日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211025,10003666,510050P2111M03800,2021-10-25,20211124,P,3.8,0.4518,0.4518,0.4375,0.4401,38,28,169093,10000,510050,3.35,30,0.082192,0.0255,-0.9895,0.1565,0.0003,0.0002,-0.0031,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2111,3317.2,L2
20211026,10003666,510050P2111M03800,2021-10-26,20211124,P,3.8,0.4433,0.4677,0.4242,0.4666,486,257,2170399,10000,510050,3.329,29,0.079452,0.0279,-0.9585,0.3629,0.0008,-0.0001,-0.0029,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2111,3292.6,L2
20211027,10003666,510050P2111M03800,2021-10-27,20211124,P,3.8,0.4813,0.5079,0.4813,0.5079,1105,655,5450343,10000,510050,3.287,28,0.076712,0.0263,-0.9718,0.2671,0.0006,-0.0,-0.0028,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003666,510050P2111M03800,2021-10-28,20211124,P,3.8,0.5032,0.524,0.5001,0.5048,418,605,2129113,10000,510050,3.286,27,0.073973,0.0276,-0.9928,0.1055,0.0002,0.0002,-0.0028,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
20211029,10003666,510050P2111M03800,2021-10-29,20211124,P,3.8,0.4982,0.5011,0.4916,0.4937,161,680,800760,10000,510050,3.304,26,0.071233,0.0252,-0.9564,0.3543,0.0008,-0.0002,-0.0026,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003666,510050P2111M03800,2021-11-01,20211124,P,3.8,0.5124,0.519,0.4882,0.4977,297,841,1474859,10000,510050,3.289,23,0.063014,0.0221,-1.0,0.0,0.0,0.0002,-0.0024,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003666,510050P2111M03800,2021-11-02,20211124,P,3.8,0.4947,0.5606,0.4845,0.5473,276,959,1474197,10000,510050,3.25,22,0.060274,0.0218,-0.9752,0.2306,0.0005,-0.0001,-0.0022,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003666,510050P2111M03800,2021-11-03,20211124,P,3.8,0.5638,0.5745,0.5596,0.5715,24,891,136284,10000,510050,3.219,21,0.057534,0.0222,-0.9999,0.0028,0.0,0.0002,-0.0022,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003666,510050P2111M03800,2021-11-04,20211124,P,3.8,0.5472,0.5564,0.5472,0.549,54,902,297713,10000,510050,3.245,20,0.054795,0.0218,-0.9987,0.0249,0.0,0.0002,-0.0021,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003666,510050P2111M03800,2021-11-05,20211124,P,3.8,0.5438,0.5497,0.5304,0.5493,97,925,526340,10000,510050,3.243,19,0.052055,0.0226,-1.0,0.0,0.0,0.0002,-0.002,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003666,510050P2111M03800,2021-11-08,20211124,P,3.8,0.5588,0.566,0.5378,0.5414,90,899,496755,10000,510050,3.231,16,0.043836,0.0225,-1.0,0.0001,0.0,0.0002,-0.0017,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003666,510050P2111M03800,2021-11-09,20211124,P,3.8,0.5539,0.5775,0.5539,0.57,222,1046,1266716,10000,510050,3.224,15,0.041096,0.0232,-1.0,0.0002,0.0,0.0002,-0.0016,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003666,510050P2111M03800,2021-11-10,20211124,P,3.8,0.5991,0.6277,0.5864,0.5864,93,983,564527,10000,510050,3.206,14,0.038356,0.0231,-0.9903,0.1134,0.0002,0.0,-0.0014,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003666,510050P2111M03800,2021-11-11,20211124,P,3.8,0.5738,0.5738,0.5226,0.5255,357,700,1951984,10000,510050,3.275,13,0.035616,0.0225,-0.9649,0.2961,0.0005,-0.0006,-0.0013,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003666,510050P2111M03800,2021-11-12,20211124,P,3.8,0.5062,0.5361,0.5062,0.5318,69,663,365138,10000,510050,3.262,12,0.032877,0.0219,-1.0,0.0,0.0,0.0002,-0.0012,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003666,510050P2111M03800,2021-11-15,20211124,P,3.8,0.5185,0.536,0.5121,0.536,42,687,223211,10000,510050,3.264,9,0.024658,0.0216,-0.9771,0.2232,0.0003,-0.0005,-0.0009,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003666,510050P2111M03800,2021-11-16,20211124,P,3.8,0.5234,0.5409,0.5126,0.5329,68,689,352666,10000,510050,3.264,8,0.021918,0.0216,-1.0,0.0,0.0,0.0002,-0.0008,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003666,510050P2111M03800,2021-11-17,20211124,P,3.8,0.5318,0.5577,0.5318,0.5496,24,639,129345,10000,510050,3.244,7,0.019178,0.0224,-1.0,0.0,0.0,0.0002,-0.0007,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003666,510050P2111M03800,2021-11-18,20211124,P,3.8,0.5738,0.5913,0.5698,0.5776,68,691,392389,10000,510050,3.211,6,0.016438,0.0217,-1.0,0.0005,0.0,0.0002,-0.0006,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003666,510050P2111M03800,2021-11-19,20211124,P,3.8,0.588,0.588,0.5429,0.5449,272,561,1507896,10000,510050,3.25,5,0.013699,0.0211,-0.9997,0.0075,0.0,0.0002,-0.0005,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003666,510050P2111M03800,2021-11-22,20211124,P,3.8,0.5296,0.5497,0.5296,0.5479,50,547,271250,10000,510050,3.248,2,0.005479,0.0211,-1.0,0.0,0.0,0.0002,-0.0002,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003666,510050P2111M03800,2021-11-23,20211124,P,3.8,0.543,0.5459,0.5278,0.5411,181,516,963049,10000,510050,3.261,1,0.00274,0.0222,-0.9747,0.2358,0.0001,-0.0072,-0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003666,510050P2111M03800,2021-11-24,20211124,P,3.8,0.536,0.5476,0.5135,0.5158,260,603,1382034,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
