日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220316,10004135,510050C2206M02500,2022-03-16,20220622,C,2.5,0.2728,0.355,0.2552,0.35,362,237,1038807,10000,510050,2.81,98,0.268493,0.0244,0.8657,0.6532,0.0032,-0.0005,0.0056,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10004135,510050C2206M02500,2022-03-17,20220622,C,2.5,0.3943,0.4131,0.3777,0.3777,90,252,355274,10000,510050,2.857,97,0.265753,0.0264,0.9648,0.3421,0.0011,-0.0003,0.0063,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10004135,510050C2206M02500,2022-03-18,20220622,C,2.5,0.3797,0.4266,0.37,0.4228,450,431,1697672,10000,510050,2.891,96,0.263014,0.0245,0.9075,0.4781,0.0025,-0.0004,0.0058,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10004135,510050C2206M02500,2022-03-21,20220622,C,2.5,0.42,0.42,0.3708,0.3923,26,410,105029,10000,510050,2.874,93,0.254795,0.0258,0.9766,0.2571,0.0008,-0.0002,0.0062,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10004135,510050C2206M02500,2022-03-22,20220622,C,2.5,0.3907,0.4128,0.3868,0.3901,131,410,516969,10000,510050,2.882,92,0.252055,0.0246,0.9516,0.3795,0.0015,-0.0003,0.0059,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10004135,510050C2206M02500,2022-03-23,20220622,C,2.5,0.3855,0.4108,0.3855,0.4027,324,480,1303267,10000,510050,2.899,91,0.249315,0.0247,0.998,0.0397,0.0001,-0.0002,0.0062,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10004135,510050C2206M02500,2022-03-24,20220622,C,2.5,0.3887,0.4057,0.377,0.3958,52,402,203266,10000,510050,2.884,90,0.246575,0.0256,0.9907,0.1351,0.0004,-0.0002,0.0061,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10004135,510050C2206M02500,2022-03-25,20220622,C,2.5,0.3977,0.3977,0.3572,0.3585,41,426,150671,10000,510050,2.838,89,0.243836,0.0255,0.9505,0.4359,0.0014,-0.0003,0.0057,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10004135,510050C2206M02500,2022-03-28,20220622,C,2.5,0.3274,0.3609,0.3182,0.3555,136,466,476981,10000,510050,2.836,86,0.235616,0.0254,0.9532,0.4275,0.0013,-0.0003,0.0055,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10004135,510050C2206M02500,2022-03-29,20220622,C,2.5,0.3705,0.3705,0.3493,0.3514,88,512,315459,10000,510050,2.823,85,0.232877,0.0261,0.9052,0.591,0.0023,-0.0004,0.0051,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
