日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220728,10004409,510050C2303M02850,2022-07-28,20230322,C,2.85,0.2085,0.2232,0.2053,0.2065,400,229,842424,10000,510050,2.866,237,0.649315,0.0214,0.5803,0.8692,0.009,-0.0005,0.0095,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2303,2826.6,L4
20220729,10004409,510050C2303M02850,2022-07-29,20230322,C,2.85,0.2096,0.2178,0.19,0.1922,141,309,288745,10000,510050,2.828,236,0.646575,0.0215,0.5475,0.858,0.009,-0.0005,0.0088,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2303,2789.8,L4
20220801,10004409,510050C2303M02850,2022-08-01,20230322,C,2.85,0.1867,0.1884,0.1785,0.18,71,315,129730,10000,510050,2.818,233,0.638356,0.02,0.5352,0.8893,0.0089,-0.0005,0.0085,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2303,2779.0,L4
20220802,10004409,510050C2303M02850,2022-08-02,20230322,C,2.85,0.1601,0.1668,0.1547,0.161,376,490,605093,10000,510050,2.77,232,0.635616,0.0193,0.4933,0.8768,0.0088,-0.0005,0.0077,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2303,2735.0,L4
20220803,10004409,510050C2303M02850,2022-08-03,20230322,C,2.85,0.168,0.168,0.1514,0.1514,749,714,1185430,10000,510050,2.75,231,0.632877,0.0193,0.4757,0.8809,0.0087,-0.0005,0.0073,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2303,2722.8,L4
20220804,10004409,510050C2303M02850,2022-08-04,20230322,C,2.85,0.16,0.1628,0.1541,0.1612,301,601,478402,10000,510050,2.777,230,0.630137,0.0193,0.4981,0.8902,0.0088,-0.0005,0.0077,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2303,2745.4,L4
20220805,10004409,510050C2303M02850,2022-08-05,20230322,C,2.85,0.1619,0.1753,0.1585,0.1753,162,635,276167,10000,510050,2.815,229,0.627397,0.0193,0.5305,0.9026,0.0089,-0.0005,0.0083,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2303,2780.2,L4
20220808,10004409,510050C2303M02850,2022-08-08,20230322,C,2.85,0.1727,0.1727,0.1625,0.1657,32,649,53734,10000,510050,2.8,226,0.619178,0.0191,0.5158,0.9165,0.0088,-0.0005,0.0079,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2303,2769.0,L4
20220809,10004409,510050C2303M02850,2022-08-09,20230322,C,2.85,0.1638,0.1688,0.1638,0.1648,54,652,89166,10000,510050,2.801,225,0.616438,0.0191,0.5163,0.9233,0.0088,-0.0004,0.0079,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2303,2768.8,L4
20220810,10004409,510050C2303M02850,2022-08-10,20230322,C,2.85,0.1601,0.1601,0.1494,0.1509,116,713,177959,10000,510050,2.768,224,0.613699,0.0193,0.487,0.9211,0.0086,-0.0004,0.0073,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2303,2735.0,L4
20220811,10004409,510050C2303M02850,2022-08-11,20230322,C,2.85,0.1567,0.1829,0.156,0.1829,264,767,447311,10000,510050,2.826,223,0.610959,0.0193,0.54,0.8866,0.0088,-0.0005,0.0082,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004409,510050C2303M02850,2022-08-12,20230322,C,2.85,0.1781,0.1879,0.177,0.1861,110,823,198855,10000,510050,2.836,222,0.608219,0.0196,0.549,0.8934,0.0088,-0.0005,0.0083,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004409,510050C2303M02850,2022-08-15,20230322,C,2.85,0.181,0.1893,0.1737,0.1756,210,842,375535,10000,510050,2.82,219,0.6,0.0197,0.534,0.9105,0.0087,-0.0005,0.008,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004409,510050C2303M02850,2022-08-16,20230322,C,2.85,0.1766,0.1814,0.1663,0.1676,542,1044,940068,10000,510050,2.807,218,0.59726,0.0197,0.5217,0.9224,0.0086,-0.0005,0.0077,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
20220817,10004409,510050C2303M02850,2022-08-17,20230322,C,2.85,0.1695,0.1767,0.1566,0.1735,502,1035,846296,10000,510050,2.823,217,0.594521,0.0195,0.5357,0.9276,0.0086,-0.0005,0.008,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2303,2796.6,L4
20220818,10004409,510050C2303M02850,2022-08-18,20230322,C,2.85,0.1727,0.1741,0.1595,0.164,347,1115,573501,10000,510050,2.797,216,0.591781,0.0194,0.5123,0.9163,0.0086,-0.0005,0.0075,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
20220819,10004409,510050C2303M02850,2022-08-19,20230322,C,2.85,0.1659,0.1695,0.159,0.1598,361,1071,591862,10000,510050,2.792,215,0.589041,0.0192,0.5068,0.9261,0.0085,-0.0005,0.0074,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2303,2772.6,L4
20220822,10004409,510050C2303M02850,2022-08-22,20230322,C,2.85,0.155,0.1669,0.1537,0.158,405,1266,641508,10000,510050,2.793,212,0.580822,0.0187,0.506,0.9352,0.0085,-0.0005,0.0073,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2303,2772.8,L4
20220823,10004409,510050C2303M02850,2022-08-23,20230322,C,2.85,0.155,0.1594,0.1432,0.1443,264,1336,387295,10000,510050,2.774,211,0.578082,0.0187,0.4862,0.965,0.0084,-0.0005,0.007,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2303,2755.8,L4
20220824,10004409,510050C2303M02850,2022-08-24,20230322,C,2.85,0.1495,0.1499,0.1331,0.1339,369,1560,512051,10000,510050,2.746,210,0.575342,0.0187,0.4607,0.9537,0.0083,-0.0005,0.0065,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2303,2727.4,L4
20220825,10004409,510050C2303M02850,2022-08-25,20230322,C,2.85,0.1333,0.154,0.1321,0.1503,316,1526,438216,10000,510050,2.793,209,0.572603,0.0189,0.5034,0.9791,0.0084,-0.0005,0.0072,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2303,2775.0,L4
20220826,10004409,510050C2303M02850,2022-08-26,20230322,C,2.85,0.1506,0.1579,0.1489,0.1521,556,1801,854527,10000,510050,2.794,208,0.569863,0.0191,0.5049,0.9715,0.0084,-0.0005,0.0072,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2303,2774.2,L4
20220829,10004409,510050C2303M02850,2022-08-29,20230322,C,2.85,0.1426,0.1484,0.1399,0.1432,272,1877,389774,10000,510050,2.772,205,0.561644,0.0197,0.4848,0.9683,0.0083,-0.0005,0.0067,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2303,2752.6,L4
20220830,10004409,510050C2303M02850,2022-08-30,20230322,C,2.85,0.1435,0.1435,0.1324,0.1394,302,1896,412289,10000,510050,2.768,204,0.558904,0.0197,0.4799,0.9799,0.0082,-0.0005,0.0066,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2303,2749.8,L4
20220831,10004409,510050C2303M02850,2022-08-31,20230322,C,2.85,0.14,0.165,0.135,0.155,321,1798,487352,10000,510050,2.801,203,0.556164,0.0197,0.5117,0.9733,0.0083,-0.0005,0.0071,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2303,2780.2,L4
