日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220520,10004243,510050C2212M02800,2022-05-20,20221228,C,2.8,0.1745,0.1958,0.1745,0.1949,1277,1954,2413411,10000,510050,2.793,222,0.608219,0.0217,0.5584,0.8707,0.0086,-0.0005,0.0083,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004243,510050C2212M02800,2022-05-23,20221228,C,2.8,0.19,0.1906,0.1708,0.176,917,1773,1673802,10000,510050,2.763,219,0.6,0.0201,0.5291,0.8928,0.0085,-0.0005,0.0077,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004243,510050C2212M02800,2022-05-24,20221228,C,2.8,0.1701,0.1755,0.1544,0.155,609,1914,997990,10000,510050,2.72,218,0.59726,0.0196,0.49,0.902,0.0084,-0.0005,0.007,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004243,510050C2212M02800,2022-05-25,20221228,C,2.8,0.157,0.1591,0.1503,0.1543,396,2003,604556,10000,510050,2.725,217,0.594521,0.019,0.4924,0.9144,0.0084,-0.0005,0.0071,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004243,510050C2212M02800,2022-05-26,20221228,C,2.8,0.1573,0.1627,0.1436,0.1541,564,2110,868939,10000,510050,2.725,216,0.591781,0.0184,0.4915,0.9129,0.0084,-0.0005,0.007,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004243,510050C2212M02800,2022-05-27,20221228,C,2.8,0.1695,0.1763,0.1577,0.1601,854,2084,1435934,10000,510050,2.744,215,0.589041,0.0178,0.5068,0.9224,0.0084,-0.0005,0.0072,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004243,510050C2212M02800,2022-05-30,20221228,C,2.8,0.1674,0.172,0.1597,0.1638,618,1907,1030195,10000,510050,2.758,212,0.580822,0.0175,0.5181,0.9335,0.0084,-0.0005,0.0073,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004243,510050C2212M02800,2022-05-31,20221228,C,2.8,0.164,0.1875,0.164,0.1819,597,1789,1077140,10000,510050,2.792,211,0.578082,0.0237,0.5585,0.9399,0.0084,-0.0005,0.008,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004243,510050C2212M02800,2022-06-01,20221228,C,2.8,0.1793,0.1834,0.1694,0.1726,1399,2218,2491555,10000,510050,2.782,210,0.575342,0.0236,0.5486,0.9679,0.0084,-0.0005,0.0078,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004243,510050C2212M02800,2022-06-02,20221228,C,2.8,0.1671,0.1726,0.165,0.1726,434,2356,730735,10000,510050,2.777,209,0.572603,0.0239,0.5442,0.9554,0.0083,-0.0005,0.0077,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004243,510050C2212M02800,2022-06-06,20221228,C,2.8,0.1735,0.1939,0.1562,0.1913,1352,2333,2478560,10000,510050,2.81,205,0.561644,0.025,0.5764,0.9341,0.0082,-0.0005,0.008,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004243,510050C2212M02800,2022-06-07,20221228,C,2.8,0.195,0.2178,0.195,0.2069,1894,2557,3927777,10000,510050,2.829,204,0.558904,0.0253,0.5933,0.8955,0.0082,-0.0005,0.0082,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004243,510050C2212M02800,2022-06-08,20221228,C,2.8,0.2139,0.2369,0.2098,0.2278,792,2747,1755703,10000,510050,2.863,203,0.556164,0.0256,0.6235,0.8656,0.0081,-0.0005,0.0087,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004243,510050C2212M02800,2022-06-09,20221228,C,2.8,0.2335,0.239,0.215,0.2153,537,2953,1211448,10000,510050,2.853,202,0.553425,0.0259,0.6173,0.9082,0.0081,-0.0005,0.0086,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004243,510050C2212M02800,2022-06-10,20221228,C,2.8,0.205,0.2475,0.205,0.244,3449,4449,7782420,10000,510050,2.886,201,0.550685,0.0259,0.6425,0.8362,0.008,-0.0005,0.0089,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004243,510050C2212M02800,2022-06-13,20221228,C,2.8,0.2254,0.2263,0.199,0.2083,1999,4602,4209154,10000,510050,2.835,198,0.542466,0.026,0.5991,0.9018,0.0081,-0.0005,0.0081,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004243,510050C2212M02800,2022-06-14,20221228,C,2.8,0.2022,0.2362,0.192,0.2324,1024,4783,2058740,10000,510050,2.874,197,0.539726,0.0255,0.6325,0.8638,0.008,-0.0005,0.0086,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004243,510050C2212M02800,2022-06-15,20221228,C,2.8,0.2405,0.3079,0.2399,0.2626,2150,4649,6015902,10000,510050,2.913,196,0.536986,0.0251,0.6615,0.8008,0.0078,-0.0005,0.0089,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004243,510050C2212M02800,2022-06-16,20221228,C,2.8,0.274,0.2751,0.2408,0.2442,492,4666,1303130,10000,510050,2.886,195,0.534247,0.0246,0.6389,0.8291,0.0079,-0.0005,0.0085,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004243,510050C2212M02800,2022-06-17,20221228,C,2.8,0.2417,0.2785,0.2376,0.2705,878,4877,2367763,10000,510050,2.929,194,0.531507,0.0242,0.6739,0.793,0.0077,-0.0005,0.0091,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004243,510050C2212M02800,2022-06-20,20221228,C,2.8,0.2807,0.2845,0.2512,0.2642,567,4832,1511607,10000,510050,2.923,191,0.523288,0.0228,0.6674,0.8044,0.0077,-0.0005,0.0088,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004243,510050C2212M02800,2022-06-21,20221228,C,2.8,0.2749,0.2796,0.25,0.2616,390,4754,1042268,10000,510050,2.929,190,0.520548,0.0223,0.6755,0.8256,0.0076,-0.0005,0.0089,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004243,510050C2212M02800,2022-06-22,20221228,C,2.8,0.2643,0.2651,0.2387,0.2391,257,4855,640843,10000,510050,2.898,189,0.517808,0.0223,0.6503,0.8691,0.0077,-0.0005,0.0085,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004243,510050C2212M02800,2022-06-23,20221228,C,2.8,0.248,0.2724,0.2472,0.27,938,4777,2429933,10000,510050,2.939,188,0.515068,0.0216,0.6807,0.8045,0.0075,-0.0005,0.0089,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004243,510050C2212M02800,2022-06-24,20221228,C,2.8,0.2791,0.2997,0.2754,0.2866,480,4625,1369748,10000,510050,2.978,187,0.512329,0.0216,0.7213,0.8012,0.0072,-0.0005,0.0095,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004243,510050C2212M02800,2022-06-27,20221228,C,2.8,0.3057,0.3403,0.3057,0.3194,552,4569,1806137,10000,510050,3.016,184,0.50411,0.0216,0.7441,0.73,0.0069,-0.0005,0.0097,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004243,510050C2212M02800,2022-06-28,20221228,C,2.8,0.3117,0.3429,0.308,0.3406,218,4550,720887,10000,510050,3.043,183,0.50137,0.025,0.7701,0.6953,0.0065,-0.0005,0.01,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004243,510050C2212M02800,2022-06-29,20221228,C,2.8,0.34,0.3425,0.3127,0.3127,223,4569,720072,10000,510050,3.018,182,0.49863,0.025,0.7637,0.7607,0.0066,-0.0005,0.0099,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004243,510050C2212M02800,2022-06-30,20221228,C,2.8,0.3241,0.3847,0.3241,0.3579,259,4487,926788,10000,510050,3.069,181,0.49589,0.0259,0.7938,0.6663,0.0062,-0.0005,0.0103,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004243,510050C2212M02800,2022-07-01,20221228,C,2.8,0.3498,0.3517,0.34,0.3489,186,4487,645719,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004243,510050C2212M02800,2022-07-04,20221228,C,2.8,0.3225,0.353,0.3225,0.35,8,4484,26880,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004243,510050C2212M02800,2022-07-05,20221228,C,2.8,0.3786,0.3786,0.3283,0.3298,59,4498,200439,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004243,510050C2212M02800,2022-07-06,20221228,C,2.8,0.32,0.321,0.3034,0.304,46,4509,145808,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004243,510050C2212M02800,2022-07-07,20221228,C,2.8,0.3004,0.3222,0.3004,0.3126,170,4493,526918,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004243,510050C2212M02800,2022-07-08,20221228,C,2.8,0.32,0.329,0.3151,0.3152,55,4497,174895,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004243,510050C2212M02800,2022-07-11,20221228,C,2.8,0.2921,0.2921,0.27,0.274,105,4518,291999,10000,510050,2.961,170,0.465753,0.0217,0.704,0.822,0.007,-0.0005,0.0084,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004243,510050C2212M02800,2022-07-12,20221228,C,2.8,0.2783,0.2788,0.2587,0.2601,78,4536,206415,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004243,510050C2212M02800,2022-07-13,20221228,C,2.8,0.2577,0.2653,0.2485,0.2553,102,4538,262909,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004243,510050C2212M02800,2022-07-14,20221228,C,2.8,0.2463,0.253,0.23,0.236,199,4578,487770,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004243,510050C2212M02800,2022-07-15,20221228,C,2.8,0.2445,0.2596,0.2096,0.212,100,4564,225509,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004243,510050C2212M02800,2022-07-18,20221228,C,2.8,0.2203,0.2339,0.2142,0.2322,70,4554,160757,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004243,510050C2212M02800,2022-07-19,20221228,C,2.8,0.2322,0.2322,0.2084,0.2285,59,4564,127122,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004243,510050C2212M02800,2022-07-20,20221228,C,2.8,0.2415,0.2415,0.2248,0.2259,75,4609,173551,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004243,510050C2212M02800,2022-07-21,20221228,C,2.8,0.22,0.2227,0.207,0.207,175,4617,372819,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004243,510050C2212M02800,2022-07-22,20221228,C,2.8,0.2198,0.227,0.2054,0.22,210,4637,456523,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004243,510050C2212M02800,2022-07-25,20221228,C,2.8,0.2047,0.2117,0.2047,0.2066,199,4625,411878,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004243,510050C2212M02800,2022-07-26,20221228,C,2.8,0.2084,0.2177,0.2084,0.212,663,4643,1421987,10000,510050,2.891,155,0.424658,0.0218,0.6492,0.9901,0.007,-0.0005,0.0071,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004243,510050C2212M02800,2022-07-27,20221228,C,2.8,0.2037,0.2037,0.1939,0.195,116,4649,230522,10000,510050,2.867,154,0.421918,0.0218,0.6257,1.0323,0.0071,-0.0005,0.0067,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004243,510050C2212M02800,2022-07-28,20221228,C,2.8,0.2053,0.218,0.1911,0.1911,295,4704,607774,10000,510050,2.866,153,0.419178,0.0203,0.6238,1.051,0.007,-0.0005,0.0067,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004243,510050C2212M02800,2022-07-29,20221228,C,2.8,0.196,0.2067,0.1716,0.174,666,4841,1201857,10000,510050,2.828,152,0.416438,0.0205,0.5818,1.0519,0.0071,-0.0006,0.0061,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004243,510050C2212M02800,2022-08-01,20221228,C,2.8,0.1696,0.1724,0.1607,0.1625,1790,5695,2971656,10000,510050,2.818,149,0.408219,0.0206,0.5716,1.1029,0.0071,-0.0006,0.0059,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004243,510050C2212M02800,2022-08-02,20221228,C,2.8,0.1521,0.1521,0.135,0.1457,4897,5939,7000130,10000,510050,2.77,148,0.405479,0.0199,0.5189,1.0644,0.007,-0.0006,0.0052,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004243,510050C2212M02800,2022-08-03,20221228,C,2.8,0.1489,0.1526,0.132,0.1332,4570,6523,6403417,10000,510050,2.75,147,0.40274,0.0198,0.4965,1.0899,0.007,-0.0006,0.005,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004243,510050C2212M02800,2022-08-04,20221228,C,2.8,0.1416,0.1458,0.1354,0.1413,3012,6153,4245090,10000,510050,2.777,146,0.4,0.0198,0.5245,1.12,0.007,-0.0006,0.0053,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004243,510050C2212M02800,2022-08-05,20221228,C,2.8,0.1457,0.1596,0.1379,0.1571,5575,6691,8198477,10000,510050,2.815,145,0.39726,0.0197,0.5669,1.1299,0.007,-0.0005,0.0057,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004243,510050C2212M02800,2022-08-08,20221228,C,2.8,0.155,0.155,0.1417,0.1475,2197,6867,3220487,10000,510050,2.8,142,0.389041,0.0194,0.5489,1.1505,0.0069,-0.0006,0.0054,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004243,510050C2212M02800,2022-08-09,20221228,C,2.8,0.1483,0.1503,0.1414,0.1456,2302,7150,3369518,10000,510050,2.801,141,0.386301,0.0194,0.5499,1.1699,0.0069,-0.0005,0.0054,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004243,510050C2212M02800,2022-08-10,20221228,C,2.8,0.143,0.1484,0.1258,0.1301,4913,8099,6464328,10000,510050,2.768,140,0.383562,0.0195,0.5114,1.1749,0.0068,-0.0006,0.0049,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004243,510050C2212M02800,2022-08-11,20221228,C,2.8,0.1345,0.1655,0.1333,0.1641,4640,8256,6996038,10000,510050,2.826,139,0.380822,0.0194,0.5776,1.109,0.0068,-0.0006,0.0056,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004243,510050C2212M02800,2022-08-12,20221228,C,2.8,0.1606,0.1716,0.1579,0.167,1892,8308,3115607,10000,510050,2.836,138,0.378082,0.0195,0.5894,1.1216,0.0068,-0.0006,0.0057,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004243,510050C2212M02800,2022-08-15,20221228,C,2.8,0.162,0.1761,0.1552,0.1562,3539,8276,5663835,10000,510050,2.82,135,0.369863,0.0195,0.571,1.1496,0.0067,-0.0006,0.0054,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004243,510050C2212M02800,2022-08-16,20221228,C,2.8,0.1586,0.1627,0.1431,0.1456,3520,8349,5319650,10000,510050,2.807,134,0.367123,0.0195,0.556,1.1903,0.0067,-0.0006,0.0052,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004243,510050C2212M02800,2022-08-17,20221228,C,2.8,0.1479,0.1591,0.1348,0.1548,4533,8525,6856600,10000,510050,2.823,133,0.364384,0.0176,0.5722,1.1647,0.0067,-0.0006,0.0053,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004243,510050C2212M02800,2022-08-18,20221228,C,2.8,0.1543,0.1543,0.1369,0.1417,3642,9066,5187244,10000,510050,2.797,132,0.361644,0.0157,0.5392,1.1681,0.0067,-0.0006,0.0049,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004243,510050C2212M02800,2022-08-19,20221228,C,2.8,0.1428,0.148,0.135,0.1359,4375,8852,6134579,10000,510050,2.792,131,0.358904,0.0156,0.5328,1.1986,0.0067,-0.0006,0.0049,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004243,510050C2212M02800,2022-08-22,20221228,C,2.8,0.1365,0.1433,0.13,0.1313,5097,9540,6920976,10000,510050,2.793,128,0.350685,0.0153,0.5328,1.2438,0.0066,-0.0006,0.0048,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004243,510050C2212M02800,2022-08-23,20221228,C,2.8,0.1335,0.1368,0.1184,0.119,7669,11496,9455709,10000,510050,2.774,127,0.347945,0.0152,0.5081,1.2799,0.0065,-0.0005,0.0045,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004243,510050C2212M02800,2022-08-24,20221228,C,2.8,0.122,0.1265,0.1071,0.1078,8993,13560,10423158,10000,510050,2.746,126,0.345205,0.0171,0.4752,1.2718,0.0064,-0.0006,0.0041,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004243,510050C2212M02800,2022-08-25,20221228,C,2.8,0.1085,0.1314,0.1067,0.1296,7772,12351,9010865,10000,510050,2.793,125,0.342466,0.019,0.5365,1.2754,0.0065,-0.0006,0.0047,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004243,510050C2212M02800,2022-08-26,20221228,C,2.8,0.1275,0.1345,0.1254,0.1274,4576,12297,5909985,10000,510050,2.794,124,0.339726,0.019,0.5375,1.3028,0.0065,-0.0006,0.0047,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004243,510050C2212M02800,2022-08-29,20221228,C,2.8,0.1152,0.1226,0.1127,0.1161,5297,13365,6167630,10000,510050,2.772,121,0.331507,0.019,0.5081,1.3141,0.0064,-0.0006,0.0043,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004243,510050C2212M02800,2022-08-30,20221228,C,2.8,0.118,0.12,0.104,0.1113,3973,12682,4369475,10000,510050,2.768,120,0.328767,0.0189,0.5017,1.3462,0.0063,-0.0006,0.0042,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004243,510050C2212M02800,2022-08-31,20221228,C,2.8,0.1093,0.1427,0.1093,0.1313,6821,13192,8540625,10000,510050,2.801,119,0.326027,0.0189,0.5454,1.2912,0.0063,-0.0006,0.0046,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
