日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003676,510050C2206A03600,2021-12-13,20220622,C,3.554,0.1125,0.144,0.1112,0.1118,564,2814,748948,10129,510050,3.354,191,0.523288,0.0281,0.3932,0.89,0.0093,-0.0005,0.0063,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003676,510050C2206A03600,2021-12-14,20220622,C,3.554,0.109,0.1125,0.102,0.1045,293,2658,318223,10129,510050,3.337,190,0.520548,0.0281,0.3772,0.8874,0.0091,-0.0005,0.006,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003676,510050C2206A03600,2021-12-15,20220622,C,3.554,0.1016,0.1056,0.091,0.091,1109,2813,1063960,10129,510050,3.304,189,0.517808,0.0281,0.3462,0.8784,0.0088,-0.0005,0.0055,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003676,510050C2206A03600,2021-12-16,20220622,C,3.554,0.0881,0.0938,0.0879,0.0933,268,2769,245986,10129,510050,3.315,188,0.515068,0.0441,0.3684,0.9589,0.009,-0.0005,0.0058,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003676,510050C2206A03600,2021-12-17,20220622,C,3.554,0.0883,0.095,0.0834,0.0834,471,2600,427752,10129,510050,3.265,187,0.512329,0.0443,0.3317,0.8902,0.0085,-0.0005,0.0051,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003676,510050C2206A03600,2021-12-20,20220622,C,3.554,0.0815,0.0885,0.0776,0.0776,144,2605,117405,10129,510050,3.243,184,0.50411,0.03,0.3041,0.8165,0.0081,-0.0005,0.0046,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003676,510050C2206A03600,2021-12-21,20220622,C,3.554,0.0807,0.0815,0.0779,0.0802,131,2699,105732,10129,510050,3.258,183,0.50137,0.03,0.3133,0.8344,0.0082,-0.0005,0.0047,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003676,510050C2206A03600,2021-12-22,20220622,C,3.554,0.0802,0.0802,0.075,0.0754,210,2690,162474,10129,510050,3.244,182,0.49863,0.03,0.3008,0.8254,0.008,-0.0005,0.0045,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003676,510050C2206A03600,2021-12-23,20220622,C,3.554,0.0759,0.0798,0.0732,0.0798,96,2718,75184,10129,510050,3.275,181,0.49589,0.0299,0.3192,0.8686,0.0082,-0.0005,0.0048,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003676,510050C2206A03600,2021-12-24,20220622,C,3.554,0.0815,0.0832,0.0791,0.0808,144,2761,117818,10129,510050,3.273,180,0.493151,0.0298,0.3196,0.8593,0.0082,-0.0005,0.0048,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003676,510050C2206A03600,2021-12-27,20220622,C,3.554,0.0814,0.0831,0.0785,0.08,63,2673,51607,10129,510050,3.268,177,0.484932,0.0297,0.316,0.8503,0.0081,-0.0005,0.0046,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003676,510050C2206A03600,2021-12-28,20220622,C,3.554,0.082,0.0891,0.082,0.0882,143,2777,126203,10129,510050,3.286,176,0.482192,0.0298,0.3345,0.852,0.0083,-0.0005,0.0049,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003676,510050C2206A03600,2021-12-29,20220622,C,3.554,0.0855,0.0855,0.076,0.076,144,2722,115866,10129,510050,3.225,175,0.479452,0.0296,0.2943,0.7846,0.0077,-0.0005,0.0042,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003676,510050C2206A03600,2021-12-30,20220622,C,3.554,0.0775,0.082,0.074,0.0802,110,2800,86065,10129,510050,3.247,174,0.476712,0.0296,0.308,0.8078,0.0079,-0.0005,0.0044,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003676,510050C2206A03600,2021-12-31,20220622,C,3.554,0.082,0.086,0.0817,0.0826,58,2784,48930,10129,510050,3.256,173,0.473973,0.0295,0.3146,0.8146,0.008,-0.0005,0.0045,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003676,510050C2206A03600,2022-01-04,20220622,C,3.554,0.0799,0.08,0.0672,0.0748,209,2886,157189,10129,510050,3.247,169,0.463014,0.0276,0.2982,0.8188,0.0077,-0.0005,0.0041,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003676,510050C2206A03600,2022-01-05,20220622,C,3.554,0.0766,0.0807,0.072,0.0744,249,2896,193111,10129,510050,3.241,168,0.460274,0.0274,0.2953,0.8082,0.0076,-0.0005,0.0041,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003676,510050C2206A03600,2022-01-06,20220622,C,3.554,0.0746,0.0746,0.0624,0.0624,349,2966,234020,10129,510050,3.193,167,0.457534,0.0272,0.2596,0.7626,0.007,-0.0005,0.0035,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003676,510050C2206A03600,2022-01-07,20220622,C,3.554,0.0635,0.0666,0.0624,0.0625,163,2903,105100,10129,510050,3.207,166,0.454795,0.0271,0.2638,0.785,0.0071,-0.0005,0.0036,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003676,510050C2206A03600,2022-01-10,20220622,C,3.554,0.0618,0.0651,0.0594,0.0639,145,2883,93117,10129,510050,3.216,163,0.446575,0.0266,0.2686,0.7938,0.0071,-0.0005,0.0036,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003676,510050C2206A03600,2022-01-11,20220622,C,3.554,0.0615,0.0671,0.0601,0.0603,60,2865,38218,10129,510050,3.196,162,0.443836,0.0264,0.2558,0.769,0.0068,-0.0005,0.0034,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003676,510050C2206A03600,2022-01-12,20220622,C,3.554,0.0631,0.065,0.0599,0.0636,134,2889,84774,10129,510050,3.22,161,0.441096,0.0263,0.269,0.8,0.0071,-0.0005,0.0035,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003676,510050C2206A03600,2022-01-13,20220622,C,3.554,0.0639,0.0643,0.0545,0.0545,310,2865,184512,10129,510050,3.166,160,0.438356,0.0261,0.2361,0.7336,0.0065,-0.0005,0.003,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003676,510050C2206A03600,2022-01-14,20220622,C,3.554,0.052,0.0542,0.0446,0.0448,1089,2921,540999,10129,510050,3.12,159,0.435616,0.026,0.2043,0.6824,0.0058,-0.0004,0.0026,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003676,510050C2206A03600,2022-01-17,20220622,C,3.554,0.0445,0.0447,0.0414,0.0426,422,3055,182300,10129,510050,3.131,156,0.427397,0.0258,0.2012,0.6992,0.0058,-0.0004,0.0025,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003676,510050C2206A03600,2022-01-18,20220622,C,3.554,0.044,0.0506,0.0435,0.0462,170,3062,80048,10129,510050,3.169,155,0.424658,0.026,0.2186,0.7536,0.0061,-0.0004,0.0027,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003676,510050C2206A03600,2022-01-19,20220622,C,3.554,0.05,0.0522,0.0478,0.0481,292,3011,147072,10129,510050,3.169,154,0.421918,0.0255,0.2226,0.7482,0.0061,-0.0004,0.0028,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003676,510050C2206A03600,2022-01-20,20220622,C,3.554,0.0487,0.062,0.0487,0.0583,289,2993,166437,10129,510050,3.214,153,0.419178,0.0269,0.2568,0.8036,0.0067,-0.0005,0.0032,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003676,510050C2206A03600,2022-01-21,20220622,C,3.554,0.055,0.06,0.055,0.0576,261,2919,151362,10129,510050,3.206,152,0.416438,0.0269,0.253,0.7907,0.0066,-0.0005,0.0031,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003676,510050C2206A03600,2022-01-24,20220622,C,3.554,0.0544,0.0576,0.052,0.0551,327,3047,180025,10129,510050,3.195,149,0.408219,0.0252,0.2439,0.7727,0.0064,-0.0005,0.003,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003676,510050C2206A03600,2022-01-25,20220622,C,3.554,0.052,0.0536,0.0451,0.0469,240,3108,118276,10129,510050,3.129,148,0.405479,0.0255,0.2103,0.6874,0.0057,-0.0005,0.0025,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003676,510050C2206A03600,2022-01-26,20220622,C,3.554,0.0486,0.0486,0.0428,0.0443,321,3080,148290,10129,510050,3.144,147,0.40274,0.0255,0.2075,0.7125,0.0057,-0.0004,0.0024,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003676,510050C2206A03600,2022-01-27,20220622,C,3.554,0.0437,0.0449,0.0366,0.0366,2567,3505,1083919,10129,510050,3.107,146,0.4,0.0255,0.1807,0.6654,0.0052,-0.0004,0.0021,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003676,510050C2206A03600,2022-01-28,20220622,C,3.554,0.0377,0.0383,0.0271,0.0278,1365,3256,476020,10129,510050,3.036,145,0.39726,0.0254,0.1443,0.5718,0.0043,-0.0003,0.0016,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003676,510050C2206A03600,2022-02-07,20220622,C,3.554,0.0314,0.0353,0.0256,0.0303,2510,3466,764100,10129,510050,3.095,135,0.369863,0.0245,0.1603,0.6423,0.0046,-0.0004,0.0017,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003676,510050C2206A03600,2022-02-08,20220622,C,3.554,0.0299,0.0299,0.0224,0.0267,2067,3558,535770,10129,510050,3.098,134,0.367123,0.0244,0.1497,0.6419,0.0044,-0.0003,0.0016,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003676,510050C2206A03600,2022-02-09,20220622,C,3.554,0.0284,0.029,0.0251,0.0281,1394,3270,380676,10129,510050,3.12,133,0.364384,0.0244,0.1579,0.6755,0.0045,-0.0004,0.0017,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003676,510050C2206A03600,2022-02-10,20220622,C,3.554,0.0268,0.0275,0.0257,0.0265,1089,3154,292933,10129,510050,3.128,132,0.361644,0.0242,0.1541,0.6855,0.0045,-0.0003,0.0016,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003676,510050C2206A03600,2022-02-11,20220622,C,3.554,0.026,0.0315,0.0256,0.0256,1995,3163,563659,10129,510050,3.123,131,0.358904,0.0241,0.1502,0.6758,0.0044,-0.0003,0.0016,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003676,510050C2206A03600,2022-02-14,20220622,C,3.554,0.0235,0.0241,0.0206,0.0213,1164,3173,265023,10129,510050,3.088,128,0.350685,0.0241,0.1296,0.6127,0.0039,-0.0003,0.0013,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003676,510050C2206A03600,2022-02-15,20220622,C,3.554,0.0214,0.0228,0.0207,0.0217,888,2914,196218,10129,510050,3.1,127,0.347945,0.0241,0.1328,0.6305,0.0039,-0.0003,0.0014,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003676,510050C2206A03600,2022-02-16,20220622,C,3.554,0.0236,0.0243,0.022,0.0222,1878,3215,445375,10129,510050,3.116,126,0.345205,0.0241,0.1371,0.6556,0.004,-0.0003,0.0014,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003676,510050C2206A03600,2022-02-17,20220622,C,3.554,0.0226,0.0242,0.0222,0.0225,1287,3123,302147,10129,510050,3.119,125,0.342466,0.024,0.1386,0.6607,0.004,-0.0003,0.0014,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003676,510050C2206A03600,2022-02-18,20220622,C,3.554,0.0198,0.0245,0.0198,0.0241,1549,2889,355524,10129,510050,3.144,124,0.339726,0.0235,0.1485,0.7041,0.0042,-0.0003,0.0015,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003676,510050C2206A03600,2022-02-21,20220622,C,3.554,0.022,0.0223,0.0192,0.0214,2063,3522,422528,10129,510050,3.13,121,0.331507,0.0235,0.1362,0.6727,0.0039,-0.0003,0.0013,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003676,510050C2206A03600,2022-02-22,20220622,C,3.554,0.0187,0.0187,0.015,0.0153,4294,5241,708889,10129,510050,3.081,120,0.328767,0.0238,0.1049,0.5705,0.0032,-0.0003,0.001,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003676,510050C2206A03600,2022-02-23,20220622,C,3.554,0.0153,0.0158,0.0138,0.0157,605,4756,91306,10129,510050,3.1,119,0.326027,0.0238,0.109,0.5994,0.0033,-0.0003,0.0011,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003676,510050C2206A03600,2022-02-24,20220622,C,3.554,0.0146,0.0147,0.0093,0.0102,5161,6720,606573,10129,510050,3.043,118,0.323288,0.0245,0.0774,0.4764,0.0025,-0.0002,0.0007,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003676,510050C2206A03600,2022-02-25,20220622,C,3.554,0.013,0.0142,0.0114,0.0124,5556,5640,731858,10129,510050,3.056,117,0.320548,0.0246,0.0892,0.5153,0.0028,-0.0002,0.0008,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003676,510050C2206A03600,2022-02-28,20220622,C,3.554,0.0123,0.0128,0.0114,0.0125,2690,5384,330924,10129,510050,3.061,114,0.312329,0.026,0.0903,0.5233,0.0028,-0.0002,0.0008,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003676,510050C2206A03600,2022-03-01,20220622,C,3.554,0.0139,0.0159,0.0139,0.0159,6830,5354,1032857,10129,510050,3.105,113,0.309589,0.0244,0.1104,0.6069,0.0033,-0.0003,0.001,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003676,510050C2206A03600,2022-03-02,20220622,C,3.554,0.014,0.0146,0.0132,0.0137,1790,5538,246209,10129,510050,3.088,112,0.306849,0.0313,0.0995,0.5766,0.003,-0.0003,0.0009,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003676,510050C2206A03600,2022-03-03,20220622,C,3.554,0.0145,0.0148,0.0124,0.013,2795,6048,384822,10129,510050,3.078,111,0.30411,0.0246,0.0942,0.5465,0.0029,-0.0003,0.0008,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003676,510050C2206A03600,2022-03-04,20220622,C,3.554,0.0113,0.0117,0.0102,0.0103,2609,6381,287633,10129,510050,3.046,110,0.30137,0.0243,0.078,0.4785,0.0024,-0.0002,0.0007,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003676,510050C2206A03600,2022-03-07,20220622,C,3.554,0.0091,0.0098,0.008,0.0092,6455,7461,564388,10129,510050,2.955,107,0.293151,0.0247,0.0656,0.3817,0.002,-0.0002,0.0005,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003676,510050C2206A03600,2022-03-08,20220622,C,3.554,0.0093,0.0102,0.0084,0.0089,8905,6713,834111,10129,510050,2.915,106,0.290411,0.0249,0.0618,0.3503,0.0019,-0.0002,0.0005,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003676,510050C2206A03600,2022-03-09,20220622,C,3.554,0.0097,0.012,0.0074,0.0089,7910,8230,717965,10129,510050,2.887,105,0.287671,0.0256,0.0603,0.3336,0.0019,-0.0002,0.0005,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003676,510050C2206A03600,2022-03-10,20220622,C,3.554,0.0116,0.012,0.0086,0.0087,10025,7845,969539,10129,510050,2.913,104,0.284932,0.0247,0.0607,0.346,0.0019,-0.0002,0.0005,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003676,510050C2206A03600,2022-03-11,20220622,C,3.554,0.0074,0.01,0.0061,0.0093,23661,8170,1837905,10129,510050,2.922,103,0.282192,0.0247,0.0641,0.3593,0.0019,-0.0002,0.0005,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003676,510050C2206A03600,2022-03-14,20220622,C,3.554,0.0077,0.0096,0.0067,0.0067,25732,7984,2161932,10129,510050,2.832,100,0.273973,0.0247,0.0472,0.2739,0.0015,-0.0002,0.0003,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003676,510050C2206A03600,2022-03-15,20220622,C,3.554,0.0066,0.009,0.0065,0.0065,22395,7966,1669664,10129,510050,2.687,99,0.271233,0.0247,0.0416,0.2194,0.0012,-0.0002,0.0003,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003676,510050C2206A03600,2022-03-16,20220622,C,3.554,0.0068,0.008,0.005,0.0076,17064,8584,1157395,10129,510050,2.81,98,0.268493,0.0244,0.0507,0.277,0.0015,-0.0002,0.0004,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003676,510050C2206A03600,2022-03-17,20220622,C,3.554,0.0095,0.0101,0.0045,0.0074,19864,8351,1801534,10129,510050,2.857,97,0.265753,0.0264,0.0517,0.2966,0.0016,-0.0002,0.0004,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003676,510050C2206A03600,2022-03-18,20220622,C,3.554,0.008,0.0094,0.0068,0.0086,21701,8233,1791187,10129,510050,2.891,96,0.263014,0.0245,0.059,0.3302,0.0017,-0.0002,0.0004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003676,510050C2206A03600,2022-03-21,20220622,C,3.554,0.0084,0.0093,0.007,0.0078,12915,7955,1058654,10129,510050,2.874,93,0.254795,0.0258,0.0543,0.3103,0.0016,-0.0002,0.0004,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003676,510050C2206A03600,2022-03-22,20220622,C,3.554,0.0066,0.0079,0.0061,0.0061,15788,7905,1059047,10129,510050,2.882,92,0.252055,0.0246,0.0459,0.2867,0.0014,-0.0002,0.0003,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003676,510050C2206A03600,2022-03-23,20220622,C,3.554,0.0063,0.0067,0.0052,0.0052,4940,7698,311071,10129,510050,2.899,91,0.249315,0.0247,0.0416,0.2777,0.0013,-0.0002,0.0003,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003676,510050C2206A03600,2022-03-24,20220622,C,3.554,0.0047,0.0054,0.0047,0.0048,7575,7939,393630,10129,510050,2.884,90,0.246575,0.0256,0.0387,0.2617,0.0012,-0.0002,0.0003,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003676,510050C2206A03600,2022-03-25,20220622,C,3.554,0.0048,0.0053,0.0041,0.0041,7114,7934,343859,10129,510050,2.838,89,0.243836,0.0255,0.0332,0.2255,0.001,-0.0001,0.0002,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003676,510050C2206A03600,2022-03-28,20220622,C,3.554,0.0038,0.0048,0.0037,0.0041,9751,7607,447832,10129,510050,2.836,86,0.235616,0.0254,0.0331,0.2244,0.001,-0.0001,0.0002,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003676,510050C2206A03600,2022-03-29,20220622,C,3.554,0.0044,0.0051,0.0044,0.0044,5443,7495,265348,10129,510050,2.823,85,0.232877,0.0261,0.0345,0.2265,0.001,-0.0002,0.0002,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003676,510050C2206A03600,2022-03-30,20220622,C,3.554,0.0045,0.0061,0.0045,0.0061,8868,8096,492495,10129,510050,2.898,84,0.230137,0.0249,0.0465,0.2941,0.0014,-0.0002,0.0003,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003676,510050C2206A03600,2022-03-31,20220622,C,3.554,0.0054,0.006,0.0051,0.0051,7603,8079,439639,10129,510050,2.881,83,0.227397,0.0243,0.0403,0.2654,0.0012,-0.0002,0.0003,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003676,510050C2206A03600,2022-04-01,20220622,C,3.554,0.005,0.0075,0.005,0.0064,11553,8190,752079,10129,510050,2.923,82,0.224658,0.0238,0.0492,0.3129,0.0014,-0.0002,0.0003,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
