日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220120,10003833,510050C2206M03800,2022-01-20,20220622,C,3.8,0.02,0.0255,0.0196,0.0237,3672,11541,841072,10000,510050,3.214,153,0.419178,0.0269,0.1231,0.4963,0.0042,-0.0003,0.0016,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003833,510050C2206M03800,2022-01-21,20220622,C,3.8,0.0231,0.0262,0.022,0.0244,1663,12032,400797,10000,510050,3.206,152,0.416438,0.0269,0.1244,0.4911,0.0042,-0.0003,0.0016,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003833,510050C2206M03800,2022-01-24,20220622,C,3.8,0.023,0.0248,0.0223,0.0227,966,12151,221288,10000,510050,3.195,149,0.408219,0.0252,0.1176,0.4738,0.004,-0.0003,0.0014,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003833,510050C2206M03800,2022-01-25,20220622,C,3.8,0.02,0.0227,0.019,0.019,3072,12526,640367,10000,510050,3.129,148,0.405479,0.0255,0.0997,0.4111,0.0035,-0.0003,0.0012,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003833,510050C2206M03800,2022-01-26,20220622,C,3.8,0.0199,0.0202,0.0172,0.0178,2532,12975,467691,10000,510050,3.144,147,0.40274,0.0255,0.0967,0.4152,0.0034,-0.0003,0.0012,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003833,510050C2206M03800,2022-01-27,20220622,C,3.8,0.0172,0.0193,0.0142,0.0145,8331,13307,1416004,10000,510050,3.107,146,0.4,0.0255,0.0822,0.372,0.003,-0.0002,0.001,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003833,510050C2206M03800,2022-01-28,20220622,C,3.8,0.0156,0.0162,0.0104,0.0109,8756,12333,1189347,10000,510050,3.036,145,0.39726,0.0254,0.0642,0.3065,0.0024,-0.0002,0.0007,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003833,510050C2206M03800,2022-02-07,20220622,C,3.8,0.0116,0.0179,0.0102,0.0124,13846,13775,1759707,10000,510050,3.095,135,0.369863,0.0245,0.0731,0.347,0.0026,-0.0002,0.0008,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003833,510050C2206M03800,2022-02-08,20220622,C,3.8,0.0122,0.0126,0.0091,0.0103,12430,13894,1279236,10000,510050,3.098,134,0.367123,0.0244,0.0646,0.3294,0.0024,-0.0002,0.0007,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003833,510050C2206M03800,2022-02-09,20220622,C,3.8,0.0103,0.0131,0.01,0.0105,8841,14776,952813,10000,510050,3.12,133,0.364384,0.0244,0.0667,0.3436,0.0024,-0.0002,0.0007,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003833,510050C2206M03800,2022-02-10,20220622,C,3.8,0.0101,0.0107,0.01,0.01,7646,15012,785738,10000,510050,3.128,132,0.361644,0.0242,0.0649,0.3428,0.0024,-0.0002,0.0007,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003833,510050C2206M03800,2022-02-11,20220622,C,3.8,0.01,0.0116,0.0096,0.0096,10123,15585,1064720,10000,510050,3.123,131,0.358904,0.0241,0.0628,0.3353,0.0023,-0.0002,0.0007,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003833,510050C2206M03800,2022-02-14,20220622,C,3.8,0.009,0.0095,0.0078,0.0081,11645,16634,1002619,10000,510050,3.088,128,0.350685,0.0241,0.0542,0.2979,0.002,-0.0002,0.0006,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003833,510050C2206M03800,2022-02-15,20220622,C,3.8,0.0077,0.0087,0.0077,0.0081,7329,15427,591835,10000,510050,3.1,127,0.347945,0.0241,0.0547,0.3038,0.002,-0.0002,0.0006,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003833,510050C2206M03800,2022-02-16,20220622,C,3.8,0.0083,0.0095,0.0083,0.0084,6243,16379,557899,10000,510050,3.116,126,0.345205,0.0241,0.0569,0.3161,0.0021,-0.0002,0.0006,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003833,510050C2206M03800,2022-02-17,20220622,C,3.8,0.0085,0.0092,0.0085,0.0087,5793,15951,513684,10000,510050,3.119,125,0.342466,0.024,0.0584,0.3214,0.0021,-0.0002,0.0006,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003833,510050C2206M03800,2022-02-18,20220622,C,3.8,0.008,0.0092,0.008,0.009,5011,15975,432748,10000,510050,3.144,124,0.339726,0.0235,0.0611,0.3392,0.0022,-0.0002,0.0006,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003833,510050C2206M03800,2022-02-21,20220622,C,3.8,0.0081,0.0082,0.0068,0.0076,4856,16647,359129,10000,510050,3.13,121,0.331507,0.0235,0.0536,0.3118,0.002,-0.0002,0.0005,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003833,510050C2206M03800,2022-02-22,20220622,C,3.8,0.0068,0.0075,0.0057,0.0059,14962,18744,901545,10000,510050,3.081,120,0.328767,0.0238,0.043,0.2604,0.0016,-0.0001,0.0004,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003833,510050C2206M03800,2022-02-23,20220622,C,3.8,0.0059,0.0065,0.0052,0.0058,6432,19472,356666,10000,510050,3.1,119,0.326027,0.0238,0.0431,0.2672,0.0016,-0.0001,0.0004,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003833,510050C2206M03800,2022-02-24,20220622,C,3.8,0.0054,0.0063,0.004,0.0043,12182,23283,576286,10000,510050,3.043,118,0.323288,0.0245,0.0331,0.2144,0.0013,-0.0001,0.0003,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003833,510050C2206M03800,2022-02-25,20220622,C,3.8,0.0045,0.0056,0.0045,0.0049,8238,21913,426408,10000,510050,3.056,117,0.320548,0.0246,0.0368,0.2316,0.0014,-0.0001,0.0003,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003833,510050C2206M03800,2022-02-28,20220622,C,3.8,0.0048,0.0055,0.0046,0.0053,9658,22836,498998,10000,510050,3.061,114,0.312329,0.026,0.0391,0.2416,0.0014,-0.0001,0.0004,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003833,510050C2206M03800,2022-03-01,20220622,C,3.8,0.0055,0.0065,0.0055,0.0062,8628,22159,536979,10000,510050,3.105,113,0.309589,0.0244,0.0454,0.2762,0.0016,-0.0002,0.0004,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003833,510050C2206M03800,2022-03-02,20220622,C,3.8,0.0058,0.0067,0.0054,0.0057,4267,22807,237501,10000,510050,3.088,112,0.306849,0.0313,0.0424,0.2631,0.0015,-0.0001,0.0004,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003833,510050C2206M03800,2022-03-03,20220622,C,3.8,0.0049,0.0061,0.0049,0.0056,6534,22923,375275,10000,510050,3.078,111,0.30411,0.0246,0.0412,0.2532,0.0015,-0.0001,0.0004,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003833,510050C2206M03800,2022-03-04,20220622,C,3.8,0.0046,0.0054,0.0045,0.0045,7294,23824,363505,10000,510050,3.046,110,0.30137,0.0243,0.0342,0.2188,0.0013,-0.0001,0.0003,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003833,510050C2206M03800,2022-03-07,20220622,C,3.8,0.0035,0.0051,0.0035,0.0048,7178,24890,314789,10000,510050,2.955,107,0.293151,0.0247,0.0335,0.1959,0.0012,-0.0001,0.0003,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003833,510050C2206M03800,2022-03-08,20220622,C,3.8,0.0036,0.005,0.0036,0.0044,11987,25782,546313,10000,510050,2.915,106,0.290411,0.0249,0.0306,0.1783,0.0011,-0.0001,0.0002,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003833,510050C2206M03800,2022-03-09,20220622,C,3.8,0.0039,0.0057,0.0031,0.0052,18390,27861,779003,10000,510050,2.887,105,0.287671,0.0256,0.034,0.1853,0.0012,-0.0002,0.0003,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003833,510050C2206M03800,2022-03-10,20220622,C,3.8,0.0059,0.0076,0.0043,0.0044,9273,27688,453728,10000,510050,2.913,104,0.284932,0.0247,0.0305,0.1777,0.0011,-0.0001,0.0002,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003833,510050C2206M03800,2022-03-11,20220622,C,3.8,0.004,0.0053,0.0038,0.0052,13178,29211,576140,10000,510050,2.922,103,0.282192,0.0247,0.0348,0.1936,0.0012,-0.0002,0.0003,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003833,510050C2206M03800,2022-03-14,20220622,C,3.8,0.0041,0.0053,0.004,0.0042,12718,30217,572292,10000,510050,2.832,100,0.273973,0.0247,0.028,0.1568,0.001,-0.0001,0.0002,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003833,510050C2206M03800,2022-03-15,20220622,C,3.8,0.004,0.0053,0.0034,0.0041,17743,31521,716141,10000,510050,2.687,99,0.271233,0.0247,0.0255,0.1324,0.0008,-0.0001,0.0002,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003833,510050C2206M03800,2022-03-16,20220622,C,3.8,0.0036,0.0047,0.0034,0.0044,12984,31637,522980,10000,510050,2.81,98,0.268493,0.0244,0.0287,0.156,0.001,-0.0001,0.0002,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003833,510050C2206M03800,2022-03-17,20220622,C,3.8,0.005,0.0054,0.0041,0.0041,11461,32871,523114,10000,510050,2.857,97,0.265753,0.0264,0.028,0.16,0.0009,-0.0001,0.0002,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003833,510050C2206M03800,2022-03-18,20220622,C,3.8,0.0041,0.0048,0.0037,0.0044,12652,34041,530723,10000,510050,2.891,96,0.263014,0.0245,0.0301,0.1721,0.001,-0.0001,0.0002,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003833,510050C2206M03800,2022-03-21,20220622,C,3.8,0.004,0.0048,0.0037,0.0037,9062,32666,395683,10000,510050,2.874,93,0.254795,0.0258,0.0261,0.1554,0.0009,-0.0001,0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003833,510050C2206M03800,2022-03-22,20220622,C,3.8,0.0032,0.0041,0.0032,0.0034,6253,33249,219616,10000,510050,2.882,92,0.252055,0.0246,0.0246,0.1505,0.0008,-0.0001,0.0002,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003833,510050C2206M03800,2022-03-23,20220622,C,3.8,0.0032,0.0035,0.003,0.0032,6527,34158,216452,10000,510050,2.899,91,0.249315,0.0247,0.0238,0.1495,0.0008,-0.0001,0.0002,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003833,510050C2206M03800,2022-03-24,20220622,C,3.8,0.003,0.0033,0.0028,0.0029,8378,36138,254235,10000,510050,2.884,90,0.246575,0.0256,0.0218,0.1397,0.0007,-0.0001,0.0001,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003833,510050C2206M03800,2022-03-25,20220622,C,3.8,0.0028,0.003,0.0023,0.0023,5878,36007,155921,10000,510050,2.838,89,0.243836,0.0255,0.0177,0.117,0.0006,-0.0001,0.0001,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003833,510050C2206M03800,2022-03-28,20220622,C,3.8,0.0022,0.0027,0.0021,0.0026,8637,35273,210808,10000,510050,2.836,86,0.235616,0.0254,0.0195,0.1242,0.0007,-0.0001,0.0001,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003833,510050C2206M03800,2022-03-29,20220622,C,3.8,0.0023,0.0029,0.0023,0.0028,5554,34587,152929,10000,510050,2.823,85,0.232877,0.0261,0.0205,0.1269,0.0007,-0.0001,0.0001,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003833,510050C2206M03800,2022-03-30,20220622,C,3.8,0.0027,0.0037,0.0027,0.0036,6198,34555,206345,10000,510050,2.898,84,0.230137,0.0249,0.0259,0.1576,0.0008,-0.0001,0.0002,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003833,510050C2206M03800,2022-03-31,20220622,C,3.8,0.0033,0.0037,0.0032,0.0032,3377,34699,118477,10000,510050,2.881,83,0.227397,0.0243,0.0234,0.1455,0.0008,-0.0001,0.0001,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003833,510050C2206M03800,2022-04-01,20220622,C,3.8,0.0029,0.0043,0.0029,0.0033,9182,33800,358545,10000,510050,2.923,82,0.224658,0.0238,0.0247,0.156,0.0008,-0.0001,0.0002,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10003833,510050C2206M03800,2022-04-06,20220622,C,3.8,0.0033,0.0036,0.0029,0.0029,7939,33949,259100,10000,510050,2.911,77,0.210959,0.0245,0.0222,0.144,0.0007,-0.0001,0.0001,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
20220407,10003833,510050C2206M03800,2022-04-07,20220622,C,3.8,0.0024,0.0034,0.0024,0.0027,3783,34074,115001,10000,510050,2.884,76,0.208219,0.0249,0.0206,0.134,0.0007,-0.0001,0.0001,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2206,2889.0,L3
20220408,10003833,510050C2206M03800,2022-04-08,20220622,C,3.8,0.0021,0.0031,0.0021,0.0029,1645,34100,48116,10000,510050,2.909,75,0.205479,0.025,0.0221,0.1436,0.0007,-0.0001,0.0001,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2206,2920.6,L3
20220411,10003833,510050C2206M03800,2022-04-11,20220622,C,3.8,0.0026,0.003,0.0022,0.0022,2108,34178,57758,10000,510050,2.832,72,0.19726,0.026,0.017,0.1128,0.0005,-0.0001,0.0001,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2206,2839.8,L3
20220412,10003833,510050C2206M03800,2022-04-12,20220622,C,3.8,0.0022,0.0027,0.0022,0.0024,2268,34017,58696,10000,510050,2.876,71,0.194521,0.029,0.0188,0.1252,0.0006,-0.0001,0.0001,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2206,2886.0,L3
20220413,10003833,510050C2206M03800,2022-04-13,20220622,C,3.8,0.0022,0.0027,0.0022,0.0024,1557,33977,40048,10000,510050,2.866,70,0.191781,0.0257,0.0186,0.1231,0.0006,-0.0001,0.0001,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2206,2879.2,L3
20220414,10003833,510050C2206M03800,2022-04-14,20220622,C,3.8,0.0023,0.003,0.0023,0.0023,4632,33140,129124,10000,510050,2.911,69,0.189041,0.0237,0.0185,0.1276,0.0006,-0.0001,0.0001,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2206,2934.6,L3
20220415,10003833,510050C2206M03800,2022-04-15,20220622,C,3.8,0.0023,0.003,0.0023,0.0026,1414,32832,38043,10000,510050,2.914,68,0.186301,0.0231,0.0204,0.1363,0.0006,-0.0001,0.0001,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2206,2936.0,L3
20220418,10003833,510050C2206M03800,2022-04-18,20220622,C,3.8,0.0021,0.0026,0.0021,0.0022,1329,32668,32154,10000,510050,2.871,65,0.178082,0.0448,0.0176,0.1204,0.0005,-0.0001,0.0001,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2206,2889.4,L3
