日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220728,10004411,510050C2303M02950,2022-07-28,20230322,C,2.95,0.1653,0.1787,0.1608,0.1612,290,243,485015,10000,510050,2.866,237,0.649315,0.0214,0.4937,0.8799,0.0092,-0.0005,0.0081,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2303,2826.6,L4
20220729,10004411,510050C2303M02950,2022-07-29,20230322,C,2.95,0.1623,0.1728,0.146,0.1476,257,341,398712,10000,510050,2.828,236,0.646575,0.0215,0.4627,0.8659,0.009,-0.0005,0.0075,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2303,2789.8,L4
20220801,10004411,510050C2303M02950,2022-08-01,20230322,C,2.95,0.1452,0.1453,0.1373,0.1379,216,469,301894,10000,510050,2.818,233,0.638356,0.02,0.4488,0.8842,0.0089,-0.0004,0.0072,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2303,2779.0,L4
20220802,10004411,510050C2303M02950,2022-08-02,20230322,C,2.95,0.1228,0.1263,0.1203,0.1224,360,660,442067,10000,510050,2.77,232,0.635616,0.0193,0.4101,0.8562,0.0086,-0.0004,0.0064,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2303,2735.0,L4
20220803,10004411,510050C2303M02950,2022-08-03,20230322,C,2.95,0.1252,0.1252,0.1147,0.1155,242,751,288591,10000,510050,2.75,231,0.632877,0.0193,0.394,0.8477,0.0084,-0.0004,0.0061,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2303,2722.8,L4
20220804,10004411,510050C2303M02950,2022-08-04,20230322,C,2.95,0.1228,0.1233,0.1163,0.1228,149,775,176617,10000,510050,2.777,230,0.630137,0.0193,0.4138,0.8675,0.0086,-0.0004,0.0065,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2303,2745.4,L4
20220805,10004411,510050C2303M02950,2022-08-05,20230322,C,2.95,0.1214,0.1346,0.1187,0.1346,38,772,46978,10000,510050,2.815,229,0.627397,0.0193,0.4437,0.8899,0.0088,-0.0004,0.007,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2303,2780.2,L4
20220808,10004411,510050C2303M02950,2022-08-08,20230322,C,2.95,0.1355,0.1355,0.122,0.1256,269,883,337980,10000,510050,2.8,226,0.619178,0.0191,0.428,0.8999,0.0086,-0.0004,0.0066,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2303,2769.0,L4
20220809,10004411,510050C2303M02950,2022-08-09,20230322,C,2.95,0.1219,0.1273,0.1217,0.1245,130,767,160727,10000,510050,2.801,225,0.616438,0.0191,0.4276,0.9072,0.0086,-0.0004,0.0066,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2303,2768.8,L4
20220810,10004411,510050C2303M02950,2022-08-10,20230322,C,2.95,0.1211,0.1211,0.1121,0.1128,147,819,168633,10000,510050,2.768,224,0.613699,0.0193,0.3998,0.894,0.0084,-0.0004,0.0061,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2303,2735.0,L4
20220811,10004411,510050C2303M02950,2022-08-11,20230322,C,2.95,0.1167,0.1396,0.116,0.1395,156,844,198889,10000,510050,2.826,223,0.610959,0.0193,0.453,0.8876,0.0088,-0.0005,0.007,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004411,510050C2303M02950,2022-08-12,20230322,C,2.95,0.1351,0.1429,0.1351,0.1414,126,952,174911,10000,510050,2.836,222,0.608219,0.0196,0.4606,0.9006,0.0088,-0.0005,0.0071,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
