日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220104,10003708,510050P2206A02900,2022-01-04,20220622,P,2.863,0.0224,0.031,0.0224,0.0268,391,9534,109081,10129,510050,3.247,169,0.463014,0.0276,-0.124,0.4965,0.0045,-0.0002,-0.002,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003708,510050P2206A02900,2022-01-05,20220622,P,2.863,0.0259,0.03,0.0233,0.0283,711,9561,178392,10129,510050,3.241,168,0.460274,0.0274,-0.1289,0.5071,0.0046,-0.0002,-0.0021,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003708,510050P2206A02900,2022-01-06,20220622,P,2.863,0.0293,0.0376,0.029,0.0344,1163,9346,383734,10129,510050,3.193,167,0.457534,0.0272,-0.1537,0.5844,0.0051,-0.0002,-0.0024,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003708,510050P2206A02900,2022-01-07,20220622,P,2.863,0.0305,0.0322,0.0273,0.0296,1046,8700,314222,10129,510050,3.207,166,0.454795,0.0271,-0.1394,0.562,0.0048,-0.0002,-0.0022,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003708,510050P2206A02900,2022-01-10,20220622,P,2.863,0.03,0.0342,0.0268,0.0269,531,8590,154553,10129,510050,3.216,163,0.446575,0.0266,-0.1309,0.5477,0.0046,-0.0002,-0.002,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003708,510050P2206A02900,2022-01-11,20220622,P,2.863,0.0293,0.0318,0.0261,0.031,246,8468,75899,10129,510050,3.196,162,0.443836,0.0264,-0.1456,0.584,0.0049,-0.0002,-0.0022,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003708,510050P2206A02900,2022-01-12,20220622,P,2.863,0.0281,0.0288,0.0259,0.0263,324,8456,88830,10129,510050,3.22,161,0.441096,0.0263,-0.1287,0.5419,0.0045,-0.0002,-0.0019,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003708,510050P2206A02900,2022-01-13,20220622,P,2.863,0.0257,0.0365,0.0251,0.0351,1683,8812,552398,10129,510050,3.166,160,0.438356,0.0261,-0.163,0.6397,0.0052,-0.0003,-0.0024,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003708,510050P2206A02900,2022-01-14,20220622,P,2.863,0.0373,0.046,0.0373,0.0456,3432,11097,1433432,10129,510050,3.12,159,0.435616,0.026,-0.1989,0.7203,0.0057,-0.0003,-0.0029,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003708,510050P2206A02900,2022-01-17,20220622,P,2.863,0.0438,0.0458,0.0374,0.04,540,11279,220734,10129,510050,3.131,156,0.427397,0.0258,-0.1844,0.7101,0.0055,-0.0003,-0.0026,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003708,510050P2206A02900,2022-01-18,20220622,P,2.863,0.04,0.0401,0.0313,0.0321,453,11157,158306,10129,510050,3.169,155,0.424658,0.026,-0.1556,0.6386,0.0049,-0.0003,-0.0022,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003708,510050P2206A02900,2022-01-19,20220622,P,2.863,0.0309,0.0367,0.0299,0.0336,1647,11430,566637,10129,510050,3.169,154,0.421918,0.0255,-0.1593,0.639,0.005,-0.0003,-0.0023,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003708,510050P2206A02900,2022-01-20,20220622,P,2.863,0.032,0.0321,0.0241,0.0268,2554,12673,668387,10129,510050,3.214,153,0.419178,0.0269,-0.1315,0.5538,0.0044,-0.0002,-0.0019,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003708,510050P2206A02900,2022-01-21,20220622,P,2.863,0.0276,0.0316,0.0265,0.0305,2408,13293,712778,10129,510050,3.206,152,0.416438,0.0269,-0.1425,0.5692,0.0047,-0.0003,-0.002,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003708,510050P2206A02900,2022-01-24,20220622,P,2.863,0.0298,0.0356,0.0298,0.0318,622,12458,201879,10129,510050,3.195,149,0.408219,0.0252,-0.1488,0.593,0.0047,-0.0003,-0.0021,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003708,510050P2206A02900,2022-01-25,20220622,P,2.863,0.0343,0.0489,0.0343,0.0455,926,12589,392022,10129,510050,3.129,148,0.405479,0.0255,-0.1965,0.7063,0.0055,-0.0003,-0.0027,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003708,510050P2206A02900,2022-01-26,20220622,P,2.863,0.0454,0.0505,0.0397,0.0423,1336,12353,594326,10129,510050,3.144,147,0.40274,0.0255,-0.1856,0.681,0.0053,-0.0003,-0.0025,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003708,510050P2206A02900,2022-01-27,20220622,P,2.863,0.0405,0.0542,0.0405,0.0503,3675,12738,1766598,10129,510050,3.107,146,0.4,0.0255,-0.2132,0.7453,0.0057,-0.0003,-0.0029,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003708,510050P2206A02900,2022-01-28,20220622,P,2.863,0.0469,0.0756,0.0466,0.074,10955,11509,6402582,10129,510050,3.036,145,0.39726,0.0254,-0.2786,0.838,0.0064,-0.0004,-0.0037,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003708,510050P2206A02900,2022-02-07,20220622,P,2.863,0.0632,0.0637,0.0394,0.0445,3107,11280,1430483,10129,510050,3.095,135,0.369863,0.0245,-0.2085,0.8037,0.0054,-0.0003,-0.0026,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003708,510050P2206A02900,2022-02-08,20220622,P,2.863,0.0448,0.0553,0.0406,0.0412,3446,11174,1657114,10129,510050,3.098,134,0.367123,0.0244,-0.2008,0.8071,0.0053,-0.0003,-0.0024,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003708,510050P2206A02900,2022-02-09,20220622,P,2.863,0.0391,0.0435,0.0338,0.0349,2759,10805,1103596,10129,510050,3.12,133,0.364384,0.0244,-0.1789,0.7639,0.0049,-0.0003,-0.0022,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003708,510050P2206A02900,2022-02-10,20220622,P,2.863,0.0364,0.0374,0.033,0.0333,1393,10562,491600,10129,510050,3.128,132,0.361644,0.0242,-0.1725,0.7469,0.0048,-0.0003,-0.0021,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003708,510050P2206A02900,2022-02-11,20220622,P,2.863,0.0331,0.0331,0.0281,0.0315,1645,10738,508922,10129,510050,3.123,131,0.358904,0.0241,-0.1697,0.7641,0.0047,-0.0003,-0.002,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003708,510050P2206A02900,2022-02-14,20220622,P,2.863,0.0348,0.0412,0.0331,0.0397,2843,10460,1091943,10129,510050,3.088,128,0.350685,0.0241,-0.2021,0.8463,0.0052,-0.0003,-0.0023,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003708,510050P2206A02900,2022-02-15,20220622,P,2.863,0.0385,0.041,0.0345,0.0363,1866,9716,710500,10129,510050,3.1,127,0.347945,0.0241,-0.1898,0.8213,0.005,-0.0003,-0.0022,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003708,510050P2206A02900,2022-02-16,20220622,P,2.863,0.0317,0.0328,0.0298,0.0315,1840,10050,577002,10129,510050,3.116,126,0.345205,0.0241,-0.1724,0.7866,0.0047,-0.0003,-0.002,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003708,510050P2206A02900,2022-02-17,20220622,P,2.863,0.031,0.0317,0.0265,0.0297,2163,9710,632144,10129,510050,3.119,125,0.342466,0.024,-0.1667,0.7818,0.0046,-0.0003,-0.0019,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003708,510050P2206A02900,2022-02-18,20220622,P,2.863,0.0325,0.0327,0.0256,0.0256,1268,9383,362852,10129,510050,3.144,124,0.339726,0.0235,-0.1476,0.7188,0.0042,-0.0003,-0.0017,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003708,510050P2206A02900,2022-02-21,20220622,P,2.863,0.0269,0.03,0.0261,0.0263,2795,9191,785221,10129,510050,3.13,121,0.331507,0.0235,-0.154,0.7579,0.0043,-0.0003,-0.0017,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003708,510050P2206A02900,2022-02-22,20220622,P,2.863,0.0287,0.0405,0.0287,0.0366,5081,8413,1892770,10129,510050,3.081,120,0.328767,0.0238,-0.1987,0.8861,0.0049,-0.0003,-0.0021,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003708,510050P2206A02900,2022-02-23,20220622,P,2.863,0.035,0.0363,0.0293,0.0297,1110,7499,363727,10129,510050,3.1,119,0.326027,0.0238,-0.1737,0.8442,0.0045,-0.0003,-0.0019,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003708,510050P2206A02900,2022-02-24,20220622,P,2.863,0.0335,0.0507,0.0324,0.0438,3555,8178,1527062,10129,510050,3.043,118,0.323288,0.0245,-0.2321,0.9917,0.0053,-0.0003,-0.0024,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003708,510050P2206A02900,2022-02-25,20220622,P,2.863,0.0411,0.0429,0.0327,0.0402,2732,8004,1049333,10129,510050,3.056,117,0.320548,0.0246,-0.218,0.9607,0.0051,-0.0003,-0.0023,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003708,510050P2206A02900,2022-02-28,20220622,P,2.863,0.0385,0.0476,0.0385,0.0417,2210,7992,998168,10129,510050,3.061,114,0.312329,0.026,-0.2186,0.9321,0.005,-0.0004,-0.0022,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003708,510050P2206A02900,2022-03-01,20220622,P,2.863,0.0389,0.0389,0.0309,0.0318,1723,7714,589839,10129,510050,3.105,113,0.309589,0.0244,-0.1778,0.8253,0.0045,-0.0003,-0.0018,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003708,510050P2206A02900,2022-03-02,20220622,P,2.863,0.035,0.036,0.0333,0.034,1459,7766,510266,10129,510050,3.088,112,0.306849,0.0313,-0.1875,0.8547,0.0046,-0.0003,-0.0019,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003708,510050P2206A02900,2022-03-03,20220622,P,2.863,0.0317,0.0382,0.0306,0.0368,1831,7824,660058,10129,510050,3.078,111,0.30411,0.0246,-0.2009,0.8993,0.0048,-0.0004,-0.002,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003708,510050P2206A02900,2022-03-04,20220622,P,2.863,0.0403,0.0482,0.0383,0.0406,2980,8323,1291030,10129,510050,3.046,110,0.30137,0.0243,-0.2247,1.0049,0.005,-0.0004,-0.0022,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003708,510050P2206A02900,2022-03-07,20220622,P,2.863,0.0458,0.0785,0.0458,0.0738,7945,8512,5163161,10129,510050,2.955,107,0.293151,0.0247,-0.3368,1.1711,0.0058,-0.0005,-0.0031,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003708,510050P2206A02900,2022-03-08,20220622,P,2.863,0.067,0.1052,0.0608,0.0956,12889,7477,10756011,10129,510050,2.915,106,0.290411,0.0249,-0.3893,1.1735,0.006,-0.0005,-0.0036,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003708,510050P2206A02900,2022-03-09,20220622,P,2.863,0.0885,0.1916,0.0782,0.1149,18105,6774,21581162,10129,510050,2.887,105,0.287671,0.0256,-0.4241,1.1375,0.0061,-0.0005,-0.0039,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003708,510050P2206A02900,2022-03-10,20220622,P,2.863,0.1027,0.1027,0.0826,0.0979,8697,6914,8080586,10129,510050,2.913,104,0.284932,0.0247,-0.393,1.1657,0.006,-0.0005,-0.0035,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003708,510050P2206A02900,2022-03-11,20220622,P,2.863,0.1065,0.1498,0.0935,0.0964,11504,6642,14449857,10129,510050,2.922,103,0.282192,0.0247,-0.3838,1.1369,0.0059,-0.0005,-0.0034,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003708,510050P2206A02900,2022-03-14,20220622,P,2.863,0.1051,0.149,0.1051,0.149,12713,7790,16782864,10129,510050,2.832,100,0.273973,0.0247,-0.4878,1.1135,0.0059,-0.0006,-0.0042,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003708,510050P2206A02900,2022-03-15,20220622,P,2.863,0.1613,0.4322,0.1613,0.2818,6787,6666,14871267,10129,510050,2.687,99,0.271233,0.0247,-0.5931,0.8229,0.0054,-0.0008,-0.0051,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003708,510050P2206A02900,2022-03-16,20220622,P,2.863,0.2607,0.2668,0.1466,0.1602,4358,5485,8040634,10129,510050,2.81,98,0.268493,0.0244,-0.5131,1.1231,0.0058,-0.0006,-0.0043,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003708,510050P2206A02900,2022-03-17,20220622,P,2.863,0.1317,0.1398,0.1145,0.134,4898,5131,6303871,10129,510050,2.857,97,0.265753,0.0264,-0.4596,1.1204,0.0058,-0.0006,-0.0038,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003708,510050P2206A02900,2022-03-18,20220622,P,2.863,0.1391,0.1391,0.1031,0.1096,4586,4944,5664216,10129,510050,2.891,96,0.263014,0.0245,-0.4214,1.1765,0.0058,-0.0006,-0.0035,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003708,510050P2206A02900,2022-03-21,20220622,P,2.863,0.111,0.1337,0.11,0.1189,5758,5376,7062203,10129,510050,2.874,93,0.254795,0.0258,-0.4414,1.1748,0.0057,-0.0006,-0.0035,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003708,510050P2206A02900,2022-03-22,20220622,P,2.863,0.1212,0.1212,0.0994,0.1125,5131,5242,5705286,10129,510050,2.882,92,0.252055,0.0246,-0.4327,1.1983,0.0057,-0.0006,-0.0034,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003708,510050P2206A02900,2022-03-23,20220622,P,2.863,0.1111,0.1149,0.0937,0.0937,2650,4691,2770504,10129,510050,2.899,91,0.249315,0.0247,-0.4083,1.2941,0.0056,-0.0006,-0.0032,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003708,510050P2206A02900,2022-03-24,20220622,P,2.863,0.1079,0.1087,0.0889,0.0974,4485,5381,4495350,10129,510050,2.884,90,0.246575,0.0256,-0.4267,1.3408,0.0056,-0.0005,-0.0033,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003708,510050P2206A02900,2022-03-25,20220622,P,2.863,0.0981,0.1286,0.092,0.123,6295,5442,7159686,10129,510050,2.838,89,0.243836,0.0255,-0.4887,1.3342,0.0056,-0.0006,-0.0037,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003708,510050P2206A02900,2022-03-28,20220622,P,2.863,0.1338,0.2006,0.1163,0.1231,2252,5297,3055186,10129,510050,2.836,86,0.235616,0.0254,-0.4926,1.3493,0.0055,-0.0006,-0.0036,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003708,510050P2206A02900,2022-03-29,20220622,P,2.863,0.1201,0.1331,0.1115,0.1315,614,5110,776298,10129,510050,2.823,85,0.232877,0.0261,-0.5089,1.3324,0.0054,-0.0006,-0.0037,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003708,510050P2206A02900,2022-03-30,20220622,P,2.863,0.1188,0.1188,0.0886,0.0892,2952,5150,2962962,10129,510050,2.898,84,0.230137,0.0249,-0.4088,1.3584,0.0054,-0.0006,-0.0029,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003708,510050P2206A02900,2022-03-31,20220622,P,2.863,0.0915,0.0982,0.0891,0.0947,1704,5222,1637911,10129,510050,2.881,83,0.227397,0.0243,-0.4325,1.4075,0.0054,-0.0006,-0.003,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
