日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003630,510050C2111M03500,2021-10-08,20211124,C,3.5,0.0236,0.0273,0.0201,0.0251,15523,16234,3794817,10000,510050,3.295,47,0.128767,0.0248,0.2073,1.2899,0.0034,-0.0007,0.0008,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2111,3259.6,L2
20211011,10003630,510050C2111M03500,2021-10-11,20211124,C,3.5,0.0258,0.0369,0.0233,0.0242,16793,21663,4974799,10000,510050,3.312,44,0.120548,0.0265,0.2119,1.3976,0.0033,-0.0007,0.0008,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2111,3270.8,L2
20211012,10003630,510050C2111M03500,2021-10-12,20211124,C,3.5,0.0213,0.0247,0.0175,0.02,19845,28342,4044060,10000,510050,3.295,43,0.117808,0.0265,0.1851,1.3125,0.003,-0.0007,0.0007,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2111,3258.0,L2
20211013,10003630,510050C2111M03500,2021-10-13,20211124,C,3.5,0.0189,0.0305,0.0175,0.0258,22685,32629,5376283,10000,510050,3.327,42,0.115068,0.0249,0.226,1.4788,0.0034,-0.0008,0.0008,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2111,3293.8,L2
20211014,10003630,510050C2111M03500,2021-10-14,20211124,C,3.5,0.0251,0.0298,0.0206,0.0228,13770,32998,3232018,10000,510050,3.306,41,0.112329,0.0247,0.2023,1.3594,0.0031,-0.0008,0.0007,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2111,3272.0,L2
20211015,10003630,510050C2111M03500,2021-10-15,20211124,C,3.5,0.0221,0.0285,0.0192,0.0256,20638,36306,5302350,10000,510050,3.332,40,0.109589,0.0249,0.2279,1.514,0.0033,-0.0008,0.0008,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2111,3301.0,L2
20211018,10003630,510050C2111M03500,2021-10-18,20211124,C,3.5,0.0255,0.0258,0.0125,0.0132,32711,46522,4895660,10000,510050,3.268,37,0.10137,0.0243,0.1381,1.1413,0.0023,-0.0006,0.0004,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2111,3233.2,L2
20211019,10003630,510050C2111M03500,2021-10-19,20211124,C,3.5,0.0126,0.0145,0.0126,0.0137,24092,53691,3305611,10000,510050,3.291,36,0.09863,0.0273,0.1494,1.2799,0.0024,-0.0006,0.0005,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2111,3253.6,L2
20211020,10003630,510050C2111M03500,2021-10-20,20211124,C,3.5,0.0144,0.0176,0.0131,0.0136,22513,58727,3241334,10000,510050,3.293,35,0.09589,0.0261,0.1493,1.288,0.0024,-0.0006,0.0005,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2111,3260.0,L2
20211021,10003630,510050C2111M03500,2021-10-21,20211124,C,3.5,0.0139,0.0204,0.0133,0.0177,53941,70509,9185474,10000,510050,3.314,34,0.093151,0.0257,0.1812,1.4292,0.0027,-0.0008,0.0005,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2111,3285.0,L2
20211022,10003630,510050C2111M03500,2021-10-22,20211124,C,3.5,0.019,0.0334,0.0183,0.0258,86701,80387,22006477,10000,510050,3.352,33,0.090411,0.0266,0.2407,1.6663,0.0031,-0.0009,0.0007,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2111,3318.2,L2
20211025,10003630,510050C2111M03500,2021-10-25,20211124,C,3.5,0.0218,0.0253,0.0193,0.024,70203,95043,16020588,10000,510050,3.35,30,0.082192,0.0255,0.2311,1.6619,0.0029,-0.001,0.0006,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2111,3317.2,L2
20211026,10003630,510050C2111M03500,2021-10-26,20211124,C,3.5,0.0252,0.0295,0.017,0.0171,92454,117223,19650290,10000,510050,3.329,29,0.079452,0.0279,0.1853,1.5447,0.0025,-0.0008,0.0005,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2111,3292.6,L2
20211027,10003630,510050C2111M03500,2021-10-27,20211124,C,3.5,0.0151,0.0161,0.0101,0.0104,102107,140074,12601533,10000,510050,3.287,28,0.076712,0.0263,0.1256,1.2132,0.0019,-0.0007,0.0003,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003630,510050C2111M03500,2021-10-28,20211124,C,3.5,0.0102,0.0111,0.0087,0.0093,65748,150349,6293392,10000,510050,3.286,27,0.073973,0.0276,0.1174,1.1912,0.0018,-0.0006,0.0003,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
20211029,10003630,510050C2111M03500,2021-10-29,20211124,C,3.5,0.0096,0.0109,0.0091,0.0094,50481,160408,4846737,10000,510050,3.304,26,0.071233,0.0252,0.1238,1.3078,0.0018,-0.0006,0.0003,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003630,510050C2111M03500,2021-11-01,20211124,C,3.5,0.0069,0.0092,0.0069,0.0076,44711,172050,3530066,10000,510050,3.289,23,0.063014,0.0221,0.1041,1.1591,0.0015,-0.0006,0.0002,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003630,510050C2111M03500,2021-11-02,20211124,C,3.5,0.0077,0.0089,0.004,0.0043,100497,181444,5596522,10000,510050,3.25,22,0.060274,0.0218,0.0651,0.8249,0.001,-0.0005,0.0001,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003630,510050C2111M03500,2021-11-03,20211124,C,3.5,0.0048,0.0049,0.003,0.0032,41228,177048,1479479,10000,510050,3.219,21,0.057534,0.0222,0.0494,0.6448,0.0008,-0.0004,0.0001,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003630,510050C2111M03500,2021-11-04,20211124,C,3.5,0.0037,0.004,0.0029,0.0031,25085,177297,861163,10000,510050,3.245,20,0.054795,0.0218,0.0514,0.7219,0.0008,-0.0004,0.0001,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
