日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211227,10003681,510050P2206A03200,2021-12-27,20220622,P,3.159,0.085,0.0947,0.0847,0.0893,127,2796,116156,10129,510050,3.268,177,0.484932,0.0297,-0.3231,0.9058,0.0082,-0.0003,-0.0056,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003681,510050P2206A03200,2021-12-28,20220622,P,3.159,0.086,0.0905,0.0811,0.0841,173,2795,148200,10129,510050,3.286,176,0.482192,0.0298,-0.3076,0.8795,0.008,-0.0003,-0.0053,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003681,510050P2206A03200,2021-12-29,20220622,P,3.159,0.0893,0.1057,0.0893,0.1037,478,2671,475397,10129,510050,3.225,175,0.479452,0.0296,-0.3635,0.9636,0.0084,-0.0003,-0.0061,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003681,510050P2206A03200,2021-12-30,20220622,P,3.159,0.1033,0.1033,0.0917,0.0971,994,3289,964231,10129,510050,3.247,174,0.476712,0.0296,-0.3437,0.9313,0.0082,-0.0003,-0.0058,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003681,510050P2206A03200,2021-12-31,20220622,P,3.159,0.0959,0.0992,0.0922,0.0963,133,2933,128640,10129,510050,3.256,173,0.473973,0.0295,-0.3372,0.9087,0.0082,-0.0003,-0.0057,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003681,510050P2206A03200,2022-01-04,20220622,P,3.159,0.0993,0.1176,0.0993,0.1042,300,2932,325733,10129,510050,3.247,169,0.463014,0.0276,-0.3513,0.9049,0.0082,-0.0004,-0.0058,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003681,510050P2206A03200,2022-01-05,20220622,P,3.159,0.105,0.1118,0.095,0.1068,883,2789,943295,10129,510050,3.241,168,0.460274,0.0274,-0.3573,0.9105,0.0082,-0.0004,-0.0058,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003681,510050P2206A03200,2022-01-06,20220622,P,3.159,0.1092,0.1303,0.1092,0.1194,376,2885,464521,10129,510050,3.193,167,0.457534,0.0272,-0.4008,0.9945,0.0083,-0.0003,-0.0064,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003681,510050P2206A03200,2022-01-07,20220622,P,3.159,0.1145,0.1191,0.109,0.1157,114,2791,130467,10129,510050,3.207,166,0.454795,0.0271,-0.3882,0.971,0.0083,-0.0004,-0.0062,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003681,510050P2206A03200,2022-01-10,20220622,P,3.159,0.1166,0.1245,0.1064,0.1067,252,2777,282785,10129,510050,3.216,163,0.446575,0.0266,-0.3779,1.0013,0.0082,-0.0003,-0.0059,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003681,510050P2206A03200,2022-01-11,20220622,P,3.159,0.1097,0.1174,0.104,0.1157,163,2758,186713,10129,510050,3.196,162,0.443836,0.0264,-0.399,1.0162,0.0082,-0.0004,-0.0062,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003681,510050P2206A03200,2022-01-12,20220622,P,3.159,0.113,0.113,0.1031,0.1057,63,2718,69294,10129,510050,3.22,161,0.441096,0.0263,-0.3749,0.9967,0.0081,-0.0004,-0.0058,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003681,510050P2206A03200,2022-01-13,20220622,P,3.159,0.1012,0.13,0.1012,0.13,914,2500,1129046,10129,510050,3.166,160,0.438356,0.0261,-0.431,1.034,0.0082,-0.0004,-0.0066,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003681,510050P2206A03200,2022-01-14,20220622,P,3.159,0.135,0.1526,0.135,0.1526,1073,2391,1543065,10129,510050,3.12,159,0.435616,0.026,-0.4794,1.0534,0.0082,-0.0004,-0.0072,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003681,510050P2206A03200,2022-01-17,20220622,P,3.159,0.1479,0.1515,0.1366,0.1423,1686,3532,2429136,10129,510050,3.131,156,0.427397,0.0258,-0.4695,1.0883,0.0081,-0.0004,-0.0069,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003681,510050P2206A03200,2022-01-18,20220622,P,3.159,0.1465,0.1465,0.1207,0.1247,1576,4222,2035258,10129,510050,3.169,155,0.424658,0.026,-0.4285,1.0647,0.0081,-0.0004,-0.0063,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003681,510050P2206A03200,2022-01-19,20220622,P,3.159,0.1234,0.1319,0.1188,0.1256,1181,4151,1491228,10129,510050,3.169,154,0.421918,0.0255,-0.4295,1.0615,0.0081,-0.0004,-0.0063,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003681,510050P2206A03200,2022-01-20,20220622,P,3.159,0.1234,0.1234,0.1,0.1076,632,4066,703463,10129,510050,3.214,153,0.419178,0.0269,-0.3815,1.0096,0.0079,-0.0004,-0.0056,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003681,510050P2206A03200,2022-01-21,20220622,P,3.159,0.1102,0.1185,0.1066,0.1135,914,3857,1033143,10129,510050,3.206,152,0.416438,0.0269,-0.391,1.0005,0.0079,-0.0004,-0.0057,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003681,510050P2206A03200,2022-01-24,20220622,P,3.159,0.1173,0.1286,0.1149,0.118,1064,4036,1291970,10129,510050,3.195,149,0.408219,0.0252,-0.4046,1.0211,0.0079,-0.0004,-0.0058,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003681,510050P2206A03200,2022-01-25,20220622,P,3.159,0.1206,0.154,0.1206,0.1521,853,4087,1167934,10129,510050,3.129,148,0.405479,0.0255,-0.4728,1.0342,0.0079,-0.0004,-0.0066,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003681,510050P2206A03200,2022-01-26,20220622,P,3.159,0.1503,0.1569,0.1349,0.1376,1434,4428,2052964,10129,510050,3.144,147,0.40274,0.0255,-0.4579,1.0797,0.0079,-0.0004,-0.0064,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003681,510050P2206A03200,2022-01-27,20220622,P,3.159,0.1404,0.1624,0.1394,0.1586,5372,3794,8112902,10129,510050,3.107,146,0.4,0.0255,-0.4975,1.0751,0.0078,-0.0004,-0.0068,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003681,510050P2206A03200,2022-01-28,20220622,P,3.159,0.1536,0.211,0.149,0.2089,3358,3086,5799923,10129,510050,3.036,145,0.39726,0.0254,-0.5651,1.0008,0.0075,-0.0004,-0.0076,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003681,510050P2206A03200,2022-02-07,20220622,P,3.159,0.1908,0.1908,0.1463,0.1573,2494,3615,4047875,10129,510050,3.095,135,0.369863,0.0245,-0.5184,1.1511,0.0075,-0.0004,-0.0065,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003681,510050P2206A03200,2022-02-08,20220622,P,3.159,0.1584,0.1834,0.1484,0.1492,1615,3456,2725428,10129,510050,3.098,134,0.367123,0.0244,-0.5183,1.209,0.0075,-0.0004,-0.0064,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003681,510050P2206A03200,2022-02-09,20220622,P,3.159,0.1471,0.1545,0.1322,0.1357,4821,6038,6805498,10129,510050,3.12,133,0.364384,0.0244,-0.4927,1.2249,0.0075,-0.0004,-0.0061,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003681,510050P2206A03200,2022-02-10,20220622,P,3.159,0.1372,0.142,0.1318,0.1329,3786,7935,5239867,10129,510050,3.128,132,0.361644,0.0242,-0.4833,1.2127,0.0075,-0.0004,-0.0059,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003681,510050P2206A03200,2022-02-11,20220622,P,3.159,0.1372,0.1372,0.1174,0.13,6293,9045,7987749,10129,510050,3.123,131,0.358904,0.0241,-0.491,1.2683,0.0075,-0.0004,-0.006,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003681,510050P2206A03200,2022-02-14,20220622,P,3.159,0.1307,0.1569,0.1307,0.1506,3040,8707,4539723,10129,510050,3.088,128,0.350685,0.0241,-0.5351,1.2552,0.0073,-0.0004,-0.0063,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003681,510050P2206A03200,2022-02-15,20220622,P,3.159,0.1501,0.1555,0.1399,0.144,2039,7169,3012853,10129,510050,3.1,127,0.347945,0.0241,-0.5205,1.2574,0.0073,-0.0004,-0.0061,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003681,510050P2206A03200,2022-02-16,20220622,P,3.159,0.1335,0.1377,0.1275,0.1328,2153,7822,2860906,10129,510050,3.116,126,0.345205,0.0241,-0.5017,1.2845,0.0073,-0.0004,-0.0059,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003681,510050P2206A03200,2022-02-17,20220622,P,3.159,0.1303,0.1336,0.1193,0.1316,3136,7330,3992111,10129,510050,3.119,125,0.342466,0.024,-0.4981,1.2814,0.0073,-0.0004,-0.0058,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003681,510050P2206A03200,2022-02-18,20220622,P,3.159,0.1336,0.1387,0.1154,0.1157,3563,4271,4630921,10129,510050,3.144,124,0.339726,0.0235,-0.4674,1.3114,0.0073,-0.0004,-0.0054,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003681,510050P2206A03200,2022-02-21,20220622,P,3.159,0.1203,0.1307,0.1191,0.1194,2947,5941,3748812,10129,510050,3.13,121,0.331507,0.0235,-0.4873,1.3582,0.0072,-0.0004,-0.0055,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003681,510050P2206A03200,2022-02-22,20220622,P,3.159,0.1257,0.1566,0.1257,0.1457,2543,5864,3850793,10129,510050,3.081,120,0.328767,0.0238,-0.5534,1.358,0.007,-0.0004,-0.0061,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003681,510050P2206A03200,2022-02-23,20220622,P,3.159,0.1401,0.1477,0.1301,0.1307,1230,5468,1717478,10129,510050,3.1,119,0.326027,0.0238,-0.5307,1.4167,0.007,-0.0004,-0.0058,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003681,510050P2206A03200,2022-02-24,20220622,P,3.159,0.1335,0.1836,0.1335,0.1684,2412,6105,4026054,10129,510050,3.043,118,0.323288,0.0245,-0.6033,1.33,0.0067,-0.0003,-0.0065,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003681,510050P2206A03200,2022-02-25,20220622,P,3.159,0.1632,0.164,0.1381,0.1583,1276,6215,1931461,10129,510050,3.056,117,0.320548,0.0246,-0.5889,1.3664,0.0067,-0.0003,-0.0063,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003681,510050P2206A03200,2022-02-28,20220622,P,3.159,0.1573,0.175,0.1534,0.157,993,6041,1659698,10129,510050,3.061,114,0.312329,0.026,-0.5789,1.3464,0.0067,-0.0004,-0.006,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003681,510050P2206A03200,2022-03-01,20220622,P,3.159,0.1534,0.1534,0.1261,0.1296,3348,5782,4555960,10129,510050,3.105,113,0.309589,0.0244,-0.5239,1.4016,0.0069,-0.0004,-0.0054,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003681,510050P2206A03200,2022-03-02,20220622,P,3.159,0.1303,0.1421,0.1303,0.1368,1871,5853,2619802,10129,510050,3.088,112,0.306849,0.0313,-0.5377,1.3831,0.0068,-0.0004,-0.0055,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003681,510050P2206A03200,2022-03-03,20220622,P,3.159,0.1336,0.1483,0.1266,0.145,2852,5899,4114123,10129,510050,3.078,111,0.30411,0.0246,-0.5616,1.392,0.0067,-0.0004,-0.0057,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003681,510050P2206A03200,2022-03-04,20220622,P,3.159,0.1515,0.1738,0.1501,0.1623,3408,6536,5686625,10129,510050,3.046,110,0.30137,0.0243,-0.6089,1.3927,0.0064,-0.0003,-0.0061,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003681,510050P2206A03200,2022-03-07,20220622,P,3.159,0.1713,0.239,0.1713,0.2319,3247,6876,7002992,10129,510050,2.955,107,0.293151,0.0247,-0.7095,1.1713,0.0055,-0.0003,-0.0068,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003681,510050P2206A03200,2022-03-08,20220622,P,3.159,0.2163,0.2881,0.2103,0.2691,2656,5700,6673322,10129,510050,2.915,106,0.290411,0.0249,-0.7348,1.0465,0.0051,-0.0003,-0.007,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003681,510050P2206A03200,2022-03-09,20220622,P,3.159,0.2519,0.3853,0.2441,0.2875,1714,5975,5324180,10129,510050,2.887,105,0.287671,0.0256,-0.7691,1.0051,0.0047,-0.0003,-0.0072,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003681,510050P2206A03200,2022-03-10,20220622,P,3.159,0.272,0.2772,0.2511,0.2772,461,5690,1209415,10129,510050,2.913,104,0.284932,0.0247,-0.7237,1.0091,0.0052,-0.0004,-0.0068,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003681,510050P2206A03200,2022-03-11,20220622,P,3.159,0.3142,0.3486,0.2692,0.2784,1598,5637,4963137,10129,510050,2.922,103,0.282192,0.0247,-0.7001,0.9808,0.0054,-0.0004,-0.0066,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003681,510050P2206A03200,2022-03-14,20220622,P,3.159,0.3041,0.3396,0.3003,0.3392,243,5534,797236,10129,510050,2.832,100,0.273973,0.0247,-0.8022,0.8679,0.0041,-0.0003,-0.0072,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003681,510050P2206A03200,2022-03-15,20220622,P,3.159,0.3784,0.5229,0.3784,0.5229,369,5490,1629163,10129,510050,2.687,99,0.271233,0.0247,-0.7514,0.5918,0.0044,-0.0007,-0.0069,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003681,510050P2206A03200,2022-03-16,20220622,P,3.159,0.4801,0.5022,0.3552,0.3736,413,5422,1735602,10129,510050,2.81,98,0.268493,0.0244,-0.7768,0.7962,0.0043,-0.0004,-0.0069,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003681,510050P2206A03200,2022-03-17,20220622,P,3.159,0.3392,0.3427,0.3047,0.341,497,5411,1646577,10129,510050,2.857,97,0.265753,0.0264,-0.7289,0.8416,0.0049,-0.0005,-0.0064,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003681,510050P2206A03200,2022-03-18,20220622,P,3.159,0.3471,0.3471,0.2884,0.2972,196,5414,642999,10129,510050,2.891,96,0.263014,0.0245,-0.7415,0.9611,0.0048,-0.0004,-0.0064,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003681,510050P2206A03200,2022-03-21,20220622,P,3.159,0.3133,0.3396,0.3133,0.3222,33,5382,108030,10129,510050,2.874,93,0.254795,0.0258,-0.7298,0.8858,0.0048,-0.0005,-0.0062,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003681,510050P2206A03200,2022-03-22,20220622,P,3.159,0.3046,0.3186,0.3011,0.3154,25,5371,79130,10129,510050,2.882,92,0.252055,0.0246,-0.7273,0.9009,0.0048,-0.0005,-0.0061,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003681,510050P2206A03200,2022-03-23,20220622,P,3.159,0.3124,0.3124,0.2902,0.2981,55,5358,167407,10129,510050,2.899,91,0.249315,0.0247,-0.7219,0.9432,0.0049,-0.0005,-0.006,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003681,510050P2206A03200,2022-03-24,20220622,P,3.159,0.3166,0.3166,0.2881,0.3041,49,5309,151090,10129,510050,2.884,90,0.246575,0.0256,-0.7456,0.9439,0.0046,-0.0004,-0.0061,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003681,510050P2206A03200,2022-03-25,20220622,P,3.159,0.2979,0.3351,0.2979,0.3345,36,5255,120747,10129,510050,2.838,89,0.243836,0.0255,-0.8022,0.8788,0.0039,-0.0003,-0.0064,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003681,510050P2206A03200,2022-03-28,20220622,P,3.159,0.3694,0.3951,0.3375,0.3377,115,5248,425953,10129,510050,2.836,86,0.235616,0.0254,-0.8015,0.8714,0.0038,-0.0003,-0.0062,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003681,510050P2206A03200,2022-03-29,20220622,P,3.159,0.3276,0.3492,0.3276,0.3426,111,5143,385731,10129,510050,2.823,85,0.232877,0.0261,-0.8303,0.8486,0.0034,-0.0003,-0.0063,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003681,510050P2206A03200,2022-03-30,20220622,P,3.159,0.3279,0.3279,0.2828,0.2828,156,5052,475674,10129,510050,2.898,84,0.230137,0.0249,-0.7638,1.0181,0.0043,-0.0004,-0.0057,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003681,510050P2206A03200,2022-03-31,20220622,P,3.159,0.2871,0.2945,0.2871,0.2939,6,4985,17636,10129,510050,2.881,83,0.227397,0.0243,-0.7891,0.989,0.004,-0.0003,-0.0058,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
