日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220107,10003546,510050P2203A03400,2022-01-07,20220323,P,3.357,0.1802,0.1843,0.1708,0.1805,531,15613,951601,10129,510050,3.207,75,0.205479,0.0275,-0.6824,1.4248,0.0052,-0.0004,-0.0049,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003546,510050P2203A03400,2022-01-10,20220323,P,3.357,0.1751,0.1979,0.1679,0.1715,680,15595,1224853,10129,510050,3.216,72,0.19726,0.0247,-0.6836,1.4974,0.0051,-0.0004,-0.0047,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003546,510050P2203A03400,2022-01-11,20220323,P,3.357,0.173,0.1897,0.1623,0.1862,846,15600,1535003,10129,510050,3.196,71,0.194521,0.0254,-0.7102,1.4324,0.0048,-0.0004,-0.0048,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003546,510050P2203A03400,2022-01-12,20220323,P,3.357,0.1826,0.1832,0.1629,0.1669,671,15581,1193462,10129,510050,3.22,70,0.191781,0.0255,-0.6816,1.5322,0.005,-0.0004,-0.0045,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003546,510050P2203A03400,2022-01-13,20220323,P,3.357,0.1634,0.2078,0.159,0.2069,1580,15644,2866151,10129,510050,3.166,69,0.189041,0.0265,-0.7549,1.3477,0.0043,-0.0003,-0.0049,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003546,510050P2203A03400,2022-01-14,20220323,P,3.357,0.2217,0.2447,0.2167,0.2447,938,15552,2187499,10129,510050,3.12,68,0.186301,0.0267,-0.8064,1.1637,0.0037,-0.0003,-0.0051,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003546,510050P2203A03400,2022-01-17,20220323,P,3.357,0.2382,0.2463,0.2231,0.2337,437,15527,1024553,10129,510050,3.131,65,0.178082,0.0279,-0.8022,1.2158,0.0037,-0.0003,-0.0049,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003546,510050P2203A03400,2022-01-18,20220323,P,3.357,0.237,0.237,0.1962,0.2051,734,15520,1559999,10129,510050,3.169,64,0.175342,0.0272,-0.7525,1.3568,0.0042,-0.0004,-0.0045,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003546,510050P2203A03400,2022-01-19,20220323,P,3.357,0.2018,0.2134,0.1891,0.2047,1223,15833,2442787,10129,510050,3.169,63,0.172603,0.0266,-0.7561,1.3623,0.0041,-0.0004,-0.0045,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003546,510050P2203A03400,2022-01-20,20220323,P,3.357,0.1986,0.1986,0.1526,0.1671,4053,14615,6835601,10129,510050,3.214,62,0.169863,0.0265,-0.7055,1.5782,0.0046,-0.0004,-0.0041,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003546,510050P2203A03400,2022-01-21,20220323,P,3.357,0.1698,0.1869,0.1648,0.177,2691,15937,4836938,10129,510050,3.206,61,0.167123,0.0253,-0.7092,1.5008,0.0045,-0.0005,-0.0041,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003546,510050P2203A03400,2022-01-24,20220323,P,3.357,0.1822,0.2065,0.1788,0.1848,3475,16246,6634349,10129,510050,3.195,58,0.158904,0.0285,-0.7223,1.4609,0.0043,-0.0005,-0.004,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003546,510050P2203A03400,2022-01-25,20220323,P,3.357,0.1886,0.242,0.1886,0.2404,2636,16492,5754689,10129,510050,3.129,57,0.156164,0.0263,-0.7971,1.1847,0.0035,-0.0004,-0.0043,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003546,510050P2203A03400,2022-01-26,20220323,P,3.357,0.2301,0.2518,0.2174,0.2258,1958,17060,4574439,10129,510050,3.144,56,0.153425,0.0283,-0.7857,1.2557,0.0036,-0.0004,-0.0041,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003546,510050P2203A03400,2022-01-27,20220323,P,3.357,0.227,0.2628,0.227,0.2604,460,17039,1123818,10129,510050,3.107,55,0.150685,0.0266,-0.8147,1.0953,0.0032,-0.0004,-0.0042,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003546,510050P2203A03400,2022-01-28,20220323,P,3.357,0.2501,0.3363,0.2459,0.3327,1019,17123,2981645,10129,510050,3.036,54,0.147945,0.0258,-0.8335,0.864,0.0029,-0.0005,-0.0042,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003546,510050P2203A03400,2022-02-07,20220323,P,3.357,0.3072,0.3072,0.2501,0.2669,363,17025,992760,10129,510050,3.095,44,0.120548,0.0237,-0.8631,1.0199,0.0024,-0.0003,-0.0035,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003546,510050P2203A03400,2022-02-08,20220323,P,3.357,0.2645,0.3115,0.2559,0.2559,202,17021,589358,10129,510050,3.098,43,0.117808,0.0249,-0.9134,0.9152,0.0017,-0.0001,-0.0036,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003546,510050P2203A03400,2022-02-09,20220323,P,3.357,0.2607,0.2632,0.2308,0.237,633,17054,1559150,10129,510050,3.12,42,0.115068,0.0247,-0.8869,1.0821,0.002,-0.0002,-0.0035,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003546,510050P2203A03400,2022-02-10,20220323,P,3.357,0.2338,0.2461,0.23,0.2328,573,17027,1405556,10129,510050,3.128,41,0.112329,0.0233,-0.8645,1.1567,0.0023,-0.0003,-0.0033,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003546,510050P2203A03400,2022-02-11,20220323,P,3.357,0.237,0.237,0.2079,0.2346,1360,17049,3006378,10129,510050,3.123,40,0.109589,0.0237,-0.8878,1.0898,0.002,-0.0002,-0.0033,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003546,510050P2203A03400,2022-02-14,20220323,P,3.357,0.2357,0.2767,0.2357,0.2679,288,16998,762775,10129,510050,3.088,37,0.10137,0.0239,-0.9133,0.8769,0.0016,-0.0002,-0.0031,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003546,510050P2203A03400,2022-02-15,20220323,P,3.357,0.2704,0.2704,0.248,0.2547,128,16991,335921,10129,510050,3.1,36,0.09863,0.0239,-0.923,0.8754,0.0014,-0.0001,-0.0031,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003546,510050P2203A03400,2022-02-16,20220323,P,3.357,0.2454,0.2454,0.2288,0.2402,133,17004,321178,10129,510050,3.116,35,0.09589,0.0242,-0.9077,0.9957,0.0016,-0.0002,-0.0029,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003546,510050P2203A03400,2022-02-17,20220323,P,3.357,0.2384,0.2391,0.2162,0.2391,741,16887,1687616,10129,510050,3.119,34,0.093151,0.0243,-0.8936,1.0519,0.0017,-0.0003,-0.0028,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003546,510050P2203A03400,2022-02-18,20220323,P,3.357,0.2384,0.2489,0.2092,0.2101,772,16354,1725926,10129,510050,3.144,33,0.090411,0.0246,-0.9245,1.0415,0.0013,-0.0001,-0.0028,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003546,510050P2203A03400,2022-02-21,20220323,P,3.357,0.2132,0.2439,0.2132,0.2267,142,16359,335167,10129,510050,3.13,30,0.082192,0.0237,-0.9113,1.0357,0.0014,-0.0002,-0.0025,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003546,510050P2203A03400,2022-02-22,20220323,P,3.357,0.2419,0.2905,0.2419,0.2723,232,16349,645372,10129,510050,3.081,29,0.079452,0.0233,-0.9576,0.6108,0.0008,-0.0,-0.0026,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003546,510050P2203A03400,2022-02-23,20220323,P,3.357,0.2676,0.2783,0.253,0.2538,232,16345,621997,10129,510050,3.1,28,0.076712,0.0236,-0.9513,0.7037,0.0009,-0.0001,-0.0025,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003546,510050P2203A03400,2022-02-24,20220323,P,3.357,0.2585,0.332,0.2585,0.3114,525,16325,1569433,10129,510050,3.043,27,0.073973,0.0238,-0.9528,0.5706,0.0008,-0.0001,-0.0024,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003546,510050P2203A03400,2022-02-25,20220323,P,3.357,0.2998,0.3034,0.2644,0.297,402,16325,1154951,10129,510050,3.056,26,0.071233,0.0248,-0.9669,0.4875,0.0006,0.0,-0.0023,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003546,510050P2203A03400,2022-02-28,20220323,P,3.357,0.2912,0.3206,0.2912,0.2947,75,16318,234900,10129,510050,3.061,23,0.063014,0.026,-0.9423,0.6672,0.0009,-0.0002,-0.002,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003546,510050P2203A03400,2022-03-01,20220323,P,3.357,0.2826,0.2826,0.2418,0.2485,710,16095,1882899,10129,510050,3.105,22,0.060274,0.0205,-0.9837,0.3677,0.0003,0.0001,-0.002,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003546,510050P2203A03400,2022-03-02,20220323,P,3.357,0.2514,0.2709,0.2514,0.2642,257,16062,693154,10129,510050,3.088,21,0.057534,0.0208,-0.9884,0.2727,0.0002,0.0001,-0.0019,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003546,510050P2203A03400,2022-03-03,20220323,P,3.357,0.261,0.2815,0.2482,0.2772,353,16061,969333,10129,510050,3.078,20,0.054795,0.0202,-0.9655,0.5331,0.0005,-0.0001,-0.0018,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003546,510050P2203A03400,2022-03-04,20220323,P,3.357,0.2986,0.323,0.2965,0.3055,938,15758,2969063,10129,510050,3.046,19,0.052055,0.021,-0.9948,0.1313,0.0001,0.0001,-0.0017,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003546,510050P2203A03400,2022-03-07,20220323,P,3.357,0.3292,0.4094,0.3292,0.4001,2624,14137,10452003,10129,510050,2.955,16,0.043836,0.0215,-0.9803,0.2669,0.0003,-0.0001,-0.0014,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003546,510050P2203A03400,2022-03-08,20220323,P,3.357,0.3841,0.4641,0.3723,0.4453,2343,12220,10275507,10129,510050,2.915,15,0.041096,0.0218,-0.9406,0.4636,0.0007,-0.0008,-0.0013,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003546,510050P2203A03400,2022-03-09,20220323,P,3.357,0.4278,0.5864,0.415,0.4705,1694,11832,8743612,10129,510050,2.887,14,0.038356,0.0217,-0.9639,0.3367,0.0004,-0.0005,-0.0012,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003546,510050P2203A03400,2022-03-10,20220323,P,3.357,0.4385,0.4489,0.4125,0.4436,596,11520,2596880,10129,510050,2.913,13,0.035616,0.0218,-0.9721,0.3039,0.0004,-0.0003,-0.0012,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003546,510050P2203A03400,2022-03-11,20220323,P,3.357,0.4642,0.5291,0.4267,0.4358,1456,10892,7122550,10129,510050,2.922,12,0.032877,0.0218,-0.9627,0.3673,0.0004,-0.0006,-0.0011,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003546,510050P2203A03400,2022-03-14,20220323,P,3.357,0.4747,0.5262,0.462,0.5262,572,10823,2857171,10129,510050,2.832,9,0.024658,0.022,-0.9684,0.2816,0.0003,-0.0008,-0.0008,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003546,510050P2203A03400,2022-03-15,20220323,P,3.357,0.55,0.6938,0.5441,0.6904,2712,10454,17292006,10129,510050,2.687,8,0.021918,0.0226,-0.8915,0.4114,0.0007,-0.0051,-0.0007,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003546,510050P2203A03400,2022-03-16,20220323,P,3.357,0.6591,0.6839,0.54,0.5507,2317,8964,14471796,10129,510050,2.81,7,0.019178,0.0224,-0.9547,0.3332,0.0004,-0.0017,-0.0006,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003546,510050P2203A03400,2022-03-17,20220323,P,3.357,0.4943,0.5142,0.3823,0.5,1615,7755,7973326,10129,510050,2.857,6,0.016438,0.0214,-0.9839,0.1904,0.0001,-0.0005,-0.0005,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003546,510050P2203A03400,2022-03-18,20220323,P,3.357,0.5108,0.5185,0.4488,0.4622,988,6484,4760970,10129,510050,2.891,5,0.013699,0.0209,-1.0,0.0,0.0,0.0002,-0.0005,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003546,510050P2203A03400,2022-03-21,20220323,P,3.357,0.4863,0.5116,0.4699,0.4886,3464,6848,17276592,10129,510050,2.874,2,0.005479,0.0212,-0.9458,0.4075,0.0002,-0.0072,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003546,510050P2203A03400,2022-03-22,20220323,P,3.357,0.493,0.4944,0.454,0.4774,710,3922,3432500,10129,510050,2.882,1,0.00274,0.0198,-0.97,0.2971,0.0001,-0.0076,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003546,510050P2203A03400,2022-03-23,20220323,P,3.357,0.4755,0.4785,0.4546,0.4608,959,3074,4546641,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
