日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220314,10004023,510050C2206M02800,2022-03-14,20220622,C,2.8,0.19,0.1985,0.1658,0.1658,278,2703,503964,10000,510050,2.832,100,0.273973,0.0247,0.5824,1.1105,0.0058,-0.0008,0.0041,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10004023,510050C2206M02800,2022-03-15,20220622,C,2.8,0.16,0.16,0.1018,0.102,8876,5069,11311946,10000,510050,2.687,99,0.271233,0.0247,0.4229,1.1006,0.0055,-0.0008,0.0028,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10004023,510050C2206M02800,2022-03-16,20220622,C,2.8,0.1099,0.1527,0.0961,0.1458,9961,5544,12810062,10000,510050,2.81,98,0.268493,0.0244,0.5576,1.194,0.0057,-0.0008,0.0038,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10004023,510050C2206M02800,2022-03-17,20220622,C,2.8,0.1799,0.19,0.1533,0.1576,5274,5937,8967362,10000,510050,2.857,97,0.265753,0.0264,0.624,1.2948,0.0056,-0.0007,0.0043,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10004023,510050C2206M02800,2022-03-18,20220622,C,2.8,0.1468,0.1988,0.1468,0.1885,3879,5573,6727658,10000,510050,2.891,96,0.263014,0.0245,0.6552,1.1382,0.0055,-0.0007,0.0045,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10004023,510050C2206M02800,2022-03-21,20220622,C,2.8,0.1868,0.1874,0.1506,0.1627,1823,5610,3046738,10000,510050,2.874,93,0.254795,0.0258,0.6489,1.3172,0.0054,-0.0007,0.0043,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10004023,510050C2206M02800,2022-03-22,20220622,C,2.8,0.165,0.1758,0.159,0.1607,1758,5673,2887239,10000,510050,2.882,92,0.252055,0.0246,0.6657,1.3773,0.0053,-0.0006,0.0044,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10004023,510050C2206M02800,2022-03-23,20220622,C,2.8,0.1673,0.173,0.1517,0.1609,867,5717,1425305,10000,510050,2.899,91,0.249315,0.0247,0.7081,1.4697,0.005,-0.0006,0.0047,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10004023,510050C2206M02800,2022-03-24,20220622,C,2.8,0.1473,0.1647,0.1437,0.1524,1209,5895,1830738,10000,510050,2.884,90,0.246575,0.0256,0.6834,1.5012,0.0051,-0.0006,0.0045,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10004023,510050C2206M02800,2022-03-25,20220622,C,2.8,0.15,0.1613,0.1311,0.1327,2744,5813,3885075,10000,510050,2.838,89,0.243836,0.0255,0.6029,1.4833,0.0054,-0.0007,0.0038,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10004023,510050C2206M02800,2022-03-28,20220622,C,2.8,0.1212,0.1425,0.1043,0.1348,4732,6791,5882742,10000,510050,2.836,86,0.235616,0.0254,0.5968,1.4379,0.0053,-0.0007,0.0037,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10004023,510050C2206M02800,2022-03-29,20220622,C,2.8,0.1416,0.1458,0.1278,0.1301,2156,6240,2902993,10000,510050,2.823,85,0.232877,0.0261,0.5773,1.4226,0.0053,-0.0007,0.0035,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10004023,510050C2206M02800,2022-03-30,20220622,C,2.8,0.1452,0.1763,0.1385,0.1752,4119,5854,6448233,10000,510050,2.898,84,0.230137,0.0249,0.6793,1.2856,0.005,-0.0007,0.0041,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10004023,510050C2206M02800,2022-03-31,20220622,C,2.8,0.1725,0.1734,0.1627,0.1654,738,5406,1235894,10000,510050,2.881,83,0.227397,0.0243,0.6542,1.3075,0.0051,-0.0007,0.0039,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10004023,510050C2206M02800,2022-04-01,20220622,C,2.8,0.153,0.2062,0.1499,0.1912,1046,5144,1967213,10000,510050,2.923,82,0.224658,0.0238,0.7104,1.2268,0.0047,-0.0007,0.0042,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10004023,510050C2206M02800,2022-04-06,20220622,C,2.8,0.1747,0.1876,0.1659,0.1736,738,5070,1285610,10000,510050,2.911,77,0.210959,0.0245,0.7093,1.3581,0.0046,-0.0007,0.004,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
20220407,10004023,510050C2206M02800,2022-04-07,20220622,C,2.8,0.165,0.1888,0.158,0.1604,563,5076,953055,10000,510050,2.884,76,0.208219,0.0249,0.6643,1.3765,0.0048,-0.0008,0.0037,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2206,2889.0,L3
20220408,10004023,510050C2206M02800,2022-04-08,20220622,C,2.8,0.167,0.18,0.1581,0.1766,218,5031,369130,10000,510050,2.909,75,0.205479,0.025,0.6989,1.3142,0.0046,-0.0007,0.0038,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2206,2920.6,L3
20220411,10004023,510050C2206M02800,2022-04-11,20220622,C,2.8,0.1653,0.1667,0.1293,0.1318,1621,5241,2202614,10000,510050,2.832,72,0.19726,0.026,0.5872,1.4386,0.0049,-0.0008,0.003,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2206,2839.8,L3
20220412,10004023,510050C2206M02800,2022-04-12,20220622,C,2.8,0.1376,0.1582,0.1234,0.155,1580,5255,2302612,10000,510050,2.876,71,0.194521,0.029,0.6561,1.4066,0.0047,-0.0008,0.0034,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2206,2886.0,L3
20220413,10004023,510050C2206M02800,2022-04-13,20220622,C,2.8,0.1519,0.168,0.1455,0.1548,1954,6373,3052264,10000,510050,2.866,70,0.191781,0.0257,0.632,1.3428,0.0047,-0.0009,0.0032,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2206,2879.2,L3
20220414,10004023,510050C2206M02800,2022-04-14,20220622,C,2.8,0.176,0.1927,0.1633,0.1805,2066,7199,3657251,10000,510050,2.911,69,0.189041,0.0237,0.6932,1.2732,0.0044,-0.0008,0.0035,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2206,2934.6,L3
20220415,10004023,510050C2206M02800,2022-04-15,20220622,C,2.8,0.1751,0.1917,0.175,0.1834,447,7240,814145,10000,510050,2.914,68,0.186301,0.0231,0.6946,1.2543,0.0044,-0.0008,0.0034,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2206,2936.0,L3
20220418,10004023,510050C2206M02800,2022-04-18,20220622,C,2.8,0.162,0.1625,0.146,0.1503,1897,7161,2861891,10000,510050,2.871,65,0.178082,0.0448,0.6656,1.4785,0.0044,-0.0009,0.0031,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2206,2889.4,L3
20220419,10004023,510050C2206M02800,2022-04-19,20220622,C,2.8,0.158,0.1587,0.124,0.1334,1119,7295,1508119,10000,510050,2.844,64,0.175342,0.0456,0.6243,1.5473,0.0045,-0.0009,0.0029,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2206,2859.0,L3
20220420,10004023,510050C2206M02800,2022-04-20,20220622,C,2.8,0.1293,0.1381,0.1187,0.1224,1663,7568,2080908,10000,510050,2.816,63,0.172603,0.0237,0.5595,1.4479,0.0046,-0.0009,0.0025,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2206,2828.2,L3
20220421,10004023,510050C2206M02800,2022-04-21,20220622,C,2.8,0.118,0.1282,0.0992,0.1051,5093,8524,5733893,10000,510050,2.78,62,0.169863,0.0223,0.5061,1.4519,0.0046,-0.001,0.0022,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2206,2792.8,L3
20220422,10004023,510050C2206M02800,2022-04-22,20220622,C,2.8,0.096,0.115,0.095,0.1078,4389,8774,4789367,10000,510050,2.795,61,0.167123,0.0235,0.5278,1.513,0.0045,-0.0009,0.0023,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2206,2806.0,L3
20220425,10004023,510050C2206M02800,2022-04-25,20220622,C,2.8,0.0893,0.0965,0.0696,0.074,13946,12855,11766992,10000,510050,2.662,58,0.158904,0.0216,0.3667,1.1998,0.004,-0.0011,0.0014,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2206,2672.8,L3
20220426,10004023,510050C2206M02800,2022-04-26,20220622,C,2.8,0.0728,0.0755,0.0586,0.0596,14759,12991,9826058,10000,510050,2.664,57,0.156164,0.0216,0.3443,1.3458,0.0039,-0.0009,0.0013,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2206,2673.8,L3
20220427,10004023,510050C2206M02800,2022-04-27,20220622,C,2.8,0.0587,0.0739,0.0587,0.0709,12164,13987,8424355,10000,510050,2.714,56,0.153425,0.0204,0.4031,1.4906,0.0041,-0.001,0.0016,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2206,2723.4,L3
20220428,10004023,510050C2206M02800,2022-04-28,20220622,C,2.8,0.0701,0.0795,0.069,0.0761,9002,14872,6604920,10000,510050,2.749,55,0.150685,0.0248,0.4494,1.6736,0.0042,-0.0009,0.0017,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2206,2760.8,L2
20220429,10004023,510050C2206M02800,2022-04-29,20220622,C,2.8,0.0808,0.1019,0.0676,0.095,14877,15730,12826642,10000,510050,2.793,54,0.147945,0.021,0.5197,1.6873,0.0043,-0.0009,0.002,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2206,2806.2,L2
20220505,10004023,510050C2206M02800,2022-05-05,20220622,C,2.8,0.0924,0.1007,0.0809,0.081,13366,17294,11642268,10000,510050,2.781,48,0.131507,0.0203,0.4944,1.8402,0.004,-0.001,0.0017,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2206,2789.8,L2
20220506,10004023,510050C2206M02800,2022-05-06,20220622,C,2.8,0.0731,0.0731,0.0465,0.047,19434,23342,10827424,10000,510050,2.703,47,0.128767,0.0211,0.3502,1.7823,0.0036,-0.0009,0.0012,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2206,2707.2,L2
20220509,10004023,510050C2206M02800,2022-05-09,20220622,C,2.8,0.0434,0.0458,0.0343,0.0372,17085,27599,6844462,10000,510050,2.677,44,0.120548,0.0213,0.3008,1.7191,0.0032,-0.0008,0.0009,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2206,2677.8,L2
20220510,10004023,510050C2206M02800,2022-05-10,20220622,C,2.8,0.0317,0.0503,0.0287,0.047,24216,27460,9946794,10000,510050,2.701,43,0.117808,0.0206,0.3474,1.7568,0.0034,-0.001,0.0011,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2206,2708.2,L2
20220511,10004023,510050C2206M02800,2022-05-11,20220622,C,2.8,0.0456,0.0611,0.0455,0.0488,21625,25647,11589595,10000,510050,2.722,42,0.115068,0.0202,0.3735,1.9254,0.0035,-0.0009,0.0011,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2206,2726.0,L2
20220512,10004023,510050C2206M02800,2022-05-12,20220622,C,2.8,0.047,0.05,0.0419,0.0429,19017,28155,8600306,10000,510050,2.702,41,0.112329,0.0199,0.3383,1.8401,0.0033,-0.0009,0.001,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2206,2706.4,L2
20220513,10004023,510050C2206M02800,2022-05-13,20220622,C,2.8,0.05,0.056,0.0457,0.0507,19738,27955,9996865,10000,510050,2.729,40,0.109589,0.0199,0.3851,1.9544,0.0035,-0.001,0.0011,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2206,2738.0,L2
20220516,10004023,510050C2206M02800,2022-05-16,20220622,C,2.8,0.0539,0.0579,0.0368,0.0386,23716,32562,10347131,10000,510050,2.702,37,0.10137,0.0203,0.3265,1.9251,0.0031,-0.001,0.0009,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2206,2705.6,L2
20220517,10004023,510050C2206M02800,2022-05-17,20220622,C,2.8,0.0398,0.0474,0.0397,0.0472,22449,36945,9969042,10000,510050,2.737,36,0.09863,0.0202,0.3882,2.1356,0.0033,-0.001,0.001,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2206,2743.2,L2
20220518,10004023,510050C2206M02800,2022-05-18,20220622,C,2.8,0.0471,0.0497,0.0333,0.0402,33159,43163,13473812,10000,510050,2.728,35,0.09589,0.0204,0.3605,2.21,0.0032,-0.001,0.0009,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2206,2734.0,L2
20220519,10004023,510050C2206M02800,2022-05-19,20220622,C,2.8,0.0343,0.042,0.0321,0.0376,26044,45564,9253523,10000,510050,2.726,34,0.093151,0.0194,0.3506,2.2527,0.0031,-0.0009,0.0009,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2206,2733.4,L2
20220520,10004023,510050C2206M02800,2022-05-20,20220622,C,2.8,0.0403,0.0678,0.0403,0.0678,110555,66720,63751135,10000,510050,2.793,33,0.090411,0.0204,0.508,2.316,0.0033,-0.0011,0.0012,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2206,2805.0,L2
20220523,10004023,510050C2206M02800,2022-05-23,20220622,C,2.8,0.0691,0.07,0.0411,0.0463,114729,87413,56235381,10000,510050,2.763,30,0.082192,0.0205,0.4273,2.5763,0.0031,-0.0011,0.0009,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2206,2766.0,L2
20220524,10004023,510050C2206M02800,2022-05-24,20220622,C,2.8,0.0469,0.0485,0.0304,0.0311,140619,119106,53503328,10000,510050,2.72,29,0.079452,0.0197,0.3224,2.3521,0.0028,-0.001,0.0007,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2206,2725.8,L2
20220525,10004023,510050C2206M02800,2022-05-25,20220622,C,2.8,0.0312,0.0351,0.027,0.0306,102807,136937,31139028,10000,510050,2.725,28,0.076712,0.0192,0.3268,2.4523,0.0027,-0.001,0.0007,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2206,2732.0,L2
20220526,10004023,510050C2206M02800,2022-05-26,20220622,C,2.8,0.033,0.0349,0.0225,0.026,167560,143587,46883531,10000,510050,2.725,27,0.073973,0.0193,0.3095,2.6247,0.0026,-0.0009,0.0006,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2206,2727.0,L1
20220527,10004023,510050C2206M02800,2022-05-27,20220622,C,2.8,0.0325,0.0429,0.029,0.0311,228424,146021,84645785,10000,510050,2.744,26,0.071233,0.0223,0.3577,2.8398,0.0027,-0.001,0.0007,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2206,2750.6,L1
20220530,10004023,510050C2206M02800,2022-05-30,20220622,C,2.8,0.0365,0.0416,0.0311,0.0349,186951,138051,68074544,10000,510050,2.758,23,0.063014,0.0204,0.3928,2.9783,0.0027,-0.0011,0.0007,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2206,2762.6,L1
20220531,10004023,510050C2206M02800,2022-05-31,20220622,C,2.8,0.0346,0.0566,0.0327,0.0508,280985,121182,131845023,10000,510050,2.792,22,0.060274,0.0224,0.4968,3.0113,0.0027,-0.0013,0.0008,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2206,2797.4,L1
20220601,10004023,510050C2206M02800,2022-06-01,20220622,C,2.8,0.0508,0.0523,0.0366,0.0423,178442,132771,77681231,10000,510050,2.782,21,0.057534,0.018,0.4604,3.2088,0.0026,-0.0012,0.0007,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2206,2784.8,L1
20220602,10004023,510050C2206M02800,2022-06-02,20220622,C,2.8,0.0367,0.0414,0.0325,0.0381,160157,138449,58506439,10000,510050,2.777,20,0.054795,0.0182,0.4411,3.3242,0.0026,-0.0012,0.0007,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2206,2782.2,L1
20220606,10004023,510050C2206M02800,2022-06-06,20220622,C,2.8,0.039,0.054,0.0245,0.0522,327148,127261,139498404,10000,510050,2.81,16,0.043836,0.017,0.55,3.4324,0.0023,-0.0015,0.0007,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2206,2814.0,L1
20220607,10004023,510050C2206M02800,2022-06-07,20220622,C,2.8,0.0466,0.0816,0.0458,0.065,246634,122066,165521403,10000,510050,2.829,15,0.041096,0.0167,0.6097,3.1744,0.0022,-0.0016,0.0007,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2206,2835.4,L1
20220608,10004023,510050C2206M02800,2022-06-08,20220622,C,2.8,0.0697,0.0986,0.0668,0.0868,187139,107334,149834765,10000,510050,2.863,14,0.038356,0.0166,0.7138,2.8212,0.0019,-0.0016,0.0008,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2206,2870.8,L1
20220609,10004023,510050C2206M02800,2022-06-09,20220622,C,2.8,0.087,0.1018,0.0716,0.0758,134125,106835,113313303,10000,510050,2.853,13,0.035616,0.0165,0.7003,3.1877,0.0019,-0.0015,0.0007,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2206,2860.0,L1
20220610,10004023,510050C2206M02800,2022-06-10,20220622,C,2.8,0.0641,0.1083,0.059,0.0993,148651,92080,115888106,10000,510050,2.886,12,0.032877,0.0163,0.8036,2.6057,0.0014,-0.0013,0.0007,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2206,2891.6,L1
