日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220415,10004175,510050P2205M02850,2022-04-15,20220525,P,2.85,0.052,0.0548,0.043,0.046,16908,23872,8027929,10000,510050,2.914,40,0.109589,0.023,-0.3427,1.8961,0.0035,-0.0008,-0.0011,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2205,2941.4,L2
20220418,10004175,510050P2205M02850,2022-04-18,20220525,P,2.85,0.0505,0.073,0.0505,0.0637,39200,27123,25570810,10000,510050,2.871,37,0.10137,0.0288,-0.4267,2.009,0.0036,-0.0009,-0.0013,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2205,2893.8,L2
20220419,10004175,510050P2205M02850,2022-04-19,20220525,P,2.85,0.062,0.088,0.0564,0.0721,52028,38751,38551510,10000,510050,2.844,36,0.09863,0.0275,-0.4834,2.1787,0.0036,-0.0009,-0.0014,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2205,2865.0,L2
20220420,10004175,510050P2205M02850,2022-04-20,20220525,P,2.85,0.07,0.095,0.07,0.092,61387,44347,51824369,10000,510050,2.816,35,0.09589,0.0227,-0.5435,2.0564,0.0035,-0.001,-0.0016,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2205,2834.0,L2
20220421,10004175,510050P2205M02850,2022-04-21,20220525,P,2.85,0.0937,0.1264,0.082,0.114,54224,44773,54255589,10000,510050,2.78,34,0.093151,0.0224,-0.6155,1.9812,0.0032,-0.001,-0.0017,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2205,2801.2,L2
20220422,10004175,510050P2205M02850,2022-04-22,20220525,P,2.85,0.1208,0.1376,0.0911,0.1037,42278,46925,45378550,10000,510050,2.795,33,0.090411,0.022,-0.5883,2.0465,0.0033,-0.001,-0.0016,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2205,2815.2,L2
20220425,10004175,510050P2205M02850,2022-04-25,20220525,P,2.85,0.1299,0.215,0.1282,0.215,42079,41395,65471822,10000,510050,2.662,30,0.082192,0.0224,-0.7588,1.3172,0.0024,-0.0011,-0.0018,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2205,2679.2,L2
20220426,10004175,510050P2205M02850,2022-04-26,20220525,P,2.85,0.2099,0.2164,0.1585,0.2028,24156,41158,46283249,10000,510050,2.664,29,0.079452,0.0218,-0.7988,1.4034,0.0021,-0.0008,-0.0019,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2205,2681.2,L2
20220427,10004175,510050P2205M02850,2022-04-27,20220525,P,2.85,0.2028,0.2086,0.1533,0.1543,21073,41893,35872447,10000,510050,2.714,28,0.076712,0.0227,-0.7622,1.8007,0.0023,-0.0008,-0.0017,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004175,510050P2205M02850,2022-04-28,20220525,P,2.85,0.1564,0.1666,0.12,0.1224,32411,44430,44734655,10000,510050,2.749,27,0.073973,0.023,-0.7193,2.1715,0.0025,-0.0008,-0.0016,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004175,510050P2205M02850,2022-04-29,20220525,P,2.85,0.1103,0.1438,0.0826,0.091,68583,42506,72571277,10000,510050,2.793,26,0.071233,0.0209,-0.6247,2.5026,0.0028,-0.001,-0.0013,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004175,510050P2205M02850,2022-05-05,20220525,P,2.85,0.0835,0.0945,0.0743,0.0942,65391,42993,57038465,10000,510050,2.781,20,0.054795,0.0189,-0.6754,2.6412,0.0023,-0.0011,-0.0011,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004175,510050P2205M02850,2022-05-06,20220525,P,2.85,0.1281,0.1666,0.117,0.16,61110,37279,88486979,10000,510050,2.703,19,0.052055,0.0185,-0.8102,1.7508,0.0017,-0.001,-0.0012,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004175,510050P2205M02850,2022-05-09,20220525,P,2.85,0.1733,0.2,0.1626,0.1816,17001,32295,30909770,10000,510050,2.677,16,0.043836,0.0185,-0.8562,1.4954,0.0013,-0.0009,-0.0011,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004175,510050P2205M02850,2022-05-10,20220525,P,2.85,0.208,0.2298,0.1374,0.1546,24779,27700,42699141,10000,510050,2.701,15,0.041096,0.018,-0.8723,1.6946,0.0011,-0.0007,-0.001,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004175,510050P2205M02850,2022-05-11,20220525,P,2.85,0.1586,0.1604,0.1125,0.139,32320,28181,41145851,10000,510050,2.722,14,0.038356,0.0176,-0.8171,1.9973,0.0014,-0.0011,-0.0009,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004175,510050P2205M02850,2022-05-12,20220525,P,2.85,0.146,0.16,0.1353,0.1516,21401,23978,31803185,10000,510050,2.702,13,0.035616,0.0171,-0.8971,1.6173,0.0009,-0.0006,-0.0009,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004175,510050P2205M02850,2022-05-13,20220525,P,2.85,0.14,0.1436,0.1161,0.1277,28588,23962,36875514,10000,510050,2.729,12,0.032877,0.0167,-0.8517,2.1059,0.0011,-0.0009,-0.0008,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004175,510050P2205M02850,2022-05-16,20220525,P,2.85,0.115,0.1624,0.11,0.1503,23661,20229,33836904,10000,510050,2.702,9,0.024658,0.0164,-0.922,1.4656,0.0006,-0.0007,-0.0007,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004175,510050P2205M02850,2022-05-17,20220525,P,2.85,0.1413,0.1448,0.1152,0.1174,23390,21426,29664664,10000,510050,2.737,8,0.021918,0.0163,-0.8792,2.1753,0.0008,-0.001,-0.0006,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004175,510050P2205M02850,2022-05-18,20220525,P,2.85,0.1198,0.1498,0.1073,0.1227,30264,18730,38555353,10000,510050,2.728,7,0.019178,0.0164,-0.9473,1.4823,0.0004,-0.0004,-0.0005,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004175,510050P2205M02850,2022-05-19,20220525,P,2.85,0.1433,0.1535,0.1179,0.1258,20260,16179,27498418,10000,510050,2.726,6,0.016438,0.0159,-0.9287,1.6727,0.0005,-0.0008,-0.0004,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004175,510050P2205M02850,2022-05-20,20220525,P,2.85,0.1138,0.114,0.0632,0.0637,71377,20695,56343959,10000,510050,2.793,5,0.013699,0.0151,-0.7992,4.2736,0.0009,-0.0017,-0.0003,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004175,510050P2205M02850,2022-05-23,20220525,P,2.85,0.0622,0.1008,0.0601,0.0877,55010,16296,46845107,10000,510050,2.763,2,0.005479,0.0154,-0.9543,1.9063,0.0002,-0.0011,-0.0001,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004175,510050P2205M02850,2022-05-24,20220525,P,2.85,0.0884,0.1348,0.082,0.1308,35787,11018,36006582,10000,510050,2.72,1,0.00274,0.0137,-0.9663,1.0876,0.0001,-0.0025,-0.0001,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004175,510050P2205M02850,2022-05-25,20220525,P,2.85,0.132,0.1397,0.1162,0.13,10724,5472,13896162,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
