日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220127,10003985,510050P2209M02900,2022-01-27,20220928,P,2.9,0.0771,0.0897,0.0771,0.0844,920,683,762046,10000,510050,3.107,244,0.668493,0.0277,-0.2627,0.6679,0.0083,-0.0003,-0.006,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2209,3097.8,L4
20220128,10003985,510050P2209M02900,2022-01-28,20220928,P,2.9,0.0822,0.118,0.0822,0.1133,2840,2421,2779752,10000,510050,3.036,243,0.665753,0.0276,-0.3185,0.7128,0.0088,-0.0003,-0.0072,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2209,3000.0,L4
20220207,10003985,510050P2209M02900,2022-02-07,20220928,P,2.9,0.1035,0.1035,0.0809,0.0906,1366,3158,1255862,10000,510050,3.095,233,0.638356,0.0274,-0.2748,0.6773,0.0082,-0.0003,-0.006,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2209,3074.4,L4
20220208,10003985,510050P2209M02900,2022-02-08,20220928,P,2.9,0.0925,0.1113,0.0895,0.0901,1095,3085,1085436,10000,510050,3.098,232,0.635616,0.0273,-0.2732,0.6737,0.0082,-0.0003,-0.006,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2209,3088.0,L4
20220209,10003985,510050P2209M02900,2022-02-09,20220928,P,2.9,0.0871,0.0911,0.0802,0.0809,450,2881,377333,10000,510050,3.12,231,0.632877,0.0273,-0.2553,0.6605,0.008,-0.0003,-0.0056,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2209,3105.8,L4
20220210,10003985,510050P2209M02900,2022-02-10,20220928,P,2.9,0.0836,0.0858,0.0774,0.0776,420,2678,335218,10000,510050,3.128,230,0.630137,0.0268,-0.2492,0.6572,0.0079,-0.0003,-0.0054,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2209,3112.2,L4
20220211,10003985,510050P2209M02900,2022-02-11,20220928,P,2.9,0.0777,0.0778,0.0676,0.0726,844,2733,613551,10000,510050,3.123,229,0.627397,0.0268,-0.2456,0.6815,0.0078,-0.0003,-0.0053,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2209,3105.2,L4
20220214,10003985,510050P2209M02900,2022-02-14,20220928,P,2.9,0.0769,0.088,0.0762,0.0856,740,2792,618472,10000,510050,3.088,226,0.619178,0.0267,-0.2745,0.7125,0.0081,-0.0003,-0.0058,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2209,3073.4,L4
20220215,10003985,510050P2209M02900,2022-02-15,20220928,P,2.9,0.0862,0.0862,0.0785,0.0795,208,2705,169248,10000,510050,3.1,225,0.616438,0.0266,-0.2632,0.7085,0.0079,-0.0003,-0.0055,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2209,3080.0,L4
20220216,10003985,510050P2209M02900,2022-02-16,20220928,P,2.9,0.0722,0.0743,0.0699,0.0721,360,2872,257919,10000,510050,3.116,224,0.613699,0.0266,-0.2484,0.6998,0.0077,-0.0003,-0.0052,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2209,3095.6,L4
20220217,10003985,510050P2209M02900,2022-02-17,20220928,P,2.9,0.0727,0.0727,0.0665,0.0726,924,3291,641347,10000,510050,3.119,223,0.610959,0.0265,-0.2479,0.6928,0.0077,-0.0003,-0.0052,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2209,3094.0,L4
20220218,10003985,510050P2209M02900,2022-02-18,20220928,P,2.9,0.0742,0.0742,0.0635,0.0648,509,3207,342427,10000,510050,3.144,222,0.608219,0.0265,-0.2287,0.6666,0.0074,-0.0003,-0.0048,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2209,3122.6,L4
20220221,10003985,510050P2209M02900,2022-02-21,20220928,P,2.9,0.066,0.0715,0.066,0.0665,285,3261,198472,10000,510050,3.13,219,0.6,0.0264,-0.2365,0.6911,0.0075,-0.0003,-0.0048,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2209,3110.0,L4
20220222,10003985,510050P2209M02900,2022-02-22,20220928,P,2.9,0.0741,0.0863,0.0739,0.0799,971,3203,789441,10000,510050,3.081,218,0.59726,0.0263,-0.273,0.7526,0.0079,-0.0003,-0.0055,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2209,3065.2,L4
20220223,10003985,510050P2209M02900,2022-02-23,20220928,P,2.9,0.077,0.078,0.07,0.07,1059,3351,785612,10000,510050,3.1,217,0.594521,0.0263,-0.2534,0.7456,0.0076,-0.0003,-0.0051,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2209,3085.8,L4
20220224,10003985,510050P2209M02900,2022-02-24,20220928,P,2.9,0.0745,0.0972,0.0744,0.0901,1750,4233,1574675,10000,510050,3.043,216,0.591781,0.0263,-0.3022,0.8043,0.0082,-0.0003,-0.006,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2209,3030.0,L4
20220225,10003985,510050P2209M02900,2022-02-25,20220928,P,2.9,0.0849,0.086,0.0742,0.0835,845,3912,661179,10000,510050,3.056,215,0.589041,0.0262,-0.2894,0.8003,0.008,-0.0003,-0.0057,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2209,3042.0,L4
20220228,10003985,510050P2209M02900,2022-02-28,20220928,P,2.9,0.0851,0.0917,0.0813,0.0847,449,3705,393077,10000,510050,3.061,212,0.580822,0.0261,-0.2884,0.7849,0.008,-0.0003,-0.0056,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2209,3047.4,L4
20220301,10003985,510050P2209M02900,2022-03-01,20220928,P,2.9,0.08,0.08,0.0695,0.0708,785,3561,584397,10000,510050,3.105,211,0.578082,0.0261,-0.2529,0.7352,0.0075,-0.0003,-0.0049,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2209,3095.4,L4
20220302,10003985,510050P2209M02900,2022-03-02,20220928,P,2.9,0.071,0.077,0.0686,0.0742,206,3647,154255,10000,510050,3.088,210,0.575342,0.026,-0.2646,0.7627,0.0077,-0.0003,-0.0051,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2209,3081.2,L4
20220303,10003985,510050P2209M02900,2022-03-03,20220928,P,2.9,0.07,0.0804,0.0687,0.0778,836,4172,642855,10000,510050,3.078,209,0.572603,0.026,-0.2734,0.7734,0.0077,-0.0003,-0.0053,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2209,3074.4,L4
20220304,10003985,510050P2209M02900,2022-03-04,20220928,P,2.9,0.0895,0.0922,0.0814,0.084,556,4459,485718,10000,510050,3.046,208,0.569863,0.0259,-0.2963,0.8291,0.0079,-0.0003,-0.0056,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2209,3045.6,L4
20220307,10003985,510050P2209M02900,2022-03-07,20220928,P,2.9,0.0923,0.1254,0.0923,0.121,2789,4713,3126053,10000,510050,2.955,205,0.561644,0.0258,-0.3802,0.9057,0.0084,-0.0003,-0.007,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2209,2955.0,L4
20220308,10003985,510050P2209M02900,2022-03-08,20220928,P,2.9,0.1088,0.1552,0.1078,0.1473,2149,4058,2720714,10000,510050,2.915,204,0.558904,0.0257,-0.4189,0.886,0.0085,-0.0003,-0.0076,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2209,2907.8,L4
20220309,10003985,510050P2209M02900,2022-03-09,20220928,P,2.9,0.1355,0.2299,0.13,0.1745,3694,4312,6625457,10000,510050,2.887,203,0.556164,0.0257,-0.4437,0.8321,0.0085,-0.0004,-0.0081,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2209,2875.0,L4
