日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220803,10004452,510050P2303M02550,2022-08-03,20230322,P,2.55,0.0775,0.0905,0.0757,0.0889,1312,1006,1098995,10000,510050,2.75,231,0.632877,0.0193,-0.2764,0.7033,0.0073,-0.0003,-0.0054,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2303,2722.8,L4
20220804,10004452,510050P2303M02550,2022-08-04,20230322,P,2.55,0.085,0.085,0.0758,0.0784,581,1196,461750,10000,510050,2.777,230,0.630137,0.0193,-0.2546,0.6826,0.0071,-0.0003,-0.0049,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2303,2745.4,L4
20220805,10004452,510050P2303M02550,2022-08-05,20230322,P,2.55,0.075,0.0773,0.0652,0.0668,549,1191,390340,10000,510050,2.815,229,0.627397,0.0193,-0.2266,0.6429,0.0067,-0.0003,-0.0044,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2303,2780.2,L4
20220808,10004452,510050P2303M02550,2022-08-08,20230322,P,2.55,0.0679,0.0704,0.065,0.0677,654,1356,442558,10000,510050,2.8,226,0.619178,0.0191,-0.2336,0.6705,0.0067,-0.0003,-0.0045,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2303,2769.0,L4
20220809,10004452,510050P2303M02550,2022-08-09,20230322,P,2.55,0.0698,0.0698,0.0662,0.0674,308,1176,208358,10000,510050,2.801,225,0.616438,0.0191,-0.2329,0.6696,0.0067,-0.0003,-0.0044,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2303,2768.8,L4
20220810,10004452,510050P2303M02550,2022-08-10,20230322,P,2.55,0.068,0.0793,0.0661,0.0757,977,1701,732611,10000,510050,2.768,224,0.613699,0.0193,-0.2558,0.7112,0.007,-0.0003,-0.0048,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2303,2735.0,L4
20220811,10004452,510050P2303M02550,2022-08-11,20230322,P,2.55,0.0718,0.073,0.0615,0.0622,1157,1371,745959,10000,510050,2.826,223,0.610959,0.0193,-0.217,0.6355,0.0065,-0.0003,-0.0041,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004452,510050P2303M02550,2022-08-12,20230322,P,2.55,0.063,0.0644,0.0571,0.0587,275,1324,166890,10000,510050,2.836,222,0.608219,0.0196,-0.2087,0.625,0.0064,-0.0003,-0.004,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004452,510050P2303M02550,2022-08-15,20230322,P,2.55,0.0598,0.0616,0.0551,0.0598,644,1492,373856,10000,510050,2.82,219,0.6,0.0197,-0.2158,0.6528,0.0064,-0.0003,-0.004,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004452,510050P2303M02550,2022-08-16,20230322,P,2.55,0.0591,0.0608,0.0565,0.0602,479,1477,281382,10000,510050,2.807,218,0.59726,0.0197,-0.2211,0.6777,0.0064,-0.0003,-0.0041,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
