日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211227,10003669,510050C2206A02950,2021-12-27,20220622,C,2.912,0.0,0.0,0.0,0.4417,0,389,0,10129,510050,3.268,177,0.484932,0.0297,0.8348,0.5282,0.0057,-0.0005,0.0111,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003669,510050C2206A02950,2021-12-28,20220622,C,2.912,0.46,0.46,0.46,0.46,1,390,4659,10129,510050,3.286,176,0.482192,0.0298,0.8382,0.5038,0.0056,-0.0005,0.0111,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003669,510050C2206A02950,2021-12-29,20220622,C,2.912,0.45,0.45,0.4198,0.4198,22,387,95060,10129,510050,3.225,175,0.479452,0.0296,0.7908,0.5594,0.0064,-0.0006,0.0102,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003669,510050C2206A02950,2021-12-30,20220622,C,2.912,0.4148,0.4148,0.4148,0.4148,1,388,4201,10129,510050,3.247,174,0.476712,0.0296,0.8389,0.5651,0.0055,-0.0005,0.011,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003669,510050C2206A02950,2021-12-31,20220622,C,2.912,0.4373,0.4391,0.4343,0.4343,6,387,26590,10129,510050,3.256,173,0.473973,0.0295,0.8219,0.5406,0.0058,-0.0005,0.0106,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003669,510050C2206A02950,2022-01-04,20220622,C,2.912,0.4148,0.4148,0.3878,0.4099,24,388,97997,10129,510050,3.247,169,0.463014,0.0276,0.8402,0.5723,0.0054,-0.0005,0.0107,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003669,510050C2206A02950,2022-01-05,20220622,C,2.912,0.43,0.4321,0.409,0.409,10,383,42991,10129,510050,3.241,168,0.460274,0.0274,0.8278,0.5772,0.0056,-0.0005,0.0105,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003669,510050C2206A02950,2022-01-06,20220622,C,2.912,0.404,0.404,0.37,0.3763,37,396,142513,10129,510050,3.193,167,0.457534,0.0272,0.7881,0.6316,0.0063,-0.0006,0.0098,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003669,510050C2206A02950,2022-01-07,20220622,C,2.912,0.3825,0.39,0.3803,0.39,13,396,50336,10129,510050,3.207,166,0.454795,0.0271,0.7922,0.608,0.0062,-0.0006,0.0098,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003669,510050C2206A02950,2022-01-10,20220622,C,2.912,0.37,0.39,0.3687,0.39,13,398,50234,10129,510050,3.216,163,0.446575,0.0266,0.8062,0.6101,0.0059,-0.0005,0.0098,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003669,510050C2206A02950,2022-01-11,20220622,C,2.912,0.3778,0.3778,0.3778,0.3778,3,395,11480,10129,510050,3.196,162,0.443836,0.0264,0.7875,0.6287,0.0062,-0.0006,0.0095,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003669,510050C2206A02950,2022-01-12,20220622,C,2.912,0.3857,0.3948,0.3857,0.3948,14,397,55203,10129,510050,3.22,161,0.441096,0.0263,0.8046,0.6017,0.0059,-0.0006,0.0097,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003669,510050C2206A02950,2022-01-13,20220622,C,2.912,0.386,0.386,0.3581,0.3581,20,410,74362,10129,510050,3.166,160,0.438356,0.0261,0.7622,0.6566,0.0065,-0.0006,0.009,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003669,510050C2206A02950,2022-01-14,20220622,C,2.912,0.343,0.3482,0.3151,0.3151,33,408,110424,10129,510050,3.12,159,0.435616,0.026,0.7395,0.7405,0.0067,-0.0006,0.0087,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003669,510050C2206A02950,2022-01-17,20220622,C,2.912,0.3223,0.3246,0.3112,0.32,22,424,71272,10129,510050,3.131,156,0.427397,0.0258,0.7501,0.736,0.0065,-0.0006,0.0087,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003669,510050C2206A02950,2022-01-18,20220622,C,2.912,0.3112,0.35,0.3112,0.3387,35,430,119162,10129,510050,3.169,155,0.424658,0.026,0.7934,0.7111,0.0059,-0.0005,0.0092,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003669,510050C2206A02950,2022-01-19,20220622,C,2.912,0.3555,0.3555,0.3535,0.3535,6,424,21524,10129,510050,3.169,154,0.421918,0.0255,0.7697,0.67,0.0063,-0.0006,0.0088,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003669,510050C2206A02950,2022-01-20,20220622,C,2.912,0.3644,0.3988,0.3644,0.3801,38,441,149308,10129,510050,3.214,153,0.419178,0.0269,0.8156,0.6278,0.0055,-0.0005,0.0094,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003669,510050C2206A02950,2022-01-21,20220622,C,2.912,0.3733,0.3733,0.3683,0.3683,5,433,18729,10129,510050,3.206,152,0.416438,0.0269,0.82,0.6497,0.0054,-0.0005,0.0094,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003669,510050C2206A02950,2022-01-24,20220622,C,2.912,0.3603,0.3674,0.35,0.366,24,432,88006,10129,510050,3.195,149,0.408219,0.0252,0.7957,0.6533,0.0058,-0.0006,0.0089,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003669,510050C2206A02950,2022-01-25,20220622,C,2.912,0.35,0.3529,0.32,0.3207,55,426,188767,10129,510050,3.129,148,0.405479,0.0255,0.7429,0.7289,0.0064,-0.0006,0.0081,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003669,510050C2206A02950,2022-01-26,20220622,C,2.912,0.3326,0.3358,0.3146,0.3358,41,448,134727,10129,510050,3.144,147,0.40274,0.0255,0.7487,0.6968,0.0064,-0.0006,0.0081,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003669,510050C2206A02950,2022-01-27,20220622,C,2.912,0.3258,0.3258,0.3,0.3,34,436,106799,10129,510050,3.107,146,0.4,0.0255,0.7308,0.7741,0.0065,-0.0006,0.0079,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003669,510050C2206A02950,2022-01-28,20220622,C,2.912,0.3103,0.3103,0.2479,0.2479,43,458,120230,10129,510050,3.036,145,0.39726,0.0254,0.6738,0.8769,0.0069,-0.0006,0.0071,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003669,510050C2206A02950,2022-02-07,20220622,C,2.912,0.265,0.28,0.2614,0.2761,68,514,184447,10129,510050,3.095,135,0.369863,0.0245,0.7336,0.8509,0.0062,-0.0006,0.0074,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003669,510050C2206A02950,2022-02-08,20220622,C,2.912,0.2591,0.2734,0.2388,0.2734,21,507,52858,10129,510050,3.098,134,0.367123,0.0244,0.7423,0.8682,0.0061,-0.0006,0.0074,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003669,510050C2206A02950,2022-02-09,20220622,C,2.912,0.2794,0.2881,0.2727,0.2857,18,499,50868,10129,510050,3.12,133,0.364384,0.0244,0.7674,0.8457,0.0058,-0.0006,0.0077,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003669,510050C2206A02950,2022-02-10,20220622,C,2.912,0.2868,0.2868,0.2804,0.2831,4,488,11476,10129,510050,3.128,132,0.361644,0.0242,0.79,0.8642,0.0054,-0.0005,0.0079,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003669,510050C2206A02950,2022-02-11,20220622,C,2.912,0.2996,0.3047,0.2882,0.2882,33,491,99746,10129,510050,3.123,131,0.358904,0.0241,0.7683,0.8382,0.0057,-0.0006,0.0076,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003669,510050C2206A02950,2022-02-14,20220622,C,2.912,0.276,0.276,0.2534,0.2585,91,458,244734,10129,510050,3.088,128,0.350685,0.0241,0.7415,0.9221,0.0059,-0.0006,0.0071,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003669,510050C2206A02950,2022-02-15,20220622,C,2.912,0.2688,0.2688,0.258,0.2639,10,460,26648,10129,510050,3.1,127,0.347945,0.0241,0.7579,0.9154,0.0057,-0.0006,0.0073,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003669,510050C2206A02950,2022-02-16,20220622,C,2.912,0.2797,0.2797,0.2729,0.2729,36,447,101382,10129,510050,3.116,126,0.345205,0.0241,0.778,0.8947,0.0054,-0.0005,0.0074,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003669,510050C2206A02950,2022-02-17,20220622,C,2.912,0.2741,0.2741,0.2741,0.2741,8,439,22210,10129,510050,3.119,125,0.342466,0.024,0.7824,0.8924,0.0054,-0.0005,0.0074,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003669,510050C2206A02950,2022-02-18,20220622,C,2.912,0.2901,0.2901,0.2901,0.2901,1,438,2938,10129,510050,3.144,124,0.339726,0.0235,0.8111,0.8443,0.005,-0.0005,0.0077,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003669,510050C2206A02950,2022-02-21,20220622,C,2.912,0.2778,0.2778,0.2723,0.2723,29,429,81110,10129,510050,3.13,121,0.331507,0.0235,0.8136,0.9039,0.0048,-0.0005,0.0075,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003669,510050C2206A02950,2022-02-22,20220622,C,2.912,0.2503,0.2503,0.238,0.2461,44,422,108186,10129,510050,3.081,120,0.328767,0.0238,0.7425,0.9736,0.0057,-0.0006,0.0067,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003669,510050C2206A02950,2022-02-23,20220622,C,2.912,0.2432,0.2432,0.2432,0.2432,3,407,7390,10129,510050,3.1,119,0.326027,0.0238,0.7978,1.0201,0.005,-0.0005,0.0073,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003669,510050C2206A02950,2022-02-24,20220622,C,2.912,0.2425,0.2425,0.2098,0.2166,88,458,195034,10129,510050,3.043,118,0.323288,0.0245,0.7071,1.0711,0.0059,-0.0006,0.0063,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003669,510050C2206A02950,2022-02-25,20220622,C,2.912,0.2266,0.2422,0.2217,0.2217,53,459,126504,10129,510050,3.056,117,0.320548,0.0246,0.727,1.0715,0.0058,-0.0006,0.0064,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003669,510050C2206A02950,2022-02-28,20220622,C,2.912,0.2292,0.2292,0.2118,0.223,80,506,176107,10129,510050,3.061,114,0.312329,0.026,0.7379,1.0778,0.0056,-0.0006,0.0064,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003669,510050C2206A02950,2022-03-01,20220622,C,2.912,0.2497,0.2612,0.2428,0.2612,46,520,116700,10129,510050,3.105,113,0.309589,0.0244,0.7689,0.9332,0.0053,-0.0006,0.0066,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003669,510050C2206A02950,2022-03-02,20220622,C,2.912,0.2511,0.2516,0.2462,0.2516,26,540,65567,10129,510050,3.088,112,0.306849,0.0313,0.7606,0.9659,0.0053,-0.0006,0.0064,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003669,510050C2206A02950,2022-03-03,20220622,C,2.912,0.2405,0.241,0.2405,0.241,4,544,9759,10129,510050,3.078,111,0.30411,0.0246,0.742,0.9955,0.0055,-0.0006,0.0062,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003669,510050C2206A02950,2022-03-04,20220622,C,2.912,0.2207,0.2251,0.2118,0.2178,80,591,176169,10129,510050,3.046,110,0.30137,0.0243,0.7079,1.0659,0.0057,-0.0006,0.0058,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003669,510050C2206A02950,2022-03-07,20220622,C,2.912,0.2036,0.2036,0.16,0.1646,214,634,379283,10129,510050,2.955,107,0.293151,0.0247,0.5995,1.1716,0.0062,-0.0007,0.0047,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003669,510050C2206A02950,2022-03-08,20220622,C,2.912,0.1722,0.175,0.1369,0.1425,297,622,466084,10129,510050,2.915,106,0.290411,0.0249,0.5516,1.207,0.0062,-0.0007,0.0043,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003669,510050C2206A02950,2022-03-09,20220622,C,2.912,0.1508,0.1576,0.106,0.1363,3068,1661,4032645,10129,510050,2.887,105,0.287671,0.0256,0.5197,1.151,0.0062,-0.0008,0.0039,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003669,510050C2206A02950,2022-03-10,20220622,C,2.912,0.1508,0.1631,0.1369,0.1373,1269,1651,1936755,10129,510050,2.913,104,0.284932,0.0247,0.5486,1.2454,0.0062,-0.0007,0.0042,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003669,510050C2206A02950,2022-03-11,20220622,C,2.912,0.1113,0.1456,0.1074,0.1425,3778,1690,4619089,10129,510050,2.922,103,0.282192,0.0247,0.5595,1.234,0.0061,-0.0007,0.0042,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003669,510050C2206A02950,2022-03-14,20220622,C,2.912,0.1302,0.1344,0.1118,0.1118,2554,1638,3195658,10129,510050,2.832,100,0.273973,0.0247,0.4559,1.1417,0.0059,-0.0008,0.0032,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003669,510050C2206A02950,2022-03-15,20220622,C,2.912,0.1066,0.1066,0.0695,0.0695,6013,2615,5141569,10129,510050,2.687,99,0.271233,0.0247,0.3167,0.9789,0.005,-0.0007,0.0021,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003669,510050C2206A02950,2022-03-16,20220622,C,2.912,0.0765,0.1022,0.0643,0.1022,6928,4552,5741249,10129,510050,2.81,98,0.268493,0.0244,0.4305,1.137,0.0057,-0.0008,0.003,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003669,510050C2206A02950,2022-03-17,20220622,C,2.912,0.1165,0.1298,0.1012,0.1043,5339,4552,6341985,10129,510050,2.857,97,0.265753,0.0264,0.4754,1.3218,0.0059,-0.0007,0.0033,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003669,510050C2206A02950,2022-03-18,20220622,C,2.912,0.1051,0.1356,0.0997,0.1274,5611,4693,6743196,10129,510050,2.891,96,0.263014,0.0245,0.5194,1.2366,0.0059,-0.0008,0.0036,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003669,510050C2206A02950,2022-03-21,20220622,C,2.912,0.1196,0.1225,0.0982,0.1061,4044,4753,4454447,10129,510050,2.874,93,0.254795,0.0258,0.4939,1.3839,0.0058,-0.0007,0.0033,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003669,510050C2206A02950,2022-03-22,20220622,C,2.912,0.1026,0.1169,0.1018,0.1034,5142,4696,5589980,10129,510050,2.882,92,0.252055,0.0246,0.5014,1.4586,0.0058,-0.0007,0.0034,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003669,510050C2206A02950,2022-03-23,20220622,C,2.912,0.1048,0.111,0.0958,0.1,2557,4731,2700194,10129,510050,2.899,91,0.249315,0.0247,0.5248,1.6265,0.0058,-0.0006,0.0035,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003669,510050C2206A02950,2022-03-24,20220622,C,2.912,0.0916,0.1022,0.0884,0.0932,2711,4750,2646661,10129,510050,2.884,90,0.246575,0.0256,0.5012,1.6266,0.0057,-0.0006,0.0033,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003669,510050C2206A02950,2022-03-25,20220622,C,2.912,0.0915,0.1,0.0797,0.0807,6111,4975,5303993,10129,510050,2.838,89,0.243836,0.0255,0.4351,1.4908,0.0055,-0.0007,0.0028,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003669,510050C2206A02950,2022-03-28,20220622,C,2.912,0.0749,0.0877,0.0377,0.0794,2511,4888,2017029,10129,510050,2.836,86,0.235616,0.0254,0.431,1.4917,0.0054,-0.0007,0.0027,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003669,510050C2206A02950,2022-03-29,20220622,C,2.912,0.0825,0.0891,0.0762,0.0762,1562,4635,1298215,10129,510050,2.823,85,0.232877,0.0261,0.4146,1.4554,0.0053,-0.0007,0.0025,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003669,510050C2206A02950,2022-03-30,20220622,C,2.912,0.0842,0.1115,0.0842,0.1114,3225,4701,3253500,10129,510050,2.898,84,0.230137,0.0249,0.5228,1.4423,0.0055,-0.0008,0.0032,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003669,510050C2206A02950,2022-03-31,20220622,C,2.912,0.1093,0.1099,0.1015,0.1033,1552,4429,1648557,10129,510050,2.881,83,0.227397,0.0243,0.4976,1.4418,0.0055,-0.0008,0.003,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003669,510050C2206A02950,2022-04-01,20220622,C,2.912,0.096,0.1329,0.096,0.1219,4197,4533,5139202,10129,510050,2.923,82,0.224658,0.0238,0.5575,1.4498,0.0055,-0.0008,0.0034,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10003669,510050C2206A02950,2022-04-06,20220622,C,2.912,0.1109,0.1184,0.1024,0.109,2498,4692,2738727,10129,510050,2.911,77,0.210959,0.0245,0.5393,1.5507,0.0053,-0.0008,0.0031,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
