日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220802,10004446,510050P2208M02600,2022-08-02,20220824,P,2.6,0.008,0.0232,0.008,0.02,91308,32455,15775378,10000,510050,2.77,22,0.060274,0.0152,-0.1781,1.2982,0.0018,-0.0012,-0.0003,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004446,510050P2208M02600,2022-08-03,20220824,P,2.6,0.01,0.0176,0.0098,0.0166,57438,37869,7776058,10000,510050,2.75,21,0.057534,0.0147,-0.1739,1.4881,0.0017,-0.001,-0.0003,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004446,510050P2208M02600,2022-08-04,20220824,P,2.6,0.0103,0.015,0.0075,0.0075,45222,40671,4583103,10000,510050,2.777,20,0.054795,0.015,-0.1029,1.1984,0.0012,-0.0007,-0.0002,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004446,510050P2208M02600,2022-08-05,20220824,P,2.6,0.0073,0.0073,0.0027,0.003,35727,41991,1700466,10000,510050,2.815,19,0.052055,0.0163,-0.0503,0.7417,0.0007,-0.0004,-0.0001,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004446,510050P2208M02600,2022-08-08,20220824,P,2.6,0.0033,0.0035,0.0026,0.0026,7517,39793,228479,10000,510050,2.8,16,0.043836,0.0141,-0.0482,0.785,0.0006,-0.0004,-0.0001,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004446,510050P2208M02600,2022-08-09,20220824,P,2.6,0.003,0.0031,0.0021,0.0022,12370,35354,315732,10000,510050,2.801,15,0.041096,0.0147,-0.0428,0.7349,0.0005,-0.0004,-0.0001,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004446,510050P2208M02600,2022-08-10,20220824,P,2.6,0.002,0.0049,0.0018,0.0037,19186,35399,672523,10000,510050,2.768,14,0.038356,0.0145,-0.0689,1.1097,0.0007,-0.0006,-0.0001,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004446,510050P2208M02600,2022-08-11,20220824,P,2.6,0.003,0.003,0.0011,0.0011,19322,33158,305190,10000,510050,2.826,13,0.035616,0.0145,-0.0239,0.4643,0.0003,-0.0003,-0.0,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004446,510050P2208M02600,2022-08-12,20220824,P,2.6,0.0012,0.0012,0.0009,0.0009,6218,30601,62302,10000,510050,2.836,12,0.032877,0.0143,-0.0199,0.3955,0.0002,-0.0002,-0.0,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004446,510050P2208M02600,2022-08-15,20220824,P,2.6,0.0007,0.0011,0.0005,0.0005,6693,29333,47372,10000,510050,2.82,9,0.024658,0.0144,-0.0135,0.3289,0.0002,-0.0002,-0.0,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004446,510050P2208M02600,2022-08-16,20220824,P,2.6,0.0005,0.0006,0.0003,0.0005,3245,25736,12933,10000,510050,2.807,8,0.021918,0.0143,-0.0141,0.3628,0.0001,-0.0002,-0.0,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004446,510050P2208M02600,2022-08-17,20220824,P,2.6,0.0005,0.0006,0.0002,0.0002,1726,25299,6950,10000,510050,2.823,7,0.019178,0.0153,-0.0065,0.1925,0.0001,-0.0001,-0.0,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004446,510050P2208M02600,2022-08-18,20220824,P,2.6,0.0003,0.0004,0.0001,0.0002,2141,25419,5080,10000,510050,2.797,6,0.016438,0.0146,-0.0072,0.2367,0.0001,-0.0001,-0.0,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004446,510050P2208M02600,2022-08-19,20220824,P,2.6,0.0003,0.0004,0.0001,0.0003,4792,24908,10039,10000,510050,2.792,5,0.013699,0.0139,-0.0101,0.3115,0.0001,-0.0002,-0.0,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004446,510050P2208M02600,2022-08-22,20220824,P,2.6,0.0002,0.0003,0.0001,0.0001,1512,25400,3366,10000,510050,2.793,2,0.005479,0.0134,-0.0042,0.1615,0.0,-0.0002,-0.0,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004446,510050P2208M02600,2022-08-23,20220824,P,2.6,0.0001,0.0001,0.0001,0.0001,3493,28225,3493,10000,510050,2.774,1,0.00274,0.0116,-0.0046,0.1926,0.0,-0.0005,-0.0,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004446,510050P2208M02600,2022-08-24,20220824,P,2.6,0.0001,0.0001,0.0001,0.0001,894,29016,894,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
