日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211022,10003543,510050P2203M03100,2021-10-22,20220323,P,3.1,0.0701,0.0701,0.0598,0.0612,3910,10351,2509923,10000,510050,3.352,152,0.416438,0.0265,-0.2267,0.6896,0.0065,-0.0004,-0.0034,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2203,3308.8,L4
20211025,10003543,510050P2203M03100,2021-10-25,20220323,P,3.1,0.065,0.0663,0.0592,0.0592,1804,10597,1123292,10000,510050,3.35,149,0.408219,0.0265,-0.2248,0.7008,0.0064,-0.0004,-0.0033,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2203,3310.0,L4
20211026,10003543,510050P2203M03100,2021-10-26,20220323,P,3.1,0.0615,0.0674,0.057,0.0644,2809,10967,1744487,10000,510050,3.329,148,0.405479,0.0269,-0.2402,0.7295,0.0066,-0.0004,-0.0035,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2203,3285.6,L4
20211027,10003543,510050P2203M03100,2021-10-27,20220323,P,3.1,0.0693,0.0777,0.067,0.0738,3743,11755,2714326,10000,510050,3.287,147,0.40274,0.0269,-0.2706,0.7943,0.0069,-0.0004,-0.0039,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2203,3241.4,L4
20211028,10003543,510050P2203M03100,2021-10-28,20220323,P,3.1,0.071,0.0794,0.0698,0.0721,6637,12608,4907799,10000,510050,3.286,146,0.4,0.0294,-0.2677,0.7966,0.0068,-0.0004,-0.0038,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2203,3249.0,L3
20211029,10003543,510050P2203M03100,2021-10-29,20220323,P,3.1,0.068,0.0723,0.0666,0.0673,2374,11945,1633009,10000,510050,3.304,145,0.39726,0.0279,-0.2544,0.7761,0.0067,-0.0004,-0.0036,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2203,3264.0,L3
20211101,10003543,510050P2203M03100,2021-11-01,20220323,P,3.1,0.0703,0.0771,0.0652,0.0682,2963,11953,2049669,10000,510050,3.289,142,0.389041,0.0278,-0.2629,0.8124,0.0067,-0.0004,-0.0036,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2203,3255.2,L3
20211102,10003543,510050P2203M03100,2021-11-02,20220323,P,3.1,0.0699,0.09,0.0613,0.085,10840,12740,8542866,10000,510050,3.25,141,0.386301,0.0277,-0.3018,0.8431,0.007,-0.0004,-0.0041,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2203,3211.2,L3
20211103,10003543,510050P2203M03100,2021-11-03,20220323,P,3.1,0.0833,0.0976,0.077,0.0932,6320,11988,5487630,10000,510050,3.219,140,0.383562,0.0277,-0.3275,0.8916,0.0072,-0.0004,-0.0044,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2203,3181.4,L3
20211104,10003543,510050P2203M03100,2021-11-04,20220323,P,3.1,0.087,0.0889,0.0787,0.0823,2933,11538,2433587,10000,510050,3.245,139,0.380822,0.027,-0.3028,0.8742,0.007,-0.0004,-0.0041,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2203,3205.0,L3
20211105,10003543,510050P2203M03100,2021-11-05,20220323,P,3.1,0.0835,0.0874,0.0722,0.079,3622,11379,2777497,10000,510050,3.243,138,0.378082,0.0277,-0.3003,0.8951,0.0069,-0.0004,-0.004,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2203,3205.0,L3
20211108,10003543,510050P2203M03100,2021-11-08,20220323,P,3.1,0.079,0.0867,0.072,0.0818,3761,11537,2988279,10000,510050,3.231,135,0.369863,0.0277,-0.3107,0.9198,0.0069,-0.0004,-0.004,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003543,510050P2203M03100,2021-11-09,20220323,P,3.1,0.0768,0.0877,0.0717,0.083,3281,11616,2682510,10000,510050,3.224,134,0.367123,0.0272,-0.3168,0.9382,0.007,-0.0004,-0.0041,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003543,510050P2203M03100,2021-11-10,20220323,P,3.1,0.085,0.1072,0.0838,0.0875,6611,13006,6329810,10000,510050,3.206,133,0.364384,0.028,-0.3323,0.9701,0.007,-0.0004,-0.0042,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003543,510050P2203M03100,2021-11-11,20220323,P,3.1,0.0875,0.0875,0.0639,0.0654,5869,12944,4198104,10000,510050,3.275,132,0.361644,0.0279,-0.2673,0.8705,0.0065,-0.0004,-0.0034,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003543,510050P2203M03100,2021-11-12,20220323,P,3.1,0.064,0.0696,0.0626,0.0666,2759,12653,1842301,10000,510050,3.262,131,0.358904,0.0275,-0.2761,0.9067,0.0065,-0.0004,-0.0035,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003543,510050P2203M03100,2021-11-15,20220323,P,3.1,0.068,0.0689,0.0605,0.064,2427,12835,1581427,10000,510050,3.264,128,0.350685,0.0275,-0.2719,0.9162,0.0064,-0.0004,-0.0033,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003543,510050P2203M03100,2021-11-16,20220323,P,3.1,0.0634,0.068,0.0585,0.0634,3613,12927,2283835,10000,510050,3.264,127,0.347945,0.0275,-0.2712,0.9202,0.0064,-0.0004,-0.0033,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003543,510050P2203M03100,2021-11-17,20220323,P,3.1,0.0664,0.0695,0.0615,0.0676,4837,13879,3155921,10000,510050,3.244,126,0.345205,0.0275,-0.2883,0.9655,0.0065,-0.0004,-0.0035,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003543,510050P2203M03100,2021-11-18,20220323,P,3.1,0.0702,0.0798,0.067,0.0745,7062,14531,5315818,10000,510050,3.211,125,0.342466,0.0271,-0.3184,1.0481,0.0067,-0.0004,-0.0038,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003543,510050P2203M03100,2021-11-19,20220323,P,3.1,0.0766,0.08,0.0582,0.0638,17511,15724,11397124,10000,510050,3.25,124,0.339726,0.0268,-0.2805,0.971,0.0064,-0.0004,-0.0033,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003543,510050P2203M03100,2021-11-22,20220323,P,3.1,0.0586,0.063,0.0251,0.06,9999,17489,6052371,10000,510050,3.248,121,0.331507,0.0268,-0.2767,1.0048,0.0063,-0.0004,-0.0032,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
20211123,10003543,510050P2203M03100,2021-11-23,20220323,P,3.1,0.0651,0.0667,0.054,0.0556,8653,18032,4838690,10000,510050,3.261,120,0.328767,0.028,-0.2618,0.9786,0.0061,-0.0004,-0.003,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2203,3231.2,L3
20211124,10003543,510050P2203M03100,2021-11-24,20220323,P,3.1,0.0576,0.0576,0.0472,0.0498,9275,17720,4837320,10000,510050,3.273,119,0.326027,0.0271,-0.2461,0.9719,0.0059,-0.0004,-0.0028,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2203,3246.0,L3
20211125,10003543,510050P2203M03100,2021-11-25,20220323,P,3.1,0.05,0.0533,0.0475,0.0518,14552,20732,7531442,10000,510050,3.254,118,0.323288,0.0265,-0.2606,1.0381,0.006,-0.0004,-0.0029,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2203,3222.0,L3
20211126,10003543,510050P2203M03100,2021-11-26,20220323,P,3.1,0.0544,0.0642,0.0544,0.0624,13092,23829,7804803,10000,510050,3.223,117,0.320548,0.0264,-0.297,1.0973,0.0063,-0.0004,-0.0033,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2203,3187.4,L3
