日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220527,10004249,510050P2212M02650,2022-05-27,20221228,P,2.65,0.1192,0.1225,0.1101,0.1206,106,1746,123651,10000,510050,2.744,215,0.589041,0.0178,-0.3598,0.834,0.0079,-0.0003,-0.0065,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004249,510050P2212M02650,2022-05-30,20221228,P,2.65,0.1141,0.1165,0.1065,0.1151,554,2072,603311,10000,510050,2.758,212,0.580822,0.0175,-0.3485,0.8249,0.0078,-0.0003,-0.0063,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004249,510050P2212M02650,2022-05-31,20221228,P,2.65,0.1158,0.116,0.1021,0.1039,490,2083,516922,10000,510050,2.792,211,0.578082,0.0237,-0.3158,0.7662,0.0075,-0.0003,-0.0057,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004249,510050P2212M02650,2022-06-01,20221228,P,2.65,0.104,0.113,0.104,0.1124,113,2102,122259,10000,510050,2.782,210,0.575342,0.0236,-0.3269,0.7563,0.0076,-0.0003,-0.0059,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004249,510050P2212M02650,2022-06-02,20221228,P,2.65,0.1134,0.118,0.1134,0.1137,292,2110,339288,10000,510050,2.777,209,0.572603,0.0239,-0.3303,0.762,0.0076,-0.0003,-0.0059,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004249,510050P2212M02650,2022-06-06,20221228,P,2.65,0.1105,0.1217,0.0988,0.0998,679,2358,717707,10000,510050,2.81,205,0.561644,0.025,-0.3028,0.7392,0.0074,-0.0003,-0.0053,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004249,510050P2212M02650,2022-06-07,20221228,P,2.65,0.102,0.102,0.0885,0.0912,763,2112,695908,10000,510050,2.829,204,0.558904,0.0253,-0.2863,0.7286,0.0072,-0.0003,-0.005,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004249,510050P2212M02650,2022-06-08,20221228,P,2.65,0.0891,0.0903,0.0821,0.0821,837,2140,722978,10000,510050,2.863,203,0.556164,0.0256,-0.2623,0.6881,0.007,-0.0003,-0.0046,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004249,510050P2212M02650,2022-06-09,20221228,P,2.65,0.082,0.0871,0.0802,0.0841,561,2055,465820,10000,510050,2.853,202,0.553425,0.0259,-0.2685,0.7013,0.007,-0.0003,-0.0047,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004249,510050P2212M02650,2022-06-10,20221228,P,2.65,0.0881,0.0906,0.0733,0.075,854,1992,701065,10000,510050,2.886,201,0.550685,0.0259,-0.2454,0.6645,0.0067,-0.0003,-0.0043,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004249,510050P2212M02650,2022-06-13,20221228,P,2.65,0.082,0.0938,0.082,0.0898,575,1878,511699,10000,510050,2.835,198,0.542466,0.026,-0.2823,0.7208,0.0071,-0.0003,-0.0048,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004249,510050P2212M02650,2022-06-14,20221228,P,2.65,0.0905,0.0993,0.0798,0.0809,415,2070,385857,10000,510050,2.874,197,0.539726,0.0255,-0.257,0.6727,0.0068,-0.0003,-0.0044,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004249,510050P2212M02650,2022-06-15,20221228,P,2.65,0.0751,0.079,0.0611,0.068,1480,2385,1023347,10000,510050,2.913,196,0.536986,0.0251,-0.2279,0.6374,0.0064,-0.0003,-0.0039,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004249,510050P2212M02650,2022-06-16,20221228,P,2.65,0.0664,0.0741,0.0655,0.0703,568,2554,395605,10000,510050,2.886,195,0.534247,0.0246,-0.2412,0.6839,0.0066,-0.0003,-0.0041,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004249,510050P2212M02650,2022-06-17,20221228,P,2.65,0.0721,0.0731,0.064,0.064,1081,3077,728401,10000,510050,2.929,194,0.531507,0.0242,-0.2179,0.6217,0.0063,-0.0003,-0.0037,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004249,510050P2212M02650,2022-06-20,20221228,P,2.65,0.0611,0.0705,0.0611,0.0656,602,3207,397141,10000,510050,2.923,191,0.523288,0.0228,-0.2229,0.6328,0.0063,-0.0003,-0.0038,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004249,510050P2212M02650,2022-06-21,20221228,P,2.65,0.0656,0.0689,0.0616,0.0646,493,3341,320726,10000,510050,2.929,190,0.520548,0.0223,-0.2198,0.626,0.0063,-0.0003,-0.0037,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004249,510050P2212M02650,2022-06-22,20221228,P,2.65,0.0656,0.0689,0.064,0.0689,361,3163,236895,10000,510050,2.898,189,0.517808,0.0223,-0.2365,0.6727,0.0064,-0.0003,-0.0039,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004249,510050P2212M02650,2022-06-23,20221228,P,2.65,0.064,0.0655,0.0587,0.059,750,3474,461735,10000,510050,2.939,188,0.515068,0.0216,-0.2093,0.6236,0.0061,-0.0003,-0.0035,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004249,510050P2212M02650,2022-06-24,20221228,P,2.65,0.0576,0.0576,0.05,0.0514,940,3546,512370,10000,510050,2.978,187,0.512329,0.0216,-0.1862,0.5731,0.0057,-0.0003,-0.0031,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004249,510050P2212M02650,2022-06-27,20221228,P,2.65,0.0486,0.0486,0.0429,0.0444,1986,4102,882438,10000,510050,3.016,184,0.50411,0.0216,-0.1649,0.5258,0.0053,-0.0003,-0.0027,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004249,510050P2212M02650,2022-06-28,20221228,P,2.65,0.0449,0.0478,0.0407,0.0419,683,3428,310723,10000,510050,3.043,183,0.50137,0.025,-0.1534,0.4857,0.0051,-0.0003,-0.0026,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004249,510050P2212M02650,2022-06-29,20221228,P,2.65,0.0421,0.0472,0.0412,0.0464,821,3569,371345,10000,510050,3.018,182,0.49863,0.025,-0.1668,0.5154,0.0053,-0.0003,-0.0027,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004249,510050P2212M02650,2022-06-30,20221228,P,2.65,0.0451,0.0458,0.0364,0.0391,1951,2306,788662,10000,510050,3.069,181,0.49589,0.0259,-0.1429,0.4545,0.0049,-0.0003,-0.0024,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004249,510050P2212M02650,2022-07-01,20221228,P,2.65,0.0411,0.0416,0.0387,0.0387,648,2774,262392,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004249,510050P2212M02650,2022-07-04,20221228,P,2.65,0.04,0.0425,0.0381,0.0381,343,2855,140376,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004249,510050P2212M02650,2022-07-05,20221228,P,2.65,0.0378,0.0408,0.0341,0.0371,454,2842,171639,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004249,510050P2212M02650,2022-07-06,20221228,P,2.65,0.0397,0.0471,0.0395,0.0446,537,3045,232918,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004249,510050P2212M02650,2022-07-07,20221228,P,2.65,0.0469,0.0483,0.043,0.0457,625,2941,283816,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004249,510050P2212M02650,2022-07-08,20221228,P,2.65,0.0413,0.0449,0.0393,0.0427,599,2921,253270,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004249,510050P2212M02650,2022-07-11,20221228,P,2.65,0.0459,0.0534,0.0459,0.0506,1141,3130,575733,10000,510050,2.961,170,0.465753,0.0217,-0.1906,0.6067,0.0055,-0.0003,-0.0029,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004249,510050P2212M02650,2022-07-12,20221228,P,2.65,0.05,0.0546,0.0491,0.0537,293,2995,150240,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004249,510050P2212M02650,2022-07-13,20221228,P,2.65,0.0514,0.056,0.0497,0.0529,755,3495,397314,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004249,510050P2212M02650,2022-07-14,20221228,P,2.65,0.0549,0.059,0.0507,0.0576,564,3578,310998,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004249,510050P2212M02650,2022-07-15,20221228,P,2.65,0.0578,0.0669,0.0487,0.0667,864,3732,480622,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004249,510050P2212M02650,2022-07-18,20221228,P,2.65,0.0628,0.0693,0.0546,0.0574,711,3676,433992,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004249,510050P2212M02650,2022-07-19,20221228,P,2.65,0.0589,0.0669,0.0573,0.0596,713,3929,446797,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004249,510050P2212M02650,2022-07-20,20221228,P,2.65,0.0575,0.0589,0.0545,0.057,744,3759,419533,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004249,510050P2212M02650,2022-07-21,20221228,P,2.65,0.059,0.0634,0.0566,0.0627,886,3395,529594,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004249,510050P2212M02650,2022-07-22,20221228,P,2.65,0.0602,0.0645,0.0533,0.058,1694,4022,980915,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004249,510050P2212M02650,2022-07-25,20221228,P,2.65,0.0584,0.0629,0.0583,0.0591,858,4464,520379,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004249,510050P2212M02650,2022-07-26,20221228,P,2.65,0.0548,0.0565,0.0499,0.0515,636,4412,336374,10000,510050,2.891,155,0.424658,0.0218,-0.2168,0.7548,0.0055,-0.0003,-0.0029,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004249,510050P2212M02650,2022-07-27,20221228,P,2.65,0.053,0.0578,0.053,0.0568,1814,5232,993567,10000,510050,2.867,154,0.421918,0.0218,-0.2353,0.7984,0.0057,-0.0003,-0.0031,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004249,510050P2212M02650,2022-07-28,20221228,P,2.65,0.0545,0.056,0.0453,0.0559,4556,6168,2301716,10000,510050,2.866,153,0.419178,0.0203,-0.2352,0.8095,0.0057,-0.0003,-0.0031,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004249,510050P2212M02650,2022-07-29,20221228,P,2.65,0.0535,0.073,0.0477,0.0693,9212,7375,5719832,10000,510050,2.828,152,0.416438,0.0205,-0.2721,0.8588,0.0061,-0.0004,-0.0035,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004249,510050P2212M02650,2022-08-01,20221228,P,2.65,0.0707,0.0785,0.0659,0.0694,4843,6941,3412912,10000,510050,2.818,149,0.408219,0.0206,-0.2778,0.89,0.006,-0.0004,-0.0035,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004249,510050P2212M02650,2022-08-02,20221228,P,2.65,0.0754,0.1001,0.0754,0.0928,10742,5948,9804631,10000,510050,2.77,148,0.405479,0.0199,-0.3304,0.9186,0.0064,-0.0004,-0.0041,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004249,510050P2212M02650,2022-08-03,20221228,P,2.65,0.085,0.0973,0.08,0.0935,5128,5856,4580446,10000,510050,2.75,147,0.40274,0.0198,-0.3451,0.983,0.0064,-0.0004,-0.0042,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004249,510050P2212M02650,2022-08-04,20221228,P,2.65,0.0893,0.09,0.0767,0.079,4283,5810,3537497,10000,510050,2.777,146,0.4,0.0198,-0.3141,0.9779,0.0062,-0.0004,-0.0038,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004249,510050P2212M02650,2022-08-05,20221228,P,2.65,0.0744,0.079,0.0628,0.0628,6046,5622,4378074,10000,510050,2.815,145,0.39726,0.0197,-0.2718,0.9405,0.0059,-0.0004,-0.0033,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004249,510050P2212M02650,2022-08-08,20221228,P,2.65,0.0675,0.07,0.0627,0.0659,2361,5167,1564137,10000,510050,2.8,142,0.389041,0.0194,-0.2853,0.9788,0.0059,-0.0004,-0.0034,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004249,510050P2212M02650,2022-08-09,20221228,P,2.65,0.069,0.0715,0.0637,0.0654,2870,5800,1919120,10000,510050,2.801,141,0.386301,0.0194,-0.2841,0.9789,0.0059,-0.0004,-0.0033,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004249,510050P2212M02650,2022-08-10,20221228,P,2.65,0.066,0.0804,0.0638,0.0761,3763,5531,2832922,10000,510050,2.768,140,0.383562,0.0195,-0.3183,1.0361,0.0061,-0.0004,-0.0037,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004249,510050P2212M02650,2022-08-11,20221228,P,2.65,0.0711,0.0735,0.0573,0.0588,3117,5145,1969223,10000,510050,2.826,139,0.380822,0.0194,-0.2607,0.9286,0.0057,-0.0004,-0.003,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004249,510050P2212M02650,2022-08-12,20221228,P,2.65,0.0614,0.0614,0.0519,0.0536,1623,4819,907221,10000,510050,2.836,138,0.378082,0.0195,-0.2473,0.9222,0.0055,-0.0004,-0.0029,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004249,510050P2212M02650,2022-08-15,20221228,P,2.65,0.0578,0.0579,0.0492,0.0553,1564,4884,846596,10000,510050,2.82,135,0.369863,0.0195,-0.2589,0.972,0.0056,-0.0004,-0.0029,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004249,510050P2212M02650,2022-08-16,20221228,P,2.65,0.0555,0.0575,0.0506,0.0567,1431,4839,783463,10000,510050,2.807,134,0.367123,0.0195,-0.2687,1.0146,0.0056,-0.0004,-0.003,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004249,510050P2212M02650,2022-08-17,20221228,P,2.65,0.056,0.0612,0.0495,0.0513,3561,5374,1907862,10000,510050,2.823,133,0.364384,0.0176,-0.2518,0.9926,0.0054,-0.0003,-0.0028,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004249,510050P2212M02650,2022-08-18,20221228,P,2.65,0.0517,0.0604,0.0508,0.0592,1687,5112,961447,10000,510050,2.797,132,0.361644,0.0157,-0.2812,1.0557,0.0057,-0.0004,-0.0031,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004249,510050P2212M02650,2022-08-19,20221228,P,2.65,0.0575,0.0585,0.0525,0.0578,2037,5315,1135655,10000,510050,2.792,131,0.358904,0.0156,-0.2826,1.0891,0.0057,-0.0004,-0.003,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004249,510050P2212M02650,2022-08-22,20221228,P,2.65,0.059,0.061,0.0515,0.0549,2029,5459,1095952,10000,510050,2.793,128,0.350685,0.0153,-0.2778,1.1096,0.0055,-0.0004,-0.0029,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004249,510050P2212M02650,2022-08-23,20221228,P,2.65,0.0536,0.0618,0.0524,0.0575,2815,5612,1611068,10000,510050,2.774,127,0.347945,0.0152,-0.2953,1.1834,0.0056,-0.0004,-0.0031,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004249,510050P2212M02650,2022-08-24,20221228,P,2.65,0.055,0.0701,0.05,0.0687,5951,6333,3710884,10000,510050,2.746,126,0.345205,0.0171,-0.3309,1.2202,0.0058,-0.0004,-0.0034,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004249,510050P2212M02650,2022-08-25,20221228,P,2.65,0.0674,0.0674,0.051,0.0532,4516,5906,2703870,10000,510050,2.793,125,0.342466,0.019,-0.2731,1.1086,0.0054,-0.0004,-0.0028,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004249,510050P2212M02650,2022-08-26,20221228,P,2.65,0.051,0.0537,0.0496,0.0506,2566,6056,1328273,10000,510050,2.794,124,0.339726,0.019,-0.268,1.1248,0.0054,-0.0003,-0.0027,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004249,510050P2212M02650,2022-08-29,20221228,P,2.65,0.0565,0.062,0.056,0.0575,3542,6394,2086114,10000,510050,2.772,121,0.331507,0.019,-0.2949,1.1803,0.0055,-0.0004,-0.0029,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004249,510050P2212M02650,2022-08-30,20221228,P,2.65,0.0572,0.0662,0.0542,0.058,3331,6287,2062914,10000,510050,2.768,120,0.328767,0.0189,-0.2988,1.198,0.0055,-0.0004,-0.0029,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004249,510050P2212M02650,2022-08-31,20221228,P,2.65,0.0599,0.0613,0.0428,0.0484,6670,7091,3391013,10000,510050,2.801,119,0.326027,0.0189,-0.2601,1.1118,0.0052,-0.0004,-0.0025,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
