日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220428,10004253,510050P2212M02850,2022-04-28,20221228,P,2.85,0.275,0.275,0.2392,0.2399,57,50,143729,10000,510050,2.749,244,0.668493,0.0255,-0.5012,0.7553,0.009,-0.0003,-0.0108,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2212,2737.2,L4
20220429,10004253,510050P2212M02850,2022-04-29,20221228,P,2.85,0.228,0.2512,0.2083,0.2189,318,177,713421,10000,510050,2.793,243,0.665753,0.0253,-0.4687,0.741,0.0091,-0.0003,-0.0102,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2212,2782.8,L4
20220505,10004253,510050P2212M02850,2022-05-05,20221228,P,2.85,0.2011,0.2122,0.2009,0.2105,64,195,133962,10000,510050,2.781,237,0.649315,0.0241,-0.4844,0.8061,0.0089,-0.0003,-0.0101,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2212,2767.0,L4
20220506,10004253,510050P2212M02850,2022-05-06,20221228,P,2.85,0.2288,0.2668,0.2288,0.2636,125,211,314022,10000,510050,2.703,236,0.646575,0.0239,-0.5411,0.7748,0.0086,-0.0003,-0.0112,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2212,2678.4,L4
20220509,10004253,510050P2212M02850,2022-05-09,20221228,P,2.85,0.2714,0.289,0.2666,0.2781,96,253,267571,10000,510050,2.677,233,0.638356,0.0236,-0.5624,0.7788,0.0084,-0.0003,-0.0114,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2212,2647.2,L4
20220510,10004253,510050P2212M02850,2022-05-10,20221228,P,2.85,0.302,0.3135,0.2651,0.266,156,357,441132,10000,510050,2.701,232,0.635616,0.0235,-0.5434,0.7732,0.0085,-0.0003,-0.011,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2212,2678.6,L4
20220511,10004253,510050P2212M02850,2022-05-11,20221228,P,2.85,0.2466,0.2513,0.234,0.2513,128,370,308680,10000,510050,2.722,231,0.632877,0.0239,-0.5284,0.7819,0.0086,-0.0003,-0.0107,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2212,2695.8,L4
20220512,10004253,510050P2212M02850,2022-05-12,20221228,P,2.85,0.2518,0.2631,0.2518,0.2631,198,471,511611,10000,510050,2.702,230,0.630137,0.0238,-0.5438,0.7815,0.0085,-0.0003,-0.0109,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2212,2673.0,L4
20220513,10004253,510050P2212M02850,2022-05-13,20221228,P,2.85,0.2465,0.2507,0.2465,0.25,30,389,74555,10000,510050,2.729,229,0.627397,0.0238,-0.5225,0.773,0.0086,-0.0003,-0.0105,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2212,2702.6,L4
20220516,10004253,510050P2212M02850,2022-05-16,20221228,P,2.85,0.2431,0.2646,0.2431,0.2605,120,391,309381,10000,510050,2.702,226,0.619178,0.0261,-0.5418,0.7844,0.0084,-0.0003,-0.0107,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2212,2676.8,L4
20220517,10004253,510050P2212M02850,2022-05-17,20221228,P,2.85,0.2429,0.2437,0.2405,0.2405,40,366,97040,10000,510050,2.737,225,0.616438,0.0229,-0.5211,0.7967,0.0086,-0.0003,-0.0103,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2212,2709.4,L4
20220518,10004253,510050P2212M02850,2022-05-18,20221228,P,2.85,0.2476,0.2556,0.2367,0.2367,26,366,64588,10000,510050,2.728,224,0.613699,0.0226,-0.5334,0.8351,0.0085,-0.0003,-0.0104,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2212,2697.4,L4
20220519,10004253,510050P2212M02850,2022-05-19,20221228,P,2.85,0.2535,0.254,0.2429,0.2429,102,369,253559,10000,510050,2.726,223,0.610959,0.0222,-0.5334,0.8161,0.0085,-0.0003,-0.0104,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2212,2690.8,L4
20220520,10004253,510050P2212M02850,2022-05-20,20221228,P,2.85,0.2217,0.2217,0.2074,0.2097,15,370,31716,10000,510050,2.793,222,0.608219,0.0217,-0.48,0.7977,0.0087,-0.0004,-0.0094,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004253,510050P2212M02850,2022-05-23,20221228,P,2.85,0.21,0.221,0.2095,0.2151,161,423,345674,10000,510050,2.763,219,0.6,0.0201,-0.5111,0.8555,0.0085,-0.0003,-0.0098,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004253,510050P2212M02850,2022-05-24,20221228,P,2.85,0.2203,0.2406,0.2169,0.2406,133,460,297517,10000,510050,2.72,218,0.59726,0.0196,-0.5477,0.8535,0.0083,-0.0003,-0.0103,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004253,510050P2212M02850,2022-05-25,20221228,P,2.85,0.2324,0.2426,0.2314,0.2349,258,378,609869,10000,510050,2.725,217,0.594521,0.019,-0.5466,0.8694,0.0083,-0.0003,-0.0103,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004253,510050P2212M02850,2022-05-26,20221228,P,2.85,0.2486,0.2506,0.2251,0.234,185,392,441855,10000,510050,2.725,216,0.591781,0.0184,-0.5486,0.8766,0.0083,-0.0003,-0.0102,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004253,510050P2212M02850,2022-05-27,20221228,P,2.85,0.2193,0.2211,0.2052,0.217,186,437,402955,10000,510050,2.744,215,0.589041,0.0178,-0.5371,0.9107,0.0084,-0.0003,-0.01,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004253,510050P2212M02850,2022-05-30,20221228,P,2.85,0.1995,0.2144,0.1985,0.2144,76,474,158979,10000,510050,2.758,212,0.580822,0.0175,-0.523,0.8867,0.0084,-0.0003,-0.0096,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004253,510050P2212M02850,2022-05-31,20221228,P,2.85,0.2,0.2024,0.19,0.193,261,556,504639,10000,510050,2.792,211,0.578082,0.0237,-0.484,0.8701,0.0085,-0.0003,-0.0089,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
