日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220127,10003976,510050C2209M02900,2022-01-27,20220928,C,2.9,0.394,0.394,0.365,0.365,187,144,714713,10000,510050,3.107,244,0.668493,0.0277,0.7199,0.6123,0.0086,-0.0005,0.0125,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2209,3097.8,L4
20220128,10003976,510050C2209M02900,2022-01-28,20220928,C,2.9,0.3566,0.3566,0.3003,0.3031,54,171,170546,10000,510050,3.036,243,0.665753,0.0276,0.681,0.7098,0.0088,-0.0005,0.0117,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2209,3000.0,L4
20220207,10003976,510050C2209M02900,2022-02-07,20220928,C,2.9,0.33,0.34,0.3225,0.3272,111,219,365232,10000,510050,3.095,233,0.638356,0.0274,0.7334,0.7045,0.0081,-0.0005,0.0124,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2209,3074.4,L4
20220208,10003976,510050C2209M02900,2022-02-08,20220928,C,2.9,0.3118,0.3118,0.2868,0.3062,38,203,112563,10000,510050,3.098,232,0.635616,0.0273,0.7639,0.781,0.0076,-0.0004,0.0131,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2209,3088.0,L4
20220209,10003976,510050C2209M02900,2022-02-09,20220928,C,2.9,0.3242,0.3353,0.32,0.331,66,200,218875,10000,510050,3.12,231,0.632877,0.0273,0.7683,0.7192,0.0076,-0.0004,0.0131,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2209,3105.8,L4
20220210,10003976,510050C2209M02900,2022-02-10,20220928,C,2.9,0.3251,0.3361,0.3251,0.3361,49,198,161684,10000,510050,3.128,230,0.630137,0.0268,0.7735,0.7096,0.0075,-0.0004,0.0131,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2209,3112.2,L4
20220211,10003976,510050C2209M02900,2022-02-11,20220928,C,2.9,0.35,0.3507,0.338,0.3503,14,198,48786,10000,510050,3.123,229,0.627397,0.0268,0.7473,0.663,0.0079,-0.0005,0.0124,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2209,3105.2,L4
20220214,10003976,510050C2209M02900,2022-02-14,20220928,C,2.9,0.3097,0.3147,0.3072,0.3072,14,200,43191,10000,510050,3.088,226,0.619178,0.0267,0.7403,0.7615,0.0079,-0.0004,0.0123,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2209,3073.4,L4
20220215,10003976,510050C2209M02900,2022-02-15,20220928,C,2.9,0.3185,0.3185,0.31,0.31,16,215,50502,10000,510050,3.1,225,0.616438,0.0266,0.7569,0.7662,0.0076,-0.0004,0.0126,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2209,3080.0,L4
20220216,10003976,510050C2209M02900,2022-02-16,20220928,C,2.9,0.3325,0.3325,0.3265,0.3265,15,230,49220,10000,510050,3.116,224,0.613699,0.0266,0.7624,0.7269,0.0075,-0.0004,0.0126,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2209,3095.6,L4
20220217,10003976,510050C2209M02900,2022-02-17,20220928,C,2.9,0.3249,0.3366,0.3247,0.328,22,251,72627,10000,510050,3.119,223,0.610959,0.0265,0.7652,0.7248,0.0075,-0.0004,0.0126,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2209,3094.0,L4
20220218,10003976,510050C2209M02900,2022-02-18,20220928,C,2.9,0.3362,0.3375,0.3362,0.3375,3,242,10112,10000,510050,3.144,222,0.608219,0.0265,0.7986,0.7142,0.0069,-0.0004,0.0132,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2209,3122.6,L4
20220221,10003976,510050C2209M02900,2022-02-21,20220928,C,2.9,0.3223,0.3223,0.3223,0.3223,2,243,6446,10000,510050,3.13,219,0.6,0.0264,0.7939,0.7504,0.0069,-0.0004,0.013,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2209,3110.0,L4
20220222,10003976,510050C2209M02900,2022-02-22,20220928,C,2.9,0.3055,0.3055,0.2936,0.3011,59,278,177963,10000,510050,3.081,218,0.59726,0.0263,0.7325,0.7717,0.0078,-0.0005,0.0117,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2209,3065.2,L4
20220223,10003976,510050C2209M02900,2022-02-23,20220928,C,2.9,0.3101,0.3101,0.3037,0.3081,17,281,52415,10000,510050,3.1,217,0.594521,0.0263,0.7556,0.7706,0.0075,-0.0004,0.0121,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2209,3085.8,L4
20220224,10003976,510050C2209M02900,2022-02-24,20220928,C,2.9,0.2961,0.2961,0.266,0.2774,42,307,115962,10000,510050,3.043,216,0.591781,0.0263,0.6982,0.8062,0.0082,-0.0005,0.0109,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2209,3030.0,L4
20220225,10003976,510050C2209M02900,2022-02-25,20220928,C,2.9,0.2888,0.2975,0.2831,0.2831,60,359,175733,10000,510050,3.056,215,0.589041,0.0262,0.7114,0.8039,0.008,-0.0005,0.0111,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2209,3042.0,L4
20220228,10003976,510050C2209M02900,2022-02-28,20220928,C,2.9,0.2758,0.2844,0.2758,0.2831,19,351,53679,10000,510050,3.061,212,0.580822,0.0261,0.7179,0.8111,0.0079,-0.0005,0.0111,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2209,3047.4,L4
20220301,10003976,510050C2209M02900,2022-03-01,20220928,C,2.9,0.3022,0.3154,0.3022,0.3154,2,341,6176,10000,510050,3.105,211,0.578082,0.0261,0.7518,0.7484,0.0075,-0.0005,0.0117,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2209,3095.4,L4
20220302,10003976,510050C2209M02900,2022-03-02,20220928,C,2.9,0.306,0.306,0.305,0.305,50,361,152800,10000,510050,3.088,210,0.575342,0.026,0.7357,0.7638,0.0077,-0.0005,0.0113,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2209,3081.2,L4
20220303,10003976,510050C2209M02900,2022-03-03,20220928,C,2.9,0.3,0.3,0.3,0.3,12,373,36000,10000,510050,3.078,209,0.572603,0.026,0.7251,0.768,0.0078,-0.0005,0.0111,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2209,3074.4,L4
20220304,10003976,510050C2209M02900,2022-03-04,20220928,C,2.9,0.2771,0.2926,0.2771,0.2817,44,414,124716,10000,510050,3.046,208,0.569863,0.0259,0.6956,0.7895,0.008,-0.0005,0.0105,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2209,3045.6,L4
20220307,10003976,510050C2209M02900,2022-03-07,20220928,C,2.9,0.263,0.263,0.2318,0.2351,158,546,386960,10000,510050,2.955,205,0.561644,0.0258,0.614,0.8207,0.0085,-0.0005,0.0089,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2209,2955.0,L4
20220308,10003976,510050C2209M02900,2022-03-08,20220928,C,2.9,0.24,0.2468,0.2066,0.2147,314,603,685933,10000,510050,2.915,204,0.558904,0.0257,0.58,0.8332,0.0085,-0.0006,0.0082,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2209,2907.8,L4
20220309,10003976,510050C2209M02900,2022-03-09,20220928,C,2.9,0.222,0.2269,0.1623,0.202,1709,1349,3357547,10000,510050,2.887,203,0.556164,0.0257,0.5563,0.8348,0.0085,-0.0006,0.0078,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2209,2875.0,L4
20220310,10003976,510050C2209M02900,2022-03-10,20220928,C,2.9,0.2201,0.223,0.1984,0.1984,599,1225,1282684,10000,510050,2.913,202,0.553425,0.0256,0.5793,0.9076,0.0085,-0.0005,0.0082,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2209,2893.8,L4
20220311,10003976,510050C2209M02900,2022-03-11,20220928,C,2.9,0.1869,0.207,0.1689,0.2042,563,1165,1019681,10000,510050,2.922,201,0.550685,0.0256,0.587,0.8973,0.0084,-0.0005,0.0083,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2209,2908.0,L4
20220314,10003976,510050C2209M02900,2022-03-14,20220928,C,2.9,0.1966,0.198,0.1755,0.1755,589,1220,1077775,10000,510050,2.832,198,0.542466,0.0254,0.5095,0.8436,0.0083,-0.0006,0.0069,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2209,2806.6,L4
20220315,10003976,510050C2209M02900,2022-03-15,20220928,C,2.9,0.1715,0.1715,0.121,0.121,1978,1505,2755916,10000,510050,2.687,197,0.539726,0.0253,0.3955,0.8094,0.0076,-0.0005,0.0051,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2209,2603.4,L4
20220316,10003976,510050C2209M02900,2022-03-16,20220928,C,2.9,0.1292,0.1619,0.117,0.1592,1943,1831,2705187,10000,510050,2.81,196,0.536986,0.0253,0.4883,0.8737,0.0082,-0.0005,0.0065,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2209,2782.8,L4
20220317,10003976,510050C2209M02900,2022-03-17,20220928,C,2.9,0.1776,0.195,0.1701,0.1723,1992,2073,3634290,10000,510050,2.857,195,0.534247,0.0252,0.5267,0.9104,0.0083,-0.0005,0.0071,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2209,2807.6,L4
20220318,10003976,510050C2209M02900,2022-03-18,20220928,C,2.9,0.1696,0.2035,0.1685,0.1979,677,1973,1239206,10000,510050,2.891,194,0.531507,0.0252,0.5573,0.8566,0.0083,-0.0006,0.0075,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2209,2861.8,L4
20220321,10003976,510050C2209M02900,2022-03-21,20220928,C,2.9,0.1993,0.1993,0.1686,0.176,1517,2674,2752827,10000,510050,2.874,191,0.523288,0.025,0.5405,0.9281,0.0083,-0.0005,0.0072,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2209,2826.4,L4
20220322,10003976,510050C2209M02900,2022-03-22,20220928,C,2.9,0.1794,0.1877,0.1714,0.1738,627,2863,1111791,10000,510050,2.882,190,0.520548,0.0249,0.5473,0.9601,0.0082,-0.0005,0.0073,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2209,2832.4,L4
20220323,10003976,510050C2209M02900,2022-03-23,20220928,C,2.9,0.1751,0.18,0.169,0.17,797,2830,1399035,10000,510050,2.899,189,0.517808,0.0249,0.564,1.0315,0.0082,-0.0005,0.0076,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2209,2847.8,L4
20220324,10003976,510050C2209M02900,2022-03-24,20220928,C,2.9,0.1609,0.1719,0.1579,0.1625,814,2980,1329906,10000,510050,2.884,188,0.515068,0.0248,0.5482,1.036,0.0082,-0.0005,0.0073,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2209,2835.8,L4
20220325,10003976,510050C2209M02900,2022-03-25,20220928,C,2.9,0.1625,0.1677,0.1478,0.1502,1874,3254,2949202,10000,510050,2.838,187,0.512329,0.0248,0.5037,0.9823,0.0081,-0.0005,0.0066,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2209,2792.0,L4
20220328,10003976,510050C2209M02900,2022-03-28,20220928,C,2.9,0.138,0.1559,0.1327,0.1515,954,3439,1411844,10000,510050,2.836,184,0.50411,0.0246,0.5018,0.967,0.008,-0.0005,0.0064,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2209,2797.8,L4
20220329,10003976,510050C2209M02900,2022-03-29,20220928,C,2.9,0.1567,0.1596,0.1468,0.1468,577,3299,874109,10000,510050,2.823,183,0.50137,0.0245,0.4897,0.9603,0.008,-0.0005,0.0062,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2209,2785.0,L4
20220330,10003976,510050C2209M02900,2022-03-30,20220928,C,2.9,0.1565,0.1827,0.1535,0.1827,1815,3373,3045351,10000,510050,2.898,182,0.49863,0.0245,0.5604,0.944,0.0081,-0.0005,0.0072,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2209,2871.8,L4
20220331,10003976,510050C2209M02900,2022-03-31,20220928,C,2.9,0.1815,0.1815,0.1738,0.1756,1000,3463,1765155,10000,510050,2.881,181,0.49589,0.0245,0.5443,0.941,0.008,-0.0006,0.0069,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2209,2855.0,L4
20220401,10003976,510050C2209M02900,2022-04-01,20220928,C,2.9,0.1617,0.2039,0.1617,0.1938,1650,3816,3172667,10000,510050,2.923,180,0.493151,0.0245,0.584,0.9431,0.008,-0.0005,0.0075,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2209,2897.6,L4
20220406,10003976,510050C2209M02900,2022-04-06,20220928,C,2.9,0.1802,0.1938,0.1766,0.1815,830,3837,1533784,10000,510050,2.911,175,0.479452,0.0248,0.5726,0.9833,0.0079,-0.0005,0.0071,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2209,2876.2,L4
20220407,10003976,510050C2209M02900,2022-04-07,20220928,C,2.9,0.1785,0.1947,0.1697,0.1697,931,4043,1661350,10000,510050,2.884,174,0.476712,0.0269,0.5485,0.9891,0.0079,-0.0006,0.0067,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2209,2850.0,L4
20220408,10003976,510050C2209M02900,2022-04-08,20220928,C,2.9,0.1758,0.185,0.1691,0.184,560,3680,1002817,10000,510050,2.909,173,0.473973,0.027,0.5729,0.9693,0.0079,-0.0006,0.007,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2209,2880.6,L4
20220411,10003976,510050C2209M02900,2022-04-11,20220928,C,2.9,0.1717,0.1717,0.1509,0.1525,1103,4122,1734489,10000,510050,2.832,170,0.465753,0.028,0.5005,0.9558,0.0077,-0.0006,0.0059,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2209,2803.0,L4
20220412,10003976,510050C2209M02900,2022-04-12,20220928,C,2.9,0.1541,0.1712,0.145,0.1682,2653,4546,4174665,10000,510050,2.876,169,0.463014,0.0281,0.5414,0.978,0.0078,-0.0006,0.0064,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2209,2847.2,L4
20220413,10003976,510050C2209M02900,2022-04-13,20220928,C,2.9,0.1655,0.1781,0.1632,0.1684,1098,4469,1860739,10000,510050,2.866,168,0.460274,0.0283,0.5324,0.9505,0.0077,-0.0006,0.0062,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2209,2845.0,L4
20220414,10003976,510050C2209M02900,2022-04-14,20220928,C,2.9,0.1858,0.2,0.1756,0.1915,1622,4652,3060405,10000,510050,2.911,167,0.457534,0.0285,0.5748,0.9326,0.0077,-0.0006,0.0068,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2209,2899.0,L4
20220415,10003976,510050C2209M02900,2022-04-15,20220928,C,2.9,0.185,0.2016,0.1829,0.1947,1037,4488,1960237,10000,510050,2.914,166,0.454795,0.0286,0.5773,0.9219,0.0077,-0.0006,0.0068,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2209,2900.6,L4
20220418,10003976,510050C2209M02900,2022-04-18,20220928,C,2.9,0.1779,0.1801,0.165,0.1667,1723,4529,2938047,10000,510050,2.871,163,0.446575,0.0265,0.5336,0.9647,0.0076,-0.0006,0.0061,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2209,2854.6,L4
20220419,10003976,510050C2209M02900,2022-04-19,20220928,C,2.9,0.1728,0.1737,0.1492,0.1539,726,4617,1140587,10000,510050,2.844,162,0.443836,0.0265,0.5075,0.9689,0.0076,-0.0006,0.0057,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2209,2822.2,L4
20220420,10003976,510050C2209M02900,2022-04-20,20220928,C,2.9,0.15,0.1598,0.1464,0.1492,1306,5018,1978571,10000,510050,2.816,161,0.441096,0.0277,0.4854,0.929,0.0075,-0.0006,0.0054,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2209,2794.6,L4
20220421,10003976,510050C2209M02900,2022-04-21,20220928,C,2.9,0.14,0.1529,0.1302,0.1324,1555,5542,2178213,10000,510050,2.78,160,0.438356,0.0288,0.4527,0.9373,0.0073,-0.0006,0.0049,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2209,2758.4,L4
20220422,10003976,510050C2209M02900,2022-04-22,20220928,C,2.9,0.1275,0.1412,0.1275,0.1366,1121,5447,1515601,10000,510050,2.795,159,0.435616,0.0299,0.466,0.9532,0.0073,-0.0006,0.0051,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2209,2769.0,L4
20220425,10003976,510050C2209M02900,2022-04-25,20220928,C,2.9,0.1215,0.1298,0.1054,0.1054,3416,6435,3979218,10000,510050,2.662,156,0.427397,0.0294,0.3675,0.822,0.0066,-0.0006,0.0037,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2209,2636.8,L4
20220426,10003976,510050C2209M02900,2022-04-26,20220928,C,2.9,0.1081,0.1165,0.099,0.0999,3970,6851,4123964,10000,510050,2.664,155,0.424658,0.0235,0.3589,0.8342,0.0065,-0.0006,0.0036,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2209,2638.6,L4
