日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220330,10004134,510050P2204M02600,2022-03-30,20220427,P,2.6,0.0099,0.0104,0.0055,0.0057,25994,44197,1885019,10000,510050,2.898,28,0.076712,0.0269,-0.0606,0.5671,0.001,-0.0004,-0.0001,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004134,510050P2204M02600,2022-03-31,20220427,P,2.6,0.006,0.0069,0.0055,0.0063,9798,45587,624372,10000,510050,2.881,27,0.073973,0.0263,-0.0675,0.6321,0.001,-0.0005,-0.0001,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004134,510050P2204M02600,2022-04-01,20220427,P,2.6,0.0078,0.0082,0.0044,0.0046,15355,46631,903515,10000,510050,2.923,26,0.071233,0.0207,-0.0498,0.4775,0.0008,-0.0004,-0.0001,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004134,510050P2204M02600,2022-04-06,20220427,P,2.6,0.0055,0.0055,0.003,0.0032,12036,45149,474096,10000,510050,2.911,21,0.057534,0.0208,-0.04,0.4452,0.0006,-0.0004,-0.0001,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004134,510050P2204M02600,2022-04-07,20220427,P,2.6,0.0032,0.0047,0.0027,0.0045,6953,44502,262058,10000,510050,2.884,20,0.054795,0.0204,-0.054,0.5711,0.0007,-0.0005,-0.0001,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004134,510050P2204M02600,2022-04-08,20220427,P,2.6,0.0045,0.0052,0.0029,0.0031,5672,44750,213871,10000,510050,2.909,19,0.052055,0.0203,-0.0393,0.4448,0.0006,-0.0004,-0.0001,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004134,510050P2204M02600,2022-04-11,20220427,P,2.6,0.0033,0.009,0.0033,0.0079,21116,45451,1342041,10000,510050,2.832,16,0.043836,0.0208,-0.0892,0.8656,0.001,-0.0009,-0.0001,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004134,510050P2204M02600,2022-04-12,20220427,P,2.6,0.0072,0.0091,0.0029,0.0037,16204,48164,923472,10000,510050,2.876,15,0.041096,0.0207,-0.0484,0.5596,0.0006,-0.0006,-0.0001,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004134,510050P2204M02600,2022-04-13,20220427,P,2.6,0.0049,0.0049,0.0023,0.0029,9804,49397,296489,10000,510050,2.866,14,0.038356,0.0202,-0.0421,0.542,0.0005,-0.0005,-0.0,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004134,510050P2204M02600,2022-04-14,20220427,P,2.6,0.0018,0.0025,0.0012,0.0012,10310,51066,179593,10000,510050,2.911,13,0.035616,0.0201,-0.0197,0.2937,0.0003,-0.0003,-0.0,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004134,510050P2204M02600,2022-04-15,20220427,P,2.6,0.0012,0.0017,0.001,0.001,6911,53832,90437,10000,510050,2.914,12,0.032877,0.0194,-0.0171,0.2648,0.0002,-0.0003,-0.0,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004134,510050P2204M02600,2022-04-18,20220427,P,2.6,0.0013,0.0021,0.0007,0.0008,18929,49386,231263,10000,510050,2.871,9,0.024658,0.0188,-0.0163,0.3001,0.0002,-0.0003,-0.0,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004134,510050P2204M02600,2022-04-19,20220427,P,2.6,0.0008,0.0018,0.0005,0.0008,15322,47238,132805,10000,510050,2.844,8,0.021918,0.0189,-0.0177,0.3547,0.0002,-0.0003,-0.0,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004134,510050P2204M02600,2022-04-20,20220427,P,2.6,0.0009,0.0017,0.0006,0.0014,11096,43824,129718,10000,510050,2.816,7,0.019178,0.0185,-0.0295,0.555,0.0003,-0.0006,-0.0,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004134,510050P2204M02600,2022-04-21,20220427,P,2.6,0.0013,0.0042,0.0009,0.0026,27973,45849,637271,10000,510050,2.78,6,0.016438,0.0171,-0.0522,0.9153,0.0004,-0.001,-0.0,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004134,510050P2204M02600,2022-04-22,20220427,P,2.6,0.004,0.0049,0.0007,0.001,24750,48555,586212,10000,510050,2.795,5,0.013699,0.017,-0.025,0.5596,0.0002,-0.0006,-0.0,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004134,510050P2204M02600,2022-04-25,20220427,P,2.6,0.003,0.0172,0.0017,0.0159,65062,44620,3927325,10000,510050,2.662,2,0.005479,0.015,-0.2585,3.2322,0.0006,-0.0081,-0.0,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004134,510050P2204M02600,2022-04-26,20220427,P,2.6,0.0109,0.015,0.0012,0.0045,113424,37878,8017325,10000,510050,2.664,1,0.00274,0.0134,-0.1422,3.6716,0.0003,-0.0069,-0.0,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004134,510050P2204M02600,2022-04-27,20220427,P,2.6,0.0055,0.0058,0.0001,0.0001,38288,39735,493722,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
