日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003384,510050P2112M03300,2021-10-08,20211222,P,3.3,0.1479,0.1479,0.113,0.1144,13569,18867,16396702,10000,510050,3.295,75,0.205479,0.0258,-0.4653,1.3128,0.0059,-0.0007,-0.0034,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2112,3260.0,L3
20211011,10003384,510050P2112M03300,2021-10-11,20211222,P,3.3,0.1101,0.1176,0.0879,0.104,25232,30168,24702820,10000,510050,3.312,72,0.19726,0.0274,-0.4422,1.3247,0.0058,-0.0007,-0.0031,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2112,3271.0,L3
20211012,10003384,510050P2112M03300,2021-10-12,20211222,P,3.3,0.1086,0.1218,0.098,0.1086,11198,27406,12309193,10000,510050,3.295,71,0.194521,0.0275,-0.4652,1.3782,0.0058,-0.0007,-0.0032,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2112,3260.0,L3
20211013,10003384,510050P2112M03300,2021-10-13,20211222,P,3.3,0.1098,0.1148,0.0893,0.0935,10236,28237,10174592,10000,510050,3.327,70,0.191781,0.0264,-0.4223,1.3599,0.0057,-0.0007,-0.0029,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2112,3292.2,L3
20211014,10003384,510050P2112M03300,2021-10-14,20211222,P,3.3,0.0985,0.1046,0.0878,0.0994,9955,27660,9736400,10000,510050,3.306,69,0.189041,0.025,-0.4522,1.4334,0.0057,-0.0007,-0.003,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2112,3271.0,L3
20211015,10003384,510050P2112M03300,2021-10-15,20211222,P,3.3,0.0994,0.1074,0.0838,0.084,9211,28238,8290602,10000,510050,3.332,68,0.186301,0.0254,-0.4133,1.4536,0.0056,-0.0007,-0.0027,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2112,3303.2,L3
20211018,10003384,510050P2112M03300,2021-10-18,20211222,P,3.3,0.0872,0.1278,0.087,0.1178,16255,29118,18787554,10000,510050,3.268,65,0.178082,0.025,-0.5087,1.4645,0.0055,-0.0007,-0.0032,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2112,3232.0,L3
20211019,10003384,510050P2112M03300,2021-10-19,20211222,P,3.3,0.115,0.1156,0.0979,0.1035,17914,28870,18460337,10000,510050,3.291,64,0.175342,0.0313,-0.4702,1.4674,0.0055,-0.0007,-0.0029,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2112,3252.6,L3
20211020,10003384,510050P2112M03300,2021-10-20,20211222,P,3.3,0.097,0.1088,0.0871,0.0995,13488,28378,13383447,10000,510050,3.293,63,0.172603,0.0258,-0.4725,1.5352,0.0054,-0.0007,-0.0029,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2112,3258.2,L3
20211021,10003384,510050P2112M03300,2021-10-21,20211222,P,3.3,0.0971,0.0996,0.0816,0.0911,17758,31011,15968241,10000,510050,3.314,62,0.169863,0.0267,-0.4404,1.4927,0.0054,-0.0007,-0.0026,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2112,3282.2,L3
20211022,10003384,510050P2112M03300,2021-10-22,20211222,P,3.3,0.085,0.0859,0.0683,0.0728,23907,35034,18191683,10000,510050,3.352,61,0.167123,0.0248,-0.3842,1.475,0.0052,-0.0007,-0.0023,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2112,3317.4,L3
20211025,10003384,510050P2112M03300,2021-10-25,20211222,P,3.3,0.0745,0.0819,0.0685,0.0715,12129,32708,9007484,10000,510050,3.35,58,0.158904,0.0251,-0.386,1.5127,0.0051,-0.0007,-0.0022,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2112,3318.0,L3
20211026,10003384,510050P2112M03300,2021-10-26,20211222,P,3.3,0.0683,0.0835,0.0647,0.0804,16501,35701,12610776,10000,510050,3.329,57,0.156164,0.0252,-0.4187,1.5484,0.0051,-0.0008,-0.0023,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2112,3294.2,L3
