日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220811,10004416,510050P2303M02750,2022-08-11,20230322,P,2.75,0.0861,0.1498,0.0861,0.129,311,1022,402293,10000,510050,2.826,223,0.610959,0.0193,-0.3733,0.8317,0.0084,-0.0003,-0.0072,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004416,510050P2303M02750,2022-08-12,20230322,P,2.75,0.132,0.132,0.1201,0.1218,140,1066,174878,10000,510050,2.836,222,0.608219,0.0196,-0.3633,0.8379,0.0083,-0.0003,-0.007,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004416,510050P2303M02750,2022-08-15,20230322,P,2.75,0.1233,0.127,0.1159,0.1256,118,1157,145126,10000,510050,2.82,219,0.6,0.0197,-0.3764,0.8641,0.0083,-0.0003,-0.0071,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004416,510050P2303M02750,2022-08-16,20230322,P,2.75,0.123,0.1272,0.1195,0.1269,131,1208,162363,10000,510050,2.807,218,0.59726,0.0197,-0.3867,0.8951,0.0083,-0.0003,-0.0072,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
20220817,10004416,510050P2303M02750,2022-08-17,20230322,P,2.75,0.1281,0.1322,0.1169,0.119,447,1402,539449,10000,510050,2.823,217,0.594521,0.0195,-0.372,0.8905,0.0082,-0.0003,-0.007,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2303,2796.6,L4
20220818,10004416,510050P2303M02750,2022-08-18,20230322,P,2.75,0.121,0.1318,0.12,0.1292,287,1325,366789,10000,510050,2.797,216,0.591781,0.0194,-0.3959,0.9152,0.0083,-0.0003,-0.0073,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
20220819,10004416,510050P2303M02750,2022-08-19,20230322,P,2.75,0.1287,0.1295,0.1215,0.1272,158,1346,199012,10000,510050,2.792,215,0.589041,0.0192,-0.3998,0.9436,0.0083,-0.0003,-0.0073,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2303,2772.6,L4
20220822,10004416,510050P2303M02750,2022-08-22,20230322,P,2.75,0.1311,0.1311,0.1207,0.1227,461,1412,566517,10000,510050,2.793,212,0.580822,0.0187,-0.3988,0.9713,0.0082,-0.0003,-0.0072,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2303,2772.8,L4
20220823,10004416,510050P2303M02750,2022-08-23,20230322,P,2.75,0.1247,0.1345,0.122,0.1295,172,1508,224661,10000,510050,2.774,211,0.578082,0.0187,-0.4174,0.9956,0.0082,-0.0003,-0.0074,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2303,2755.8,L4
20220824,10004416,510050P2303M02750,2022-08-24,20230322,P,2.75,0.1244,0.144,0.1244,0.1426,536,1489,742915,10000,510050,2.746,210,0.575342,0.0187,-0.4458,1.0121,0.0082,-0.0003,-0.0079,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2303,2727.4,L4
20220825,10004416,510050P2303M02750,2022-08-25,20230322,P,2.75,0.1434,0.1434,0.1208,0.121,574,1712,760393,10000,510050,2.793,209,0.572603,0.0189,-0.3984,0.9824,0.0082,-0.0003,-0.0071,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2303,2775.0,L4
20220826,10004416,510050P2303M02750,2022-08-26,20230322,P,2.75,0.121,0.1212,0.1153,0.119,179,1542,213916,10000,510050,2.794,208,0.569863,0.0191,-0.3968,0.9909,0.0081,-0.0003,-0.007,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2303,2774.2,L4
20220829,10004416,510050P2303M02750,2022-08-29,20230322,P,2.75,0.1285,0.1339,0.1262,0.1292,105,1546,135323,10000,510050,2.772,205,0.561644,0.0197,-0.4185,1.0019,0.0081,-0.0003,-0.0072,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2303,2752.6,L4
20220830,10004416,510050P2303M02750,2022-08-30,20230322,P,2.75,0.1274,0.1396,0.1274,0.1293,243,1630,321603,10000,510050,2.768,204,0.558904,0.0197,-0.4225,1.0165,0.0081,-0.0003,-0.0073,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2303,2749.8,L4
20220831,10004416,510050P2303M02750,2022-08-31,20230322,P,2.75,0.1288,0.1288,0.1058,0.1189,329,1710,398893,10000,510050,2.801,203,0.556164,0.0197,-0.3906,0.9663,0.008,-0.0003,-0.0067,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2303,2780.2,L4
