日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003542,510050P2203A03000,2021-12-13,20220323,P,2.962,0.0103,0.0122,0.0083,0.012,25643,12685,2766313,10129,510050,3.354,100,0.273973,0.0286,-0.0787,0.4525,0.0026,-0.0002,-0.0008,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003542,510050P2203A03000,2021-12-14,20220323,P,2.962,0.0122,0.013,0.0104,0.012,25980,13261,2984014,10129,510050,3.337,99,0.271233,0.0282,-0.0811,0.4793,0.0026,-0.0002,-0.0008,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003542,510050P2203A03000,2021-12-15,20220323,P,2.962,0.0122,0.0136,0.0114,0.0135,25548,14143,3233801,10129,510050,3.304,98,0.268493,0.0269,-0.0926,0.5514,0.0028,-0.0002,-0.0009,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003542,510050P2203A03000,2021-12-16,20220323,P,2.962,0.013,0.0149,0.0121,0.0124,23099,15195,3103626,10129,510050,3.315,97,0.265753,0.034,-0.0854,0.5127,0.0027,-0.0002,-0.0008,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003542,510050P2203A03000,2021-12-17,20220323,P,2.962,0.012,0.0176,0.012,0.0161,20479,15917,3167039,10129,510050,3.265,96,0.263014,0.0293,-0.1103,0.648,0.0032,-0.0003,-0.001,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003542,510050P2203A03000,2021-12-20,20220323,P,2.962,0.0169,0.0205,0.0139,0.0199,14471,16499,2508633,10129,510050,3.243,93,0.254795,0.0275,-0.1302,0.7224,0.0035,-0.0003,-0.0011,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003542,510050P2203A03000,2021-12-21,20220323,P,2.962,0.0184,0.0193,0.0151,0.0162,14663,19389,2524514,10129,510050,3.258,92,0.252055,0.031,-0.1122,0.665,0.0031,-0.0003,-0.001,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003542,510050P2203A03000,2021-12-22,20220323,P,2.962,0.0164,0.0179,0.0149,0.0164,9619,18437,1622469,10129,510050,3.244,91,0.249315,0.0304,-0.1164,0.7047,0.0032,-0.0003,-0.001,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003542,510050P2203A03000,2021-12-23,20220323,P,2.962,0.015,0.0173,0.0132,0.0137,11896,19064,1836467,10129,510050,3.275,90,0.246575,0.0276,-0.099,0.6171,0.0028,-0.0002,-0.0008,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003542,510050P2203A03000,2021-12-24,20220323,P,2.962,0.0125,0.0161,0.0123,0.0151,10023,18809,1471983,10129,510050,3.273,89,0.243836,0.0299,-0.1049,0.6271,0.0029,-0.0003,-0.0009,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003542,510050P2203A03000,2021-12-27,20220323,P,2.962,0.0145,0.0174,0.0135,0.0154,3332,18494,521298,10129,510050,3.268,86,0.235616,0.0301,-0.1073,0.6419,0.0029,-0.0003,-0.0009,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003542,510050P2203A03000,2021-12-28,20220323,P,2.962,0.0137,0.0152,0.0128,0.0132,7182,18673,1020721,10129,510050,3.286,85,0.232877,0.0299,-0.0947,0.5878,0.0027,-0.0003,-0.0008,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003542,510050P2203A03000,2021-12-29,20220323,P,2.962,0.0132,0.021,0.0132,0.0204,6615,18520,1234868,10129,510050,3.225,84,0.230137,0.0284,-0.1373,0.7798,0.0034,-0.0003,-0.0011,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003542,510050P2203A03000,2021-12-30,20220323,P,2.962,0.0205,0.0209,0.0146,0.0173,3148,18710,519098,10129,510050,3.247,83,0.227397,0.0282,-0.12,0.7093,0.0031,-0.0003,-0.0009,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003542,510050P2203A03000,2021-12-31,20220323,P,2.962,0.0157,0.0175,0.0154,0.0163,7836,18470,1301508,10129,510050,3.256,82,0.224658,0.0285,-0.114,0.6814,0.003,-0.0003,-0.0009,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003542,510050P2203A03000,2022-01-04,20220323,P,2.962,0.0157,0.0244,0.0157,0.0193,6811,19212,1462067,10129,510050,3.247,78,0.213699,0.0243,-0.1284,0.725,0.0031,-0.0004,-0.0009,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003542,510050P2203A03000,2022-01-05,20220323,P,2.962,0.0192,0.0228,0.0148,0.0197,5664,18973,1076788,10129,510050,3.241,77,0.210959,0.0269,-0.1311,0.7387,0.0032,-0.0004,-0.0009,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003542,510050P2203A03000,2022-01-06,20220323,P,2.962,0.02,0.0294,0.02,0.0242,12211,19371,3085934,10129,510050,3.193,76,0.208219,0.0243,-0.1623,0.9044,0.0036,-0.0004,-0.0011,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003542,510050P2203A03000,2022-01-07,20220323,P,2.962,0.0231,0.0231,0.0186,0.0212,5415,18820,1110100,10129,510050,3.207,75,0.205479,0.0275,-0.1465,0.8486,0.0033,-0.0004,-0.001,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003542,510050P2203A03000,2022-01-10,20220323,P,2.962,0.0221,0.0254,0.0175,0.0187,5467,18976,1066525,10129,510050,3.216,72,0.19726,0.0247,-0.1351,0.8228,0.0031,-0.0004,-0.0009,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003542,510050P2203A03000,2022-01-11,20220323,P,2.962,0.0196,0.0224,0.0169,0.0215,6121,19015,1249331,10129,510050,3.196,71,0.194521,0.0254,-0.152,0.8969,0.0033,-0.0004,-0.001,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003542,510050P2203A03000,2022-01-12,20220323,P,2.962,0.0197,0.0205,0.0166,0.0172,4482,19030,848625,10129,510050,3.22,70,0.191781,0.0255,-0.128,0.8053,0.003,-0.0004,-0.0008,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003542,510050P2203A03000,2022-01-13,20220323,P,2.962,0.0163,0.0267,0.0157,0.0266,14042,19573,3163810,10129,510050,3.166,69,0.189041,0.0265,-0.1809,1.0109,0.0036,-0.0005,-0.0011,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003542,510050P2203A03000,2022-01-14,20220323,P,2.962,0.03,0.0363,0.0274,0.0352,18311,19198,5890113,10129,510050,3.12,68,0.186301,0.0267,-0.2294,1.1949,0.0041,-0.0005,-0.0014,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003542,510050P2203A03000,2022-01-17,20220323,P,2.962,0.0337,0.0351,0.0263,0.0295,10761,19157,3221223,10129,510050,3.131,65,0.178082,0.0279,-0.2071,1.1745,0.0038,-0.0005,-0.0012,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003542,510050P2203A03000,2022-01-18,20220323,P,2.962,0.0302,0.0318,0.0197,0.0216,6737,19097,1594906,10129,510050,3.169,64,0.175342,0.0272,-0.1627,1.0144,0.0033,-0.0004,-0.0009,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003542,510050P2203A03000,2022-01-19,20220323,P,2.962,0.0194,0.0247,0.0182,0.0224,6177,20455,1334248,10129,510050,3.169,63,0.172603,0.0266,-0.1659,1.0154,0.0033,-0.0004,-0.0009,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003542,510050P2203A03000,2022-01-20,20220323,P,2.962,0.0215,0.0215,0.0135,0.0157,6024,19271,998031,10129,510050,3.214,62,0.169863,0.0265,-0.1237,0.8253,0.0027,-0.0004,-0.0007,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003542,510050P2203A03000,2022-01-21,20220323,P,2.962,0.0161,0.0189,0.0152,0.0171,4075,19494,704168,10129,510050,3.206,61,0.167123,0.0253,-0.1323,0.8625,0.0028,-0.0004,-0.0007,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003542,510050P2203A03000,2022-01-24,20220323,P,2.962,0.0178,0.0235,0.0174,0.019,5487,19389,1094002,10129,510050,3.195,58,0.158904,0.0285,-0.1433,0.9053,0.0029,-0.0004,-0.0008,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003542,510050P2203A03000,2022-01-25,20220323,P,2.962,0.0205,0.035,0.0205,0.0341,5458,19345,1571951,10129,510050,3.129,57,0.156164,0.0263,-0.2227,1.1675,0.0037,-0.0006,-0.0011,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003542,510050P2203A03000,2022-01-26,20220323,P,2.962,0.0296,0.0392,0.0262,0.0282,7039,20094,2166798,10129,510050,3.144,56,0.153425,0.0283,-0.1972,1.121,0.0034,-0.0006,-0.001,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003542,510050P2203A03000,2022-01-27,20220323,P,2.962,0.0327,0.0422,0.0295,0.0392,3509,19571,1249150,10129,510050,3.107,55,0.150685,0.0266,-0.2493,1.2538,0.0038,-0.0007,-0.0012,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003542,510050P2203A03000,2022-01-28,20220323,P,2.962,0.0364,0.0679,0.0346,0.0671,5590,19659,2718705,10129,510050,3.036,54,0.147945,0.0258,-0.3557,1.4052,0.0044,-0.0008,-0.0017,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003542,510050P2203A03000,2022-02-07,20220323,P,2.962,0.0501,0.052,0.0246,0.0277,4985,20787,1647859,10129,510050,3.095,44,0.120548,0.0237,-0.2278,1.4879,0.0032,-0.0006,-0.0009,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003542,510050P2203A03000,2022-02-08,20220323,P,2.962,0.0277,0.0416,0.0238,0.0241,3674,20440,1218924,10129,510050,3.098,43,0.117808,0.0249,-0.2127,1.501,0.0031,-0.0006,-0.0008,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003542,510050P2203A03000,2022-02-09,20220323,P,2.962,0.0244,0.0247,0.0168,0.0183,2112,20672,440774,10129,510050,3.12,42,0.115068,0.0247,-0.1749,1.3633,0.0027,-0.0005,-0.0006,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003542,510050P2203A03000,2022-02-10,20220323,P,2.962,0.0174,0.0207,0.0153,0.0157,1173,20488,211873,10129,510050,3.128,41,0.112329,0.0233,-0.1583,1.3139,0.0025,-0.0005,-0.0006,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003542,510050P2203A03000,2022-02-11,20220323,P,2.962,0.0161,0.0178,0.0112,0.0143,2996,20758,393024,10129,510050,3.123,40,0.109589,0.0237,-0.1534,1.3566,0.0024,-0.0005,-0.0005,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003542,510050P2203A03000,2022-02-14,20220323,P,2.962,0.0169,0.0246,0.0157,0.0212,6351,21552,1358693,10129,510050,3.088,37,0.10137,0.0239,-0.2093,1.6496,0.0028,-0.0006,-0.0007,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003542,510050P2203A03000,2022-02-15,20220323,P,2.962,0.0212,0.0225,0.0171,0.0193,2578,21984,520647,10129,510050,3.1,36,0.09863,0.0239,-0.1925,1.5481,0.0027,-0.0006,-0.0006,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003542,510050P2203A03000,2022-02-16,20220323,P,2.962,0.0178,0.0178,0.0128,0.014,3412,22396,480076,10129,510050,3.116,35,0.09589,0.0242,-0.1558,1.4258,0.0023,-0.0005,-0.0005,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003542,510050P2203A03000,2022-02-17,20220323,P,2.962,0.0149,0.0149,0.01,0.0137,2281,22368,268181,10129,510050,3.119,34,0.093151,0.0243,-0.1526,1.4002,0.0022,-0.0006,-0.0005,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003542,510050P2203A03000,2022-02-18,20220323,P,2.962,0.0144,0.0156,0.0081,0.0082,2766,21725,302840,10129,510050,3.144,33,0.090411,0.0246,-0.1056,1.1503,0.0017,-0.0004,-0.0003,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003542,510050P2203A03000,2022-02-21,20220323,P,2.962,0.0085,0.0118,0.0083,0.0083,2670,21807,281952,10129,510050,3.13,30,0.082192,0.0237,-0.1119,1.2698,0.0017,-0.0005,-0.0003,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003542,510050P2203A03000,2022-02-22,20220323,P,2.962,0.0114,0.0229,0.0112,0.017,9915,24152,1861311,10129,510050,3.081,29,0.079452,0.0233,-0.1958,1.8095,0.0024,-0.0007,-0.0005,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003542,510050P2203A03000,2022-02-23,20220323,P,2.962,0.0162,0.0172,0.0108,0.0112,7969,27103,1092369,10129,510050,3.1,28,0.076712,0.0236,-0.148,1.6089,0.002,-0.0006,-0.0004,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003542,510050P2203A03000,2022-02-24,20220323,P,2.962,0.0139,0.0362,0.0128,0.028,42176,32436,10732760,10129,510050,3.043,27,0.073973,0.0238,-0.2801,2.1434,0.0028,-0.0009,-0.0007,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003542,510050P2203A03000,2022-02-25,20220323,P,2.962,0.0255,0.0255,0.0122,0.0208,21667,30466,3766245,10129,510050,3.056,26,0.071233,0.0248,-0.2372,2.1172,0.0025,-0.0008,-0.0005,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003542,510050P2203A03000,2022-02-28,20220323,P,2.962,0.0246,0.0301,0.0181,0.0181,17575,29801,4266207,10129,510050,3.061,23,0.063014,0.026,-0.2195,2.102,0.0023,-0.0009,-0.0004,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003542,510050P2203A03000,2022-03-01,20220323,P,2.962,0.0169,0.0169,0.0084,0.0092,10773,26198,1179379,10129,510050,3.105,22,0.060274,0.0205,-0.1314,1.5572,0.0016,-0.0006,-0.0003,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003542,510050P2203A03000,2022-03-02,20220323,P,2.962,0.0103,0.0122,0.0091,0.0098,8020,27664,878751,10129,510050,3.088,21,0.057534,0.0208,-0.146,1.7873,0.0017,-0.0007,-0.0003,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003542,510050P2203A03000,2022-03-03,20220323,P,2.962,0.0084,0.0134,0.0067,0.012,10419,29894,1143222,10129,510050,3.078,20,0.054795,0.0202,-0.1694,1.9413,0.0018,-0.0008,-0.0003,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003542,510050P2203A03000,2022-03-04,20220323,P,2.962,0.0166,0.0223,0.0134,0.0155,30930,33623,5588550,10129,510050,3.046,19,0.052055,0.021,-0.2223,2.5066,0.0021,-0.0009,-0.0004,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003542,510050P2203A03000,2022-03-07,20220323,P,2.962,0.022,0.0599,0.022,0.0548,81483,30390,33940859,10129,510050,2.955,16,0.043836,0.0215,-0.5038,3.0235,0.0025,-0.0016,-0.0007,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003542,510050P2203A03000,2022-03-08,20220323,P,2.962,0.0397,0.0935,0.0355,0.0833,91357,26305,53689649,10129,510050,2.915,15,0.041096,0.0218,-0.6093,2.6387,0.0023,-0.0018,-0.0008,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003542,510050P2203A03000,2022-03-09,20220323,P,2.962,0.075,0.1807,0.0569,0.0999,67245,25015,64005230,10129,510050,2.887,14,0.038356,0.0217,-0.6877,2.5365,0.002,-0.0016,-0.0008,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003542,510050P2203A03000,2022-03-10,20220323,P,2.962,0.072,0.0781,0.0527,0.0733,38857,26045,24772265,10129,510050,2.913,13,0.035616,0.0218,-0.6492,3.2234,0.002,-0.0015,-0.0007,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003542,510050P2203A03000,2022-03-11,20220323,P,2.962,0.0987,0.1475,0.0606,0.0689,41802,24199,41771123,10129,510050,2.922,12,0.032877,0.0218,-0.6169,3.2206,0.002,-0.0018,-0.0006,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003542,510050P2203A03000,2022-03-14,20220323,P,2.962,0.0894,0.143,0.086,0.1414,37851,23246,41877411,10129,510050,2.832,9,0.024658,0.022,-0.8184,1.9606,0.0012,-0.0018,-0.0006,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003542,510050P2203A03000,2022-03-15,20220323,P,2.962,0.1556,0.3045,0.1556,0.3045,13618,19488,30287983,10129,510050,2.687,8,0.021918,0.0226,-0.7997,0.9625,0.0011,-0.0049,-0.0005,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003542,510050P2203A03000,2022-03-16,20220323,P,2.962,0.2839,0.2922,0.1467,0.1623,7863,16470,19229428,10129,510050,2.81,7,0.019178,0.0224,-0.842,1.6898,0.0009,-0.0023,-0.0005,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003542,510050P2203A03000,2022-03-17,20220323,P,2.962,0.1115,0.1297,0.0801,0.1141,9261,15801,9373777,10129,510050,2.857,6,0.016438,0.0214,-0.823,2.4048,0.001,-0.0022,-0.0004,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003542,510050P2203A03000,2022-03-18,20220323,P,2.962,0.1187,0.1256,0.0652,0.0801,10853,15178,10050347,10129,510050,2.891,5,0.013699,0.0209,-0.7895,3.4113,0.001,-0.0023,-0.0003,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003542,510050P2203A03000,2022-03-21,20220323,P,2.962,0.0777,0.1168,0.0774,0.0978,8387,14667,8261335,10129,510050,2.874,2,0.005479,0.0212,-0.808,2.8072,0.0006,-0.0065,-0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003542,510050P2203A03000,2022-03-22,20220323,P,2.962,0.1014,0.1014,0.0601,0.0843,7671,4949,6342951,10129,510050,2.882,1,0.00274,0.0198,-0.87,3.0581,0.0003,-0.0072,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003542,510050P2203A03000,2022-03-23,20220323,P,2.962,0.0779,0.088,0.0554,0.0649,6188,4637,4471829,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
