日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211214,10003707,510050C2206A02900,2021-12-14,20220622,C,2.863,0.55,0.557,0.5403,0.5424,10,519,55416,10129,510050,3.337,190,0.520548,0.0281,0.8916,0.3863,0.0045,-0.0004,0.0127,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003707,510050C2206A02900,2021-12-15,20220622,C,2.863,0.5307,0.5357,0.509,0.509,18,524,95101,10129,510050,3.304,189,0.517808,0.0281,0.8871,0.4196,0.0046,-0.0004,0.0125,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003707,510050C2206A02900,2021-12-16,20220622,C,2.863,0.5096,0.5207,0.4998,0.5207,45,539,233091,10129,510050,3.315,188,0.515068,0.0441,0.9658,0.2396,0.0018,-0.0004,0.0138,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003707,510050C2206A02900,2021-12-17,20220622,C,2.863,0.5077,0.5077,0.4927,0.4927,28,529,141640,10129,510050,3.265,187,0.512329,0.0443,0.8849,0.437,0.0045,-0.0005,0.0123,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003707,510050C2206A02900,2021-12-20,20220622,C,2.863,0.5013,0.5013,0.4698,0.48,72,553,347810,10129,510050,3.243,184,0.50411,0.03,0.8209,0.482,0.006,-0.0006,0.011,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003707,510050C2206A02900,2021-12-21,20220622,C,2.863,0.4854,0.4881,0.4757,0.4774,44,558,215500,10129,510050,3.258,183,0.50137,0.03,0.8519,0.4772,0.0053,-0.0005,0.0115,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003707,510050C2206A02900,2021-12-22,20220622,C,2.863,0.4795,0.4795,0.4648,0.4666,125,630,599252,10129,510050,3.244,182,0.49863,0.03,0.8426,0.4933,0.0055,-0.0005,0.0113,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003707,510050C2206A02900,2021-12-23,20220622,C,2.863,0.465,0.486,0.4612,0.4814,79,630,378058,10129,510050,3.275,181,0.49589,0.0299,0.881,0.4527,0.0046,-0.0004,0.0119,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003707,510050C2206A02900,2021-12-24,20220622,C,2.863,0.4846,0.4972,0.478,0.4859,60,638,295567,10129,510050,3.273,180,0.493151,0.0298,0.8655,0.4603,0.005,-0.0005,0.0116,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003707,510050C2206A02900,2021-12-27,20220622,C,2.863,0.4802,0.4813,0.4758,0.4813,7,641,34011,10129,510050,3.268,177,0.484932,0.0297,0.8617,0.4677,0.005,-0.0005,0.0113,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003707,510050C2206A02900,2021-12-28,20220622,C,2.863,0.4949,0.5028,0.49,0.4989,36,615,180651,10129,510050,3.286,176,0.482192,0.0298,0.8656,0.4469,0.0049,-0.0005,0.0113,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003707,510050C2206A02900,2021-12-29,20220622,C,2.863,0.4913,0.4913,0.455,0.455,39,642,185357,10129,510050,3.225,175,0.479452,0.0296,0.8223,0.512,0.0058,-0.0006,0.0105,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003707,510050C2206A02900,2021-12-30,20220622,C,2.863,0.45,0.4692,0.45,0.4638,6,644,28132,10129,510050,3.247,174,0.476712,0.0296,0.8489,0.4943,0.0053,-0.0005,0.0109,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003707,510050C2206A02900,2021-12-31,20220622,C,2.863,0.4766,0.4791,0.4714,0.4771,7,643,33742,10129,510050,3.256,173,0.473973,0.0295,0.8426,0.4812,0.0054,-0.0005,0.0107,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003707,510050C2206A02900,2022-01-04,20220622,C,2.863,0.4658,0.466,0.4265,0.4527,144,696,653828,10129,510050,3.247,169,0.463014,0.0276,0.863,0.5001,0.0048,-0.0005,0.0109,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003707,510050C2206A02900,2022-01-05,20220622,C,2.863,0.4568,0.4688,0.4517,0.4517,23,713,106726,10129,510050,3.241,168,0.460274,0.0274,0.8504,0.5086,0.0051,-0.0005,0.0106,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003707,510050C2206A02900,2022-01-06,20220622,C,2.863,0.4505,0.4528,0.4099,0.4163,118,732,499544,10129,510050,3.193,167,0.457534,0.0272,0.8155,0.5663,0.0058,-0.0005,0.01,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003707,510050C2206A02900,2022-01-07,20220622,C,2.863,0.4182,0.429,0.4178,0.4249,15,729,63985,10129,510050,3.207,166,0.454795,0.0271,0.8274,0.5523,0.0055,-0.0005,0.0101,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003707,510050C2206A02900,2022-01-10,20220622,C,2.863,0.425,0.4328,0.407,0.431,360,950,1552758,10129,510050,3.216,163,0.446575,0.0266,0.8322,0.5426,0.0054,-0.0005,0.01,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003707,510050C2206A02900,2022-01-11,20220622,C,2.863,0.4249,0.4418,0.4157,0.4168,90,967,394310,10129,510050,3.196,162,0.443836,0.0264,0.8165,0.5655,0.0057,-0.0005,0.0097,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003707,510050C2206A02900,2022-01-12,20220622,C,2.863,0.4271,0.4384,0.4259,0.4364,71,1023,311972,10129,510050,3.22,161,0.441096,0.0263,0.8292,0.5357,0.0054,-0.0005,0.0099,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003707,510050C2206A02900,2022-01-13,20220622,C,2.863,0.439,0.439,0.3937,0.3937,105,1063,434013,10129,510050,3.166,160,0.438356,0.0261,0.7959,0.6012,0.0059,-0.0006,0.0093,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003707,510050C2206A02900,2022-01-14,20220622,C,2.863,0.387,0.387,0.352,0.352,141,1090,530491,10129,510050,3.12,159,0.435616,0.026,0.7738,0.6738,0.0062,-0.0006,0.009,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003707,510050C2206A02900,2022-01-17,20220622,C,2.863,0.3331,0.3612,0.3331,0.3512,81,1111,288484,10129,510050,3.131,156,0.427397,0.0258,0.7938,0.6821,0.0058,-0.0005,0.0091,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003707,510050C2206A02900,2022-01-18,20220622,C,2.863,0.3657,0.3883,0.3641,0.3764,84,1135,317653,10129,510050,3.169,155,0.424658,0.026,0.8293,0.6315,0.0052,-0.0005,0.0096,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003707,510050C2206A02900,2022-01-19,20220622,C,2.863,0.3877,0.3966,0.3784,0.3816,22,1139,86412,10129,510050,3.169,154,0.421918,0.0255,0.8175,0.6239,0.0054,-0.0005,0.0093,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003707,510050C2206A02900,2022-01-20,20220622,C,2.863,0.3867,0.44,0.3867,0.4243,143,1065,609552,10129,510050,3.214,153,0.419178,0.0269,0.8367,0.551,0.0051,-0.0005,0.0095,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003707,510050C2206A02900,2022-01-21,20220622,C,2.863,0.418,0.4201,0.4061,0.4095,11,1066,45906,10129,510050,3.206,152,0.416438,0.0269,0.8481,0.5684,0.0049,-0.0005,0.0096,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003707,510050C2206A02900,2022-01-24,20220622,C,2.863,0.4003,0.4081,0.3892,0.4081,18,1067,72977,10129,510050,3.195,149,0.408219,0.0252,0.8211,0.5787,0.0053,-0.0005,0.009,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003707,510050C2206A02900,2022-01-25,20220622,C,2.863,0.39,0.39,0.3558,0.3584,112,1007,415610,10129,510050,3.129,148,0.405479,0.0255,0.7759,0.6614,0.006,-0.0006,0.0084,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003707,510050C2206A02900,2022-01-26,20220622,C,2.863,0.3625,0.3734,0.3508,0.3709,34,1012,124932,10129,510050,3.144,147,0.40274,0.0255,0.7841,0.6396,0.0058,-0.0006,0.0084,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003707,510050C2206A02900,2022-01-27,20220622,C,2.863,0.3603,0.3624,0.3363,0.3376,176,1094,629052,10129,510050,3.107,146,0.4,0.0255,0.7653,0.7016,0.006,-0.0006,0.0082,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003707,510050C2206A02900,2022-01-28,20220622,C,2.863,0.3405,0.3405,0.2775,0.2787,105,1135,326814,10129,510050,3.036,145,0.39726,0.0254,0.7182,0.8249,0.0065,-0.0006,0.0076,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003707,510050C2206A02900,2022-02-07,20220622,C,2.863,0.302,0.3189,0.299,0.3073,41,1109,127921,10129,510050,3.095,135,0.369863,0.0245,0.7823,0.7866,0.0055,-0.0005,0.0078,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003707,510050C2206A02900,2022-02-08,20220622,C,2.863,0.3055,0.31,0.2722,0.3096,39,1114,113921,10129,510050,3.098,134,0.367123,0.0244,0.7841,0.7809,0.0055,-0.0006,0.0078,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003707,510050C2206A02900,2022-02-09,20220622,C,2.863,0.3161,0.3287,0.3073,0.3207,78,1105,249817,10129,510050,3.12,133,0.364384,0.0244,0.8132,0.7558,0.0051,-0.0005,0.0081,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003707,510050C2206A02900,2022-02-10,20220622,C,2.863,0.3153,0.3235,0.315,0.3235,20,1073,64554,10129,510050,3.128,132,0.361644,0.0242,0.8268,0.7464,0.0048,-0.0005,0.0082,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003707,510050C2206A02900,2022-02-11,20220622,C,2.863,0.3394,0.3436,0.3262,0.3262,33,1084,112345,10129,510050,3.123,131,0.358904,0.0241,0.8075,0.7419,0.0051,-0.0005,0.0079,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003707,510050C2206A02900,2022-02-14,20220622,C,2.863,0.3151,0.3158,0.2975,0.2989,24,1085,73493,10129,510050,3.088,128,0.350685,0.0241,0.7781,0.8091,0.0054,-0.0006,0.0074,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003707,510050C2206A02900,2022-02-15,20220622,C,2.863,0.2985,0.3096,0.2955,0.2986,20,1081,60667,10129,510050,3.1,127,0.347945,0.0241,0.8069,0.8171,0.005,-0.0005,0.0077,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003707,510050C2206A02900,2022-02-16,20220622,C,2.863,0.3136,0.3183,0.3107,0.3111,7,1084,22352,10129,510050,3.116,126,0.345205,0.0241,0.8204,0.7804,0.0048,-0.0005,0.0078,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003707,510050C2206A02900,2022-02-17,20220622,C,2.863,0.3113,0.3206,0.3113,0.3177,25,1082,80037,10129,510050,3.119,125,0.342466,0.024,0.8126,0.7637,0.0049,-0.0005,0.0076,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003707,510050C2206A02900,2022-02-18,20220622,C,2.863,0.3037,0.33,0.3037,0.33,8,1079,25929,10129,510050,3.144,124,0.339726,0.0235,0.8507,0.7187,0.0043,-0.0005,0.008,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003707,510050C2206A02900,2022-02-21,20220622,C,2.863,0.3172,0.32,0.3086,0.32,24,1095,76657,10129,510050,3.13,121,0.331507,0.0235,0.8337,0.753,0.0045,-0.0005,0.0076,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003707,510050C2206A02900,2022-02-22,20220622,C,2.863,0.2944,0.2944,0.2752,0.2851,105,1078,300473,10129,510050,3.081,120,0.328767,0.0238,0.7838,0.8544,0.0052,-0.0006,0.007,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003707,510050C2206A02900,2022-02-23,20220622,C,2.863,0.2935,0.2935,0.2799,0.2928,14,1061,40678,10129,510050,3.1,119,0.326027,0.0238,0.816,0.8343,0.0047,-0.0005,0.0073,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003707,510050C2206A02900,2022-02-24,20220622,C,2.863,0.2866,0.2866,0.2395,0.2471,290,962,725591,10129,510050,3.043,118,0.323288,0.0245,0.7665,0.9879,0.0053,-0.0005,0.0067,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003707,510050C2206A02900,2022-02-25,20220622,C,2.863,0.2588,0.285,0.256,0.2611,256,1022,702825,10129,510050,3.056,117,0.320548,0.0246,0.7706,0.9333,0.0052,-0.0006,0.0067,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003707,510050C2206A02900,2022-02-28,20220622,C,2.863,0.2587,0.264,0.2461,0.264,26,1021,67901,10129,510050,3.061,114,0.312329,0.026,0.7789,0.9265,0.0051,-0.0006,0.0066,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003707,510050C2206A02900,2022-03-01,20220622,C,2.863,0.269,0.3053,0.269,0.3036,217,1159,647501,10129,510050,3.105,113,0.309589,0.0244,0.8028,0.8022,0.0048,-0.0006,0.0068,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003707,510050C2206A02900,2022-03-02,20220622,C,2.863,0.285,0.2888,0.2848,0.287,58,1159,168503,10129,510050,3.088,112,0.306849,0.0313,0.811,0.8528,0.0046,-0.0006,0.0068,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003707,510050C2206A02900,2022-03-03,20220622,C,2.863,0.295,0.295,0.277,0.278,85,1128,243858,10129,510050,3.078,111,0.30411,0.0246,0.7883,0.8797,0.0049,-0.0006,0.0065,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003707,510050C2206A02900,2022-03-04,20220622,C,2.863,0.2588,0.2599,0.2467,0.254,152,1053,388410,10129,510050,3.046,110,0.30137,0.0243,0.7564,0.9517,0.0052,-0.0006,0.0062,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003707,510050C2206A02900,2022-03-07,20220622,C,2.863,0.2338,0.2338,0.19,0.1955,173,1078,358747,10129,510050,2.955,107,0.293151,0.0247,0.6548,1.0953,0.0059,-0.0007,0.0051,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003707,510050C2206A02900,2022-03-08,20220622,C,2.863,0.2013,0.2066,0.1652,0.171,249,1036,470460,10129,510050,2.915,106,0.290411,0.0249,0.6093,1.1494,0.006,-0.0007,0.0047,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003707,510050C2206A02900,2022-03-09,20220622,C,2.863,0.1794,0.1851,0.1255,0.1643,1180,1450,1791290,10129,510050,2.887,105,0.287671,0.0256,0.575,1.1021,0.0061,-0.0008,0.0043,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003707,510050C2206A02900,2022-03-10,20220622,C,2.863,0.179,0.1863,0.1635,0.1694,422,1501,767401,10129,510050,2.913,104,0.284932,0.0247,0.6063,1.1531,0.006,-0.0007,0.0046,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003707,510050C2206A02900,2022-03-11,20220622,C,2.863,0.1486,0.1733,0.1288,0.1687,2985,2034,4289711,10129,510050,2.922,103,0.282192,0.0247,0.62,1.1951,0.0059,-0.0007,0.0046,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003707,510050C2206A02900,2022-03-14,20220622,C,2.863,0.146,0.1605,0.1373,0.1375,653,1714,986256,10129,510050,2.832,100,0.273973,0.0247,0.5122,1.1118,0.0059,-0.0008,0.0036,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003707,510050C2206A02900,2022-03-15,20220622,C,2.863,0.1164,0.1226,0.0825,0.0825,3657,2360,3729978,10129,510050,2.687,99,0.271233,0.0247,0.361,1.0386,0.0052,-0.0007,0.0024,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003707,510050C2206A02900,2022-03-16,20220622,C,2.863,0.094,0.1373,0.0778,0.1217,4930,4003,4862730,10129,510050,2.81,98,0.268493,0.0244,0.485,1.1573,0.0058,-0.0008,0.0033,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003707,510050C2206A02900,2022-03-17,20220622,C,2.863,0.1392,0.1543,0.1226,0.1259,2387,4163,3383732,10129,510050,2.857,97,0.265753,0.0264,0.5395,1.3295,0.0058,-0.0007,0.0038,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003707,510050C2206A02900,2022-03-18,20220622,C,2.863,0.1261,0.1615,0.1202,0.1522,2002,4059,2838723,10129,510050,2.891,96,0.263014,0.0245,0.5796,1.2114,0.0058,-0.0008,0.004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003707,510050C2206A02900,2022-03-21,20220622,C,2.863,0.1424,0.148,0.1204,0.1287,2191,4095,2908669,10129,510050,2.874,93,0.254795,0.0258,0.5614,1.3814,0.0057,-0.0007,0.0038,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003707,510050C2206A02900,2022-03-22,20220622,C,2.863,0.1286,0.1412,0.125,0.1258,1276,3988,1689846,10129,510050,2.882,92,0.252055,0.0246,0.573,1.46,0.0057,-0.0007,0.0038,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003707,510050C2206A02900,2022-03-23,20220622,C,2.863,0.1321,0.1357,0.1187,0.1237,848,4074,1110325,10129,510050,2.899,91,0.249315,0.0247,0.6054,1.6093,0.0056,-0.0006,0.0041,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003707,510050C2206A02900,2022-03-24,20220622,C,2.863,0.1201,0.1271,0.1105,0.1169,1553,4103,1853267,10129,510050,2.884,90,0.246575,0.0256,0.5807,1.6097,0.0056,-0.0006,0.0038,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003707,510050C2206A02900,2022-03-25,20220622,C,2.863,0.1145,0.1244,0.1003,0.1004,2062,4095,2250501,10129,510050,2.838,89,0.243836,0.0255,0.5072,1.5317,0.0056,-0.0007,0.0033,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003707,510050C2206A02900,2022-03-28,20220622,C,2.863,0.093,0.1095,0.0813,0.1028,1355,4210,1368528,10129,510050,2.836,86,0.235616,0.0254,0.5043,1.48,0.0055,-0.0007,0.0031,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003707,510050C2206A02900,2022-03-29,20220622,C,2.863,0.1076,0.1112,0.0983,0.0993,1301,4322,1387279,10129,510050,2.823,85,0.232877,0.0261,0.4868,1.448,0.0054,-0.0007,0.003,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003707,510050C2206A02900,2022-03-30,20220622,C,2.863,0.1041,0.1377,0.1041,0.1377,1604,4379,1984638,10129,510050,2.898,84,0.230137,0.0249,0.5925,1.3932,0.0054,-0.0008,0.0036,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003707,510050C2206A02900,2022-03-31,20220622,C,2.863,0.1344,0.1354,0.1273,0.1288,863,4375,1143892,10129,510050,2.881,83,0.227397,0.0243,0.5674,1.4031,0.0054,-0.0008,0.0034,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003707,510050C2206A02900,2022-04-01,20220622,C,2.863,0.1238,0.1634,0.1179,0.1493,1967,4423,2899812,10129,510050,2.923,82,0.224658,0.0238,0.6278,1.3854,0.0052,-0.0007,0.0038,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
