日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220127,10003988,510050P2209M03100,2022-01-27,20220928,P,3.1,0.141,0.1642,0.141,0.1597,681,504,1058552,10000,510050,3.107,244,0.668493,0.0277,-0.4163,0.8103,0.0099,-0.0003,-0.0097,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2209,3097.8,L4
20220128,10003988,510050P2209M03100,2022-01-28,20220928,P,3.1,0.158,0.2099,0.1551,0.2044,2442,2318,4330045,10000,510050,3.036,243,0.665753,0.0276,-0.4729,0.7914,0.0099,-0.0003,-0.0109,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2209,3000.0,L4
20220207,10003988,510050P2209M03100,2022-02-07,20220928,P,3.1,0.1851,0.2044,0.1573,0.1791,2300,2891,4015310,10000,510050,3.095,233,0.638356,0.0274,-0.4291,0.7665,0.0097,-0.0003,-0.0096,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2209,3074.4,L4
20220208,10003988,510050P2209M03100,2022-02-08,20220928,P,3.1,0.18,0.202,0.1697,0.1705,1066,2903,1949024,10000,510050,3.098,232,0.635616,0.0273,-0.4267,0.7943,0.0097,-0.0003,-0.0095,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2209,3088.0,L4
20220209,10003988,510050P2209M03100,2022-02-09,20220928,P,3.1,0.164,0.1727,0.1562,0.1582,712,2825,1165192,10000,510050,3.12,231,0.632877,0.0273,-0.4092,0.7947,0.0096,-0.0003,-0.0091,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2209,3105.8,L4
20220210,10003988,510050P2209M03100,2022-02-10,20220928,P,3.1,0.158,0.165,0.1526,0.1526,329,2876,523164,10000,510050,3.128,230,0.630137,0.0268,-0.4033,0.8021,0.0096,-0.0003,-0.0089,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2209,3112.2,L4
20220211,10003988,510050P2209M03100,2022-02-11,20220928,P,3.1,0.158,0.158,0.1383,0.1482,585,2886,848936,10000,510050,3.123,229,0.627397,0.0268,-0.4064,0.8343,0.0096,-0.0003,-0.0089,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2209,3105.2,L4
20220214,10003988,510050P2209M03100,2022-02-14,20220928,P,3.1,0.1541,0.1707,0.153,0.1668,909,3273,1464438,10000,510050,3.088,226,0.619178,0.0267,-0.4368,0.8409,0.0096,-0.0003,-0.0094,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2209,3073.4,L4
20220215,10003988,510050P2209M03100,2022-02-15,20220928,P,3.1,0.1636,0.167,0.1556,0.1581,1008,3393,1639944,10000,510050,3.1,225,0.616438,0.0266,-0.4267,0.8509,0.0095,-0.0003,-0.0091,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2209,3080.0,L4
20220216,10003988,510050P2209M03100,2022-02-16,20220928,P,3.1,0.1572,0.1572,0.1444,0.1476,762,3288,1121634,10000,510050,3.116,224,0.613699,0.0266,-0.4128,0.8591,0.0095,-0.0003,-0.0088,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2209,3095.6,L4
