日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211214,10003579,510050C2203A02850,2021-12-14,20220323,C,2.814,0.56,0.5726,0.56,0.5601,29,3590,166038,10129,510050,3.337,99,0.271233,0.0282,0.9239,0.329,0.0025,-0.0005,0.0068,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003579,510050C2203A02850,2021-12-15,20220323,C,2.814,0.5601,0.5601,0.5263,0.5263,32,3610,175982,10129,510050,3.304,98,0.268493,0.0269,0.9191,0.3615,0.0026,-0.0005,0.0067,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003579,510050C2203A02850,2021-12-16,20220323,C,2.814,0.525,0.5332,0.52,0.5332,34,3615,181719,10129,510050,3.315,97,0.265753,0.034,0.9541,0.2743,0.0016,-0.0004,0.007,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003579,510050C2203A02850,2021-12-17,20220323,C,2.814,0.5353,0.5353,0.495,0.4988,73,3673,375575,10129,510050,3.265,96,0.263014,0.0293,0.8867,0.4291,0.0032,-0.0006,0.0063,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003579,510050C2203A02850,2021-12-20,20220323,C,2.814,0.4901,0.4999,0.4768,0.4787,84,3710,417551,10129,510050,3.243,93,0.254795,0.0275,0.8737,0.4615,0.0034,-0.0007,0.006,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003579,510050C2203A02850,2021-12-21,20220323,C,2.814,0.4901,0.4949,0.4801,0.4934,11,3712,54548,10129,510050,3.258,92,0.252055,0.031,0.8825,0.4385,0.0032,-0.0007,0.006,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003579,510050C2203A02850,2021-12-22,20220323,C,2.814,0.498,0.498,0.4801,0.4826,59,3771,289495,10129,510050,3.244,91,0.249315,0.0304,0.8712,0.4592,0.0034,-0.0007,0.0058,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003579,510050C2203A02850,2021-12-23,20220323,C,2.814,0.4802,0.4973,0.4694,0.4932,265,3773,1297201,10129,510050,3.275,90,0.246575,0.0276,0.9254,0.3762,0.0023,-0.0005,0.0063,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003579,510050C2203A02850,2021-12-24,20220323,C,2.814,0.5049,0.5049,0.4901,0.4963,33,3745,166141,10129,510050,3.273,89,0.243836,0.0299,0.9128,0.3969,0.0026,-0.0006,0.0061,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003579,510050C2203A02850,2021-12-27,20220323,C,2.814,0.4956,0.4998,0.4801,0.4864,136,3745,673550,10129,510050,3.268,86,0.235616,0.0301,0.9267,0.3792,0.0022,-0.0005,0.006,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003579,510050C2203A02850,2021-12-28,20220323,C,2.814,0.5098,0.5155,0.4967,0.5141,74,3763,379956,10129,510050,3.286,85,0.232877,0.0299,0.8984,0.4019,0.0028,-0.0007,0.0057,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003579,510050C2203A02850,2021-12-29,20220323,C,2.814,0.5099,0.52,0.4601,0.4601,43,3794,211474,10129,510050,3.225,84,0.230137,0.0284,0.8685,0.4866,0.0033,-0.0007,0.0054,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003579,510050C2203A02850,2021-12-30,20220323,C,2.814,0.4613,0.4849,0.4613,0.4848,11,3786,52436,10129,510050,3.247,83,0.227397,0.0282,0.8661,0.4606,0.0033,-0.0008,0.0053,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003579,510050C2203A02850,2021-12-31,20220323,C,2.814,0.4948,0.4966,0.4763,0.482,36,3787,178571,10129,510050,3.256,82,0.224658,0.0285,0.8952,0.436,0.0028,-0.0007,0.0055,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003579,510050C2203A02850,2022-01-04,20220323,C,2.814,0.4634,0.4634,0.4303,0.4566,24,3785,107618,10129,510050,3.247,78,0.213699,0.0243,0.9381,0.3774,0.0018,-0.0004,0.0055,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003579,510050C2203A02850,2022-01-05,20220323,C,2.814,0.4615,0.48,0.4501,0.4564,16,3779,74403,10129,510050,3.241,77,0.210959,0.0269,0.9197,0.4221,0.0022,-0.0005,0.0053,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003579,510050C2203A02850,2022-01-06,20220323,C,2.814,0.445,0.4501,0.4094,0.4151,68,3767,299085,10129,510050,3.193,76,0.208219,0.0243,0.8842,0.5293,0.0028,-0.0006,0.005,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003579,510050C2203A02850,2022-01-07,20220323,C,2.814,0.4249,0.4408,0.4249,0.4278,37,3765,163202,10129,510050,3.207,75,0.205479,0.0275,0.896,0.4964,0.0026,-0.0006,0.005,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003579,510050C2203A02850,2022-01-10,20220323,C,2.814,0.4101,0.445,0.4093,0.4408,35,3752,154082,10129,510050,3.216,72,0.19726,0.0247,0.8795,0.5004,0.0029,-0.0007,0.0047,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003579,510050C2203A02850,2022-01-11,20220323,C,2.814,0.4366,0.4511,0.4151,0.4184,25,3756,109800,10129,510050,3.196,71,0.194521,0.0254,0.883,0.5262,0.0028,-0.0007,0.0047,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003579,510050C2203A02850,2022-01-12,20220323,C,2.814,0.4249,0.4473,0.4235,0.4406,73,3787,317900,10129,510050,3.22,70,0.191781,0.0255,0.8921,0.486,0.0026,-0.0007,0.0047,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003579,510050C2203A02850,2022-01-13,20220323,C,2.814,0.4301,0.4301,0.3918,0.3918,40,3811,164791,10129,510050,3.166,69,0.189041,0.0265,0.8678,0.582,0.0029,-0.0007,0.0045,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003579,510050C2203A02850,2022-01-14,20220323,C,2.814,0.3701,0.3742,0.3476,0.3476,76,3811,274390,10129,510050,3.12,68,0.186301,0.0267,0.8513,0.6779,0.0031,-0.0008,0.0043,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003579,510050C2203A02850,2022-01-17,20220323,C,2.814,0.3455,0.3504,0.345,0.3504,8,3811,28054,10129,510050,3.131,65,0.178082,0.0279,0.879,0.6444,0.0027,-0.0007,0.0043,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003579,510050C2203A02850,2022-01-18,20220323,C,2.814,0.3599,0.3851,0.3599,0.38,27,3797,102626,10129,510050,3.169,64,0.175342,0.0272,0.9166,0.5235,0.002,-0.0005,0.0044,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003579,510050C2203A02850,2022-01-19,20220323,C,2.814,0.3946,0.398,0.3768,0.378,26,3773,102473,10129,510050,3.169,63,0.172603,0.0266,0.9233,0.5094,0.0019,-0.0005,0.0044,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003579,510050C2203A02850,2022-01-20,20220323,C,2.814,0.398,0.4399,0.398,0.4324,82,3710,348578,10129,510050,3.214,62,0.169863,0.0265,0.894,0.4935,0.0024,-0.0007,0.0041,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003579,510050C2203A02850,2022-01-21,20220323,C,2.814,0.4301,0.4301,0.4063,0.4199,6,3709,25238,10129,510050,3.206,61,0.167123,0.0253,0.9049,0.4923,0.0022,-0.0006,0.0041,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003579,510050C2203A02850,2022-01-24,20220323,C,2.814,0.4003,0.4081,0.386,0.403,57,3682,232516,10129,510050,3.195,58,0.158904,0.0285,0.9307,0.4552,0.0017,-0.0005,0.0041,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003579,510050C2203A02850,2022-01-25,20220323,C,2.814,0.3801,0.3899,0.3433,0.3446,73,3739,271408,10129,510050,3.129,57,0.156164,0.0263,0.8828,0.6508,0.0024,-0.0007,0.0038,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003579,510050C2203A02850,2022-01-26,20220323,C,2.814,0.3583,0.3632,0.3355,0.3601,95,3779,338439,10129,510050,3.144,56,0.153425,0.0283,0.8869,0.6144,0.0024,-0.0007,0.0037,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003579,510050C2203A02850,2022-01-27,20220323,C,2.814,0.36,0.36,0.32,0.3211,149,3862,504737,10129,510050,3.107,55,0.150685,0.0266,0.8822,0.7035,0.0024,-0.0007,0.0036,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003579,510050C2203A02850,2022-01-28,20220323,C,2.814,0.335,0.338,0.2498,0.2528,228,3960,691697,10129,510050,3.036,54,0.147945,0.0258,0.8481,0.9593,0.0027,-0.0007,0.0034,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003579,510050C2203A02850,2022-02-07,20220323,C,2.814,0.2783,0.3132,0.2783,0.3019,142,3912,433887,10129,510050,3.095,44,0.120548,0.0237,0.8956,0.7261,0.0019,-0.0007,0.003,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003579,510050C2203A02850,2022-02-08,20220323,C,2.814,0.2957,0.304,0.2544,0.304,156,3912,436135,10129,510050,3.098,43,0.117808,0.0249,0.9017,0.7068,0.0018,-0.0007,0.0029,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003579,510050C2203A02850,2022-02-09,20220323,C,2.814,0.2964,0.3263,0.2964,0.321,124,3804,393806,10129,510050,3.12,42,0.115068,0.0247,0.9319,0.5774,0.0014,-0.0005,0.003,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003579,510050C2203A02850,2022-02-10,20220323,C,2.814,0.3217,0.3255,0.3129,0.3255,40,3801,128577,10129,510050,3.128,41,0.112329,0.0233,0.9528,0.4765,0.001,-0.0004,0.003,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003579,510050C2203A02850,2022-02-11,20220323,C,2.814,0.331,0.3505,0.3273,0.3273,64,3750,221993,10129,510050,3.123,40,0.109589,0.0237,0.9104,0.6321,0.0017,-0.0007,0.0028,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003579,510050C2203A02850,2022-02-14,20220323,C,2.814,0.2963,0.304,0.2803,0.2854,24,3748,71160,10129,510050,3.088,37,0.10137,0.0239,0.9441,0.5968,0.0011,-0.0005,0.0027,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003579,510050C2203A02850,2022-02-15,20220323,C,2.814,0.2832,0.3066,0.2832,0.2903,12,3752,35454,10129,510050,3.1,36,0.09863,0.0239,0.8993,0.7102,0.0017,-0.0008,0.0024,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003579,510050C2203A02850,2022-02-16,20220323,C,2.814,0.3114,0.3245,0.3114,0.3184,30,3741,96331,10129,510050,3.116,35,0.09589,0.0242,0.9147,0.6393,0.0015,-0.0007,0.0024,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003579,510050C2203A02850,2022-02-17,20220323,C,2.814,0.3153,0.3366,0.3144,0.3225,121,3668,399524,10129,510050,3.119,34,0.093151,0.0243,0.9087,0.6464,0.0016,-0.0008,0.0023,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003579,510050C2203A02850,2022-02-18,20220323,C,2.814,0.3036,0.345,0.3036,0.3417,68,3591,231360,10129,510050,3.144,33,0.090411,0.0246,0.945,0.4885,0.0011,-0.0006,0.0024,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003579,510050C2203A02850,2022-02-21,20220323,C,2.814,0.3253,0.3253,0.3098,0.3228,67,3597,213953,10129,510050,3.13,30,0.082192,0.0237,0.9791,0.2972,0.0005,-0.0003,0.0023,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003579,510050C2203A02850,2022-02-22,20220323,C,2.814,0.3086,0.3086,0.2655,0.2743,41,3612,114102,10129,510050,3.081,29,0.079452,0.0233,0.9668,0.4699,0.0006,-0.0004,0.0021,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003579,510050C2203A02850,2022-02-23,20220323,C,2.814,0.2911,0.2962,0.2718,0.2962,53,3599,154320,10129,510050,3.1,28,0.076712,0.0236,0.9415,0.5866,0.001,-0.0006,0.002,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003579,510050C2203A02850,2022-02-24,20220323,C,2.814,0.2825,0.2825,0.2233,0.2378,355,3609,892194,10129,510050,3.043,27,0.073973,0.0238,0.9433,0.729,0.0009,-0.0005,0.0019,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003579,510050C2203A02850,2022-02-25,20220323,C,2.814,0.2512,0.2805,0.2472,0.2529,111,3572,300390,10129,510050,3.056,26,0.071233,0.0248,0.9277,0.7639,0.0011,-0.0007,0.0018,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003579,510050C2203A02850,2022-02-28,20220323,C,2.814,0.2513,0.2544,0.2303,0.2504,179,3577,435970,10129,510050,3.061,23,0.063014,0.026,0.8739,0.8727,0.0016,-0.0012,0.0015,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003579,510050C2203A02850,2022-03-01,20220323,C,2.814,0.2675,0.3047,0.2675,0.2993,225,3334,651185,10129,510050,3.105,22,0.060274,0.0205,0.9442,0.5671,0.0009,-0.0007,0.0016,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003579,510050C2203A02850,2022-03-02,20220323,C,2.814,0.2829,0.2845,0.2755,0.282,168,3215,476189,10129,510050,3.088,21,0.057534,0.0208,0.9433,0.6087,0.0008,-0.0007,0.0015,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003579,510050C2203A02850,2022-03-03,20220323,C,2.814,0.2963,0.2967,0.2636,0.2685,280,3061,783498,10129,510050,3.078,20,0.054795,0.0202,0.975,0.405,0.0004,-0.0004,0.0015,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003579,510050C2203A02850,2022-03-04,20220323,C,2.814,0.2468,0.2471,0.2269,0.238,225,3131,545066,10129,510050,3.046,19,0.052055,0.021,0.9532,0.6609,0.0007,-0.0005,0.0014,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003579,510050C2203A02850,2022-03-07,20220323,C,2.814,0.2185,0.2185,0.1485,0.157,764,3224,1346891,10129,510050,2.955,16,0.043836,0.0215,0.8385,1.5999,0.0015,-0.0013,0.001,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003579,510050C2203A02850,2022-03-08,20220323,C,2.814,0.1601,0.177,0.1077,0.1189,2420,3954,3169896,10129,510050,2.915,15,0.041096,0.0218,0.7957,2.1623,0.0017,-0.0014,0.0009,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003579,510050C2203A02850,2022-03-09,20220323,C,2.814,0.1245,0.1438,0.0611,0.1058,13520,7001,12728922,10129,510050,2.887,14,0.038356,0.0217,0.6987,2.2536,0.002,-0.002,0.0007,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003579,510050C2203A02850,2022-03-10,20220323,C,2.814,0.1304,0.1436,0.1117,0.1147,6425,5932,8528651,10129,510050,2.913,13,0.035616,0.0218,0.8052,2.2455,0.0015,-0.0014,0.0008,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003579,510050C2203A02850,2022-03-11,20220323,C,2.814,0.0928,0.128,0.0637,0.1224,24164,7424,22245427,10129,510050,2.922,12,0.032877,0.0218,0.8208,2.0931,0.0014,-0.0015,0.0007,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003579,510050C2203A02850,2022-03-14,20220323,C,2.814,0.1004,0.1063,0.0651,0.0686,18577,9115,15841782,10129,510050,2.832,9,0.024658,0.022,0.5633,2.685,0.0018,-0.0033,0.0004,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003579,510050C2203A02850,2022-03-15,20220323,C,2.814,0.0598,0.0602,0.0186,0.0209,84487,21563,30504125,10129,510050,2.687,8,0.021918,0.0226,0.2307,1.8987,0.0012,-0.0031,0.0001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003579,510050C2203A02850,2022-03-16,20220323,C,2.814,0.03,0.0494,0.0103,0.0438,59399,21511,17739492,10129,510050,2.81,7,0.019178,0.0224,0.4982,3.5239,0.0016,-0.0033,0.0003,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003579,510050C2203A02850,2022-03-17,20220323,C,2.814,0.081,0.0999,0.0586,0.0612,42414,10861,32374788,10129,510050,2.857,6,0.016438,0.0214,0.698,3.9579,0.0013,-0.0027,0.0003,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003579,510050C2203A02850,2022-03-18,20220323,C,2.814,0.056,0.1033,0.045,0.0835,35164,8843,24368828,10129,510050,2.891,5,0.013699,0.0209,0.8549,3.0202,0.0008,-0.0019,0.0003,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003579,510050C2203A02850,2022-03-21,20220323,C,2.814,0.0875,0.0875,0.045,0.0607,19611,8883,12638813,10129,510050,2.874,2,0.005479,0.0212,0.9703,2.0787,0.0001,-0.0007,0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003579,510050C2203A02850,2022-03-22,20220323,C,2.814,0.0556,0.0861,0.0544,0.0616,16300,7262,11308250,10129,510050,2.882,1,0.00274,0.0198,0.6291,1.5766,0.0006,-0.0454,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003579,510050C2203A02850,2022-03-23,20220323,C,2.814,0.0722,0.091,0.0579,0.0827,10233,4728,7792926,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
