日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003531,510050C2203A02900,2021-12-13,20220323,C,2.863,0.5328,0.5851,0.5228,0.5269,82,3786,462276,10129,510050,3.354,100,0.273973,0.0286,0.9272,0.3467,0.0024,-0.0005,0.0071,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003531,510050C2203A02900,2021-12-14,20220323,C,2.863,0.52,0.52,0.52,0.52,1,3776,5267,10129,510050,3.337,99,0.271233,0.0282,0.8948,0.4019,0.0032,-0.0006,0.0067,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003531,510050C2203A02900,2021-12-15,20220323,C,2.863,0.5008,0.5091,0.48,0.48,16,3787,80050,10129,510050,3.304,98,0.268493,0.0269,0.9056,0.4243,0.0029,-0.0005,0.0067,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003531,510050C2203A02900,2021-12-16,20220323,C,2.863,0.473,0.4821,0.4728,0.4818,17,3777,82426,10129,510050,3.315,97,0.265753,0.034,0.9657,0.2619,0.0013,-0.0004,0.0072,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003531,510050C2203A02900,2021-12-17,20220323,C,2.863,0.4928,0.4928,0.4521,0.4566,40,3798,187045,10129,510050,3.265,96,0.263014,0.0293,0.8632,0.4955,0.0037,-0.0007,0.0062,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003531,510050C2203A02900,2021-12-20,20220323,C,2.863,0.44,0.46,0.4314,0.4314,94,3853,421076,10129,510050,3.243,93,0.254795,0.0275,0.861,0.5293,0.0036,-0.0007,0.006,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003531,510050C2203A02900,2021-12-21,20220323,C,2.863,0.4453,0.4461,0.4352,0.4456,21,3826,94373,10129,510050,3.258,92,0.252055,0.031,0.8717,0.5025,0.0034,-0.0007,0.006,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003531,510050C2203A02900,2021-12-22,20220323,C,2.863,0.4528,0.4528,0.4314,0.4344,28,3841,123981,10129,510050,3.244,91,0.249315,0.0304,0.8606,0.5255,0.0036,-0.0007,0.0059,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003531,510050C2203A02900,2021-12-23,20220323,C,2.863,0.4256,0.4505,0.4196,0.4505,51,3834,224115,10129,510050,3.275,90,0.246575,0.0276,0.8991,0.4653,0.0029,-0.0006,0.0061,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003531,510050C2203A02900,2021-12-24,20220323,C,2.863,0.4528,0.4633,0.4421,0.4492,14,3831,63869,10129,510050,3.273,89,0.243836,0.0299,0.901,0.4639,0.0028,-0.0006,0.0061,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003531,510050C2203A02900,2021-12-27,20220323,C,2.863,0.4504,0.4504,0.4351,0.4455,129,3831,577985,10129,510050,3.268,86,0.235616,0.0301,0.8944,0.4777,0.0029,-0.0006,0.0058,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003531,510050C2203A02900,2021-12-28,20220323,C,2.863,0.4619,0.4728,0.4524,0.4698,40,3817,187780,10129,510050,3.286,85,0.232877,0.0299,0.8797,0.4668,0.0032,-0.0007,0.0056,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003531,510050C2203A02900,2021-12-29,20220323,C,2.863,0.4691,0.4751,0.4111,0.4111,61,3828,268158,10129,510050,3.225,84,0.230137,0.0284,0.8589,0.5598,0.0035,-0.0007,0.0054,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003531,510050C2203A02900,2021-12-30,20220323,C,2.863,0.409,0.4423,0.409,0.4343,25,3826,107399,10129,510050,3.247,83,0.227397,0.0282,0.8601,0.526,0.0034,-0.0007,0.0054,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003531,510050C2203A02900,2021-12-31,20220323,C,2.863,0.4457,0.4457,0.4295,0.4342,13,3823,57546,10129,510050,3.256,82,0.224658,0.0285,0.8845,0.5042,0.003,-0.0006,0.0055,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003531,510050C2203A02900,2022-01-04,20220323,C,2.863,0.4248,0.4248,0.3831,0.4125,28,3838,113256,10129,510050,3.247,78,0.213699,0.0243,0.9127,0.4877,0.0024,-0.0005,0.0055,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003531,510050C2203A02900,2022-01-05,20220323,C,2.863,0.4236,0.4388,0.4063,0.4094,16,3842,67707,10129,510050,3.241,77,0.210959,0.0269,0.9062,0.5044,0.0025,-0.0005,0.0053,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003531,510050C2203A02900,2022-01-06,20220323,C,2.863,0.4063,0.4063,0.366,0.3719,76,3857,291569,10129,510050,3.193,76,0.208219,0.0243,0.8579,0.6259,0.0033,-0.0007,0.0049,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003531,510050C2203A02900,2022-01-07,20220323,C,2.863,0.383,0.3949,0.3785,0.3808,50,3868,195751,10129,510050,3.207,75,0.205479,0.0275,0.8812,0.5866,0.0029,-0.0006,0.005,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003531,510050C2203A02900,2022-01-10,20220323,C,2.863,0.3728,0.3949,0.366,0.3949,54,3882,212481,10129,510050,3.216,72,0.19726,0.0247,0.8619,0.5831,0.0032,-0.0007,0.0047,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003531,510050C2203A02900,2022-01-11,20220323,C,2.863,0.3904,0.4035,0.3701,0.3701,34,3887,131706,10129,510050,3.196,71,0.194521,0.0254,0.8713,0.617,0.003,-0.0007,0.0047,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003531,510050C2203A02900,2022-01-12,20220323,C,2.863,0.3882,0.3989,0.3764,0.3957,28,3863,111109,10129,510050,3.22,70,0.191781,0.0255,0.8715,0.5732,0.003,-0.0007,0.0046,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003531,510050C2203A02900,2022-01-13,20220323,C,2.863,0.4066,0.4066,0.346,0.3462,54,3897,202124,10129,510050,3.166,69,0.189041,0.0265,0.847,0.6848,0.0033,-0.0008,0.0044,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003531,510050C2203A02900,2022-01-14,20220323,C,2.863,0.333,0.335,0.301,0.301,133,3942,428301,10129,510050,3.12,68,0.186301,0.0267,0.8303,0.8063,0.0034,-0.0008,0.0043,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003531,510050C2203A02900,2022-01-17,20220323,C,2.863,0.3131,0.3155,0.3,0.304,42,3950,131230,10129,510050,3.131,65,0.178082,0.0279,0.858,0.7792,0.003,-0.0007,0.0042,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003531,510050C2203A02900,2022-01-18,20220323,C,2.863,0.3,0.3373,0.3,0.3258,37,3922,123245,10129,510050,3.169,64,0.175342,0.0272,0.9381,0.5447,0.0016,-0.0004,0.0046,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003531,510050C2203A02900,2022-01-19,20220323,C,2.863,0.3355,0.35,0.33,0.33,52,3895,180189,10129,510050,3.169,63,0.172603,0.0266,0.9113,0.6248,0.0021,-0.0005,0.0044,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003531,510050C2203A02900,2022-01-20,20220323,C,2.863,0.3425,0.4009,0.3425,0.3845,126,3819,477281,10129,510050,3.214,62,0.169863,0.0265,0.882,0.5795,0.0026,-0.0007,0.0042,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003531,510050C2203A02900,2022-01-21,20220323,C,2.863,0.3816,0.3836,0.3608,0.3681,94,3808,356438,10129,510050,3.206,61,0.167123,0.0253,0.9082,0.5623,0.0022,-0.0006,0.0043,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003531,510050C2203A02900,2022-01-24,20220323,C,2.863,0.3534,0.368,0.3421,0.357,59,3774,213093,10129,510050,3.195,58,0.158904,0.0285,0.9105,0.576,0.0021,-0.0006,0.0041,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003531,510050C2203A02900,2022-01-25,20220323,C,2.863,0.3388,0.3434,0.3,0.3011,95,3807,307694,10129,510050,3.129,57,0.156164,0.0263,0.8515,0.7934,0.0029,-0.0008,0.0037,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003531,510050C2203A02900,2022-01-26,20220323,C,2.863,0.3167,0.3199,0.295,0.3145,156,3836,489862,10129,510050,3.144,56,0.153425,0.0283,0.8637,0.7453,0.0027,-0.0008,0.0037,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003531,510050C2203A02900,2022-01-27,20220323,C,2.863,0.31,0.31,0.2791,0.2791,585,3858,1756623,10129,510050,3.107,55,0.150685,0.0266,0.8433,0.8676,0.0029,-0.0008,0.0035,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003531,510050C2203A02900,2022-01-28,20220323,C,2.863,0.29,0.295,0.2108,0.2168,194,3965,489450,10129,510050,3.036,54,0.147945,0.0258,0.7837,1.1477,0.0034,-0.0008,0.0032,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003531,510050C2203A02900,2022-02-07,20220323,C,2.863,0.2383,0.2686,0.2383,0.2566,275,3912,703542,10129,510050,3.095,44,0.120548,0.0237,0.8655,0.9248,0.0023,-0.0007,0.0029,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003531,510050C2203A02900,2022-02-08,20220323,C,2.863,0.2525,0.2616,0.2088,0.2589,99,3852,233628,10129,510050,3.098,43,0.117808,0.0249,0.8707,0.9082,0.0022,-0.0007,0.0029,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003531,510050C2203A02900,2022-02-09,20220323,C,2.863,0.2528,0.2816,0.2502,0.2754,246,3825,658174,10129,510050,3.12,42,0.115068,0.0247,0.9031,0.7826,0.0018,-0.0006,0.0029,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003531,510050C2203A02900,2022-02-10,20220323,C,2.863,0.2662,0.2791,0.2636,0.2787,63,3805,175244,10129,510050,3.128,41,0.112329,0.0233,0.9303,0.6789,0.0014,-0.0005,0.003,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003531,510050C2203A02900,2022-02-11,20220323,C,2.863,0.2821,0.3039,0.2747,0.2747,110,3804,321970,10129,510050,3.123,40,0.109589,0.0237,0.9221,0.723,0.0015,-0.0005,0.0029,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003531,510050C2203A02900,2022-02-14,20220323,C,2.863,0.27,0.27,0.2379,0.2403,90,3875,225942,10129,510050,3.088,37,0.10137,0.0239,0.9065,0.8933,0.0016,-0.0006,0.0026,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003531,510050C2203A02900,2022-02-15,20220323,C,2.863,0.2441,0.2608,0.2409,0.2519,68,3859,171300,10129,510050,3.1,36,0.09863,0.0239,0.9109,0.835,0.0016,-0.0006,0.0025,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003531,510050C2203A02900,2022-02-16,20220323,C,2.863,0.2633,0.2774,0.2633,0.2662,104,3780,288078,10129,510050,3.116,35,0.09589,0.0242,0.9255,0.7336,0.0014,-0.0006,0.0025,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003531,510050C2203A02900,2022-02-17,20220323,C,2.863,0.2686,0.2879,0.2686,0.2688,217,3767,608633,10129,510050,3.119,34,0.093151,0.0243,0.9277,0.7168,0.0013,-0.0006,0.0024,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003531,510050C2203A02900,2022-02-18,20220323,C,2.863,0.2653,0.2911,0.2589,0.2911,65,3750,183270,10129,510050,3.144,33,0.090411,0.0246,0.952,0.5416,0.0009,-0.0005,0.0024,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003531,510050C2203A02900,2022-02-21,20220323,C,2.863,0.2698,0.2715,0.2604,0.2715,167,3750,450995,10129,510050,3.13,30,0.082192,0.0237,0.955,0.5546,0.0009,-0.0004,0.0022,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003531,510050C2203A02900,2022-02-22,20220323,C,2.863,0.2585,0.2585,0.2189,0.2283,294,3819,682182,10129,510050,3.081,29,0.079452,0.0233,0.9305,0.8375,0.0012,-0.0005,0.0021,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003531,510050C2203A02900,2022-02-23,20220323,C,2.863,0.2454,0.2487,0.2245,0.2484,537,3806,1301889,10129,510050,3.1,28,0.076712,0.0236,0.9243,0.7946,0.0012,-0.0006,0.002,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003531,510050C2203A02900,2022-02-24,20220323,C,2.863,0.2372,0.2372,0.1802,0.1952,559,4032,1170505,10129,510050,3.043,27,0.073973,0.0238,0.8792,1.2039,0.0017,-0.0008,0.0018,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003531,510050C2203A02900,2022-02-25,20220323,C,2.863,0.2041,0.2372,0.1999,0.205,619,3853,1379603,10129,510050,3.056,26,0.071233,0.0248,0.9075,1.0521,0.0014,-0.0007,0.0018,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003531,510050C2203A02900,2022-02-28,20220323,C,2.863,0.2046,0.211,0.1881,0.2099,200,3841,405100,10129,510050,3.061,23,0.063014,0.026,0.9066,1.0295,0.0013,-0.0008,0.0016,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003531,510050C2203A02900,2022-03-01,20220323,C,2.863,0.2194,0.257,0.2194,0.2526,477,3719,1156126,10129,510050,3.105,22,0.060274,0.0205,0.9189,0.8033,0.0011,-0.0008,0.0016,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003531,510050C2203A02900,2022-03-02,20220323,C,2.863,0.2412,0.2412,0.228,0.2362,411,3717,971079,10129,510050,3.088,21,0.057534,0.0208,0.9097,0.8982,0.0012,-0.0008,0.0015,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003531,510050C2203A02900,2022-03-03,20220323,C,2.863,0.2451,0.2525,0.2168,0.2213,289,3698,674020,10129,510050,3.078,20,0.054795,0.0202,0.9481,0.7528,0.0008,-0.0005,0.0015,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003531,510050C2203A02900,2022-03-04,20220323,C,2.863,0.1981,0.2025,0.18,0.1944,896,3794,1740039,10129,510050,3.046,19,0.052055,0.021,0.8932,1.1673,0.0013,-0.0009,0.0013,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003531,510050C2203A02900,2022-03-07,20220323,C,2.863,0.1741,0.1741,0.1081,0.1154,3315,4626,4284811,10129,510050,2.955,16,0.043836,0.0215,0.7587,2.1966,0.0019,-0.0015,0.0009,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003531,510050C2203A02900,2022-03-08,20220323,C,2.863,0.1207,0.1341,0.0746,0.0843,11736,6607,11823061,10129,510050,2.915,15,0.041096,0.0218,0.6689,2.7257,0.0021,-0.0017,0.0008,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003531,510050C2203A02900,2022-03-09,20220323,C,2.863,0.091,0.1049,0.0455,0.0741,41754,13227,28595425,10129,510050,2.887,14,0.038356,0.0217,0.5799,2.5875,0.0022,-0.0022,0.0006,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003531,510050C2203A02900,2022-03-10,20220323,C,2.863,0.099,0.1034,0.0743,0.0748,23524,10455,22150811,10129,510050,2.913,13,0.035616,0.0218,0.6895,3.1845,0.0019,-0.0016,0.0007,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003531,510050C2203A02900,2022-03-11,20220323,C,2.863,0.06,0.0885,0.0387,0.0846,60414,12632,34055074,10129,510050,2.922,12,0.032877,0.0218,0.7012,2.8525,0.0018,-0.0019,0.0006,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003531,510050C2203A02900,2022-03-14,20220323,C,2.863,0.057,0.0715,0.0407,0.0409,52985,17182,29651292,10129,510050,2.832,9,0.024658,0.022,0.4238,2.8889,0.0017,-0.003,0.0003,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003531,510050C2203A02900,2022-03-15,20220323,C,2.863,0.0318,0.0338,0.0116,0.013,94747,25424,22291959,10129,510050,2.687,8,0.021918,0.0226,0.1567,1.4734,0.001,-0.0025,0.0001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003531,510050C2203A02900,2022-03-16,20220323,C,2.863,0.02,0.0283,0.0062,0.0247,52615,21222,8843886,10129,510050,2.81,7,0.019178,0.0224,0.3342,3.1834,0.0014,-0.003,0.0002,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003531,510050C2203A02900,2022-03-17,20220323,C,2.863,0.0457,0.0639,0.0311,0.0331,70596,17295,31693513,10129,510050,2.857,6,0.016438,0.0214,0.4839,4.4783,0.0015,-0.003,0.0002,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003531,510050C2203A02900,2022-03-18,20220323,C,2.863,0.0282,0.0645,0.02,0.0508,59343,13589,23287385,10129,510050,2.891,5,0.013699,0.0209,0.6362,4.3208,0.0013,-0.0034,0.0002,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003531,510050C2203A02900,2022-03-21,20220323,C,2.863,0.045,0.0509,0.0184,0.027,44498,16999,13543041,10129,510050,2.874,2,0.005479,0.0212,0.5894,7.4277,0.0008,-0.0052,0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003531,510050C2203A02900,2022-03-22,20220323,C,2.863,0.0226,0.0453,0.0209,0.0228,58253,13655,17321367,10129,510050,2.882,1,0.00274,0.0198,0.7665,11.5143,0.0005,-0.0042,0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003531,510050C2203A02900,2022-03-23,20220323,C,2.863,0.03,0.0406,0.015,0.0287,42678,6757,12706368,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
