日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220110,10003685,510050P2206A03600,2022-01-10,20220622,P,3.554,0.3444,0.3444,0.3444,0.3444,1,1370,3488,10129,510050,3.216,163,0.446575,0.0266,-0.7627,0.8422,0.0066,-0.0001,-0.0125,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003685,510050P2206A03600,2022-01-11,20220622,P,3.554,0.347,0.3486,0.3435,0.3486,29,1375,101642,10129,510050,3.196,162,0.443836,0.0264,-0.8112,0.8354,0.0058,-0.0001,-0.0131,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003685,510050P2206A03600,2022-01-12,20220622,P,3.554,0.3531,0.3531,0.3531,0.3531,1,1374,3576,10129,510050,3.22,161,0.441096,0.0263,-0.7376,0.8114,0.007,-0.0002,-0.012,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003685,510050P2206A03600,2022-01-13,20220622,P,3.554,0.3375,0.3794,0.3375,0.3794,6,1376,21899,10129,510050,3.166,160,0.438356,0.0261,-0.8194,0.771,0.0055,-0.0001,-0.013,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003685,510050P2206A03600,2022-01-14,20220622,P,3.554,0.4114,0.4212,0.4076,0.4212,34,1404,141727,10129,510050,3.12,159,0.435616,0.026,-0.8433,0.6883,0.0049,-0.0,-0.0133,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003685,510050P2206A03600,2022-01-17,20220622,P,3.554,0.4099,0.4099,0.4041,0.4044,31,1427,126976,10129,510050,3.131,156,0.427397,0.0258,-0.8657,0.6906,0.0044,0.0,-0.0133,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003685,510050P2206A03600,2022-01-18,20220622,P,3.554,0.397,0.397,0.397,0.397,1,1422,4021,10129,510050,3.169,155,0.424658,0.026,-0.7708,0.7436,0.0063,-0.0002,-0.0121,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003685,510050P2206A03600,2022-01-19,20220622,P,3.554,0.3782,0.3782,0.3736,0.3736,55,1452,208718,10129,510050,3.169,154,0.421918,0.0255,-0.8357,0.7726,0.0051,-0.0,-0.0127,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003685,510050P2206A03600,2022-01-20,20220622,P,3.554,0.36,0.36,0.338,0.3408,47,1391,164386,10129,510050,3.214,153,0.419178,0.0269,-0.7827,0.8552,0.0061,-0.0001,-0.012,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003685,510050P2206A03600,2022-01-21,20220622,P,3.554,0.356,0.3618,0.355,0.3585,13,1372,47286,10129,510050,3.206,152,0.416438,0.0269,-0.7626,0.8122,0.0064,-0.0002,-0.0117,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003685,510050P2206A03600,2022-01-24,20220622,P,3.554,0.371,0.382,0.3621,0.3647,46,1405,172224,10129,510050,3.195,149,0.408219,0.0252,-0.7853,0.8045,0.006,-0.0002,-0.0117,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003685,510050P2206A03600,2022-01-25,20220622,P,3.554,0.3828,0.42,0.3828,0.42,16,1416,62703,10129,510050,3.129,148,0.405479,0.0255,-0.8288,0.6995,0.0051,-0.0001,-0.0122,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003685,510050P2206A03600,2022-01-26,20220622,P,3.554,0.4041,0.4041,0.3982,0.3982,7,1419,28474,10129,510050,3.144,147,0.40274,0.0255,-0.8484,0.7193,0.0047,-0.0,-0.0123,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003685,510050P2206A03600,2022-01-27,20220622,P,3.554,0.43,0.43,0.43,0.43,1,1418,4355,10129,510050,3.107,146,0.4,0.0255,-0.8749,0.6412,0.004,-0.0,-0.0126,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003685,510050P2206A03600,2022-01-28,20220622,P,3.554,0.467,0.4942,0.4486,0.4942,5,1419,23367,10129,510050,3.036,145,0.39726,0.0254,-0.9142,0.4969,0.003,0.0001,-0.013,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003685,510050P2206A03600,2022-02-07,20220622,P,3.554,0.4589,0.4589,0.433,0.4467,33,1406,149827,10129,510050,3.095,135,0.369863,0.0245,-0.8747,0.62,0.0039,-0.0,-0.0117,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003685,510050P2206A03600,2022-02-08,20220622,P,3.554,0.4549,0.4841,0.448,0.448,142,1320,669150,10129,510050,3.098,134,0.367123,0.0244,-0.8603,0.6361,0.0042,-0.0001,-0.0114,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003685,510050P2206A03600,2022-02-09,20220622,P,3.554,0.0,0.0,0.0,0.448,0,1308,0,10129,510050,3.12,133,0.364384,0.0244,-0.7961,0.6698,0.0053,-0.0003,-0.0107,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003685,510050P2206A03600,2022-02-10,20220622,P,3.554,0.0,0.0,0.0,0.448,0,1308,0,10129,510050,3.128,132,0.361644,0.0242,-0.7783,0.6695,0.0056,-0.0003,-0.0104,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003685,510050P2206A03600,2022-02-11,20220622,P,3.554,0.4154,0.4154,0.402,0.4136,5,1309,20640,10129,510050,3.123,131,0.358904,0.0241,-0.8985,0.6212,0.0033,0.0,-0.0116,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003685,510050P2206A03600,2022-02-14,20220622,P,3.554,0.4269,0.447,0.4269,0.447,4,1309,17736,10129,510050,3.088,128,0.350685,0.0241,-0.9144,0.5426,0.0029,0.0,-0.0115,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003685,510050P2206A03600,2022-02-15,20220622,P,3.554,0.0,0.0,0.0,0.447,0,1309,0,10129,510050,3.1,127,0.347945,0.0241,-0.8638,0.6333,0.004,-0.0001,-0.0109,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003685,510050P2206A03600,2022-02-16,20220622,P,3.554,0.422,0.422,0.4215,0.4215,3,1309,12818,10129,510050,3.116,126,0.345205,0.0241,-0.9013,0.6044,0.0032,0.0,-0.0112,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003685,510050P2206A03600,2022-02-17,20220622,P,3.554,0.415,0.4252,0.415,0.4252,2,1307,8510,10129,510050,3.119,125,0.342466,0.024,-0.8731,0.6501,0.0038,-0.0001,-0.0108,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003685,510050P2206A03600,2022-02-18,20220622,P,3.554,0.4056,0.4056,0.4056,0.4056,1,1305,4108,10129,510050,3.144,124,0.339726,0.0235,-0.8522,0.7038,0.0042,-0.0001,-0.0105,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003685,510050P2206A03600,2022-02-21,20220622,P,3.554,0.426,0.426,0.426,0.426,3,1306,12944,10129,510050,3.13,121,0.331507,0.0235,-0.8363,0.6861,0.0044,-0.0002,-0.0101,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003685,510050P2206A03600,2022-02-22,20220622,P,3.554,0.4419,0.4643,0.4419,0.4578,5,1305,23124,10129,510050,3.081,120,0.328767,0.0238,-0.9074,0.5479,0.0029,0.0,-0.0107,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003685,510050P2206A03600,2022-02-23,20220622,P,3.554,0.438,0.438,0.438,0.438,1,1304,4436,10129,510050,3.1,119,0.326027,0.0238,-0.9103,0.5632,0.0029,0.0,-0.0106,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003685,510050P2206A03600,2022-02-24,20220622,P,3.554,0.46,0.506,0.46,0.486,8,1307,39298,10129,510050,3.043,118,0.323288,0.0245,-0.9663,0.3121,0.0013,0.0002,-0.0111,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003685,510050P2206A03600,2022-02-25,20220622,P,3.554,0.4545,0.477,0.4545,0.477,2,1306,9435,10129,510050,3.056,117,0.320548,0.0246,-0.9397,0.4368,0.0021,0.0001,-0.0107,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003685,510050P2206A03600,2022-02-28,20220622,P,3.554,0.4889,0.4889,0.4889,0.4889,10,1296,49520,10129,510050,3.061,114,0.312329,0.026,-0.8632,0.5859,0.0037,-0.0001,-0.0098,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003685,510050P2206A03600,2022-03-01,20220622,P,3.554,0.456,0.456,0.4305,0.4305,7,1294,31840,10129,510050,3.105,113,0.309589,0.0244,-0.9273,0.5231,0.0024,0.0001,-0.0102,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003685,510050P2206A03600,2022-03-02,20220622,P,3.554,0.4528,0.4528,0.4528,0.4528,1,1293,4586,10129,510050,3.088,112,0.306849,0.0313,-0.8716,0.6168,0.0036,-0.0,-0.0096,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003685,510050P2206A03600,2022-03-03,20220622,P,3.554,0.4471,0.4605,0.4471,0.4525,91,1267,414524,10129,510050,3.078,111,0.30411,0.0246,-0.9656,0.3373,0.0013,0.0002,-0.0104,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003685,510050P2206A03600,2022-03-04,20220622,P,3.554,0.4901,0.4934,0.478,0.4922,278,1202,1364314,10129,510050,3.046,110,0.30137,0.0243,-0.9231,0.4757,0.0024,0.0,-0.01,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003685,510050P2206A03600,2022-03-07,20220622,P,3.554,0.5096,0.5785,0.5096,0.5751,39,1043,219806,10129,510050,2.955,107,0.293151,0.0247,-0.9805,0.1903,0.0008,0.0002,-0.0102,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003685,510050P2206A03600,2022-03-08,20220622,P,3.554,0.5631,0.625,0.5631,0.625,57,1043,353221,10129,510050,2.915,106,0.290411,0.0249,-0.9259,0.3803,0.0022,-0.0,-0.0097,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003685,510050P2206A03600,2022-03-09,20220622,P,3.554,0.5917,0.746,0.5917,0.6525,52,1046,338763,10129,510050,2.887,105,0.287671,0.0256,-0.9278,0.3623,0.0021,-0.0,-0.0096,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003685,510050P2206A03600,2022-03-10,20220622,P,3.554,0.6029,0.626,0.6,0.626,11,1046,67938,10129,510050,2.913,104,0.284932,0.0247,-0.9337,0.3605,0.002,0.0,-0.0095,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003685,510050P2206A03600,2022-03-11,20220622,P,3.554,0.6774,0.7091,0.6181,0.6181,40,1046,277686,10129,510050,2.922,103,0.282192,0.0247,-0.9291,0.3762,0.0021,-0.0,-0.0094,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003685,510050P2206A03600,2022-03-14,20220622,P,3.554,0.672,0.7,0.645,0.7,14,1045,95963,10129,510050,2.832,100,0.273973,0.0247,-0.9813,0.1564,0.0007,0.0002,-0.0095,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003685,510050P2206A03600,2022-03-15,20220622,P,3.554,0.7936,0.8952,0.744,0.8952,94,1041,771278,10129,510050,2.687,99,0.271233,0.0247,-0.8359,0.3715,0.0035,-0.0006,-0.0085,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003685,510050P2206A03600,2022-03-16,20220622,P,3.554,0.8411,0.8411,0.726,0.726,7,1039,54362,10129,510050,2.81,98,0.268493,0.0244,-0.9613,0.2391,0.0012,0.0001,-0.0092,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003685,510050P2206A03600,2022-03-17,20220622,P,3.554,0.683,0.6987,0.6736,0.6736,15,1038,102952,10129,510050,2.857,97,0.265753,0.0264,-0.985,0.1392,0.0006,0.0002,-0.0093,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003685,510050P2206A03600,2022-03-18,20220622,P,3.554,0.693,0.708,0.644,0.6533,109,1118,747076,10129,510050,2.891,96,0.263014,0.0245,-0.9213,0.3761,0.0022,-0.0001,-0.0087,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003685,510050P2206A03600,2022-03-21,20220622,P,3.554,0.663,0.6869,0.66,0.6858,5,1119,34258,10129,510050,2.874,93,0.254795,0.0258,-0.8714,0.4322,0.003,-0.0003,-0.0081,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003685,510050P2206A03600,2022-03-22,20220622,P,3.554,0.6778,0.6778,0.6614,0.6614,33,1119,224768,10129,510050,2.882,92,0.252055,0.0246,-0.9293,0.3546,0.002,-0.0001,-0.0084,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003685,510050P2206A03600,2022-03-23,20220622,P,3.554,0.0,0.0,0.0,0.6614,0,1118,0,10129,510050,2.899,91,0.249315,0.0247,-0.8716,0.445,0.003,-0.0003,-0.0079,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003685,510050P2206A03600,2022-03-24,20220622,P,3.554,0.6887,0.6887,0.664,0.664,2,1118,13701,10129,510050,2.884,90,0.246575,0.0256,-0.9099,0.3927,0.0023,-0.0001,-0.0081,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003685,510050P2206A03600,2022-03-25,20220622,P,3.554,0.7027,0.715,0.7027,0.715,13,1118,93274,10129,510050,2.838,89,0.243836,0.0255,-0.8975,0.3882,0.0025,-0.0002,-0.008,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003685,510050P2206A03600,2022-03-28,20220622,P,3.554,0.7468,0.7468,0.71,0.71,2,1118,14755,10129,510050,2.836,86,0.235616,0.0254,-0.9245,0.3446,0.002,-0.0001,-0.0079,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003685,510050P2206A03600,2022-03-29,20220622,P,3.554,0.7106,0.7106,0.7103,0.7103,16,1117,115159,10129,510050,2.823,85,0.232877,0.0261,-0.9902,0.0983,0.0004,0.0002,-0.0082,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003685,510050P2206A03600,2022-03-30,20220622,P,3.554,0.6877,0.6877,0.6483,0.6483,20,1087,137593,10129,510050,2.898,84,0.230137,0.0249,-0.9233,0.3743,0.002,-0.0001,-0.0076,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003685,510050P2206A03600,2022-03-31,20220622,P,3.554,0.0,0.0,0.0,0.6483,0,1084,0,10129,510050,2.881,83,0.227397,0.0243,-0.9529,0.2891,0.0013,0.0,-0.0077,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003685,510050P2206A03600,2022-04-01,20220622,P,3.554,0.6752,0.6753,0.6116,0.628,10,1084,64759,10129,510050,2.923,82,0.224658,0.0238,-0.9086,0.4139,0.0023,-0.0002,-0.0074,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
