日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220506,10004177,510050P2205M02950,2022-05-06,20220525,P,2.95,0.205,0.256,0.204,0.2532,5108,10523,11698838,10000,510050,2.703,19,0.052055,0.0185,-0.8937,1.0047,0.0011,-0.0007,-0.0014,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004177,510050P2205M02950,2022-05-09,20220525,P,2.95,0.2614,0.2947,0.255,0.2752,1528,9809,4233528,10000,510050,2.677,16,0.043836,0.0185,-0.9353,0.7583,0.0007,-0.0005,-0.0012,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004177,510050P2205M02950,2022-05-10,20220525,P,2.95,0.2897,0.3257,0.2319,0.2506,2121,9508,5600377,10000,510050,2.701,15,0.041096,0.018,-0.94,0.798,0.0007,-0.0005,-0.0011,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004177,510050P2205M02950,2022-05-11,20220525,P,2.95,0.2475,0.2523,0.2038,0.2301,1410,9377,3112860,10000,510050,2.722,14,0.038356,0.0176,-0.9332,0.9106,0.0007,-0.0005,-0.0011,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004177,510050P2205M02950,2022-05-12,20220525,P,2.95,0.2345,0.2541,0.23,0.2457,1058,9318,2572607,10000,510050,2.702,13,0.035616,0.0171,-0.9683,0.5685,0.0004,-0.0002,-0.001,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004177,510050P2205M02950,2022-05-13,20220525,P,2.95,0.2396,0.2396,0.2093,0.2231,1530,9164,3395248,10000,510050,2.729,12,0.032877,0.0167,-0.9361,0.918,0.0006,-0.0006,-0.0009,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004177,510050P2205M02950,2022-05-16,20220525,P,2.95,0.2111,0.2601,0.205,0.2464,1645,7902,3987011,10000,510050,2.702,9,0.024658,0.0164,-0.9903,0.2583,0.0001,-0.0,-0.0007,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004177,510050P2205M02950,2022-05-17,20220525,P,2.95,0.2437,0.2437,0.2124,0.2138,1165,7577,2562870,10000,510050,2.737,8,0.021918,0.0163,-0.9596,0.7518,0.0004,-0.0005,-0.0006,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004177,510050P2205M02950,2022-05-18,20220525,P,2.95,0.2163,0.248,0.205,0.22,1711,6844,3941666,10000,510050,2.728,7,0.019178,0.0164,-0.9456,0.8446,0.0004,-0.0009,-0.0005,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004177,510050P2205M02950,2022-05-19,20220525,P,2.95,0.2375,0.2509,0.2156,0.2245,1224,6267,2889112,10000,510050,2.726,6,0.016438,0.0159,-0.9704,0.5982,0.0002,-0.0005,-0.0005,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004177,510050P2205M02950,2022-05-20,20220525,P,2.95,0.2154,0.2154,0.1569,0.1581,3900,5056,6731950,10000,510050,2.793,5,0.013699,0.0151,-0.9534,1.0863,0.0003,-0.0008,-0.0004,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004177,510050P2205M02950,2022-05-23,20220525,P,2.95,0.1581,0.1985,0.155,0.1871,3758,3328,6948402,10000,510050,2.763,2,0.005479,0.0154,-0.9874,0.4069,0.0001,-0.0005,-0.0002,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004177,510050P2205M02950,2022-05-24,20220525,P,2.95,0.19,0.2345,0.1815,0.2321,1362,2331,2824089,10000,510050,2.72,1,0.00274,0.0137,-0.9567,0.7233,0.0001,-0.0057,-0.0001,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004177,510050P2205M02950,2022-05-25,20220525,P,2.95,0.2325,0.2397,0.2179,0.2335,1569,926,3641088,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
