日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211217,10003792,510050P2203M02900,2021-12-17,20220323,P,2.9,0.0089,0.0118,0.0081,0.0104,33114,7260,3327535,10000,510050,3.265,96,0.263014,0.0293,-0.0755,0.4798,0.0024,-0.0002,-0.0007,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003792,510050P2203M02900,2021-12-20,20220323,P,2.9,0.0116,0.0135,0.009,0.0131,19715,6847,2202230,10000,510050,3.243,93,0.254795,0.0275,-0.0909,0.5473,0.0027,-0.0002,-0.0008,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003792,510050P2203M02900,2021-12-21,20220323,P,2.9,0.0133,0.0133,0.0097,0.0104,12185,7199,1330001,10000,510050,3.258,92,0.252055,0.031,-0.0764,0.4912,0.0023,-0.0002,-0.0007,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003792,510050P2203M02900,2021-12-22,20220323,P,2.9,0.0107,0.0114,0.0096,0.0105,13728,6382,1451662,10000,510050,3.244,91,0.249315,0.0304,-0.079,0.5189,0.0024,-0.0002,-0.0007,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003792,510050P2203M02900,2021-12-23,20220323,P,2.9,0.01,0.011,0.0082,0.0087,19849,6813,1925269,10000,510050,3.275,90,0.246575,0.0276,-0.0665,0.4475,0.0021,-0.0002,-0.0006,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003792,510050P2203M02900,2021-12-24,20220323,P,2.9,0.008,0.0103,0.0078,0.0096,14999,6450,1370259,10000,510050,3.273,89,0.243836,0.0299,-0.0709,0.4599,0.0022,-0.0002,-0.0006,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003792,510050P2203M02900,2021-12-27,20220323,P,2.9,0.0096,0.0113,0.0087,0.0102,18331,7477,1834101,10000,510050,3.268,86,0.235616,0.0301,-0.0744,0.4757,0.0022,-0.0002,-0.0006,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003792,510050P2203M02900,2021-12-28,20220323,P,2.9,0.0103,0.0103,0.0081,0.0085,12893,6844,1167339,10000,510050,3.286,85,0.232877,0.0299,-0.0642,0.4274,0.002,-0.0002,-0.0005,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003792,510050P2203M02900,2021-12-29,20220323,P,2.9,0.0086,0.0138,0.0085,0.0131,21542,6116,2558944,10000,510050,3.225,84,0.230137,0.0284,-0.0943,0.5872,0.0026,-0.0003,-0.0007,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003792,510050P2203M02900,2021-12-30,20220323,P,2.9,0.013,0.0135,0.0093,0.0113,9652,6681,1054596,10000,510050,3.247,83,0.227397,0.0282,-0.0827,0.5277,0.0024,-0.0002,-0.0006,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003792,510050P2203M02900,2021-12-31,20220323,P,2.9,0.0104,0.0114,0.0098,0.0106,15008,6131,1573084,10000,510050,3.256,82,0.224658,0.0285,-0.0782,0.5042,0.0023,-0.0002,-0.0006,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003792,510050P2203M02900,2022-01-04,20220323,P,2.9,0.0108,0.016,0.0108,0.0127,18841,7488,2621360,10000,510050,3.247,78,0.213699,0.0243,-0.0894,0.5468,0.0024,-0.0003,-0.0006,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003792,510050P2203M02900,2022-01-05,20220323,P,2.9,0.0121,0.0151,0.0096,0.0131,9750,7830,1207337,10000,510050,3.241,77,0.210959,0.0269,-0.0919,0.5589,0.0025,-0.0003,-0.0007,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003792,510050P2203M02900,2022-01-06,20220323,P,2.9,0.0135,0.0198,0.0135,0.016,9508,9185,1584832,10000,510050,3.193,76,0.208219,0.0243,-0.1139,0.6927,0.0028,-0.0003,-0.0008,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003792,510050P2203M02900,2022-01-07,20220323,P,2.9,0.015,0.015,0.0118,0.0141,12596,9008,1641057,10000,510050,3.207,75,0.205479,0.0275,-0.1025,0.6418,0.0026,-0.0003,-0.0007,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003792,510050P2203M02900,2022-01-10,20220323,P,2.9,0.0131,0.0168,0.0112,0.0125,5635,8738,704636,10000,510050,3.216,72,0.19726,0.0247,-0.0942,0.6139,0.0024,-0.0003,-0.0006,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003792,510050P2203M02900,2022-01-11,20220323,P,2.9,0.0127,0.0145,0.0107,0.0139,9629,9305,1235662,10000,510050,3.196,71,0.194521,0.0254,-0.1045,0.674,0.0026,-0.0003,-0.0007,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003792,510050P2203M02900,2022-01-12,20220323,P,2.9,0.0135,0.0135,0.0107,0.0111,8496,8773,1032902,10000,510050,3.22,70,0.191781,0.0255,-0.087,0.5915,0.0022,-0.0003,-0.0006,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003792,510050P2203M02900,2022-01-13,20220323,P,2.9,0.0102,0.0174,0.0101,0.017,12092,9573,1690423,10000,510050,3.166,69,0.189041,0.0265,-0.1248,0.7767,0.0028,-0.0004,-0.0008,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003792,510050P2203M02900,2022-01-14,20220323,P,2.9,0.0179,0.0241,0.0177,0.0237,16228,9937,3406545,10000,510050,3.12,68,0.186301,0.0267,-0.1647,0.9498,0.0033,-0.0004,-0.001,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003792,510050P2203M02900,2022-01-17,20220323,P,2.9,0.023,0.0232,0.0168,0.019,6548,10783,1246022,10000,510050,3.131,65,0.178082,0.0279,-0.1435,0.9078,0.003,-0.0004,-0.0008,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003792,510050P2203M02900,2022-01-18,20220323,P,2.9,0.019,0.0203,0.0121,0.0134,5428,10413,797490,10000,510050,3.169,64,0.175342,0.0272,-0.1086,0.7515,0.0025,-0.0003,-0.0006,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003792,510050P2203M02900,2022-01-19,20220323,P,2.9,0.0121,0.0156,0.0112,0.0141,2969,10034,393239,10000,510050,3.169,63,0.172603,0.0266,-0.1119,0.7578,0.0025,-0.0004,-0.0006,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003792,510050P2203M02900,2022-01-20,20220323,P,2.9,0.0136,0.0136,0.0084,0.0098,7187,10943,714976,10000,510050,3.214,62,0.169863,0.0265,-0.0818,0.5934,0.002,-0.0003,-0.0005,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003792,510050P2203M02900,2022-01-21,20220323,P,2.9,0.0105,0.0119,0.0094,0.0106,11666,11202,1229048,10000,510050,3.206,61,0.167123,0.0253,-0.0874,0.6245,0.0021,-0.0003,-0.0005,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003792,510050P2203M02900,2022-01-24,20220323,P,2.9,0.0109,0.0151,0.0109,0.0121,13735,11904,1737218,10000,510050,3.195,58,0.158904,0.0285,-0.0968,0.6663,0.0022,-0.0004,-0.0005,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003792,510050P2203M02900,2022-01-25,20220323,P,2.9,0.0136,0.0231,0.0136,0.0225,9780,13180,1791261,10000,510050,3.129,57,0.156164,0.0263,-0.1581,0.9252,0.003,-0.0005,-0.0008,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003792,510050P2203M02900,2022-01-26,20220323,P,2.9,0.0214,0.0264,0.0165,0.0189,10869,14873,2140775,10000,510050,3.144,56,0.153425,0.0283,-0.1394,0.8641,0.0027,-0.0005,-0.0007,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003792,510050P2203M02900,2022-01-27,20220323,P,2.9,0.0203,0.0285,0.0196,0.0255,19002,18027,4442339,10000,510050,3.107,55,0.150685,0.0266,-0.1772,1.0142,0.0031,-0.0006,-0.0009,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003792,510050P2203M02900,2022-01-28,20220323,P,2.9,0.0244,0.0485,0.0228,0.0485,13012,20755,4400724,10000,510050,3.036,54,0.147945,0.0258,-0.2752,1.2226,0.0039,-0.0008,-0.0013,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003792,510050P2203M02900,2022-02-07,20220323,P,2.9,0.0334,0.0334,0.0135,0.0165,12322,21881,2369997,10000,510050,3.095,44,0.120548,0.0237,-0.1486,1.1117,0.0025,-0.0005,-0.0006,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003792,510050P2203M02900,2022-02-08,20220323,P,2.9,0.0163,0.0249,0.0136,0.0136,14844,24282,2698746,10000,510050,3.098,43,0.117808,0.0249,-0.1329,1.0864,0.0023,-0.0005,-0.0005,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003792,510050P2203M02900,2022-02-09,20220323,P,2.9,0.0141,0.0142,0.0093,0.0104,9461,26074,1050564,10000,510050,3.12,42,0.115068,0.0247,-0.1075,0.9431,0.002,-0.0004,-0.0004,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003792,510050P2203M02900,2022-02-10,20220323,P,2.9,0.0101,0.0118,0.0083,0.0084,4794,26547,473219,10000,510050,3.128,41,0.112329,0.0233,-0.0928,0.8772,0.0017,-0.0004,-0.0003,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003792,510050P2203M02900,2022-02-11,20220323,P,2.9,0.0093,0.0101,0.0062,0.0088,12987,26715,949655,10000,510050,3.123,40,0.109589,0.0237,-0.0968,0.9086,0.0018,-0.0004,-0.0003,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003792,510050P2203M02900,2022-02-14,20220323,P,2.9,0.009,0.0148,0.0089,0.0128,13712,27159,1657560,10000,510050,3.088,37,0.10137,0.0239,-0.133,1.1545,0.0021,-0.0005,-0.0004,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003792,510050P2203M02900,2022-02-15,20220323,P,2.9,0.012,0.0134,0.0102,0.0116,11268,29468,1340995,10000,510050,3.1,36,0.09863,0.0239,-0.1216,1.0722,0.002,-0.0005,-0.0004,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003792,510050P2203M02900,2022-02-16,20220323,P,2.9,0.0092,0.0096,0.0074,0.0082,13381,34322,1118009,10000,510050,3.116,35,0.09589,0.0242,-0.0948,0.937,0.0016,-0.0004,-0.0003,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003792,510050P2203M02900,2022-02-17,20220323,P,2.9,0.0082,0.0087,0.0063,0.0087,14533,42751,1067080,10000,510050,3.119,34,0.093151,0.0243,-0.0975,0.9317,0.0016,-0.0004,-0.0003,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003792,510050P2203M02900,2022-02-18,20220323,P,2.9,0.0091,0.01,0.005,0.0055,14312,51516,1021879,10000,510050,3.144,33,0.090411,0.0246,-0.0683,0.7372,0.0012,-0.0003,-0.0002,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003792,510050P2203M02900,2022-02-21,20220323,P,2.9,0.0057,0.0074,0.0051,0.0052,5905,53224,374474,10000,510050,3.13,30,0.082192,0.0237,-0.0687,0.7882,0.0012,-0.0004,-0.0002,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003792,510050P2203M02900,2022-02-22,20220323,P,2.9,0.0062,0.0138,0.0062,0.0111,32112,51366,3578863,10000,510050,3.081,29,0.079452,0.0233,-0.1263,1.2038,0.0018,-0.0006,-0.0003,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003792,510050P2203M02900,2022-02-23,20220323,P,2.9,0.0103,0.0103,0.0063,0.0067,20237,54840,1585344,10000,510050,3.1,28,0.076712,0.0236,-0.0885,1.0001,0.0014,-0.0004,-0.0002,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003792,510050P2203M02900,2022-02-24,20220323,P,2.9,0.0083,0.0222,0.0065,0.016,70957,66164,10552880,10000,510050,3.043,27,0.073973,0.0238,-0.1741,1.5413,0.0021,-0.0008,-0.0004,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003792,510050P2203M02900,2022-02-25,20220323,P,2.9,0.012,0.013,0.0067,0.0114,49492,66839,4611294,10000,510050,3.056,26,0.071233,0.0248,-0.1396,1.4179,0.0018,-0.0006,-0.0003,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003792,510050P2203M02900,2022-02-28,20220323,P,2.9,0.0115,0.0173,0.0097,0.0098,29982,71906,3873676,10000,510050,3.061,23,0.063014,0.026,-0.1265,1.3621,0.0016,-0.0007,-0.0003,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003792,510050P2203M02900,2022-03-01,20220323,P,2.9,0.0081,0.0081,0.0041,0.0042,40180,78177,2224567,10000,510050,3.105,22,0.060274,0.0205,-0.0651,0.8763,0.001,-0.0004,-0.0001,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003792,510050P2203M02900,2022-03-02,20220323,P,2.9,0.0053,0.0062,0.0042,0.0045,14348,80004,755363,10000,510050,3.088,21,0.057534,0.0208,-0.0722,1.0001,0.001,-0.0004,-0.0001,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003792,510050P2203M02900,2022-03-03,20220323,P,2.9,0.004,0.0061,0.0029,0.0053,16848,84010,762530,10000,510050,3.078,20,0.054795,0.0202,-0.0831,1.1161,0.0011,-0.0005,-0.0001,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003792,510050P2203M02900,2022-03-04,20220323,P,2.9,0.0096,0.0106,0.0061,0.0072,47452,81094,4189652,10000,510050,3.046,19,0.052055,0.021,-0.1131,1.4913,0.0013,-0.0006,-0.0002,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003792,510050P2203M02900,2022-03-07,20220323,P,2.9,0.0105,0.0345,0.0105,0.031,127229,86250,28690297,10000,510050,2.955,16,0.043836,0.0215,-0.3295,2.5933,0.0022,-0.0015,-0.0004,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003792,510050P2203M02900,2022-03-08,20220323,P,2.9,0.0267,0.061,0.0178,0.0508,228117,70790,82924251,10000,510050,2.915,15,0.041096,0.0218,-0.4427,2.6531,0.0023,-0.0019,-0.0006,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003792,510050P2203M02900,2022-03-09,20220323,P,2.9,0.0376,0.128,0.0306,0.0648,380059,73344,251490527,10000,510050,2.887,14,0.038356,0.0217,-0.5181,2.6833,0.0023,-0.002,-0.0006,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003792,510050P2203M02900,2022-03-10,20220323,P,2.9,0.0329,0.0444,0.0256,0.0392,175815,80946,60108470,10000,510050,2.913,13,0.035616,0.0218,-0.44,3.3801,0.0022,-0.0017,-0.0005,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003792,510050P2203M02900,2022-03-11,20220323,P,2.9,0.055,0.099,0.0301,0.037,379026,76359,235148933,10000,510050,2.922,12,0.032877,0.0218,-0.4127,3.2168,0.0021,-0.0019,-0.0004,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003792,510050P2203M02900,2022-03-14,20220323,P,2.9,0.06,0.094,0.0487,0.0937,263535,72503,180144304,10000,510050,2.832,9,0.024658,0.022,-0.6794,2.6687,0.0016,-0.0025,-0.0005,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003792,510050P2203M02900,2022-03-15,20220323,P,2.9,0.116,0.2436,0.1068,0.2424,165119,57703,271122944,10000,510050,2.687,8,0.021918,0.0226,-0.7773,1.1858,0.0012,-0.0045,-0.0005,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003792,510050P2203M02900,2022-03-16,20220323,P,2.9,0.1901,0.2336,0.095,0.1024,88436,44984,145032809,10000,510050,2.81,7,0.019178,0.0224,-0.7802,2.6838,0.0012,-0.0022,-0.0004,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003792,510050P2203M02900,2022-03-17,20220323,P,2.9,0.0603,0.0807,0.038,0.0612,228127,55651,132943398,10000,510050,2.857,6,0.016438,0.0214,-0.6714,3.9881,0.0013,-0.0026,-0.0003,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003792,510050P2203M02900,2022-03-18,20220323,P,2.9,0.0683,0.0717,0.0284,0.0395,239456,57242,118179250,10000,510050,2.891,5,0.013699,0.0209,-0.5308,4.506,0.0013,-0.0034,-0.0002,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003792,510050P2203M02900,2022-03-21,20220323,P,2.9,0.0348,0.0653,0.034,0.045,226293,54060,103946354,10000,510050,2.874,2,0.005479,0.0212,-0.6266,4.9811,0.0008,-0.0071,-0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003792,510050P2203M02900,2022-03-22,20220323,P,2.9,0.0458,0.0486,0.0158,0.0298,189965,38331,57703861,10000,510050,2.882,1,0.00274,0.0198,-0.6386,7.6486,0.0006,-0.0091,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003792,510050P2203M02900,2022-03-23,20220323,P,2.9,0.0181,0.031,0.002,0.003,233627,10680,32715253,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
