日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211129,10003799,510050P2203M03500,2021-11-29,20220323,P,3.5,0.324,0.3416,0.3224,0.3323,60,58,197190,10000,510050,3.182,114,0.312329,0.0266,-0.7723,0.874,0.0054,-0.0003,-0.0087,0.1208,0.1322,0.1251,0.1476,0.1808,0.1769,0.179,0.1817,IH2203,3194.8,L3
20211130,10003799,510050P2203M03500,2021-11-30,20220323,P,3.5,0.322,0.353,0.3148,0.3494,22,57,72493,10000,510050,3.164,113,0.309589,0.0264,-0.7814,0.8369,0.0052,-0.0003,-0.0087,0.1208,0.1277,0.1235,0.1468,0.1803,0.1767,0.1774,0.1817,IH2203,3176.0,L3
20211201,10003799,510050P2203M03500,2021-12-01,20220323,P,3.5,0.3318,0.3386,0.3248,0.3248,85,123,283392,10000,510050,3.176,112,0.306849,0.0319,-0.795,0.895,0.005,-0.0002,-0.0087,0.1239,0.1251,0.1243,0.1468,0.1803,0.1767,0.1775,0.178,IH2203,3188.4,L3
20211202,10003799,510050P2203M03500,2021-12-02,20220323,P,3.5,0.3148,0.315,0.3138,0.315,12,112,37768,10000,510050,3.188,111,0.30411,0.0272,-0.8021,0.9195,0.0049,-0.0002,-0.0087,0.1183,0.1222,0.1232,0.1468,0.1804,0.1768,0.1775,0.1772,IH2203,3200.6,L3
20211203,10003799,510050P2203M03500,2021-12-03,20220323,P,3.5,0.3082,0.3082,0.2951,0.2961,75,167,222872,10000,510050,3.215,110,0.30137,0.0278,-0.769,0.9699,0.0054,-0.0002,-0.0083,0.1087,0.1264,0.1209,0.1411,0.1809,0.1772,0.1778,0.1774,IH2203,3227.8,L3
20211206,10003799,510050P2203M03500,2021-12-06,20220323,P,3.5,0.2866,0.2897,0.273,0.2789,78,190,215826,10000,510050,3.225,107,0.293151,0.0267,-0.7928,1.0293,0.005,-0.0002,-0.0083,0.1107,0.1264,0.1216,0.1413,0.181,0.1772,0.1774,0.1749,IH2203,3236.2,L3
20211207,10003799,510050P2203M03500,2021-12-07,20220323,P,3.5,0.2783,0.2795,0.2669,0.279,16,197,43939,10000,510050,3.251,106,0.290411,0.0351,-0.6979,0.9675,0.0061,-0.0003,-0.0074,0.1169,0.1292,0.1234,0.1421,0.1807,0.1774,0.1766,0.1751,IH2203,3263.2,L3
20211208,10003799,510050P2203M03500,2021-12-08,20220323,P,3.5,0.263,0.276,0.2365,0.2365,313,351,778879,10000,510050,3.301,105,0.287671,0.0269,-0.6792,1.0993,0.0063,-0.0004,-0.0071,0.1392,0.137,0.1264,0.1437,0.171,0.1786,0.1777,0.1751,IH2203,3318.4,L3
20211209,10003799,510050P2203M03500,2021-12-09,20220323,P,3.5,0.2365,0.2371,0.1808,0.1943,2115,1284,4167911,10000,510050,3.352,104,0.284932,0.0275,-0.6329,1.2248,0.0067,-0.0004,-0.0066,0.1504,0.1272,0.1336,0.1452,0.1642,0.179,0.1788,0.1759,IH2203,3370.6,L3
20211210,10003799,510050P2203M03500,2021-12-10,20220323,P,3.5,0.1943,0.2027,0.1942,0.1968,1245,1097,2468155,10000,510050,3.349,103,0.282192,0.0266,-0.6383,1.2221,0.0067,-0.0004,-0.0066,0.1364,0.1261,0.1329,0.1435,0.1637,0.1784,0.178,0.1759,IH2203,3379.6,L3
20211213,10003799,510050P2203M03500,2021-12-13,20220323,P,3.5,0.1888,0.1899,0.154,0.1892,1747,1427,2976380,10000,510050,3.354,100,0.273973,0.0286,-0.6361,1.2629,0.0066,-0.0004,-0.0064,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003799,510050P2203M03500,2021-12-14,20220323,P,3.5,0.1966,0.1996,0.1838,0.1947,1155,1488,2210605,10000,510050,3.337,99,0.271233,0.0282,-0.6686,1.2974,0.0063,-0.0003,-0.0066,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003799,510050P2203M03500,2021-12-15,20220323,P,3.5,0.1999,0.22,0.1936,0.218,2171,2444,4477173,10000,510050,3.304,98,0.268493,0.0269,-0.7135,1.2368,0.0058,-0.0003,-0.0069,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003799,510050P2203M03500,2021-12-16,20220323,P,3.5,0.2238,0.2274,0.2108,0.2118,528,2428,1157609,10000,510050,3.315,97,0.265753,0.034,-0.6799,1.2191,0.0061,-0.0003,-0.0066,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003799,510050P2203M03500,2021-12-17,20220323,P,3.5,0.2127,0.2428,0.2105,0.2356,407,2290,942711,10000,510050,3.265,96,0.263014,0.0293,-0.7899,1.2042,0.0048,-0.0001,-0.0074,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003799,510050P2203M03500,2021-12-20,20220323,P,3.5,0.2292,0.258,0.2292,0.258,258,2246,631510,10000,510050,3.243,93,0.254795,0.0275,-0.8072,1.1045,0.0045,-0.0001,-0.0073,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003799,510050P2203M03500,2021-12-21,20220323,P,3.5,0.248,0.2568,0.2391,0.2412,133,2279,324568,10000,510050,3.258,92,0.252055,0.031,-0.7965,1.1781,0.0046,-0.0001,-0.0071,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003799,510050P2203M03500,2021-12-22,20220323,P,3.5,0.239,0.2556,0.239,0.2505,211,2321,526789,10000,510050,3.244,91,0.249315,0.0304,-0.8248,1.1269,0.0042,-0.0001,-0.0073,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003799,510050P2203M03500,2021-12-23,20220323,P,3.5,0.24,0.2616,0.234,0.2348,181,2364,453250,10000,510050,3.275,90,0.246575,0.0276,-0.7663,1.2009,0.005,-0.0002,-0.0068,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003799,510050P2203M03500,2021-12-24,20220323,P,3.5,0.2288,0.2448,0.2233,0.2348,281,2452,662548,10000,510050,3.273,89,0.243836,0.0299,-0.7676,1.2016,0.0049,-0.0002,-0.0067,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003799,510050P2203M03500,2021-12-27,20220323,P,3.5,0.2306,0.2517,0.23,0.24,383,2580,921092,10000,510050,3.268,86,0.235616,0.0301,-0.7717,1.1791,0.0048,-0.0002,-0.0065,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003799,510050P2203M03500,2021-12-28,20220323,P,3.5,0.2309,0.2384,0.221,0.221,392,2808,905050,10000,510050,3.286,85,0.232877,0.0299,-0.768,1.272,0.0048,-0.0002,-0.0064,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003799,510050P2203M03500,2021-12-29,20220323,P,3.5,0.2258,0.2732,0.2258,0.2732,676,2998,1717589,10000,510050,3.225,84,0.230137,0.0284,-0.832,1.034,0.0039,-0.0001,-0.0068,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003799,510050P2203M03500,2021-12-30,20220323,P,3.5,0.2696,0.2771,0.2443,0.2578,385,3022,1018337,10000,510050,3.247,83,0.227397,0.0282,-0.8001,1.1067,0.0043,-0.0002,-0.0065,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003799,510050P2203M03500,2021-12-31,20220323,P,3.5,0.2522,0.2567,0.2415,0.2516,521,2830,1276758,10000,510050,3.256,82,0.224658,0.0285,-0.787,1.1322,0.0045,-0.0002,-0.0063,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003799,510050P2203M03500,2022-01-04,20220323,P,3.5,0.2345,0.2985,0.2345,0.2672,533,3211,1524818,10000,510050,3.247,78,0.213699,0.0243,-0.7842,1.0701,0.0044,-0.0003,-0.006,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003799,510050P2203M03500,2022-01-05,20220323,P,3.5,0.2665,0.283,0.2462,0.2686,460,3021,1171100,10000,510050,3.241,77,0.210959,0.0269,-0.7955,1.0656,0.0042,-0.0003,-0.006,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003799,510050P2203M03500,2022-01-06,20220323,P,3.5,0.2799,0.3167,0.2749,0.3023,1084,3279,3262133,10000,510050,3.193,76,0.208219,0.0243,-0.8808,0.8732,0.0029,-0.0001,-0.0065,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003799,510050P2203M03500,2022-01-07,20220323,P,3.5,0.29,0.2958,0.2803,0.2925,122,3204,350657,10000,510050,3.207,75,0.205479,0.0275,-0.846,0.9572,0.0034,-0.0002,-0.0062,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003799,510050P2203M03500,2022-01-10,20220323,P,3.5,0.2899,0.31,0.2792,0.2814,36,3211,102864,10000,510050,3.216,72,0.19726,0.0247,-0.8676,0.9604,0.0031,-0.0001,-0.0061,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003799,510050P2203M03500,2022-01-11,20220323,P,3.5,0.2847,0.3022,0.2702,0.299,136,3234,392269,10000,510050,3.196,71,0.194521,0.0254,-0.884,0.8749,0.0028,-0.0001,-0.0061,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003799,510050P2203M03500,2022-01-12,20220323,P,3.5,0.2935,0.2953,0.272,0.2779,174,3270,501248,10000,510050,3.22,70,0.191781,0.0255,-0.8635,0.979,0.0031,-0.0001,-0.0059,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003799,510050P2203M03500,2022-01-13,20220323,P,3.5,0.2711,0.326,0.268,0.326,257,3272,773334,10000,510050,3.166,69,0.189041,0.0265,-0.9062,0.751,0.0023,-0.0,-0.006,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003799,510050P2203M03500,2022-01-14,20220323,P,3.5,0.3405,0.3686,0.3295,0.3686,145,3241,507503,10000,510050,3.12,68,0.186301,0.0267,-0.9359,0.5692,0.0017,0.0,-0.0061,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003799,510050P2203M03500,2022-01-17,20220323,P,3.5,0.3525,0.3659,0.3508,0.3575,53,3238,189605,10000,510050,3.131,65,0.178082,0.0279,-0.9358,0.5858,0.0017,0.0,-0.0059,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003799,510050P2203M03500,2022-01-18,20220323,P,3.5,0.3661,0.3661,0.3152,0.3273,549,3198,1782689,10000,510050,3.169,64,0.175342,0.0272,-0.8859,0.8005,0.0026,-0.0001,-0.0055,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003799,510050P2203M03500,2022-01-19,20220323,P,3.5,0.3101,0.3333,0.31,0.3235,230,2886,728595,10000,510050,3.169,63,0.172603,0.0266,-0.9122,0.7371,0.0021,-0.0,-0.0055,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003799,510050P2203M03500,2022-01-20,20220323,P,3.5,0.3101,0.3141,0.2651,0.2835,733,3321,2127039,10000,510050,3.214,62,0.169863,0.0265,-0.8751,0.9393,0.0027,-0.0001,-0.0053,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003799,510050P2203M03500,2022-01-21,20220323,P,3.5,0.293,0.3,0.281,0.2922,190,3250,552039,10000,510050,3.206,61,0.167123,0.0253,-0.8784,0.9064,0.0026,-0.0002,-0.0052,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003799,510050P2203M03500,2022-01-24,20220323,P,3.5,0.3054,0.3217,0.2958,0.305,189,3234,580655,10000,510050,3.195,58,0.158904,0.0285,-0.866,0.8937,0.0028,-0.0002,-0.0049,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003799,510050P2203M03500,2022-01-25,20220323,P,3.5,0.3197,0.366,0.315,0.3642,556,3206,1870653,10000,510050,3.129,57,0.156164,0.0263,-0.9246,0.6199,0.0018,-0.0001,-0.0051,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003799,510050P2203M03500,2022-01-26,20220323,P,3.5,0.3427,0.376,0.3426,0.3558,52,3199,183828,10000,510050,3.144,56,0.153425,0.0283,-0.8808,0.7514,0.0025,-0.0002,-0.0048,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003799,510050P2203M03500,2022-01-27,20220323,P,3.5,0.3455,0.3897,0.3455,0.388,228,3250,856888,10000,510050,3.107,55,0.150685,0.0266,-0.9182,0.6059,0.0018,-0.0001,-0.0049,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
