日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211230,10003806,510050C2206M03300,2021-12-30,20220622,C,3.3,0.1653,0.1772,0.1616,0.1748,1459,10758,2488017,10000,510050,3.247,174,0.476712,0.0296,0.5213,0.8921,0.0089,-0.0006,0.0072,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003806,510050C2206M03300,2021-12-31,20220622,C,3.3,0.1769,0.1821,0.1738,0.1756,1316,10806,2336589,10000,510050,3.256,173,0.473973,0.0295,0.5285,0.9078,0.0089,-0.0006,0.0073,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003806,510050C2206M03300,2022-01-04,20220622,C,3.3,0.1771,0.18,0.1482,0.1621,2551,11382,4009754,10000,510050,3.247,169,0.463014,0.0276,0.5152,0.9498,0.0088,-0.0006,0.007,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003806,510050C2206M03300,2022-01-05,20220622,C,3.3,0.1658,0.1759,0.157,0.1611,1718,11451,2853325,10000,510050,3.241,168,0.460274,0.0274,0.5096,0.939,0.0088,-0.0006,0.0069,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003806,510050C2206M03300,2022-01-06,20220622,C,3.3,0.1558,0.163,0.1395,0.14,2697,12174,3956105,10000,510050,3.193,167,0.457534,0.0272,0.4651,0.9358,0.0086,-0.0006,0.0062,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003806,510050C2206M03300,2022-01-07,20220622,C,3.3,0.1459,0.1486,0.1404,0.1408,1240,11916,1787062,10000,510050,3.207,166,0.454795,0.0271,0.4752,0.9653,0.0086,-0.0006,0.0063,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003806,510050C2206M03300,2022-01-10,20220622,C,3.3,0.1439,0.1489,0.1348,0.1452,1075,11904,1524005,10000,510050,3.216,163,0.446575,0.0266,0.4828,0.9595,0.0086,-0.0006,0.0063,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003806,510050C2206M03300,2022-01-11,20220622,C,3.3,0.1403,0.1533,0.1372,0.1381,1047,12032,1504539,10000,510050,3.196,162,0.443836,0.0264,0.4645,0.9478,0.0085,-0.0006,0.006,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003806,510050C2206M03300,2022-01-12,20220622,C,3.3,0.141,0.149,0.138,0.1471,1091,11941,1553038,10000,510050,3.22,161,0.441096,0.0263,0.4859,0.9565,0.0085,-0.0006,0.0063,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003806,510050C2206M03300,2022-01-13,20220622,C,3.3,0.1543,0.1543,0.1266,0.1266,2206,12558,3095980,10000,510050,3.166,160,0.438356,0.0261,0.4368,0.935,0.0083,-0.0006,0.0055,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003806,510050C2206M03300,2022-01-14,20220622,C,3.3,0.124,0.1266,0.106,0.1063,2682,13463,3117958,10000,510050,3.12,159,0.435616,0.026,0.3926,0.932,0.0079,-0.0006,0.0049,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003806,510050C2206M03300,2022-01-17,20220622,C,3.3,0.104,0.1116,0.1005,0.1046,2410,13442,2547899,10000,510050,3.131,156,0.427397,0.0258,0.3966,0.9659,0.0079,-0.0006,0.0049,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003806,510050C2206M03300,2022-01-18,20220622,C,3.3,0.1077,0.1214,0.102,0.116,1942,12758,2243133,10000,510050,3.169,155,0.424658,0.026,0.4302,1.0002,0.0081,-0.0006,0.0053,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003806,510050C2206M03300,2022-01-19,20220622,C,3.3,0.1171,0.1251,0.1143,0.1189,1216,12548,1451394,10000,510050,3.169,154,0.421918,0.0255,0.4318,0.9804,0.0081,-0.0006,0.0053,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003806,510050C2206M03300,2022-01-20,20220622,C,3.3,0.1229,0.1467,0.1208,0.1384,2140,12714,2930759,10000,510050,3.214,153,0.419178,0.0269,0.4768,0.9891,0.0083,-0.0006,0.0058,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003806,510050C2206M03300,2022-01-21,20220622,C,3.3,0.1373,0.14,0.1292,0.1345,1007,12221,1356825,10000,510050,3.206,152,0.416438,0.0269,0.4686,0.9904,0.0082,-0.0006,0.0057,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003806,510050C2206M03300,2022-01-24,20220622,C,3.3,0.1212,0.1339,0.1212,0.1301,1139,12338,1460019,10000,510050,3.195,149,0.408219,0.0252,0.456,0.9791,0.0081,-0.0006,0.0054,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003806,510050C2206M03300,2022-01-25,20220622,C,3.3,0.1275,0.1277,0.1077,0.1087,2001,13030,2345068,10000,510050,3.129,148,0.405479,0.0255,0.3981,0.9333,0.0077,-0.0006,0.0046,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003806,510050C2206M03300,2022-01-26,20220622,C,3.3,0.1138,0.116,0.104,0.1089,1504,13350,1649791,10000,510050,3.144,147,0.40274,0.0255,0.4068,0.9687,0.0077,-0.0006,0.0047,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003806,510050C2206M03300,2022-01-27,20220622,C,3.3,0.11,0.1101,0.0933,0.0933,4035,13896,4111768,10000,510050,3.107,146,0.4,0.0255,0.3697,0.9608,0.0074,-0.0006,0.0042,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003806,510050C2206M03300,2022-01-28,20220622,C,3.3,0.1,0.102,0.0704,0.0712,10246,16619,8539311,10000,510050,3.036,145,0.39726,0.0254,0.3059,0.9013,0.0067,-0.0005,0.0034,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003806,510050C2206M03300,2022-02-07,20220622,C,3.3,0.078,0.0907,0.0706,0.0766,6129,17159,4677841,10000,510050,3.095,135,0.369863,0.0245,0.3395,1.0143,0.0069,-0.0006,0.0036,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003806,510050C2206M03300,2022-02-08,20220622,C,3.3,0.0754,0.0767,0.0619,0.0741,7892,14918,5482711,10000,510050,3.098,134,0.367123,0.0244,0.3372,1.0373,0.0069,-0.0005,0.0036,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003806,510050C2206M03300,2022-02-09,20220622,C,3.3,0.0777,0.0805,0.0706,0.077,5170,13109,3934451,10000,510050,3.12,133,0.364384,0.0244,0.3535,1.0869,0.007,-0.0005,0.0037,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003806,510050C2206M03300,2022-02-10,20220622,C,3.3,0.08,0.08,0.0735,0.0761,3151,12603,2382162,10000,510050,3.128,132,0.361644,0.0242,0.3567,1.1192,0.007,-0.0005,0.0038,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003806,510050C2206M03300,2022-02-11,20220622,C,3.3,0.0747,0.0853,0.0711,0.0748,5755,13324,4552135,10000,510050,3.123,131,0.358904,0.0241,0.3517,1.1104,0.0069,-0.0005,0.0037,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003806,510050C2206M03300,2022-02-14,20220622,C,3.3,0.0701,0.073,0.0624,0.0646,6687,14002,4453629,10000,510050,3.088,128,0.350685,0.0241,0.3156,1.0613,0.0065,-0.0005,0.0032,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003806,510050C2206M03300,2022-02-15,20220622,C,3.3,0.0648,0.0697,0.0631,0.0649,5695,13744,3765073,10000,510050,3.1,127,0.347945,0.0241,0.3223,1.0983,0.0066,-0.0005,0.0033,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003806,510050C2206M03300,2022-02-16,20220622,C,3.3,0.07,0.0736,0.0651,0.0671,5938,14322,4137108,10000,510050,3.116,126,0.345205,0.0241,0.3349,1.1384,0.0067,-0.0005,0.0034,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003806,510050C2206M03300,2022-02-17,20220622,C,3.3,0.0686,0.073,0.0658,0.068,4396,13692,3049372,10000,510050,3.119,125,0.342466,0.024,0.338,1.1417,0.0067,-0.0005,0.0034,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003806,510050C2206M03300,2022-02-18,20220622,C,3.3,0.0609,0.0741,0.0609,0.0728,3817,12921,2577181,10000,510050,3.144,124,0.339726,0.0235,0.3607,1.197,0.0069,-0.0005,0.0036,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003806,510050C2206M03300,2022-02-21,20220622,C,3.3,0.0682,0.0682,0.061,0.0672,5362,14432,3412902,10000,510050,3.13,121,0.331507,0.0235,0.3425,1.1849,0.0066,-0.0005,0.0033,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003806,510050C2206M03300,2022-02-22,20220622,C,3.3,0.063,0.063,0.0515,0.0527,6730,14430,3691240,10000,510050,3.081,120,0.328767,0.0238,0.2881,1.1088,0.006,-0.0005,0.0027,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003806,510050C2206M03300,2022-02-23,20220622,C,3.3,0.0593,0.0605,0.0499,0.0554,4042,13277,2154337,10000,510050,3.1,119,0.326027,0.0238,0.3034,1.1597,0.0062,-0.0005,0.0029,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003806,510050C2206M03300,2022-02-24,20220622,C,3.3,0.0538,0.0538,0.0395,0.0417,12162,16663,5424499,10000,510050,3.043,118,0.323288,0.0245,0.2452,1.0445,0.0054,-0.0004,0.0023,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003806,510050C2206M03300,2022-02-25,20220622,C,3.3,0.0447,0.0511,0.0426,0.0436,8833,18423,4083624,10000,510050,3.056,117,0.320548,0.0246,0.2554,1.0775,0.0056,-0.0005,0.0024,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003806,510050C2206M03300,2022-02-28,20220622,C,3.3,0.0421,0.0453,0.0401,0.044,5224,18808,2204560,10000,510050,3.061,114,0.312329,0.026,0.2589,1.0956,0.0055,-0.0005,0.0023,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003806,510050C2206M03300,2022-03-01,20220622,C,3.3,0.045,0.0549,0.045,0.0537,7481,18901,3808033,10000,510050,3.105,113,0.309589,0.0244,0.3023,1.1901,0.006,-0.0005,0.0027,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003806,510050C2206M03300,2022-03-02,20220622,C,3.3,0.0488,0.0511,0.048,0.05,3040,18894,1503955,10000,510050,3.088,112,0.306849,0.0313,0.2887,1.1769,0.0058,-0.0005,0.0026,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003806,510050C2206M03300,2022-03-03,20220622,C,3.3,0.0543,0.0658,0.0462,0.0473,4326,19080,2136140,10000,510050,3.078,111,0.30411,0.0246,0.2739,1.1296,0.0057,-0.0005,0.0024,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003806,510050C2206M03300,2022-03-04,20220622,C,3.3,0.0431,0.0433,0.0392,0.0405,8428,19961,3423121,10000,510050,3.046,110,0.30137,0.0243,0.2424,1.0537,0.0052,-0.0005,0.0021,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003806,510050C2206M03300,2022-03-07,20220622,C,3.3,0.0381,0.0381,0.0279,0.0294,11185,22321,3467063,10000,510050,2.955,107,0.293151,0.0247,0.1804,0.8335,0.0042,-0.0004,0.0015,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003806,510050C2206M03300,2022-03-08,20220622,C,3.3,0.0295,0.0332,0.0264,0.028,7426,21860,2213095,10000,510050,2.915,106,0.290411,0.0249,0.1667,0.7517,0.0039,-0.0004,0.0013,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003806,510050C2206M03300,2022-03-09,20220622,C,3.3,0.029,0.0324,0.0228,0.0279,16884,24869,4608326,10000,510050,2.887,105,0.287671,0.0256,0.1609,0.7036,0.0038,-0.0004,0.0013,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003806,510050C2206M03300,2022-03-10,20220622,C,3.3,0.0342,0.0356,0.0258,0.0259,7235,24620,2096855,10000,510050,2.913,104,0.284932,0.0247,0.1592,0.7452,0.0038,-0.0004,0.0012,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003806,510050C2206M03300,2022-03-11,20220622,C,3.3,0.0225,0.0276,0.0183,0.0268,15015,27364,3216420,10000,510050,2.922,103,0.282192,0.0247,0.164,0.7627,0.0038,-0.0004,0.0013,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003806,510050C2206M03300,2022-03-14,20220622,C,3.3,0.0231,0.0263,0.0212,0.0214,10823,30282,2571978,10000,510050,2.832,100,0.273973,0.0247,0.1295,0.6066,0.0031,-0.0004,0.0009,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003806,510050C2206M03300,2022-03-15,20220622,C,3.3,0.0205,0.0226,0.0161,0.0161,15445,29769,2908096,10000,510050,2.687,99,0.271233,0.0247,0.0945,0.4366,0.0024,-0.0003,0.0006,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003806,510050C2206M03300,2022-03-16,20220622,C,3.3,0.0175,0.0209,0.0129,0.0201,16630,27982,2916625,10000,510050,2.81,98,0.268493,0.0244,0.1218,0.5733,0.0029,-0.0004,0.0009,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003806,510050C2206M03300,2022-03-17,20220622,C,3.3,0.025,0.0275,0.0202,0.0215,14458,28740,3460794,10000,510050,2.857,97,0.265753,0.0264,0.1337,0.6428,0.0032,-0.0004,0.001,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003806,510050C2206M03300,2022-03-18,20220622,C,3.3,0.02,0.0274,0.0189,0.0257,22691,28336,5238296,10000,510050,2.891,96,0.263014,0.0245,0.1539,0.7027,0.0035,-0.0004,0.0011,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003806,510050C2206M03300,2022-03-21,20220622,C,3.3,0.0256,0.0258,0.019,0.02,9793,31139,2271793,10000,510050,2.874,93,0.254795,0.0258,0.1305,0.6614,0.0031,-0.0004,0.0009,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003806,510050C2206M03300,2022-03-22,20220622,C,3.3,0.0187,0.0222,0.0176,0.0181,5653,31570,1063422,10000,510050,2.882,92,0.252055,0.0246,0.124,0.6643,0.003,-0.0004,0.0009,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003806,510050C2206M03300,2022-03-23,20220622,C,3.3,0.0183,0.019,0.0151,0.0167,3808,30884,669305,10000,510050,2.899,91,0.249315,0.0247,0.1208,0.6862,0.0029,-0.0003,0.0008,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003806,510050C2206M03300,2022-03-24,20220622,C,3.3,0.015,0.0155,0.0136,0.0139,4690,31181,680960,10000,510050,2.884,90,0.246575,0.0256,0.1059,0.6412,0.0026,-0.0003,0.0007,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003806,510050C2206M03300,2022-03-25,20220622,C,3.3,0.0134,0.0152,0.0116,0.0116,4230,31533,545038,10000,510050,2.838,89,0.243836,0.0255,0.0891,0.549,0.0023,-0.0003,0.0006,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003806,510050C2206M03300,2022-03-28,20220622,C,3.3,0.0103,0.0129,0.0095,0.0123,4700,32701,561098,10000,510050,2.836,86,0.235616,0.0254,0.0922,0.5527,0.0023,-0.0003,0.0006,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003806,510050C2206M03300,2022-03-29,20220622,C,3.3,0.0125,0.0133,0.0118,0.0118,3316,32457,424961,10000,510050,2.823,85,0.232877,0.0261,0.0884,0.5311,0.0022,-0.0003,0.0006,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003806,510050C2206M03300,2022-03-30,20220622,C,3.3,0.0126,0.0168,0.0124,0.0154,4789,32395,728642,10000,510050,2.898,84,0.230137,0.0249,0.1146,0.6737,0.0027,-0.0004,0.0007,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003806,510050C2206M03300,2022-03-31,20220622,C,3.3,0.0153,0.0165,0.0152,0.0154,4319,32527,677671,10000,510050,2.881,83,0.227397,0.0243,0.112,0.6432,0.0026,-0.0004,0.0007,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
