日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220707,10004353,510050P2208M02850,2022-07-07,20220824,P,2.85,0.0347,0.0387,0.0312,0.0341,2955,20775,1009962,10000,510050,3.002,48,0.131507,0.0182,-0.2347,1.2866,0.0033,-0.0007,-0.001,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
20220708,10004353,510050P2208M02850,2022-07-08,20220824,P,2.85,0.0327,0.0332,0.0258,0.0313,3208,20988,957145,10000,510050,3.006,47,0.128767,0.0184,-0.2243,1.2866,0.0032,-0.0007,-0.0009,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2208,2964.8,L2
20220711,10004353,510050P2208M02850,2022-07-11,20220824,P,2.85,0.0339,0.0446,0.0339,0.0404,9933,22475,4036690,10000,510050,2.961,44,0.120548,0.0203,-0.2814,1.5169,0.0035,-0.0008,-0.0011,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2208,2921.6,L2
20220712,10004353,510050P2208M02850,2022-07-12,20220824,P,2.85,0.0413,0.047,0.0367,0.0431,6559,22523,2732191,10000,510050,2.944,43,0.117808,0.0194,-0.3037,1.6324,0.0035,-0.0008,-0.0011,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2208,2901.8,L2
20220713,10004353,510050P2208M02850,2022-07-13,20220824,P,2.85,0.0414,0.0459,0.0374,0.0429,7901,23785,3300368,10000,510050,2.935,42,0.115068,0.0197,-0.3127,1.7272,0.0035,-0.0008,-0.0011,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2208,2893.6,L2
20220714,10004353,510050P2208M02850,2022-07-14,20220824,P,2.85,0.0443,0.0513,0.0385,0.0471,11047,25313,5062873,10000,510050,2.915,41,0.112329,0.0184,-0.345,1.8748,0.0036,-0.0008,-0.0012,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2208,2874.4,L2
20220715,10004353,510050P2208M02850,2022-07-15,20220824,P,2.85,0.0479,0.0654,0.0338,0.0653,23350,30556,11140526,10000,510050,2.872,40,0.109589,0.0185,-0.4303,1.9887,0.0037,-0.0009,-0.0014,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2208,2823.8,L2
20220718,10004353,510050P2208M02850,2022-07-18,20220824,P,2.85,0.0566,0.0677,0.0421,0.046,21233,32844,11192315,10000,510050,2.911,37,0.10137,0.019,-0.349,1.9565,0.0034,-0.0009,-0.0011,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2208,2873.8,L2
20220719,10004353,510050P2208M02850,2022-07-19,20220824,P,2.85,0.047,0.061,0.0445,0.0483,25076,34926,13118170,10000,510050,2.899,36,0.09863,0.0186,-0.3703,2.0668,0.0034,-0.0009,-0.0011,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2208,2859.8,L2
20220720,10004353,510050P2208M02850,2022-07-20,20220824,P,2.85,0.0445,0.0458,0.0386,0.0425,17012,39518,7194618,10000,510050,2.908,35,0.09589,0.0191,-0.3473,2.094,0.0033,-0.0009,-0.001,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2208,2864.0,L2
20220721,10004353,510050P2208M02850,2022-07-21,20220824,P,2.85,0.0441,0.0567,0.0418,0.0567,30152,46883,14639259,10000,510050,2.874,34,0.093151,0.0193,-0.4223,2.2093,0.0034,-0.001,-0.0012,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2208,2831.0,L2
20220722,10004353,510050P2208M02850,2022-07-22,20220824,P,2.85,0.054,0.0575,0.0361,0.0465,49488,51663,23393931,10000,510050,2.887,33,0.090411,0.0182,-0.3884,2.3264,0.0033,-0.0009,-0.0011,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004353,510050P2208M02850,2022-07-25,20220824,P,2.85,0.0452,0.0538,0.0452,0.0488,51191,64812,25749998,10000,510050,2.878,30,0.082192,0.0185,-0.4089,2.4203,0.0032,-0.001,-0.001,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004353,510050P2208M02850,2022-07-26,20220824,P,2.85,0.0421,0.0444,0.035,0.0385,63700,77954,25391257,10000,510050,2.891,29,0.079452,0.0198,-0.3684,2.553,0.0031,-0.0009,-0.0009,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004353,510050P2208M02850,2022-07-27,20220824,P,2.85,0.0401,0.0498,0.04,0.0481,95830,88736,43150241,10000,510050,2.867,28,0.076712,0.0188,-0.4323,2.692,0.0031,-0.001,-0.001,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004353,510050P2208M02850,2022-07-28,20220824,P,2.85,0.0407,0.0487,0.031,0.0479,159387,104131,62595305,10000,510050,2.866,27,0.073973,0.0189,-0.4348,2.729,0.0031,-0.001,-0.001,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004353,510050P2208M02850,2022-07-29,20220824,P,2.85,0.045,0.0716,0.0338,0.0679,251103,106823,139664582,10000,510050,2.828,26,0.071233,0.0185,-0.5394,2.7239,0.003,-0.001,-0.0011,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004353,510050P2208M02850,2022-08-01,20220824,P,2.85,0.0716,0.0835,0.0616,0.0707,148627,103369,107732495,10000,510050,2.818,23,0.063014,0.016,-0.5743,2.8627,0.0028,-0.0011,-0.0011,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004353,510050P2208M02850,2022-08-02,20220824,P,2.85,0.088,0.13,0.0879,0.1088,141207,94494,154303687,10000,510050,2.77,22,0.060274,0.0152,-0.679,2.3118,0.0024,-0.0012,-0.0012,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004353,510050P2208M02850,2022-08-03,20220824,P,2.85,0.0976,0.1208,0.0843,0.1152,106984,92096,112496291,10000,510050,2.75,21,0.057534,0.0147,-0.763,2.3812,0.002,-0.0009,-0.0013,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004353,510050P2208M02850,2022-08-04,20220824,P,2.85,0.1009,0.11,0.0853,0.0899,86866,92491,83900157,10000,510050,2.777,20,0.054795,0.015,-0.7221,2.9306,0.0022,-0.0009,-0.0011,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004353,510050P2208M02850,2022-08-05,20220824,P,2.85,0.0811,0.0914,0.0581,0.0608,114188,95420,86872337,10000,510050,2.815,19,0.052055,0.0163,-0.6128,3.6112,0.0025,-0.001,-0.0009,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004353,510050P2208M02850,2022-08-08,20220824,P,2.85,0.0677,0.0771,0.0605,0.0678,92299,96475,63141514,10000,510050,2.8,16,0.043836,0.0141,-0.6828,3.6724,0.0021,-0.001,-0.0009,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004353,510050P2208M02850,2022-08-09,20220824,P,2.85,0.07,0.0756,0.0632,0.0671,72809,97538,49386043,10000,510050,2.801,15,0.041096,0.0147,-0.6796,3.6922,0.002,-0.0011,-0.0008,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004353,510050P2208M02850,2022-08-10,20220824,P,2.85,0.0735,0.1,0.0632,0.091,85678,90341,70730013,10000,510050,2.768,14,0.038356,0.0145,-0.796,3.0175,0.0015,-0.0009,-0.0009,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004353,510050P2208M02850,2022-08-11,20220824,P,2.85,0.0798,0.0838,0.0477,0.0489,135248,101814,81458969,10000,510050,2.826,13,0.035616,0.0145,-0.5909,4.2591,0.0021,-0.0013,-0.0006,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004353,510050P2208M02850,2022-08-12,20220824,P,2.85,0.0498,0.0539,0.0367,0.0391,128105,105617,57402748,10000,510050,2.836,12,0.032877,0.0143,-0.5564,4.8777,0.002,-0.0013,-0.0005,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004353,510050P2208M02850,2022-08-15,20220824,P,2.85,0.045,0.0492,0.031,0.0466,187590,105065,78808023,10000,510050,2.82,9,0.024658,0.0144,-0.6456,4.99,0.0016,-0.0015,-0.0005,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004353,510050P2208M02850,2022-08-16,20220824,P,2.85,0.0448,0.0582,0.0362,0.0546,157896,99507,75094674,10000,510050,2.807,8,0.021918,0.0143,-0.716,4.7336,0.0014,-0.0014,-0.0005,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004353,510050P2208M02850,2022-08-17,20220824,P,2.85,0.0538,0.069,0.0366,0.042,183256,99164,87667138,10000,510050,2.823,7,0.019178,0.0153,-0.6465,5.5346,0.0015,-0.0017,-0.0004,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004353,510050P2208M02850,2022-08-18,20220824,P,2.85,0.0425,0.0674,0.0416,0.0594,128186,81405,71658613,10000,510050,2.797,6,0.016438,0.0146,-0.7949,4.5766,0.001,-0.0014,-0.0004,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004353,510050P2208M02850,2022-08-19,20220824,P,2.85,0.0645,0.0645,0.047,0.06,123735,73658,69667053,10000,510050,2.792,5,0.013699,0.0139,-0.8869,4.1095,0.0006,-0.0008,-0.0003,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004353,510050P2208M02850,2022-08-22,20220824,P,2.85,0.0659,0.0726,0.0474,0.0595,121099,61615,68019661,10000,510050,2.793,2,0.005479,0.0134,-0.8819,4.197,0.0004,-0.0022,-0.0001,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004353,510050P2208M02850,2022-08-23,20220824,P,2.85,0.055,0.0837,0.051,0.0771,78148,29135,55193308,10000,510050,2.774,1,0.00274,0.0116,-0.9413,2.462,0.0002,-0.0027,-0.0001,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004353,510050P2208M02850,2022-08-24,20220824,P,2.85,0.0753,0.1092,0.059,0.1074,48034,13658,38960184,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
