日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220411,10004170,510050C2205M03100,2022-04-11,20220525,C,3.1,0.0176,0.0176,0.011,0.0111,16113,23399,1979074,10000,510050,2.832,44,0.120548,0.0244,0.1162,0.9707,0.0019,-0.0005,0.0004,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2205,2844.4,L2
20220412,10004170,510050C2205M03100,2022-04-12,20220525,C,3.1,0.0111,0.0179,0.0104,0.0136,10087,23537,1254840,10000,510050,2.876,43,0.117808,0.0265,0.1443,1.2023,0.0022,-0.0005,0.0005,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2205,2890.2,L2
20220413,10004170,510050C2205M03100,2022-04-13,20220525,C,3.1,0.0125,0.0154,0.0119,0.0122,8745,25646,1172625,10000,510050,2.866,42,0.115068,0.0243,0.1322,1.1336,0.0021,-0.0005,0.0004,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2205,2887.8,L2
20220414,10004170,510050C2205M03100,2022-04-14,20220525,C,3.1,0.0154,0.02,0.0145,0.018,21968,34120,3867851,10000,510050,2.911,41,0.112329,0.0232,0.1822,1.4147,0.0026,-0.0006,0.0006,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2205,2935.4,L2
20220415,10004170,510050C2205M03100,2022-04-15,20220525,C,3.1,0.0155,0.0207,0.0143,0.019,11475,35862,2113402,10000,510050,2.914,40,0.109589,0.023,0.1886,1.4298,0.0026,-0.0007,0.0006,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2205,2941.4,L2
20220418,10004170,510050C2205M03100,2022-04-18,20220525,C,3.1,0.0147,0.0149,0.01,0.0108,19191,43804,2343071,10000,510050,2.871,37,0.10137,0.0288,0.1247,1.1471,0.0019,-0.0005,0.0004,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2205,2893.8,L2
20220419,10004170,510050C2205M03100,2022-04-19,20220525,C,3.1,0.0114,0.0122,0.0071,0.008,15976,46995,1388868,10000,510050,2.844,36,0.09863,0.0275,0.0975,0.963,0.0015,-0.0004,0.0003,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2205,2865.0,L2
20220420,10004170,510050C2205M03100,2022-04-20,20220525,C,3.1,0.0085,0.009,0.0071,0.0079,13158,47417,1064818,10000,510050,2.816,35,0.09589,0.0227,0.0907,0.8465,0.0014,-0.0005,0.0002,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2205,2834.0,L2
20220421,10004170,510050C2205M03100,2022-04-21,20220525,C,3.1,0.0073,0.0083,0.006,0.0062,15898,48830,1125862,10000,510050,2.78,34,0.093151,0.0224,0.0722,0.6919,0.0012,-0.0004,0.0002,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2205,2801.2,L2
20220422,10004170,510050C2205M03100,2022-04-22,20220525,C,3.1,0.006,0.007,0.0049,0.0049,14810,49258,861984,10000,510050,2.795,33,0.090411,0.022,0.0635,0.6833,0.001,-0.0004,0.0002,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2205,2815.2,L2
20220425,10004170,510050C2205M03100,2022-04-25,20220525,C,3.1,0.0043,0.0051,0.0041,0.0045,20773,52085,941200,10000,510050,2.662,30,0.082192,0.0224,0.0478,0.425,0.0008,-0.0004,0.0001,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2205,2679.2,L2
20220426,10004170,510050C2205M03100,2022-04-26,20220525,C,3.1,0.0047,0.0052,0.0023,0.0028,18369,53343,626049,10000,510050,2.664,29,0.079452,0.0218,0.0341,0.3532,0.0006,-0.0003,0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2205,2681.2,L2
20220427,10004170,510050C2205M03100,2022-04-27,20220525,C,3.1,0.0027,0.0036,0.0024,0.0027,12952,53257,392718,10000,510050,2.714,28,0.076712,0.0227,0.0359,0.4069,0.0006,-0.0003,0.0001,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004170,510050C2205M03100,2022-04-28,20220525,C,3.1,0.0027,0.0031,0.0019,0.002,20680,61610,514250,10000,510050,2.749,27,0.073973,0.023,0.0307,0.4051,0.0005,-0.0002,0.0001,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004170,510050C2205M03100,2022-04-29,20220525,C,3.1,0.0025,0.0034,0.0018,0.0028,20631,69680,534269,10000,510050,2.793,26,0.071233,0.0209,0.0427,0.5539,0.0007,-0.0003,0.0001,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004170,510050C2205M03100,2022-05-05,20220525,C,3.1,0.0026,0.0026,0.0016,0.0018,7601,71229,144989,10000,510050,2.781,20,0.054795,0.0189,0.0302,0.4358,0.0004,-0.0003,0.0,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004170,510050C2205M03100,2022-05-06,20220525,C,3.1,0.0015,0.0022,0.0012,0.0012,18257,72799,292835,10000,510050,2.703,19,0.052055,0.0185,0.0192,0.2673,0.0003,-0.0002,0.0,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004170,510050C2205M03100,2022-05-09,20220525,C,3.1,0.0011,0.0012,0.0008,0.001,8742,71964,86123,10000,510050,2.677,16,0.043836,0.0185,0.016,0.2228,0.0002,-0.0002,0.0,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004170,510050C2205M03100,2022-05-10,20220525,C,3.1,0.001,0.0012,0.0009,0.0009,8866,71469,89929,10000,510050,2.701,15,0.041096,0.018,0.0153,0.2284,0.0002,-0.0002,0.0,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004170,510050C2205M03100,2022-05-11,20220525,C,3.1,0.001,0.0011,0.0007,0.0009,6230,70774,57323,10000,510050,2.722,14,0.038356,0.0176,0.0159,0.246,0.0002,-0.0002,0.0,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004170,510050C2205M03100,2022-05-12,20220525,C,3.1,0.0008,0.0008,0.0004,0.0005,7141,67636,43840,10000,510050,2.702,13,0.035616,0.0171,0.0097,0.1657,0.0001,-0.0002,0.0,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004170,510050C2205M03100,2022-05-13,20220525,C,3.1,0.0003,0.0006,0.0001,0.0004,4610,64261,16642,10000,510050,2.729,12,0.032877,0.0167,0.0085,0.1611,0.0001,-0.0001,0.0,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004170,510050C2205M03100,2022-05-16,20220525,C,3.1,0.0003,0.0005,0.0001,0.0003,5541,61746,16554,10000,510050,2.702,9,0.024658,0.0164,0.0064,0.1224,0.0001,-0.0001,0.0,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004170,510050C2205M03100,2022-05-17,20220525,C,3.1,0.0004,0.0005,0.0001,0.0003,4843,59892,14145,10000,510050,2.737,8,0.021918,0.0163,0.0068,0.14,0.0001,-0.0002,0.0,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004170,510050C2205M03100,2022-05-18,20220525,C,3.1,0.0004,0.0004,0.0002,0.0002,3753,59412,12203,10000,510050,2.728,7,0.019178,0.0164,0.0048,0.1053,0.0001,-0.0001,0.0,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004170,510050C2205M03100,2022-05-19,20220525,C,3.1,0.0002,0.0002,0.0001,0.0001,811,58743,1410,10000,510050,2.726,6,0.016438,0.0159,0.0027,0.067,0.0,-0.0001,0.0,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004170,510050C2205M03100,2022-05-20,20220525,C,3.1,0.0001,0.0003,0.0001,0.0001,2684,57841,5457,10000,510050,2.793,5,0.013699,0.0151,0.0032,0.0905,0.0,-0.0001,0.0,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004170,510050C2205M03100,2022-05-23,20220525,C,3.1,0.0002,0.0002,0.0001,0.0001,4654,57337,5142,10000,510050,2.763,2,0.005479,0.0154,0.0029,0.0783,0.0,-0.0003,0.0,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004170,510050C2205M03100,2022-05-24,20220525,C,3.1,0.0001,0.0001,0.0001,0.0001,86,56254,86,10000,510050,2.72,1,0.00274,0.0137,0.0027,0.0652,0.0,-0.0005,0.0,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004170,510050C2205M03100,2022-05-25,20220525,C,3.1,0.0001,0.0001,0.0001,0.0001,271,56170,271,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
