日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220128,10003844,510050C2202M03100,2022-01-28,20220223,C,3.1,0.0799,0.0818,0.04,0.0432,338130,150049,210783613,10000,510050,3.036,26,0.071233,0.0262,0.3777,2.2375,0.0031,-0.0013,0.0008,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2202,3036.8,L1
20220207,10003844,510050C2202M03100,2022-02-07,20220223,C,3.1,0.0515,0.0547,0.0386,0.0466,330114,165055,154653047,10000,510050,3.095,16,0.043836,0.0219,0.5009,3.3439,0.0026,-0.0016,0.0007,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2202,3112.6,L1
20220208,10003844,510050C2202M03100,2022-02-08,20220223,C,3.1,0.045,0.0478,0.0228,0.045,389454,183268,140615841,10000,510050,3.098,15,0.041096,0.0217,0.5099,3.5653,0.0025,-0.0016,0.0006,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2202,3117.0,L1
20220209,10003844,510050C2202M03100,2022-02-09,20220223,C,3.1,0.0474,0.0568,0.0393,0.0516,374198,164765,182625389,10000,510050,3.12,14,0.038356,0.0216,0.5968,3.9169,0.0024,-0.0015,0.0007,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2202,3139.0,L1
20220210,10003844,510050C2202M03100,2022-02-10,20220223,C,3.1,0.054,0.0555,0.0443,0.0548,279167,154700,137545018,10000,510050,3.128,13,0.035616,0.0209,0.6315,3.9682,0.0022,-0.0015,0.0007,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003844,510050C2202M03100,2022-02-11,20220223,C,3.1,0.049,0.0714,0.045,0.0487,390951,165065,233276886,10000,510050,3.123,12,0.032877,0.0205,0.6187,4.361,0.0022,-0.0015,0.0006,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003844,510050C2202M03100,2022-02-14,20220223,C,3.1,0.041,0.0455,0.0248,0.0289,394182,218524,128669287,10000,510050,3.088,9,0.024658,0.0205,0.4565,4.6798,0.0019,-0.0019,0.0003,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003844,510050C2202M03100,2022-02-15,20220223,C,3.1,0.0289,0.0358,0.0245,0.0309,315668,193195,94248033,10000,510050,3.1,8,0.021918,0.0207,0.5123,5.2676,0.0018,-0.002,0.0003,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003844,510050C2202M03100,2022-02-16,20220223,C,3.1,0.038,0.0455,0.031,0.0355,359784,183249,141396022,10000,510050,3.116,7,0.019178,0.0206,0.6083,5.8816,0.0017,-0.0019,0.0004,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003844,510050C2202M03100,2022-02-17,20220223,C,3.1,0.0335,0.0498,0.032,0.035,357289,152232,147311858,10000,510050,3.119,6,0.016438,0.0207,0.6361,6.3184,0.0015,-0.002,0.0003,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003844,510050C2202M03100,2022-02-18,20220223,C,3.1,0.0287,0.0542,0.0248,0.0527,320587,115837,128419889,10000,510050,3.144,5,0.013699,0.0213,0.777,4.9646,0.0011,-0.0019,0.0003,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003844,510050C2202M03100,2022-02-21,20220223,C,3.1,0.0488,0.0499,0.0241,0.0363,340894,133918,104837849,10000,510050,3.13,2,0.005479,0.0228,0.7649,7.2007,0.0007,-0.0034,0.0001,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003844,510050C2202M03100,2022-02-22,20220223,C,3.1,0.0144,0.0158,0.0046,0.0051,352165,135240,28581590,10000,510050,3.081,1,0.00274,0.0206,0.2722,10.812,0.0005,-0.0051,0.0,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003844,510050C2202M03100,2022-02-23,20220223,C,3.1,0.0069,0.0082,0.0004,0.0004,291141,24253,9305879,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
