日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220225,10004021,510050C2203M02800,2022-02-25,20220323,C,2.8,0.2582,0.297,0.2562,0.2651,1750,2766,4927291,10000,510050,3.056,26,0.071233,0.0248,0.9449,0.6407,0.0009,-0.0006,0.0019,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10004021,510050C2203M02800,2022-02-28,20220323,C,2.8,0.2598,0.2723,0.2436,0.2698,1020,2680,2605292,10000,510050,3.061,23,0.063014,0.026,0.945,0.6284,0.0009,-0.0006,0.0017,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10004021,510050C2203M02800,2022-03-01,20220323,C,2.8,0.278,0.3184,0.278,0.312,1514,2199,4561073,10000,510050,3.105,22,0.060274,0.0205,0.9563,0.4784,0.0007,-0.0006,0.0016,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10004021,510050C2203M02800,2022-03-02,20220323,C,2.8,0.2979,0.303,0.2892,0.2974,675,2235,1999390,10000,510050,3.088,21,0.057534,0.0208,0.9348,0.6142,0.0009,-0.0008,0.0015,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10004021,510050C2203M02800,2022-03-03,20220323,C,2.8,0.3095,0.3136,0.2773,0.2836,650,2317,1911534,10000,510050,3.078,20,0.054795,0.0202,0.9632,0.481,0.0006,-0.0005,0.0015,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10004021,510050C2203M02800,2022-03-04,20220323,C,2.8,0.2666,0.2666,0.238,0.2529,1046,2780,2608598,10000,510050,3.046,19,0.052055,0.021,0.946,0.6668,0.0008,-0.0006,0.0014,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10004021,510050C2203M02800,2022-03-07,20220323,C,2.8,0.2314,0.2314,0.1601,0.1693,4368,4940,8226143,10000,510050,2.955,16,0.043836,0.0215,0.8571,1.4504,0.0014,-0.0012,0.001,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10004021,510050C2203M02800,2022-03-08,20220323,C,2.8,0.1775,0.191,0.1178,0.135,7648,6969,11532420,10000,510050,2.915,15,0.041096,0.0218,0.7963,1.8948,0.0017,-0.0015,0.0009,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10004021,510050C2203M02800,2022-03-09,20220323,C,2.8,0.1427,0.1574,0.0714,0.1188,42857,13686,44773264,10000,510050,2.887,14,0.038356,0.0217,0.7192,2.0508,0.0019,-0.0021,0.0008,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10004021,510050C2203M02800,2022-03-10,20220323,C,2.8,0.1508,0.1578,0.123,0.1254,17446,12524,25056604,10000,510050,2.913,13,0.035616,0.0218,0.841,2.0166,0.0013,-0.0013,0.0008,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10004021,510050C2203M02800,2022-03-11,20220323,C,2.8,0.1042,0.1407,0.0727,0.1334,97409,18104,96397253,10000,510050,2.922,12,0.032877,0.0218,0.854,1.8661,0.0012,-0.0013,0.0008,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10004021,510050C2203M02800,2022-03-14,20220323,C,2.8,0.1107,0.1176,0.0743,0.0749,73323,26358,69600734,10000,510050,2.832,9,0.024658,0.022,0.6032,2.7025,0.0017,-0.0032,0.0004,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10004021,510050C2203M02800,2022-03-15,20220323,C,2.8,0.0638,0.065,0.0222,0.025,313753,84950,133383566,10000,510050,2.687,8,0.021918,0.0226,0.2611,1.9926,0.0013,-0.0034,0.0001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10004021,510050C2203M02800,2022-03-16,20220323,C,2.8,0.0351,0.0583,0.0131,0.0495,340966,68275,121362329,10000,510050,2.81,7,0.019178,0.0224,0.5485,3.61,0.0015,-0.0032,0.0003,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10004021,510050C2203M02800,2022-03-17,20220323,C,2.8,0.0759,0.111,0.0686,0.0725,188354,37220,160710191,10000,510050,2.857,6,0.016438,0.0214,0.7427,3.5003,0.0012,-0.0026,0.0003,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10004021,510050C2203M02800,2022-03-18,20220323,C,2.8,0.0637,0.1163,0.0544,0.0984,141833,28593,113566926,10000,510050,2.891,5,0.013699,0.0209,0.8568,2.5455,0.0008,-0.0021,0.0003,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10004021,510050C2203M02800,2022-03-21,20220323,C,2.8,0.0985,0.0986,0.055,0.0725,79008,25045,58770182,10000,510050,2.874,2,0.005479,0.0212,0.9314,2.5944,0.0003,-0.0018,0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10004021,510050C2203M02800,2022-03-22,20220323,C,2.8,0.0667,0.1002,0.0663,0.0752,66940,15546,54637134,10000,510050,2.882,1,0.00274,0.0198,0.6612,1.6574,0.0006,-0.0405,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10004021,510050C2203M02800,2022-03-23,20220323,C,2.8,0.089,0.1046,0.0708,0.0993,30891,7816,27596870,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
