日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003629,510050C2111M03400,2021-10-08,20211124,C,3.4,0.0442,0.0525,0.041,0.0508,20917,19228,10122316,10000,510050,3.295,47,0.128767,0.0248,0.351,1.6635,0.0044,-0.001,0.0014,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2111,3259.6,L2
20211011,10003629,510050C2111M03400,2021-10-11,20211124,C,3.4,0.0558,0.0707,0.0494,0.0495,31706,29624,19011348,10000,510050,3.312,44,0.120548,0.0265,0.3659,1.8421,0.0043,-0.001,0.0014,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2111,3270.8,L2
20211012,10003629,510050C2111M03400,2021-10-12,20211124,C,3.4,0.0458,0.0523,0.0388,0.0416,41352,35343,18289252,10000,510050,3.295,43,0.117808,0.0265,0.33,1.8289,0.0041,-0.0009,0.0012,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2111,3258.0,L2
20211013,10003629,510050C2111M03400,2021-10-13,20211124,C,3.4,0.041,0.0617,0.0395,0.0547,46102,38845,23245420,10000,510050,3.327,42,0.115068,0.0249,0.3916,1.8747,0.0043,-0.001,0.0014,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2111,3293.8,L2
20211014,10003629,510050C2111M03400,2021-10-14,20211124,C,3.4,0.054,0.0608,0.0443,0.0477,49122,44403,24069643,10000,510050,3.306,41,0.112329,0.0247,0.3542,1.8053,0.0041,-0.001,0.0013,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2111,3272.0,L2
20211015,10003629,510050C2111M03400,2021-10-15,20211124,C,3.4,0.0459,0.059,0.0422,0.0555,54489,44457,29092501,10000,510050,3.332,40,0.109589,0.0249,0.3986,1.9053,0.0043,-0.0011,0.0014,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2111,3301.0,L2
20211018,10003629,510050C2111M03400,2021-10-18,20211124,C,3.4,0.0558,0.0558,0.0306,0.0318,75287,63712,26082671,10000,510050,3.268,37,0.10137,0.0243,0.2751,1.7245,0.0035,-0.0009,0.0009,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2111,3233.2,L2
20211019,10003629,510050C2111M03400,2021-10-19,20211124,C,3.4,0.0311,0.0369,0.0311,0.033,57711,71065,19985011,10000,510050,3.291,36,0.09863,0.0273,0.2999,1.9494,0.0036,-0.0009,0.0009,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2111,3253.6,L2
20211020,10003629,510050C2111M03400,2021-10-20,20211124,C,3.4,0.0347,0.042,0.0324,0.0333,65889,71757,23219242,10000,510050,3.293,35,0.09589,0.0261,0.3022,1.9588,0.0036,-0.001,0.0009,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2111,3260.0,L2
20211021,10003629,510050C2111M03400,2021-10-21,20211124,C,3.4,0.0336,0.0488,0.0336,0.0408,114785,82190,45750230,10000,510050,3.314,34,0.093151,0.0257,0.3458,2.0317,0.0037,-0.0011,0.001,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2111,3285.0,L2
