日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220707,10004357,510050P2208M03100,2022-07-07,20220824,P,3.1,0.1458,0.1583,0.1345,0.1453,3182,9978,4629741,10000,510050,3.002,48,0.131507,0.0182,-0.6367,1.632,0.0041,-0.0008,-0.0027,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
20220708,10004357,510050P2208M03100,2022-07-08,20220824,P,3.1,0.1398,0.1425,0.1211,0.1418,6523,10164,8739954,10000,510050,3.006,47,0.128767,0.0184,-0.6322,1.6563,0.0041,-0.0008,-0.0026,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2208,2964.8,L2
20220711,10004357,510050P2208M03100,2022-07-11,20220824,P,3.1,0.15,0.1762,0.15,0.1684,10306,9907,17244107,10000,510050,2.961,44,0.120548,0.0203,-0.7134,1.5873,0.0035,-0.0007,-0.0027,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2208,2921.6,L2
20220712,10004357,510050P2208M03100,2022-07-12,20220824,P,3.1,0.1672,0.187,0.159,0.1796,5474,10556,9445939,10000,510050,2.944,43,0.117808,0.0194,-0.7459,1.5377,0.0032,-0.0007,-0.0028,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2208,2901.8,L2
20220713,10004357,510050P2208M03100,2022-07-13,20220824,P,3.1,0.1776,0.1922,0.1692,0.1834,5602,10868,10066566,10000,510050,2.935,42,0.115068,0.0197,-0.7714,1.5284,0.003,-0.0006,-0.0028,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2208,2893.6,L2
20220714,10004357,510050P2208M03100,2022-07-14,20220824,P,3.1,0.1858,0.2083,0.1797,0.1972,7505,10513,14509192,10000,510050,2.915,41,0.112329,0.0184,-0.8136,1.4286,0.0026,-0.0005,-0.0029,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2208,2874.4,L2
20220715,10004357,510050P2208M03100,2022-07-15,20220824,P,3.1,0.1998,0.2398,0.1679,0.2389,7765,12188,15230577,10000,510050,2.872,40,0.109589,0.0185,-0.8385,1.1744,0.0023,-0.0005,-0.0029,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2208,2823.8,L2
20220718,10004357,510050P2208M03100,2022-07-18,20220824,P,3.1,0.2318,0.2439,0.1904,0.1994,5773,11107,12012865,10000,510050,2.911,37,0.10137,0.019,-0.8276,1.4037,0.0024,-0.0005,-0.0026,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2208,2873.8,L2
20220719,10004357,510050P2208M03100,2022-07-19,20220824,P,3.1,0.2036,0.235,0.1991,0.2071,2930,9973,6282042,10000,510050,2.899,36,0.09863,0.0186,-0.8603,1.3064,0.002,-0.0004,-0.0027,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2208,2859.8,L2
20220720,10004357,510050P2208M03100,2022-07-20,20220824,P,3.1,0.198,0.2059,0.1865,0.2005,3353,10178,6584313,10000,510050,2.908,35,0.09589,0.0191,-0.8416,1.3801,0.0022,-0.0005,-0.0025,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2208,2864.0,L2
20220721,10004357,510050P2208M03100,2022-07-21,20220824,P,3.1,0.207,0.2318,0.2003,0.2302,3550,10181,7768709,10000,510050,2.874,34,0.093151,0.0193,-0.8827,1.1297,0.0017,-0.0004,-0.0026,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2208,2831.0,L2
20220722,10004357,510050P2208M03100,2022-07-22,20220824,P,3.1,0.2249,0.235,0.1927,0.211,4600,10115,9727049,10000,510050,2.887,33,0.090411,0.0182,-0.9417,0.923,0.001,-0.0001,-0.0026,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004357,510050P2208M03100,2022-07-25,20220824,P,3.1,0.2155,0.2316,0.214,0.2229,3439,10445,7748884,10000,510050,2.878,30,0.082192,0.0185,-0.9159,1.0345,0.0013,-0.0002,-0.0023,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004357,510050P2208M03100,2022-07-26,20220824,P,3.1,0.213,0.2153,0.1974,0.2095,4613,11800,9500525,10000,510050,2.891,29,0.079452,0.0198,-0.9152,1.1011,0.0013,-0.0002,-0.0023,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004357,510050P2208M03100,2022-07-27,20220824,P,3.1,0.2151,0.2379,0.214,0.2345,6641,13372,15021003,10000,510050,2.867,28,0.076712,0.0188,-0.9151,0.99,0.0012,-0.0003,-0.0022,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004357,510050P2208M03100,2022-07-28,20220824,P,3.1,0.2249,0.2371,0.1961,0.2371,4619,12980,9819586,10000,510050,2.866,27,0.073973,0.0189,-0.903,1.0316,0.0013,-0.0004,-0.0021,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004357,510050P2208M03100,2022-07-29,20220824,P,3.1,0.23,0.2766,0.206,0.2717,6225,12779,15324062,10000,510050,2.828,26,0.071233,0.0185,-0.9431,0.7187,0.0009,-0.0002,-0.0021,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004357,510050P2208M03100,2022-08-01,20220824,P,3.1,0.2846,0.294,0.2658,0.2811,1854,12702,5201725,10000,510050,2.818,23,0.063014,0.016,-0.9619,0.5605,0.0006,-0.0001,-0.0019,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004357,510050P2208M03100,2022-08-02,20220824,P,3.1,0.294,0.3542,0.294,0.3277,3443,12163,11412861,10000,510050,2.77,22,0.060274,0.0152,-0.9883,0.2258,0.0002,0.0,-0.0018,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004357,510050P2208M03100,2022-08-03,20220824,P,3.1,0.32,0.3513,0.303,0.3449,1675,11783,5530926,10000,510050,2.75,21,0.057534,0.0147,-0.9833,0.2737,0.0003,-0.0,-0.0018,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004357,510050P2208M03100,2022-08-04,20220824,P,3.1,0.34,0.34,0.312,0.3192,1448,11525,4653646,10000,510050,2.777,20,0.054795,0.015,-0.9985,0.0475,0.0,0.0001,-0.0017,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004357,510050P2208M03100,2022-08-05,20220824,P,3.1,0.31,0.321,0.277,0.2834,1563,11461,4700053,10000,510050,2.815,19,0.052055,0.0163,-0.9785,0.3918,0.0003,-0.0,-0.0016,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004357,510050P2208M03100,2022-08-08,20220824,P,3.1,0.2863,0.3066,0.2858,0.2954,831,11258,2457791,10000,510050,2.8,16,0.043836,0.0141,-0.9998,0.0094,0.0,0.0001,-0.0014,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004357,510050P2208M03100,2022-08-09,20220824,P,3.1,0.298,0.3031,0.2889,0.2969,1009,11097,2978761,10000,510050,2.801,15,0.041096,0.0147,-0.999,0.0356,0.0,0.0001,-0.0013,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004357,510050P2208M03100,2022-08-10,20220824,P,3.1,0.301,0.34,0.2903,0.3296,2281,10871,7276291,10000,510050,2.768,14,0.038356,0.0145,-0.9811,0.3107,0.0002,-0.0001,-0.0012,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004357,510050P2208M03100,2022-08-11,20220824,P,3.1,0.32,0.3204,0.2696,0.2715,2018,10299,5769685,10000,510050,2.826,13,0.035616,0.0145,-0.9961,0.1192,0.0001,0.0001,-0.0011,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004357,510050P2208M03100,2022-08-12,20220824,P,3.1,0.2757,0.2806,0.255,0.261,861,10114,2293924,10000,510050,2.836,12,0.032877,0.0143,-0.9985,0.0581,0.0,0.0001,-0.001,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004357,510050P2208M03100,2022-08-15,20220824,P,3.1,0.272,0.2796,0.245,0.2777,1283,9941,3374098,10000,510050,2.82,9,0.024658,0.0144,-0.9999,0.0052,0.0,0.0001,-0.0008,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004357,510050P2208M03100,2022-08-16,20220824,P,3.1,0.2747,0.2965,0.2635,0.2915,1213,9570,3380739,10000,510050,2.807,8,0.021918,0.0143,-0.9924,0.1839,0.0001,-0.0,-0.0007,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004357,510050P2208M03100,2022-08-17,20220824,P,3.1,0.29,0.31,0.2678,0.2752,1211,9395,3429641,10000,510050,2.823,7,0.019178,0.0153,-0.9948,0.1461,0.0001,0.0,-0.0006,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004357,510050P2208M03100,2022-08-18,20220824,P,3.1,0.2832,0.3071,0.28,0.303,1906,8708,5724282,10000,510050,2.797,6,0.016438,0.0146,-0.984,0.3024,0.0001,-0.0003,-0.0005,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004357,510050P2208M03100,2022-08-19,20220824,P,3.1,0.2988,0.3093,0.2868,0.307,1677,7847,5043810,10000,510050,2.792,5,0.013699,0.0139,-1.0,0.0006,0.0,0.0001,-0.0004,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004357,510050P2208M03100,2022-08-22,20220824,P,3.1,0.3135,0.3185,0.292,0.3079,2300,6652,6980066,10000,510050,2.793,2,0.005479,0.0134,-0.9783,0.3647,0.0001,-0.0017,-0.0002,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004357,510050P2208M03100,2022-08-23,20220824,P,3.1,0.3059,0.3327,0.2997,0.3265,2263,5451,7357045,10000,510050,2.774,1,0.00274,0.0116,-0.9872,0.2418,0.0,-0.0022,-0.0001,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004357,510050P2208M03100,2022-08-24,20220824,P,3.1,0.3218,0.3605,0.3081,0.356,4708,2930,15744427,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
