日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220623,10004354,510050P2208M02900,2022-06-23,20220824,P,2.9,0.0928,0.0928,0.075,0.0777,8373,4873,7020306,10000,510050,2.939,62,0.169863,0.0197,-0.4063,1.5316,0.0047,-0.0007,-0.0022,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2208,2901.8,L2
20220624,10004354,510050P2208M02900,2022-06-24,20220824,P,2.9,0.0743,0.0743,0.0573,0.06,6924,7398,4601765,10000,510050,2.978,61,0.167123,0.0202,-0.3446,1.4815,0.0045,-0.0007,-0.0018,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2208,2942.0,L2
20220627,10004354,510050P2208M02900,2022-06-27,20220824,P,2.9,0.0567,0.0567,0.0414,0.0474,8692,6931,4081971,10000,510050,3.016,58,0.158904,0.0198,-0.29,1.3718,0.0041,-0.0007,-0.0015,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2208,2974.4,L2
20220628,10004354,510050P2208M02900,2022-06-28,20220824,P,2.9,0.0476,0.0521,0.0375,0.04,5676,7451,2591582,10000,510050,3.043,57,0.156164,0.059,-0.2426,1.1721,0.0038,-0.0006,-0.0012,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2208,3006.6,L2
20220629,10004354,510050P2208M02900,2022-06-29,20220824,P,2.9,0.0415,0.0475,0.0385,0.0466,5567,8567,2389770,10000,510050,3.018,56,0.153425,0.0222,-0.2862,1.362,0.004,-0.0007,-0.0014,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2208,2981.2,L2
20220630,10004354,510050P2208M02900,2022-06-30,20220824,P,2.9,0.0467,0.0467,0.028,0.0338,17860,13145,5944065,10000,510050,3.069,55,0.150685,0.0224,-0.2219,1.1703,0.0035,-0.0006,-0.0011,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2208,3033.0,L2
20220701,10004354,510050P2208M02900,2022-07-01,20220824,P,2.9,0.0325,0.0399,0.032,0.0357,5572,14815,2056259,10000,510050,3.058,54,0.147945,0.02,-0.2342,1.2252,0.0036,-0.0007,-0.0011,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2208,3019.0,L2
20220704,10004354,510050P2208M02900,2022-07-04,20220824,P,2.9,0.0372,0.044,0.0321,0.0321,5564,15517,2066745,10000,510050,3.063,51,0.139726,0.0194,-0.2218,1.2295,0.0034,-0.0007,-0.001,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2208,3025.2,L2
20220705,10004354,510050P2208M02900,2022-07-05,20220824,P,2.9,0.0304,0.041,0.0265,0.0332,4765,15015,1614952,10000,510050,3.063,50,0.136986,0.0184,-0.2252,1.2239,0.0034,-0.0007,-0.001,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2208,3024.0,L2
20220706,10004354,510050P2208M02900,2022-07-06,20220824,P,2.9,0.0339,0.0509,0.0339,0.046,11705,16573,5147373,10000,510050,3.011,49,0.134247,0.0179,-0.2934,1.4412,0.0038,-0.0008,-0.0012,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2208,2970.8,L2
20220707,10004354,510050P2208M02900,2022-07-07,20220824,P,2.9,0.0479,0.0534,0.043,0.0481,6570,15613,3117845,10000,510050,3.002,48,0.131507,0.0182,-0.3054,1.4828,0.0038,-0.0008,-0.0013,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
20220708,10004354,510050P2208M02900,2022-07-08,20220824,P,2.9,0.0444,0.0461,0.0366,0.0442,6828,16630,2868221,10000,510050,3.006,47,0.128767,0.0184,-0.2943,1.5063,0.0037,-0.0008,-0.0012,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2208,2964.8,L2
20220711,10004354,510050P2208M02900,2022-07-11,20220824,P,2.9,0.0461,0.0617,0.0461,0.0568,13667,17510,7735997,10000,510050,2.961,44,0.120548,0.0203,-0.3629,1.7076,0.0039,-0.0009,-0.0014,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2208,2921.6,L2
20220712,10004354,510050P2208M02900,2022-07-12,20220824,P,2.9,0.0575,0.0651,0.052,0.0601,9189,17356,5373827,10000,510050,2.944,43,0.117808,0.0194,-0.3901,1.8289,0.0039,-0.0009,-0.0014,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2208,2901.8,L2
20220713,10004354,510050P2208M02900,2022-07-13,20220824,P,2.9,0.0579,0.0651,0.0537,0.0608,20844,23345,12247763,10000,510050,2.935,42,0.115068,0.0197,-0.4044,1.9211,0.0039,-0.0009,-0.0014,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2208,2893.6,L2
20220714,10004354,510050P2208M02900,2022-07-14,20220824,P,2.9,0.0632,0.0724,0.0561,0.0675,25036,27560,16270019,10000,510050,2.915,41,0.112329,0.0184,-0.4438,2.0245,0.0039,-0.0009,-0.0015,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2208,2874.4,L2
20220715,10004354,510050P2208M02900,2022-07-15,20220824,P,2.9,0.0695,0.0904,0.0498,0.0904,34275,34034,23293814,10000,510050,2.872,40,0.109589,0.0185,-0.5309,2.0198,0.0038,-0.0009,-0.0018,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2208,2823.8,L2
20220718,10004354,510050P2208M02900,2022-07-18,20220824,P,2.9,0.087,0.0932,0.0606,0.0657,32911,40133,23788091,10000,510050,2.911,37,0.10137,0.019,-0.4516,2.1375,0.0037,-0.0009,-0.0014,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2208,2873.8,L2
20220719,10004354,510050P2208M02900,2022-07-19,20220824,P,2.9,0.066,0.0854,0.0638,0.0691,37109,45179,27125605,10000,510050,2.899,36,0.09863,0.0186,-0.478,2.2286,0.0036,-0.0009,-0.0014,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2208,2859.8,L2
20220720,10004354,510050P2208M02900,2022-07-20,20220824,P,2.9,0.0613,0.0663,0.0558,0.063,30452,51519,18800487,10000,510050,2.908,35,0.09589,0.0191,-0.4576,2.2732,0.0036,-0.0009,-0.0013,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2208,2864.0,L2
20220721,10004354,510050P2208M02900,2022-07-21,20220824,P,2.9,0.065,0.08,0.062,0.0795,44551,60380,31234756,10000,510050,2.874,34,0.093151,0.0193,-0.5363,2.3185,0.0035,-0.0009,-0.0015,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2208,2831.0,L2
20220722,10004354,510050P2208M02900,2022-07-22,20220824,P,2.9,0.0759,0.082,0.0544,0.0681,85072,74445,57820951,10000,510050,2.887,33,0.090411,0.0182,-0.5094,2.4932,0.0035,-0.0009,-0.0014,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004354,510050P2208M02900,2022-07-25,20220824,P,2.9,0.068,0.078,0.0663,0.0707,96466,83529,70560087,10000,510050,2.878,30,0.082192,0.0185,-0.5348,2.5852,0.0033,-0.0009,-0.0013,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004354,510050P2208M02900,2022-07-26,20220824,P,2.9,0.0672,0.0672,0.0541,0.0596,92791,106713,55567258,10000,510050,2.891,29,0.079452,0.0198,-0.5024,2.7767,0.0033,-0.0009,-0.0012,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004354,510050P2208M02900,2022-07-27,20220824,P,2.9,0.061,0.0758,0.061,0.0729,123180,107972,85416370,10000,510050,2.867,28,0.076712,0.0188,-0.5696,2.7464,0.0031,-0.0009,-0.0013,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004354,510050P2208M02900,2022-07-28,20220824,P,2.9,0.0662,0.0745,0.0503,0.073,209605,123308,128126540,10000,510050,2.866,27,0.073973,0.0189,-0.5737,2.7697,0.0031,-0.0009,-0.0013,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004354,510050P2208M02900,2022-07-29,20220824,P,2.9,0.0689,0.103,0.0538,0.0994,233263,113252,188202516,10000,510050,2.828,26,0.071233,0.0185,-0.6678,2.4776,0.0027,-0.0009,-0.0014,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004354,510050P2208M02900,2022-08-01,20220824,P,2.9,0.1051,0.1169,0.0915,0.1022,102846,105403,106658525,10000,510050,2.818,23,0.063014,0.016,-0.7138,2.5652,0.0024,-0.0009,-0.0013,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
