日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211216,10003545,510050P2203A03300,2021-12-16,20220323,P,3.258,0.0752,0.0836,0.0732,0.0738,5450,19689,4271420,10129,510050,3.315,97,0.265753,0.034,-0.3628,1.322,0.0064,-0.0004,-0.0034,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003545,510050P2203A03300,2021-12-17,20220323,P,3.258,0.0738,0.0932,0.0731,0.0897,7378,19442,6308984,10129,510050,3.265,96,0.263014,0.0293,-0.4355,1.489,0.0066,-0.0004,-0.004,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003545,510050P2203A03300,2021-12-20,20220323,P,3.258,0.0861,0.1043,0.0818,0.1012,8012,18627,7636464,10129,510050,3.243,93,0.254795,0.0275,-0.472,1.5091,0.0065,-0.0004,-0.0042,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003545,510050P2203A03300,2021-12-21,20220323,P,3.258,0.1008,0.1014,0.0877,0.093,7403,19500,6941831,10129,510050,3.258,92,0.252055,0.031,-0.4456,1.4924,0.0065,-0.0004,-0.0039,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003545,510050P2203A03300,2021-12-22,20220323,P,3.258,0.09,0.0994,0.0865,0.0959,7178,19256,6838631,10129,510050,3.244,91,0.249315,0.0304,-0.4678,1.5661,0.0064,-0.0004,-0.004,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003545,510050P2203A03300,2021-12-23,20220323,P,3.258,0.092,0.1008,0.0836,0.084,8601,20161,8005228,10129,510050,3.275,90,0.246575,0.0276,-0.424,1.517,0.0064,-0.0005,-0.0036,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003545,510050P2203A03300,2021-12-24,20220323,P,3.258,0.0817,0.0916,0.0779,0.0879,5244,19705,4523795,10129,510050,3.273,89,0.243836,0.0299,-0.4262,1.4652,0.0063,-0.0005,-0.0036,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003545,510050P2203A03300,2021-12-27,20220323,P,3.258,0.0876,0.0968,0.0824,0.0887,4498,19667,4083415,10129,510050,3.268,86,0.235616,0.0301,-0.434,1.496,0.0062,-0.0005,-0.0036,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003545,510050P2203A03300,2021-12-28,20220323,P,3.258,0.088,0.0885,0.0768,0.0791,3862,19966,3232576,10129,510050,3.286,85,0.232877,0.0299,-0.4065,1.4989,0.0062,-0.0005,-0.0033,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003545,510050P2203A03300,2021-12-29,20220323,P,3.258,0.0793,0.1106,0.0793,0.1098,8796,19596,8915177,10129,510050,3.225,84,0.230137,0.0284,-0.502,1.5356,0.0062,-0.0005,-0.004,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003545,510050P2203A03300,2021-12-30,20220323,P,3.258,0.108,0.1121,0.0891,0.0984,8243,19565,8196159,10129,510050,3.247,83,0.227397,0.0282,-0.4689,1.534,0.0062,-0.0005,-0.0037,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003545,510050P2203A03300,2021-12-31,20220323,P,3.258,0.0945,0.0999,0.0893,0.0955,6093,19749,5839552,10129,510050,3.256,82,0.224658,0.0285,-0.4554,1.5069,0.0061,-0.0005,-0.0035,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003545,510050P2203A03300,2022-01-04,20220323,P,3.258,0.0972,0.1252,0.0968,0.1052,9329,21823,10440132,10129,510050,3.247,78,0.213699,0.0243,-0.4747,1.4672,0.006,-0.0006,-0.0035,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003545,510050P2203A03300,2022-01-05,20220323,P,3.258,0.1046,0.1164,0.0894,0.1076,11142,21318,11768532,10129,510050,3.241,77,0.210959,0.0269,-0.4811,1.4667,0.0059,-0.0006,-0.0035,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003545,510050P2203A03300,2022-01-06,20220323,P,3.258,0.11,0.1384,0.1089,0.1275,11538,22965,14406989,10129,510050,3.193,76,0.208219,0.0243,-0.5602,1.5634,0.0057,-0.0005,-0.004,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003545,510050P2203A03300,2022-01-07,20220323,P,3.258,0.1195,0.1237,0.1088,0.118,9176,23541,10629253,10129,510050,3.207,75,0.205479,0.0275,-0.5358,1.5796,0.0058,-0.0005,-0.0038,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003545,510050P2203A03300,2022-01-10,20220323,P,3.258,0.1207,0.131,0.1055,0.1092,8172,24700,9235592,10129,510050,3.216,72,0.19726,0.0247,-0.5287,1.6677,0.0057,-0.0005,-0.0036,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003545,510050P2203A03300,2022-01-11,20220323,P,3.258,0.1119,0.124,0.1021,0.121,7847,24526,8989714,10129,510050,3.196,71,0.194521,0.0254,-0.5607,1.6448,0.0056,-0.0005,-0.0037,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003545,510050P2203A03300,2022-01-12,20220323,P,3.258,0.1192,0.1192,0.1021,0.1047,7260,25149,8056687,10129,510050,3.22,70,0.191781,0.0255,-0.5232,1.7095,0.0056,-0.0005,-0.0034,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003545,510050P2203A03300,2022-01-13,20220323,P,3.258,0.1032,0.1395,0.099,0.139,11271,26255,13425501,10129,510050,3.166,69,0.189041,0.0265,-0.6085,1.6072,0.0053,-0.0005,-0.0039,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003545,510050P2203A03300,2022-01-14,20220323,P,3.258,0.1398,0.1706,0.1398,0.1694,7313,25533,11558818,10129,510050,3.12,68,0.186301,0.0267,-0.6792,1.5082,0.0048,-0.0005,-0.0043,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003545,510050P2203A03300,2022-01-17,20220323,P,3.258,0.1638,0.17,0.1475,0.1588,7937,23925,12587478,10129,510050,3.131,65,0.178082,0.0279,-0.6695,1.5805,0.0048,-0.0005,-0.004,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003545,510050P2203A03300,2022-01-18,20220323,P,3.258,0.1606,0.1638,0.1269,0.1344,5495,23397,7764990,10129,510050,3.169,64,0.175342,0.0272,-0.6097,1.6635,0.0051,-0.0005,-0.0036,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003545,510050P2203A03300,2022-01-19,20220323,P,3.258,0.1318,0.1414,0.1208,0.1335,6205,23409,8162350,10129,510050,3.169,63,0.172603,0.0266,-0.6127,1.6843,0.005,-0.0005,-0.0036,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003545,510050P2203A03300,2022-01-20,20220323,P,3.258,0.1301,0.1301,0.0934,0.1049,13719,21236,14643129,10129,510050,3.214,62,0.169863,0.0265,-0.5384,1.779,0.0053,-0.0006,-0.0031,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003545,510050P2203A03300,2022-01-21,20220323,P,3.258,0.1067,0.1191,0.102,0.1118,5138,21303,5773305,10129,510050,3.206,61,0.167123,0.0253,-0.5522,1.736,0.0052,-0.0006,-0.0031,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003545,510050P2203A03300,2022-01-24,20220323,P,3.258,0.1162,0.1357,0.1126,0.1179,6495,21361,8009635,10129,510050,3.195,58,0.158904,0.0285,-0.5692,1.7213,0.005,-0.0006,-0.0031,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003545,510050P2203A03300,2022-01-25,20220323,P,3.258,0.1226,0.1679,0.1226,0.1648,6196,21864,9017091,10129,510050,3.129,57,0.156164,0.0263,-0.6708,1.5291,0.0045,-0.0006,-0.0035,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003545,510050P2203A03300,2022-01-26,20220323,P,3.258,0.1642,0.1758,0.1442,0.1504,8892,24778,13972584,10129,510050,3.144,56,0.153425,0.0283,-0.6543,1.6243,0.0045,-0.0006,-0.0034,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003545,510050P2203A03300,2022-01-27,20220323,P,3.258,0.1513,0.183,0.1513,0.1796,6896,24110,11541849,10129,510050,3.107,55,0.150685,0.0266,-0.7057,1.4769,0.0042,-0.0006,-0.0036,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003545,510050P2203A03300,2022-01-28,20220323,P,3.258,0.1702,0.2496,0.1669,0.248,2993,21970,6021992,10129,510050,3.036,54,0.147945,0.0258,-0.7546,1.1402,0.0037,-0.0006,-0.0038,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003545,510050P2203A03300,2022-02-07,20220323,P,3.258,0.2216,0.2216,0.1663,0.1766,3870,21735,7092772,10129,510050,3.095,44,0.120548,0.0237,-0.7802,1.5841,0.0032,-0.0005,-0.0031,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003545,510050P2203A03300,2022-02-08,20220323,P,3.258,0.1781,0.22,0.1674,0.1696,1942,20698,3688805,10129,510050,3.098,43,0.117808,0.0249,-0.7962,1.6492,0.003,-0.0004,-0.0031,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003545,510050P2203A03300,2022-02-09,20220323,P,3.258,0.1731,0.1771,0.1472,0.1529,3344,20239,5447798,10129,510050,3.12,42,0.115068,0.0247,-0.7579,1.8006,0.0033,-0.0005,-0.0029,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003545,510050P2203A03300,2022-02-10,20220323,P,3.258,0.1486,0.1619,0.1456,0.1477,4267,19565,6691828,10129,510050,3.128,41,0.112329,0.0233,-0.7435,1.8435,0.0034,-0.0005,-0.0028,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003545,510050P2203A03300,2022-02-11,20220323,P,3.258,0.1514,0.1578,0.1251,0.1483,6784,18732,9229566,10129,510050,3.123,40,0.109589,0.0237,-0.7671,1.8625,0.0032,-0.0005,-0.0028,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003545,510050P2203A03300,2022-02-14,20220323,P,3.258,0.1529,0.1851,0.1529,0.1773,1605,18581,2770105,10129,510050,3.088,37,0.10137,0.0239,-0.8246,1.5679,0.0025,-0.0004,-0.0028,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003545,510050P2203A03300,2022-02-15,20220323,P,3.258,0.1798,0.1821,0.1568,0.1656,493,18453,843956,10129,510050,3.1,36,0.09863,0.0239,-0.8177,1.6793,0.0026,-0.0004,-0.0027,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003545,510050P2203A03300,2022-02-16,20220323,P,3.258,0.1581,0.1581,0.1408,0.1494,1782,19271,2642532,10129,510050,3.116,35,0.09589,0.0242,-0.8099,1.8581,0.0026,-0.0004,-0.0026,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003545,510050P2203A03300,2022-02-17,20220323,P,3.258,0.1524,0.1524,0.1295,0.1462,3261,19566,4532229,10129,510050,3.119,34,0.093151,0.0243,-0.8105,1.8968,0.0026,-0.0004,-0.0025,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003545,510050P2203A03300,2022-02-18,20220323,P,3.258,0.1501,0.1592,0.1223,0.1234,3716,19607,5090238,10129,510050,3.144,33,0.090411,0.0246,-0.7785,2.2315,0.0028,-0.0004,-0.0023,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003545,510050P2203A03300,2022-02-21,20220323,P,3.258,0.1272,0.154,0.1269,0.1349,5950,19277,8829804,10129,510050,3.13,30,0.082192,0.0237,-0.8126,2.0481,0.0024,-0.0004,-0.0022,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003545,510050P2203A03300,2022-02-22,20220323,P,3.258,0.1547,0.197,0.1547,0.1799,2222,18981,4044517,10129,510050,3.081,29,0.079452,0.0233,-0.8725,1.457,0.0018,-0.0003,-0.0023,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003545,510050P2203A03300,2022-02-23,20220323,P,3.258,0.1752,0.1857,0.1601,0.1623,1768,18494,3054874,10129,510050,3.1,28,0.076712,0.0236,-0.8539,1.6592,0.002,-0.0004,-0.0022,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003545,510050P2203A03300,2022-02-24,20220323,P,3.258,0.1689,0.2351,0.1689,0.2146,2370,18390,4989316,10129,510050,3.043,27,0.073973,0.0238,-0.9172,1.0632,0.0013,-0.0002,-0.0022,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003545,510050P2203A03300,2022-02-25,20220323,P,3.258,0.205,0.2095,0.1699,0.2023,2853,17828,5616845,10129,510050,3.056,26,0.071233,0.0248,-0.9067,1.1786,0.0014,-0.0003,-0.0021,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003545,510050P2203A03300,2022-02-28,20220323,P,3.258,0.2092,0.2234,0.1957,0.1971,502,17583,1067338,10129,510050,3.061,23,0.063014,0.026,-0.9117,1.1828,0.0012,-0.0003,-0.0019,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003545,510050P2203A03300,2022-03-01,20220323,P,3.258,0.1941,0.1941,0.1481,0.154,3993,16837,6587283,10129,510050,3.105,22,0.060274,0.0205,-0.9024,1.5556,0.0013,-0.0003,-0.0018,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003545,510050P2203A03300,2022-03-02,20220323,P,3.258,0.16,0.1755,0.16,0.1689,1908,16730,3294729,10129,510050,3.088,21,0.057534,0.0208,-0.9373,1.1805,0.0009,-0.0001,-0.0018,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003545,510050P2203A03300,2022-03-03,20220323,P,3.258,0.1626,0.1856,0.1521,0.1807,3405,16438,6004344,10129,510050,3.078,20,0.054795,0.0202,-0.9199,1.2354,0.0011,-0.0003,-0.0017,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003545,510050P2203A03300,2022-03-04,20220323,P,3.258,0.2034,0.2257,0.1997,0.2098,3359,15694,7168561,10129,510050,3.046,19,0.052055,0.021,-0.9674,0.6731,0.0005,-0.0,-0.0016,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003545,510050P2203A03300,2022-03-07,20220323,P,3.258,0.2287,0.3123,0.2287,0.3032,3252,13923,9320962,10129,510050,2.955,16,0.043836,0.0215,-0.9522,0.5903,0.0006,-0.0003,-0.0014,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003545,510050P2203A03300,2022-03-08,20220323,P,3.258,0.293,0.367,0.2752,0.3446,2849,11729,8826217,10129,510050,2.915,15,0.041096,0.0218,-0.9447,0.5658,0.0007,-0.0005,-0.0013,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003545,510050P2203A03300,2022-03-09,20220323,P,3.258,0.3344,0.4879,0.3132,0.3705,2536,11484,10272944,10129,510050,2.887,14,0.038356,0.0217,-0.9685,0.3868,0.0004,-0.0003,-0.0012,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003545,510050P2203A03300,2022-03-10,20220323,P,3.258,0.3346,0.3496,0.3116,0.3449,886,11041,2974375,10129,510050,2.913,13,0.035616,0.0218,-0.9645,0.4429,0.0004,-0.0003,-0.0011,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003545,510050P2203A03300,2022-03-11,20220323,P,3.258,0.3737,0.4275,0.331,0.3371,1711,10446,6803938,10129,510050,2.922,12,0.032877,0.0218,-0.9537,0.5257,0.0005,-0.0006,-0.001,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003545,510050P2203A03300,2022-03-14,20220323,P,3.258,0.3605,0.4261,0.3605,0.4261,1131,9586,4535559,10129,510050,2.832,9,0.024658,0.022,-0.9746,0.2978,0.0003,-0.0005,-0.0008,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003545,510050P2203A03300,2022-03-15,20220323,P,3.258,0.4466,0.5949,0.4466,0.5948,2304,9087,12231576,10129,510050,2.687,8,0.021918,0.0226,-0.872,0.4924,0.0008,-0.0054,-0.0006,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003545,510050P2203A03300,2022-03-16,20220323,P,3.258,0.5679,0.586,0.4382,0.453,1573,7769,8379312,10129,510050,2.81,7,0.019178,0.0224,-0.9404,0.4586,0.0005,-0.002,-0.0006,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003545,510050P2203A03300,2022-03-17,20220323,P,3.258,0.3959,0.4121,0.362,0.4029,1065,7435,4197444,10129,510050,2.857,6,0.016438,0.0214,-0.9622,0.3989,0.0003,-0.0012,-0.0005,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003545,510050P2203A03300,2022-03-18,20220323,P,3.258,0.411,0.4201,0.3466,0.362,3076,7882,11733262,10129,510050,2.891,5,0.013699,0.0209,-1.0,0.0015,0.0,0.0002,-0.0004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003545,510050P2203A03300,2022-03-21,20220323,P,3.258,0.367,0.4132,0.367,0.3901,1338,4750,5284489,10129,510050,2.874,2,0.005479,0.0212,-0.9343,0.5501,0.0003,-0.0073,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003545,510050P2203A03300,2022-03-22,20220323,P,3.258,0.3989,0.3989,0.3565,0.3812,1881,3285,7250329,10129,510050,2.882,1,0.00274,0.0198,-0.9414,0.5313,0.0002,-0.0127,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003545,510050P2203A03300,2022-03-23,20220323,P,3.258,0.3835,0.3835,0.3513,0.3636,1298,2198,4807709,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
