日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211224,10003680,510050P2206A03100,2021-12-24,20220622,P,3.061,0.053,0.0575,0.0517,0.0558,83,3888,46941,10129,510050,3.273,180,0.493151,0.0298,-0.2298,0.7714,0.007,-0.0003,-0.004,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003680,510050P2206A03100,2021-12-27,20220622,P,3.061,0.055,0.0611,0.0547,0.0606,405,4041,241161,10129,510050,3.268,177,0.484932,0.0297,-0.2395,0.7691,0.0071,-0.0003,-0.0041,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003680,510050P2206A03100,2021-12-28,20220622,P,3.061,0.057,0.0584,0.0528,0.055,153,3962,86099,10129,510050,3.286,176,0.482192,0.0298,-0.2238,0.7453,0.0068,-0.0003,-0.0038,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003680,510050P2206A03100,2021-12-29,20220622,P,3.061,0.0593,0.0711,0.0593,0.07,719,3926,472412,10129,510050,3.225,175,0.479452,0.0296,-0.2723,0.8451,0.0074,-0.0003,-0.0045,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003680,510050P2206A03100,2021-12-30,20220622,P,3.061,0.0706,0.0706,0.0602,0.0643,99,3960,64960,10129,510050,3.247,174,0.476712,0.0296,-0.2544,0.8106,0.0072,-0.0003,-0.0042,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003680,510050P2206A03100,2021-12-31,20220622,P,3.061,0.0634,0.0659,0.0608,0.0642,134,3908,86981,10129,510050,3.256,173,0.473973,0.0295,-0.2503,0.7886,0.0071,-0.0003,-0.0042,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003680,510050P2206A03100,2022-01-04,20220622,P,3.061,0.0662,0.0803,0.0662,0.0699,196,4000,144154,10129,510050,3.247,169,0.463014,0.0276,-0.2636,0.7982,0.0072,-0.0003,-0.0043,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003680,510050P2206A03100,2022-01-05,20220622,P,3.061,0.0669,0.0761,0.063,0.073,1072,4599,751207,10129,510050,3.241,168,0.460274,0.0274,-0.2704,0.802,0.0073,-0.0003,-0.0044,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003680,510050P2206A03100,2022-01-06,20220622,P,3.061,0.0758,0.0912,0.0747,0.0843,614,4593,524388,10129,510050,3.193,167,0.457534,0.0272,-0.3084,0.8832,0.0076,-0.0003,-0.0049,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003680,510050P2206A03100,2022-01-07,20220622,P,3.061,0.079,0.081,0.0735,0.0776,156,4557,120990,10129,510050,3.207,166,0.454795,0.0271,-0.2938,0.877,0.0074,-0.0003,-0.0046,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003680,510050P2206A03100,2022-01-10,20220622,P,3.061,0.0816,0.0853,0.0713,0.0718,457,4617,356344,10129,510050,3.216,163,0.446575,0.0266,-0.283,0.8832,0.0073,-0.0003,-0.0044,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003680,510050P2206A03100,2022-01-11,20220622,P,3.061,0.076,0.0798,0.0696,0.0785,117,4581,89576,10129,510050,3.196,162,0.443836,0.0264,-0.3022,0.9113,0.0074,-0.0003,-0.0046,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003680,510050P2206A03100,2022-01-12,20220622,P,3.061,0.076,0.0763,0.0688,0.0698,273,4655,203685,10129,510050,3.22,161,0.441096,0.0263,-0.2789,0.8838,0.0072,-0.0003,-0.0043,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003680,510050P2206A03100,2022-01-13,20220622,P,3.061,0.0683,0.09,0.0674,0.09,972,4454,805944,10129,510050,3.166,160,0.438356,0.0261,-0.3324,0.9462,0.0076,-0.0004,-0.005,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003680,510050P2206A03100,2022-01-14,20220622,P,3.061,0.095,0.1079,0.0942,0.1079,1001,4569,1019910,10129,510050,3.12,159,0.435616,0.026,-0.3784,0.9954,0.0078,-0.0004,-0.0056,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003680,510050P2206A03100,2022-01-17,20220622,P,3.061,0.107,0.107,0.0946,0.0978,488,4311,489199,10129,510050,3.131,156,0.427397,0.0258,-0.3647,1.0255,0.0077,-0.0004,-0.0053,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003680,510050P2206A03100,2022-01-18,20220622,P,3.061,0.1014,0.1014,0.0822,0.085,202,4224,180070,10129,510050,3.169,155,0.424658,0.026,-0.327,0.9703,0.0075,-0.0004,-0.0048,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003680,510050P2206A03100,2022-01-19,20220622,P,3.061,0.0822,0.0915,0.0798,0.0881,334,4243,287051,10129,510050,3.169,154,0.421918,0.0255,-0.3302,0.9543,0.0075,-0.0004,-0.0048,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003680,510050P2206A03100,2022-01-20,20220622,P,3.061,0.0822,0.0825,0.0667,0.072,415,4180,307490,10129,510050,3.214,153,0.419178,0.0269,-0.2854,0.894,0.0071,-0.0003,-0.0041,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003680,510050P2206A03100,2022-01-21,20220622,P,3.061,0.0752,0.0799,0.0726,0.0781,203,4262,156417,10129,510050,3.206,152,0.416438,0.0269,-0.2969,0.8876,0.0072,-0.0004,-0.0043,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003680,510050P2206A03100,2022-01-24,20220622,P,3.061,0.0792,0.086,0.0778,0.0795,505,4274,414931,10129,510050,3.195,149,0.408219,0.0252,-0.3065,0.923,0.0072,-0.0004,-0.0043,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003680,510050P2206A03100,2022-01-25,20220622,P,3.061,0.0824,0.1096,0.0824,0.1082,760,4465,747392,10129,510050,3.129,148,0.405479,0.0255,-0.3738,0.9723,0.0075,-0.0004,-0.0052,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003680,510050P2206A03100,2022-01-26,20220622,P,3.061,0.1016,0.1121,0.0942,0.0967,565,4426,573667,10129,510050,3.144,147,0.40274,0.0255,-0.3557,0.9931,0.0074,-0.0004,-0.0049,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003680,510050P2206A03100,2022-01-27,20220622,P,3.061,0.0984,0.1171,0.0979,0.112,3599,4331,3859581,10129,510050,3.107,146,0.4,0.0255,-0.394,1.0282,0.0076,-0.0004,-0.0053,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003680,510050P2206A03100,2022-01-28,20220622,P,3.061,0.1102,0.1568,0.1061,0.1549,10311,2857,13310663,10129,510050,3.036,145,0.39726,0.0254,-0.4682,1.0039,0.0076,-0.0004,-0.0063,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003680,510050P2206A03100,2022-02-07,20220622,P,3.061,0.1415,0.1415,0.0998,0.1086,3595,3149,3988102,10129,510050,3.095,135,0.369863,0.0245,-0.407,1.1164,0.0073,-0.0004,-0.0051,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003680,510050P2206A03100,2022-02-08,20220622,P,3.061,0.1123,0.131,0.1014,0.1026,6135,3306,7319847,10129,510050,3.098,134,0.367123,0.0244,-0.4021,1.1542,0.0073,-0.0004,-0.0049,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003680,510050P2206A03100,2022-02-09,20220622,P,3.061,0.0986,0.1067,0.0896,0.0919,3487,3267,3495125,10129,510050,3.12,133,0.364384,0.0244,-0.3759,1.1441,0.0071,-0.0004,-0.0046,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003680,510050P2206A03100,2022-02-10,20220622,P,3.061,0.0933,0.0963,0.0888,0.0896,1864,3062,1760680,10129,510050,3.128,132,0.361644,0.0242,-0.3676,1.1285,0.0071,-0.0004,-0.0045,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003680,510050P2206A03100,2022-02-11,20220622,P,3.061,0.0896,0.0932,0.0779,0.0864,2985,3127,2546560,10129,510050,3.123,131,0.358904,0.0241,-0.3701,1.1809,0.0071,-0.0004,-0.0045,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003680,510050P2206A03100,2022-02-14,20220622,P,3.061,0.09,0.1078,0.0891,0.104,5081,4283,5210940,10129,510050,3.088,128,0.350685,0.0241,-0.4144,1.1975,0.0071,-0.0004,-0.0049,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003680,510050P2206A03100,2022-02-15,20220622,P,3.061,0.0999,0.1055,0.0942,0.0974,2314,2769,2314480,10129,510050,3.1,127,0.347945,0.0241,-0.3996,1.1994,0.0071,-0.0004,-0.0046,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003680,510050P2206A03100,2022-02-16,20220622,P,3.061,0.088,0.0917,0.084,0.0878,1890,3021,1665872,10129,510050,3.116,126,0.345205,0.0241,-0.3786,1.2088,0.007,-0.0004,-0.0044,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003680,510050P2206A03100,2022-02-17,20220622,P,3.061,0.0849,0.0876,0.0771,0.0863,1235,3043,1019742,10129,510050,3.119,125,0.342466,0.024,-0.3749,1.2087,0.0069,-0.0004,-0.0043,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003680,510050P2206A03100,2022-02-18,20220622,P,3.061,0.0902,0.0902,0.0739,0.0744,957,3043,788855,10129,510050,3.144,124,0.339726,0.0235,-0.3431,1.1952,0.0067,-0.0004,-0.0039,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003680,510050P2206A03100,2022-02-21,20220622,P,3.061,0.0803,0.0846,0.0764,0.0764,619,3131,513525,10129,510050,3.13,121,0.331507,0.0235,-0.358,1.2539,0.0067,-0.0004,-0.004,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003680,510050P2206A03100,2022-02-22,20220622,P,3.061,0.0899,0.106,0.0899,0.0965,2671,3718,2678740,10129,510050,3.081,120,0.328767,0.0238,-0.4217,1.3224,0.0069,-0.0004,-0.0046,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003680,510050P2206A03100,2022-02-23,20220622,P,3.061,0.0888,0.0978,0.0837,0.0844,1523,2604,1365713,10129,510050,3.1,119,0.326027,0.0238,-0.3945,1.3447,0.0068,-0.0004,-0.0043,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003680,510050P2206A03100,2022-02-24,20220622,P,3.061,0.0944,0.1272,0.0894,0.1146,5792,3887,6748999,10129,510050,3.043,118,0.323288,0.0245,-0.4723,1.3474,0.0069,-0.0004,-0.005,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003680,510050P2206A03100,2022-02-25,20220622,P,3.061,0.1073,0.1108,0.0907,0.1062,2887,3532,2932589,10129,510050,3.056,117,0.320548,0.0246,-0.4549,1.3649,0.0069,-0.0004,-0.0048,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003680,510050P2206A03100,2022-02-28,20220622,P,3.061,0.1087,0.1195,0.1015,0.1061,2602,3278,2943714,10129,510050,3.061,114,0.312329,0.026,-0.4475,1.3306,0.0068,-0.0004,-0.0046,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003680,510050P2206A03100,2022-03-01,20220622,P,3.061,0.0993,0.0993,0.0824,0.0846,3658,3044,3277450,10129,510050,3.105,113,0.309589,0.0244,-0.39,1.3157,0.0066,-0.0004,-0.004,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003680,510050P2206A03100,2022-03-02,20220622,P,3.061,0.0921,0.094,0.0886,0.0902,1479,3163,1370951,10129,510050,3.088,112,0.306849,0.0313,-0.4048,1.318,0.0066,-0.0004,-0.0041,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003680,510050P2206A03100,2022-03-03,20220622,P,3.061,0.0829,0.0997,0.0829,0.0963,1884,3247,1803661,10129,510050,3.078,111,0.30411,0.0246,-0.4266,1.3498,0.0067,-0.0004,-0.0043,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003680,510050P2206A03100,2022-03-04,20220622,P,3.061,0.1099,0.1191,0.1029,0.1083,3511,3413,3938831,10129,510050,3.046,110,0.30137,0.0243,-0.4713,1.4163,0.0067,-0.0004,-0.0047,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003680,510050P2206A03100,2022-03-07,20220622,P,3.061,0.1199,0.1742,0.1199,0.1668,5849,3364,9050257,10129,510050,2.955,107,0.293151,0.0247,-0.5902,1.3077,0.0062,-0.0004,-0.0056,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003680,510050P2206A03100,2022-03-08,20220622,P,3.061,0.1497,0.2158,0.1474,0.2017,4523,2858,8168059,10129,510050,2.915,106,0.290411,0.0249,-0.6269,1.1813,0.0059,-0.0004,-0.0059,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003680,510050P2206A03100,2022-03-09,20220622,P,3.061,0.1874,0.3197,0.1762,0.2243,3580,3218,8070352,10129,510050,2.887,105,0.287671,0.0256,-0.6516,1.1186,0.0057,-0.0004,-0.0061,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003680,510050P2206A03100,2022-03-10,20220622,P,3.061,0.186,0.2094,0.1831,0.2055,671,2473,1318389,10129,510050,2.913,104,0.284932,0.0247,-0.6271,1.1616,0.0059,-0.0005,-0.0058,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003680,510050P2206A03100,2022-03-11,20220622,P,3.061,0.2234,0.2641,0.1977,0.2037,657,2146,1538282,10129,510050,2.922,103,0.282192,0.0247,-0.6123,1.1382,0.0059,-0.0005,-0.0056,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003680,510050P2206A03100,2022-03-14,20220622,P,3.061,0.2353,0.2655,0.2353,0.2632,229,2072,568168,10129,510050,2.832,100,0.273973,0.0247,-0.7132,1.05,0.005,-0.0004,-0.0063,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003680,510050P2206A03100,2022-03-15,20220622,P,3.061,0.2959,0.4239,0.2959,0.4162,559,2176,2029387,10129,510050,2.687,99,0.271233,0.0247,-0.746,0.7187,0.0045,-0.0006,-0.0066,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003680,510050P2206A03100,2022-03-16,20220622,P,3.061,0.4055,0.4137,0.2755,0.2912,264,1984,903779,10129,510050,2.81,98,0.268493,0.0244,-0.712,0.9571,0.005,-0.0005,-0.0062,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003680,510050P2206A03100,2022-03-17,20220622,P,3.061,0.255,0.2645,0.2296,0.2623,232,1881,576574,10129,510050,2.857,97,0.265753,0.0264,-0.658,0.9803,0.0054,-0.0006,-0.0057,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003680,510050P2206A03100,2022-03-18,20220622,P,3.061,0.2669,0.2669,0.2144,0.2222,323,1947,767300,10129,510050,2.891,96,0.263014,0.0245,-0.6522,1.1294,0.0055,-0.0005,-0.0055,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003680,510050P2206A03100,2022-03-21,20220622,P,3.061,0.2285,0.2625,0.2285,0.2486,448,2034,1115838,10129,510050,2.874,93,0.254795,0.0258,-0.6473,1.0114,0.0054,-0.0006,-0.0054,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003680,510050P2206A03100,2022-03-22,20220622,P,3.061,0.2296,0.2432,0.2181,0.2361,225,2101,528618,10129,510050,2.882,92,0.252055,0.0246,-0.6516,1.0674,0.0054,-0.0006,-0.0053,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003680,510050P2206A03100,2022-03-23,20220622,P,3.061,0.2368,0.2394,0.2136,0.2136,54,2085,127214,10129,510050,2.899,91,0.249315,0.0247,-0.6502,1.1673,0.0054,-0.0005,-0.0052,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003680,510050P2206A03100,2022-03-24,20220622,P,3.061,0.233,0.233,0.215,0.2223,148,2095,331747,10129,510050,2.884,90,0.246575,0.0256,-0.6686,1.1582,0.0052,-0.0005,-0.0053,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003680,510050P2206A03100,2022-03-25,20220622,P,3.061,0.2151,0.2591,0.2151,0.2591,195,2064,491868,10129,510050,2.838,89,0.243836,0.0255,-0.7107,1.0622,0.0048,-0.0005,-0.0055,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003680,510050P2206A03100,2022-03-28,20220622,P,3.061,0.3017,0.3017,0.2523,0.2582,86,2065,232323,10129,510050,2.836,86,0.235616,0.0254,-0.7196,1.0752,0.0046,-0.0005,-0.0054,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003680,510050P2206A03100,2022-03-29,20220622,P,3.061,0.2459,0.268,0.2459,0.259,10,2049,26183,10129,510050,2.823,85,0.232877,0.0261,-0.7546,1.1013,0.0043,-0.0004,-0.0056,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003680,510050P2206A03100,2022-03-30,20220622,P,3.061,0.243,0.2442,0.2021,0.2021,100,2059,225939,10129,510050,2.898,84,0.230137,0.0249,-0.6758,1.2779,0.005,-0.0005,-0.005,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003680,510050P2206A03100,2022-03-31,20220622,P,3.061,0.2061,0.2184,0.2061,0.213,24,1983,51969,10129,510050,2.881,83,0.227397,0.0243,-0.7009,1.2576,0.0048,-0.0004,-0.0051,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
