日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003540,510050P2203M02900,2021-10-08,20220323,P,2.9,0.0526,0.0526,0.039,0.039,4609,11120,1917057,10000,510050,3.295,166,0.454795,0.0256,-0.149,0.4898,0.0052,-0.0003,-0.0024,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2203,3251.8,L4
20211011,10003540,510050P2203M02900,2021-10-11,20220323,P,2.9,0.0363,0.0363,0.0299,0.0339,2278,11882,741357,10000,510050,3.312,163,0.446575,0.0257,-0.1356,0.4695,0.0048,-0.0003,-0.0022,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2203,3265.4,L4
20211012,10003540,510050P2203M02900,2021-10-12,20220323,P,2.9,0.0329,0.039,0.0319,0.0366,1166,10970,412153,10000,510050,3.295,162,0.443836,0.0257,-0.1445,0.4913,0.005,-0.0003,-0.0023,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2203,3252.2,L4
20211013,10003540,510050P2203M02900,2021-10-13,20220323,P,2.9,0.0345,0.0369,0.03,0.0315,978,10999,334514,10000,510050,3.327,161,0.441096,0.0257,-0.1279,0.451,0.0046,-0.0003,-0.002,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2203,3285.0,L4
20211014,10003540,510050P2203M02900,2021-10-14,20220323,P,2.9,0.0315,0.034,0.0295,0.0328,965,10911,312665,10000,510050,3.306,160,0.438356,0.0257,-0.1346,0.4772,0.0047,-0.0003,-0.0021,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2203,3265.4,L4
20211015,10003540,510050P2203M02900,2021-10-15,20220323,P,2.9,0.035,0.035,0.028,0.0285,1126,10979,337824,10000,510050,3.332,159,0.435616,0.0259,-0.1204,0.4429,0.0044,-0.0003,-0.0019,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2203,3295.0,L4
20211018,10003540,510050P2203M02900,2021-10-18,20220323,P,2.9,0.0291,0.0409,0.0291,0.038,2663,10325,992382,10000,510050,3.268,156,0.427397,0.0263,-0.1532,0.5283,0.0051,-0.0003,-0.0023,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2203,3219.6,L4
20211019,10003540,510050P2203M02900,2021-10-19,20220323,P,2.9,0.036,0.036,0.0314,0.0324,2578,10822,846483,10000,510050,3.291,155,0.424658,0.0264,-0.1367,0.4969,0.0047,-0.0003,-0.002,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2203,3238.8,L4
20211020,10003540,510050P2203M02900,2021-10-20,20220323,P,2.9,0.032,0.0343,0.0283,0.0311,2363,10694,733037,10000,510050,3.293,154,0.421918,0.0265,-0.1334,0.4938,0.0046,-0.0003,-0.002,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2203,3245.4,L4
20211021,10003540,510050P2203M02900,2021-10-21,20220323,P,2.9,0.0295,0.031,0.0263,0.028,2056,10733,587172,10000,510050,3.314,153,0.419178,0.0267,-0.1224,0.4644,0.0044,-0.0003,-0.0018,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2203,3269.0,L4
