日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220707,10004346,510050C2208M02950,2022-07-07,20220824,C,2.95,0.1264,0.1361,0.1151,0.1237,2516,4581,3204674,10000,510050,3.002,48,0.131507,0.0182,0.6167,1.6541,0.0042,-0.001,0.0023,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
20220708,10004346,510050C2208M02950,2022-07-08,20220824,C,2.95,0.1307,0.1451,0.1218,0.1223,2925,4443,3865192,10000,510050,3.006,47,0.128767,0.0184,0.6273,1.7124,0.0041,-0.001,0.0023,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2208,2964.8,L2
20220711,10004346,510050C2208M02950,2022-07-11,20220824,C,2.95,0.1157,0.1157,0.0915,0.0948,13214,9437,12852182,10000,510050,2.961,44,0.120548,0.0203,0.5483,1.8441,0.0041,-0.0011,0.0018,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2208,2921.6,L2
20220712,10004346,510050C2208M02950,2022-07-12,20220824,C,2.95,0.0948,0.1014,0.0803,0.0808,13629,11107,12013547,10000,510050,2.944,43,0.117808,0.0194,0.5151,1.9767,0.004,-0.001,0.0017,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2208,2901.8,L2
20220713,10004346,510050C2208M02950,2022-07-13,20220824,C,2.95,0.0808,0.0857,0.0707,0.0755,17699,14900,13876237,10000,510050,2.935,42,0.115068,0.0197,0.4969,2.0021,0.004,-0.001,0.0016,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2208,2893.6,L2
20220714,10004346,510050C2208M02950,2022-07-14,20220824,C,2.95,0.0715,0.075,0.0576,0.0625,25177,21435,16615661,10000,510050,2.915,41,0.112329,0.0184,0.4526,2.0869,0.0039,-0.001,0.0014,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2208,2874.4,L2
20220715,10004346,510050C2208M02950,2022-07-15,20220824,C,2.95,0.0627,0.078,0.0436,0.0436,38848,29218,22968125,10000,510050,2.872,40,0.109589,0.0185,0.361,2.0408,0.0036,-0.0009,0.0011,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2208,2823.8,L2
20220718,10004346,510050C2208M02950,2022-07-18,20220824,C,2.95,0.0479,0.0628,0.0421,0.0598,37911,33766,20485749,10000,510050,2.911,37,0.10137,0.019,0.4426,2.1034,0.0037,-0.0011,0.0012,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2208,2873.8,L2
20220719,10004346,510050C2208M02950,2022-07-19,20220824,C,2.95,0.0576,0.059,0.0416,0.0515,41781,40832,20832473,10000,510050,2.899,36,0.09863,0.0186,0.4123,2.1733,0.0035,-0.001,0.0011,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2208,2859.8,L2
20220720,10004346,510050C2208M02950,2022-07-20,20220824,C,2.95,0.0558,0.0601,0.0485,0.0511,35631,44918,19224341,10000,510050,2.908,35,0.09589,0.0191,0.4262,2.32,0.0035,-0.001,0.0011,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2208,2864.0,L2
20220721,10004346,510050C2208M02950,2022-07-21,20220824,C,2.95,0.0493,0.0495,0.0376,0.0376,38077,56358,16484771,10000,510050,2.874,34,0.093151,0.0193,0.3478,2.2232,0.0032,-0.001,0.0009,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2208,2831.0,L2
20220722,10004346,510050C2208M02950,2022-07-22,20220824,C,2.95,0.0395,0.0497,0.0346,0.0422,70782,63460,30234939,10000,510050,2.887,33,0.090411,0.0182,0.3761,2.2717,0.0033,-0.001,0.0009,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004346,510050C2208M02950,2022-07-25,20220824,C,2.95,0.0429,0.0429,0.0337,0.0352,50354,74269,18067757,10000,510050,2.878,30,0.082192,0.0185,0.3453,2.3492,0.003,-0.001,0.0008,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004346,510050C2208M02950,2022-07-26,20220824,C,2.95,0.037,0.0424,0.0358,0.0362,62509,86824,23906191,10000,510050,2.891,29,0.079452,0.0198,0.3673,2.5502,0.0031,-0.001,0.0008,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004346,510050C2208M02950,2022-07-27,20220824,C,2.95,0.0346,0.0347,0.0265,0.028,86636,111440,25852458,10000,510050,2.867,28,0.076712,0.0188,0.3069,2.3977,0.0028,-0.001,0.0007,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004346,510050C2208M02950,2022-07-28,20220824,C,2.95,0.0319,0.0396,0.0258,0.0258,175697,139820,57049928,10000,510050,2.866,27,0.073973,0.0189,0.2967,2.4518,0.0027,-0.0009,0.0006,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004346,510050C2208M02950,2022-07-29,20220824,C,2.95,0.0285,0.0333,0.0175,0.0183,209303,142770,49234164,10000,510050,2.828,26,0.071233,0.0185,0.2225,2.0339,0.0022,-0.0009,0.0004,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004346,510050C2208M02950,2022-08-01,20220824,C,2.95,0.0168,0.017,0.0136,0.0147,78493,146358,12213327,10000,510050,2.818,23,0.063014,0.016,0.1927,1.9374,0.0019,-0.0009,0.0003,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004346,510050C2208M02950,2022-08-02,20220824,C,2.95,0.0106,0.0168,0.01,0.0118,108385,156394,11851248,10000,510050,2.77,22,0.060274,0.0152,0.1472,1.4432,0.0016,-0.0009,0.0002,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004346,510050C2208M02950,2022-08-03,20220824,C,2.95,0.011,0.0127,0.0062,0.0063,81442,160024,6846141,10000,510050,2.75,21,0.057534,0.0147,0.0958,1.1874,0.0011,-0.0006,0.0001,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004346,510050C2208M02950,2022-08-04,20220824,C,2.95,0.0078,0.0082,0.006,0.0061,36626,156514,2541669,10000,510050,2.777,20,0.054795,0.015,0.1021,1.3914,0.0012,-0.0006,0.0002,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004346,510050C2208M02950,2022-08-05,20220824,C,2.95,0.0071,0.0089,0.0054,0.0078,45156,153074,3143369,10000,510050,2.815,19,0.052055,0.0163,0.1358,1.8856,0.0014,-0.0007,0.0002,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004346,510050C2208M02950,2022-08-08,20220824,C,2.95,0.0072,0.0077,0.005,0.0053,30056,152647,1853979,10000,510050,2.8,16,0.043836,0.0141,0.1016,1.5891,0.001,-0.0006,0.0001,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004346,510050C2208M02950,2022-08-09,20220824,C,2.95,0.0056,0.006,0.0044,0.0046,18645,152002,946698,10000,510050,2.801,15,0.041096,0.0147,0.0934,1.5579,0.0009,-0.0006,0.0001,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004346,510050C2208M02950,2022-08-10,20220824,C,2.95,0.0038,0.005,0.0024,0.0024,43881,150599,1366218,10000,510050,2.768,14,0.038356,0.0145,0.0537,1.018,0.0006,-0.0004,0.0001,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004346,510050C2208M02950,2022-08-11,20220824,C,2.95,0.0027,0.0078,0.0026,0.007,61084,145096,3294030,10000,510050,2.826,13,0.035616,0.0145,0.1332,2.0278,0.0011,-0.0009,0.0001,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004346,510050C2208M02950,2022-08-12,20220824,C,2.95,0.0066,0.0076,0.0054,0.0057,46655,142346,3023366,10000,510050,2.836,12,0.032877,0.0143,0.1239,2.1716,0.0011,-0.0008,0.0001,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004346,510050C2208M02950,2022-08-15,20220824,C,2.95,0.0045,0.008,0.0033,0.0035,40288,145154,1937675,10000,510050,2.82,9,0.024658,0.0144,0.0851,1.714,0.0007,-0.0008,0.0001,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004346,510050C2208M02950,2022-08-16,20220824,C,2.95,0.0036,0.0041,0.0018,0.0023,24179,145641,626313,10000,510050,2.807,8,0.021918,0.0143,0.0608,1.3586,0.0005,-0.0007,0.0,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004346,510050C2208M02950,2022-08-17,20220824,C,2.95,0.0022,0.0033,0.0015,0.0024,38696,144824,968759,10000,510050,2.823,7,0.019178,0.0153,0.0675,1.597,0.0005,-0.0008,0.0,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004346,510050C2208M02950,2022-08-18,20220824,C,2.95,0.0021,0.0024,0.001,0.001,28973,140724,441029,10000,510050,2.797,6,0.016438,0.0146,0.0324,0.9097,0.0003,-0.0005,0.0,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004346,510050C2208M02950,2022-08-19,20220824,C,2.95,0.001,0.0013,0.0003,0.0004,25907,129615,200171,10000,510050,2.792,5,0.013699,0.0139,0.0159,0.5619,0.0001,-0.0003,0.0,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004346,510050C2208M02950,2022-08-22,20220824,C,2.95,0.0003,0.0004,0.0001,0.0002,17064,115448,52242,10000,510050,2.793,2,0.005479,0.0134,0.0093,0.3875,0.0001,-0.0004,0.0,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004346,510050C2208M02950,2022-08-23,20220824,C,2.95,0.0002,0.0003,0.0001,0.0001,12674,99231,19867,10000,510050,2.774,1,0.00274,0.0116,0.0049,0.2148,0.0,-0.0005,0.0,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004346,510050C2208M02950,2022-08-24,20220824,C,2.95,0.0001,0.0001,0.0001,0.0001,8418,97502,8418,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
