日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220318,10004045,510050P2204M02900,2022-03-18,20220427,P,2.9,0.1188,0.12,0.0757,0.0863,51650,45958,48995111,10000,510050,2.891,40,0.109589,0.0256,-0.4868,1.8526,0.0038,-0.001,-0.0016,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004045,510050P2204M02900,2022-03-21,20220427,P,2.9,0.0829,0.1177,0.0829,0.0987,73364,51067,72704197,10000,510050,2.874,37,0.10137,0.0257,-0.5175,1.7886,0.0036,-0.0011,-0.0016,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004045,510050P2204M02900,2022-03-22,20220427,P,2.9,0.1068,0.1068,0.0722,0.0898,97753,67714,84156493,10000,510050,2.882,36,0.09863,0.0255,-0.5056,1.89,0.0036,-0.0011,-0.0015,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004045,510050P2204M02900,2022-03-23,20220427,P,2.9,0.08,0.0938,0.0677,0.0734,167002,87750,131921160,10000,510050,2.899,35,0.09589,0.0262,-0.4737,2.0734,0.0036,-0.001,-0.0014,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004045,510050P2204M02900,2022-03-24,20220427,P,2.9,0.0799,0.0877,0.0642,0.0741,168561,93922,129533097,10000,510050,2.884,34,0.093151,0.0258,-0.5087,2.2933,0.0035,-0.0009,-0.0014,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004045,510050P2204M02900,2022-03-25,20220427,P,2.9,0.0779,0.1088,0.066,0.1056,205315,87605,178156031,10000,510050,2.838,33,0.090411,0.0252,-0.6039,2.0789,0.0033,-0.001,-0.0016,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004045,510050P2204M02900,2022-03-28,20220427,P,2.9,0.1222,0.1515,0.0912,0.1008,133634,83866,156422063,10000,510050,2.836,30,0.082192,0.0251,-0.6222,2.2562,0.0031,-0.0009,-0.0015,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004045,510050P2204M02900,2022-03-29,20220427,P,2.9,0.0933,0.115,0.086,0.111,84584,80233,85352549,10000,510050,2.823,29,0.079452,0.027,-0.6454,2.1477,0.003,-0.001,-0.0015,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004045,510050P2204M02900,2022-03-30,20220427,P,2.9,0.0965,0.0965,0.06,0.0601,188532,102200,139428952,10000,510050,2.898,28,0.076712,0.0269,-0.4791,2.5585,0.0032,-0.001,-0.0011,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004045,510050P2204M02900,2022-03-31,20220427,P,2.9,0.0642,0.0707,0.062,0.0665,131723,96342,87818424,10000,510050,2.881,27,0.073973,0.0263,-0.5254,2.6719,0.0031,-0.001,-0.0012,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004045,510050P2204M02900,2022-04-01,20220427,P,2.9,0.0777,0.0805,0.0421,0.0463,273353,123408,150610679,10000,510050,2.923,26,0.071233,0.0207,-0.4169,2.6292,0.003,-0.001,-0.0009,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004045,510050P2204M02900,2022-04-06,20220427,P,2.9,0.0537,0.0608,0.046,0.049,237535,136432,124744643,10000,510050,2.911,21,0.057534,0.0208,-0.4494,2.8152,0.0028,-0.0012,-0.0008,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004045,510050P2204M02900,2022-04-07,20220427,P,2.9,0.0536,0.0665,0.0407,0.0614,294360,118171,159462052,10000,510050,2.884,20,0.054795,0.0204,-0.5276,2.9044,0.0027,-0.0013,-0.0009,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004045,510050P2204M02900,2022-04-08,20220427,P,2.9,0.0618,0.0687,0.0451,0.0459,254128,130617,138866888,10000,510050,2.909,19,0.052055,0.0203,-0.4541,3.0511,0.0026,-0.0013,-0.0007,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004045,510050P2204M02900,2022-04-11,20220427,P,2.9,0.0527,0.1035,0.0527,0.0932,260765,110636,212418059,10000,510050,2.832,16,0.043836,0.0208,-0.6756,2.6678,0.0021,-0.0014,-0.0009,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004045,510050P2204M02900,2022-04-12,20220427,P,2.9,0.0927,0.108,0.0564,0.0606,199222,111628,151090090,10000,510050,2.876,15,0.041096,0.0207,-0.5611,3.2164,0.0023,-0.0015,-0.0007,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004045,510050P2204M02900,2022-04-13,20220427,P,2.9,0.0672,0.0735,0.047,0.0618,203011,110848,120782846,10000,510050,2.866,14,0.038356,0.0202,-0.6056,3.4993,0.0022,-0.0014,-0.0007,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004045,510050P2204M02900,2022-04-14,20220427,P,2.9,0.0489,0.0549,0.0312,0.0362,324246,147311,130678599,10000,510050,2.911,13,0.035616,0.0201,-0.4438,3.7063,0.0022,-0.0015,-0.0005,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004045,510050P2204M02900,2022-04-15,20220427,P,2.9,0.0404,0.0438,0.0294,0.0332,268843,138653,93554618,10000,510050,2.914,12,0.032877,0.0194,-0.4313,3.8477,0.0021,-0.0016,-0.0004,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004045,510050P2204M02900,2022-04-18,20220427,P,2.9,0.0446,0.0655,0.044,0.0549,271337,116728,152398989,10000,510050,2.871,9,0.024658,0.0188,-0.6033,3.9076,0.0017,-0.002,-0.0004,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004045,510050P2204M02900,2022-04-19,20220427,P,2.9,0.0561,0.0844,0.0454,0.0692,195202,103746,126459773,10000,510050,2.844,8,0.021918,0.0189,-0.7275,3.7979,0.0014,-0.0017,-0.0005,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004045,510050P2204M02900,2022-04-20,20220427,P,2.9,0.0677,0.0967,0.0644,0.0922,135363,94586,110881542,10000,510050,2.816,7,0.019178,0.0185,-0.8119,2.9717,0.0011,-0.0016,-0.0005,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004045,510050P2204M02900,2022-04-21,20220427,P,2.9,0.1,0.139,0.079,0.1234,160044,78589,160247375,10000,510050,2.78,6,0.016438,0.0171,-0.8998,1.9527,0.0006,-0.0012,-0.0004,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004045,510050P2204M02900,2022-04-22,20220427,P,2.9,0.143,0.1511,0.095,0.1108,83016,63474,94475381,10000,510050,2.795,5,0.013699,0.017,-0.861,2.3818,0.0007,-0.0019,-0.0003,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004045,510050P2204M02900,2022-04-25,20220427,P,2.9,0.15,0.2412,0.1425,0.238,57104,43428,98583815,10000,510050,2.662,2,0.005479,0.015,-0.9922,0.2291,0.0,-0.0004,-0.0002,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004045,510050P2204M02900,2022-04-26,20220427,P,2.9,0.2267,0.2499,0.1868,0.2364,21907,16834,48491613,10000,510050,2.664,1,0.00274,0.0134,-0.9858,0.3538,0.0001,-0.0017,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004045,510050P2204M02900,2022-04-27,20220427,P,2.9,0.237,0.237,0.1849,0.1867,17304,7832,35558252,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
