日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003531,510050C2203M02900,2021-10-08,20220323,C,2.9,0.4117,0.4406,0.4117,0.4406,40,3826,173047,10000,510050,3.295,166,0.454795,0.0256,0.9233,0.4319,0.0032,-0.0003,0.0118,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2203,3251.8,L4
20211011,10003531,510050C2203M02900,2021-10-11,20220323,C,2.9,0.444,0.4855,0.444,0.4539,120,3812,559842,10000,510050,3.312,163,0.446575,0.0257,0.9383,0.3801,0.0027,-0.0003,0.0119,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2203,3265.4,L4
20211012,10003531,510050C2203M02900,2021-10-12,20220323,C,2.9,0.446,0.4567,0.4237,0.4351,125,3845,547716,10000,510050,3.295,162,0.443836,0.0257,0.9444,0.3791,0.0025,-0.0003,0.0119,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2203,3252.2,L4
20211013,10003531,510050C2203M02900,2021-10-13,20220323,C,2.9,0.4429,0.4753,0.428,0.4618,74,3813,335257,10000,510050,3.327,161,0.441096,0.0257,0.9779,0.2103,0.0012,-0.0002,0.0123,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2203,3285.0,L4
20211014,10003531,510050C2203M02900,2021-10-14,20220323,C,2.9,0.4737,0.4793,0.4433,0.4532,404,4153,1897666,10000,510050,3.306,160,0.438356,0.0257,0.9145,0.4367,0.0034,-0.0004,0.0113,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2203,3265.4,L4
20211015,10003531,510050C2203M02900,2021-10-15,20220323,C,2.9,0.4504,0.4747,0.4504,0.4747,43,4143,200280,10000,510050,3.332,159,0.435616,0.0259,0.9347,0.3715,0.0028,-0.0003,0.0115,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2203,3295.0,L4
20211018,10003531,510050C2203M02900,2021-10-18,20220323,C,2.9,0.4551,0.4551,0.4008,0.4098,304,4210,1259802,10000,510050,3.268,156,0.427397,0.0263,0.9309,0.4472,0.0028,-0.0003,0.0113,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2203,3219.6,L4
20211019,10003531,510050C2203M02900,2021-10-19,20220323,C,2.9,0.4226,0.4334,0.42,0.4296,39,4170,167284,10000,510050,3.291,155,0.424658,0.0264,0.9492,0.3672,0.0022,-0.0003,0.0114,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2203,3238.8,L4
20211020,10003531,510050C2203M02900,2021-10-20,20220323,C,2.9,0.4465,0.447,0.42,0.4308,30,4150,128868,10000,510050,3.293,154,0.421918,0.0265,0.9535,0.3498,0.0021,-0.0003,0.0114,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2203,3245.4,L4
20211021,10003531,510050C2203M02900,2021-10-21,20220323,C,2.9,0.4302,0.4652,0.43,0.4489,80,4152,353508,10000,510050,3.314,153,0.419178,0.0267,0.973,0.2455,0.0013,-0.0003,0.0116,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2203,3269.0,L4
20211022,10003531,510050C2203M02900,2021-10-22,20220323,C,2.9,0.4666,0.5022,0.4604,0.4873,97,4162,469358,10000,510050,3.352,152,0.416438,0.0265,0.9696,0.2414,0.0015,-0.0003,0.0115,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2203,3308.8,L4
20211025,10003531,510050C2203M02900,2021-10-25,20220323,C,2.9,0.468,0.49,0.4652,0.49,78,4201,372147,10000,510050,3.35,149,0.408219,0.0265,0.9421,0.3393,0.0025,-0.0003,0.0109,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2203,3310.0,L4
20211026,10003531,510050C2203M02900,2021-10-26,20220323,C,2.9,0.483,0.5027,0.4608,0.4638,133,4238,636102,10000,510050,3.329,148,0.405479,0.0269,0.9691,0.2569,0.0015,-0.0003,0.0112,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2203,3285.6,L4
20211027,10003531,510050C2203M02900,2021-10-27,20220323,C,2.9,0.455,0.455,0.42,0.4258,219,4280,942293,10000,510050,3.287,147,0.40274,0.0269,0.9421,0.3956,0.0024,-0.0003,0.0108,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2203,3241.4,L4
