日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220308,10004077,510050C2204M02750,2022-03-08,20220427,C,2.75,0.2424,0.2591,0.1908,0.2006,287,179,654624,10000,510050,2.915,50,0.136986,0.0244,0.7982,1.2484,0.003,-0.0008,0.0029,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2204,2929.6,L2
20220309,10004077,510050C2204M02750,2022-03-09,20220427,C,2.75,0.2066,0.2229,0.1289,0.1928,1757,901,2989084,10000,510050,2.887,49,0.134247,0.025,0.7286,1.2423,0.0035,-0.001,0.0026,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2204,2907.6,L2
20220310,10004077,510050C2204M02750,2022-03-10,20220427,C,2.75,0.2199,0.2266,0.1961,0.1999,467,755,1000934,10000,510050,2.913,48,0.131507,0.024,0.7909,1.2512,0.003,-0.0008,0.0028,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004077,510050C2204M02750,2022-03-11,20220427,C,2.75,0.1793,0.2118,0.1472,0.2083,2318,1427,3855622,10000,510050,2.922,47,0.128767,0.0245,0.7979,1.1993,0.003,-0.0008,0.0027,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004077,510050C2204M02750,2022-03-14,20220427,C,2.75,0.1839,0.1923,0.1547,0.156,2395,2249,4095167,10000,510050,2.832,44,0.120548,0.0254,0.6524,1.3856,0.0036,-0.0012,0.002,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004077,510050C2204M02750,2022-03-15,20220427,C,2.75,0.1434,0.1434,0.0734,0.0742,33111,12843,35536215,10000,510050,2.687,43,0.117808,0.0255,0.4308,1.5961,0.0036,-0.0012,0.0013,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004077,510050C2204M02750,2022-03-16,20220427,C,2.75,0.085,0.1368,0.0716,0.1241,59976,15771,60423791,10000,510050,2.81,42,0.115068,0.0252,0.6385,1.7189,0.0036,-0.0011,0.0019,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004077,510050C2204M02750,2022-03-17,20220427,C,2.75,0.1667,0.1888,0.1459,0.1531,21782,12936,35583328,10000,510050,2.857,41,0.112329,0.0253,0.7211,1.5736,0.0032,-0.001,0.0021,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004077,510050C2204M02750,2022-03-18,20220427,C,2.75,0.1462,0.195,0.07,0.1817,24021,13614,39312160,10000,510050,2.891,40,0.109589,0.0256,0.7619,1.3649,0.003,-0.001,0.0022,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004077,510050C2204M02750,2022-03-21,20220427,C,2.75,0.1828,0.1828,0.1347,0.152,14473,15306,22436764,10000,510050,2.874,37,0.10137,0.0257,0.7913,1.6709,0.0026,-0.0008,0.0022,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004077,510050C2204M02750,2022-03-22,20220427,C,2.75,0.15,0.1756,0.1488,0.155,19032,17906,30221080,10000,510050,2.882,36,0.09863,0.0255,0.8199,1.6357,0.0024,-0.0007,0.0022,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004077,510050C2204M02750,2022-03-23,20220427,C,2.75,0.163,0.172,0.142,0.16,21499,18478,34253607,10000,510050,2.899,35,0.09589,0.0262,0.922,1.2733,0.0013,-0.0004,0.0024,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004077,510050C2204M02750,2022-03-24,20220427,C,2.75,0.151,0.165,0.1351,0.1487,16331,18901,24356219,10000,510050,2.884,34,0.093151,0.0258,0.8748,1.6117,0.0018,-0.0006,0.0022,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004077,510050C2204M02750,2022-03-25,20220427,C,2.75,0.1468,0.1603,0.1153,0.1171,29365,22383,38862705,10000,510050,2.838,33,0.090411,0.0252,0.7492,2.1442,0.0027,-0.0009,0.0018,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004077,510050C2204M02750,2022-03-28,20220427,C,2.75,0.103,0.1315,0.0876,0.123,63685,26812,68761440,10000,510050,2.836,30,0.082192,0.0251,0.7164,1.9693,0.0028,-0.0011,0.0016,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004077,510050C2204M02750,2022-03-29,20220427,C,2.75,0.1301,0.1359,0.1117,0.1141,29286,26019,35739947,10000,510050,2.823,29,0.079452,0.027,0.6904,2.0561,0.0028,-0.0012,0.0015,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
