日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220324,10004167,510050C2205M02900,2022-03-24,20220525,C,2.9,0.0771,0.0835,0.0687,0.0762,8286,4678,6249114,10000,510050,2.884,62,0.169863,0.0259,0.5068,2.0455,0.0047,-0.0007,0.0024,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2205,2884.6,L2
20220325,10004167,510050C2205M02900,2022-03-25,20220525,C,2.9,0.0735,0.081,0.0568,0.0575,11030,9940,7499288,10000,510050,2.838,61,0.167123,0.025,0.4153,1.9613,0.0045,-0.0007,0.0019,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2205,2838.0,L2
20220328,10004167,510050C2205M02900,2022-03-28,20220525,C,2.9,0.0512,0.0644,0.0446,0.0602,9995,10997,5503822,10000,510050,2.836,58,0.158904,0.025,0.4157,1.8723,0.0044,-0.0008,0.0018,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2205,2847.0,L2
20220329,10004167,510050C2205M02900,2022-03-29,20220525,C,2.9,0.0621,0.0665,0.0555,0.0555,8197,10798,4977112,10000,510050,2.823,57,0.156164,0.0261,0.3927,1.8439,0.0043,-0.0008,0.0016,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2205,2832.0,L2
20220330,10004167,510050C2205M02900,2022-03-30,20220525,C,2.9,0.0617,0.0893,0.0613,0.0893,13322,12128,10104092,10000,510050,2.898,56,0.153425,0.0253,0.5319,1.8716,0.0045,-0.0009,0.0022,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2205,2916.0,L2
20220331,10004167,510050C2205M02900,2022-03-31,20220525,C,2.9,0.0855,0.0884,0.0786,0.0798,9142,15042,7449063,10000,510050,2.881,55,0.150685,0.0254,0.4995,1.9037,0.0045,-0.0009,0.002,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2205,2895.4,L2
20220401,10004167,510050C2205M02900,2022-04-01,20220525,C,2.9,0.0726,0.1098,0.0681,0.1018,18259,13959,17221684,10000,510050,2.923,54,0.147945,0.0235,0.5764,1.8435,0.0044,-0.0009,0.0023,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2205,2939.6,L2
20220406,10004167,510050C2205M02900,2022-04-06,20220525,C,2.9,0.098,0.098,0.0782,0.0837,15223,15374,12895722,10000,510050,2.911,49,0.134247,0.0243,0.557,2.1496,0.0042,-0.0008,0.0021,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2205,2920.4,L2
20220407,10004167,510050C2205M02900,2022-04-07,20220525,C,2.9,0.0795,0.0975,0.0729,0.073,15901,18385,12756241,10000,510050,2.884,48,0.131507,0.024,0.4989,2.0858,0.0042,-0.0009,0.0018,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2205,2896.8,L2
20220408,10004167,510050C2205M02900,2022-04-08,20220525,C,2.9,0.0727,0.0881,0.0715,0.0822,16701,21380,13467223,10000,510050,2.909,47,0.128767,0.0244,0.552,2.1607,0.0041,-0.0009,0.002,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2205,2925.0,L2
