日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211028,10003680,510050P2206M03100,2021-10-28,20220622,P,3.1,0.105,0.114,0.0923,0.1097,1204,932,1320890,10000,510050,3.286,237,0.649315,0.0324,-0.2893,0.6185,0.0091,-0.0003,-0.0069,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2206,3229.2,L4
20211029,10003680,510050P2206M03100,2021-10-29,20220622,P,3.1,0.1062,0.11,0.1032,0.1044,413,959,440800,10000,510050,3.304,236,0.646575,0.0315,-0.279,0.6074,0.0089,-0.0003,-0.0066,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2206,3244.8,L4
20211101,10003680,510050P2206M03100,2021-11-01,20220622,P,3.1,0.1099,0.114,0.1014,0.104,594,1143,633647,10000,510050,3.289,233,0.638356,0.029,-0.2872,0.6412,0.009,-0.0003,-0.0067,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2206,3238.4,L4
20211102,10003680,510050P2206M03100,2021-11-02,20220622,P,3.1,0.101,0.1256,0.0976,0.1174,2140,2124,2370411,10000,510050,3.25,232,0.635616,0.029,-0.314,0.6698,0.0092,-0.0003,-0.0072,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2206,3195.0,L4
20211103,10003680,510050P2206M03100,2021-11-03,20220622,P,3.1,0.118,0.132,0.1132,0.1288,272,2019,331160,10000,510050,3.219,231,0.632877,0.0293,-0.3357,0.6896,0.0093,-0.0003,-0.0077,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2206,3164.4,L4
20211104,10003680,510050P2206M03100,2021-11-04,20220622,P,3.1,0.1131,0.1236,0.1131,0.1171,339,2115,405645,10000,510050,3.245,230,0.630137,0.0295,-0.316,0.6786,0.0092,-0.0003,-0.0072,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2206,3190.8,L4
20211105,10003680,510050P2206M03100,2021-11-05,20220622,P,3.1,0.1208,0.124,0.11,0.1192,560,2308,647092,10000,510050,3.243,229,0.627397,0.0295,-0.3184,0.6763,0.0092,-0.0003,-0.0072,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2206,3192.2,L4
20211108,10003680,510050P2206M03100,2021-11-08,20220622,P,3.1,0.1212,0.124,0.1097,0.1195,358,2248,413978,10000,510050,3.231,226,0.619178,0.0292,-0.3252,0.6999,0.0092,-0.0003,-0.0072,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2206,3184.0,L4
20211109,10003680,510050P2206M03100,2021-11-09,20220622,P,3.1,0.115,0.125,0.1106,0.121,252,2330,299854,10000,510050,3.224,225,0.616438,0.03,-0.329,0.7059,0.0092,-0.0003,-0.0073,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2206,3177.6,L4
20211110,10003680,510050P2206M03100,2021-11-10,20220622,P,3.1,0.1212,0.142,0.1212,0.1227,927,2761,1213595,10000,510050,3.206,224,0.613699,0.03,-0.3398,0.7364,0.0092,-0.0003,-0.0074,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2206,3159.2,L4
20211111,10003680,510050P2206M03100,2021-11-11,20220622,P,3.1,0.1212,0.1212,0.0995,0.1012,1378,2606,1469849,10000,510050,3.275,223,0.610959,0.0299,-0.2915,0.6747,0.0088,-0.0003,-0.0064,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2206,3235.4,L4
20211112,10003680,510050P2206M03100,2021-11-12,20220622,P,3.1,0.0988,0.1052,0.0979,0.0999,361,2269,366626,10000,510050,3.262,222,0.608219,0.0285,-0.2979,0.7092,0.0088,-0.0003,-0.0065,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2206,3224.0,L4
20211115,10003680,510050P2206M03100,2021-11-15,20220622,P,3.1,0.0953,0.1035,0.095,0.0973,749,2589,742040,10000,510050,3.264,219,0.6,0.0283,-0.2954,0.7162,0.0087,-0.0003,-0.0064,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2206,3226.4,L4
20211116,10003680,510050P2206M03100,2021-11-16,20220622,P,3.1,0.102,0.102,0.0923,0.0966,791,2529,760817,10000,510050,3.264,218,0.59726,0.0282,-0.295,0.7193,0.0087,-0.0003,-0.0063,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2206,3224.2,L4
20211117,10003680,510050P2206M03100,2021-11-17,20220622,P,3.1,0.0968,0.1026,0.0956,0.0999,2270,3196,2240368,10000,510050,3.244,217,0.594521,0.0284,-0.3075,0.7495,0.0088,-0.0003,-0.0065,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2206,3206.0,L4
20211118,10003680,510050P2206M03100,2021-11-18,20220622,P,3.1,0.102,0.112,0.1009,0.1057,1299,3664,1380968,10000,510050,3.211,216,0.591781,0.0286,-0.3296,0.8021,0.0089,-0.0003,-0.0069,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2206,3177.0,L4
20211119,10003680,510050P2206M03100,2021-11-19,20220622,P,3.1,0.1057,0.1061,0.0918,0.1001,5360,5697,5374035,10000,510050,3.25,215,0.589041,0.0285,-0.3047,0.7363,0.0087,-0.0003,-0.0064,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2206,3220.2,L4
20211122,10003680,510050P2206M03100,2021-11-22,20220622,P,3.1,0.0958,0.096,0.0922,0.0926,612,5227,575518,10000,510050,3.248,212,0.580822,0.0279,-0.3006,0.7733,0.0086,-0.0003,-0.0062,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2206,3215.2,L4
20211123,10003680,510050P2206M03100,2021-11-23,20220622,P,3.1,0.0958,0.0958,0.0871,0.0883,1743,5867,1546408,10000,510050,3.261,211,0.578082,0.0278,-0.2904,0.7608,0.0085,-0.0003,-0.006,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2206,3224.8,L4
20211124,10003680,510050P2206M03100,2021-11-24,20220622,P,3.1,0.0862,0.089,0.0788,0.0812,1976,6303,1632078,10000,510050,3.273,210,0.575342,0.0289,-0.2769,0.7566,0.0083,-0.0003,-0.0057,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2206,3238.2,L4
20211125,10003680,510050P2206M03100,2021-11-25,20220622,P,3.1,0.0805,0.0868,0.0805,0.0861,3840,8356,3256205,10000,510050,3.254,209,0.572603,0.0289,-0.2912,0.7825,0.0084,-0.0003,-0.0059,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2206,3215.2,L4
20211126,10003680,510050P2206M03100,2021-11-26,20220622,P,3.1,0.088,0.098,0.0701,0.095,2198,8132,2031779,10000,510050,3.223,208,0.569863,0.0289,-0.3157,0.8223,0.0087,-0.0003,-0.0063,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2206,3184.2,L4
