日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003380,510050C2112M03800,2021-10-08,20211222,C,3.8,0.0115,0.012,0.0096,0.0105,17915,19611,1885117,10000,510050,3.295,75,0.205479,0.0258,0.0781,0.4728,0.0022,-0.0003,0.0005,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2112,3260.0,L3
20211011,10003380,510050C2112M03800,2021-10-11,20211222,C,3.8,0.0101,0.0142,0.0101,0.011,17154,21526,2058545,10000,510050,3.312,72,0.19726,0.0274,0.0822,0.4985,0.0022,-0.0003,0.0005,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2112,3271.0,L3
20211012,10003380,510050C2112M03800,2021-10-12,20211222,C,3.8,0.0098,0.0114,0.0087,0.0093,14763,21782,1466230,10000,510050,3.295,71,0.194521,0.0275,0.0721,0.4574,0.002,-0.0003,0.0004,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2112,3260.0,L3
20211013,10003380,510050C2112M03800,2021-10-13,20211222,C,3.8,0.0095,0.012,0.0082,0.0108,12301,22335,1200820,10000,510050,3.327,70,0.191781,0.0264,0.0826,0.5129,0.0022,-0.0003,0.0005,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2112,3292.2,L3
20211014,10003380,510050C2112M03800,2021-10-14,20211222,C,3.8,0.0108,0.0124,0.0093,0.0095,7603,22053,773110,10000,510050,3.306,69,0.189041,0.025,0.0739,0.4697,0.002,-0.0003,0.0004,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2112,3271.0,L3
20211015,10003380,510050C2112M03800,2021-10-15,20211222,C,3.8,0.0088,0.0115,0.0084,0.0096,4660,21544,490203,10000,510050,3.332,68,0.186301,0.0254,0.0768,0.502,0.0021,-0.0003,0.0005,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2112,3303.2,L3
20211018,10003380,510050C2112M03800,2021-10-18,20211222,C,3.8,0.0087,0.0091,0.0067,0.0068,8156,23111,624541,10000,510050,3.268,65,0.178082,0.025,0.0563,0.3865,0.0016,-0.0003,0.0003,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2112,3232.0,L3
20211019,10003380,510050C2112M03800,2021-10-19,20211222,C,3.8,0.007,0.0074,0.0061,0.0074,12945,23057,864702,10000,510050,3.291,64,0.175342,0.0313,0.0616,0.4234,0.0017,-0.0003,0.0003,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2112,3252.6,L3
20211020,10003380,510050C2112M03800,2021-10-20,20211222,C,3.8,0.0087,0.0091,0.0071,0.0074,14102,23544,1080990,10000,510050,3.293,63,0.172603,0.0258,0.0614,0.4214,0.0017,-0.0003,0.0003,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2112,3258.2,L3
20211021,10003380,510050C2112M03800,2021-10-21,20211222,C,3.8,0.0077,0.0094,0.0069,0.0082,20450,25488,1635430,10000,510050,3.314,62,0.169863,0.0267,0.0676,0.4582,0.0018,-0.0003,0.0004,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2112,3282.2,L3
20211022,10003380,510050C2112M03800,2021-10-22,20211222,C,3.8,0.0085,0.0133,0.0085,0.0117,30197,26018,3351372,10000,510050,3.352,61,0.167123,0.0248,0.0894,0.5516,0.0022,-0.0004,0.0005,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2112,3317.4,L3
20211025,10003380,510050C2112M03800,2021-10-25,20211222,C,3.8,0.0107,0.0114,0.0094,0.0101,18100,26569,1862253,10000,510050,3.35,58,0.158904,0.0251,0.081,0.5288,0.002,-0.0004,0.0004,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2112,3318.0,L3
20211026,10003380,510050C2112M03800,2021-10-26,20211222,C,3.8,0.0101,0.0117,0.0073,0.0073,18122,26475,1613022,10000,510050,3.329,57,0.156164,0.0252,0.0635,0.4565,0.0016,-0.0003,0.0003,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2112,3294.2,L3
20211027,10003380,510050C2112M03800,2021-10-27,20211222,C,3.8,0.007,0.007,0.0055,0.0055,11962,27574,751772,10000,510050,3.287,56,0.153425,0.0327,0.0498,0.3772,0.0013,-0.0003,0.0002,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2112,3248.8,L3
20211028,10003380,510050C2112M03800,2021-10-28,20211222,C,3.8,0.0056,0.0056,0.0047,0.0051,3417,28966,170359,10000,510050,3.286,55,0.150685,0.0268,0.047,0.3626,0.0013,-0.0003,0.0002,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2112,3254.6,L2
20211029,10003380,510050C2112M03800,2021-10-29,20211222,C,3.8,0.0054,0.0054,0.0046,0.0048,2157,29048,103429,10000,510050,3.304,54,0.147945,0.0269,0.046,0.3706,0.0012,-0.0002,0.0002,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2112,3269.0,L2
20211101,10003380,510050C2112M03800,2021-11-01,20211222,C,3.8,0.0044,0.0046,0.0038,0.0042,4536,29648,193113,10000,510050,3.289,51,0.139726,0.0238,0.0409,0.3367,0.0011,-0.0002,0.0002,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2112,3258.8,L2
20211102,10003380,510050C2112M03800,2021-11-02,20211222,C,3.8,0.0045,0.0047,0.0029,0.0029,7042,28181,249955,10000,510050,3.25,50,0.136986,0.0238,0.0298,0.2616,0.0008,-0.0002,0.0001,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2112,3214.0,L2
20211103,10003380,510050C2112M03800,2021-11-03,20211222,C,3.8,0.003,0.0032,0.0028,0.0028,1508,25871,44129,10000,510050,3.219,49,0.134247,0.0248,0.028,0.2398,0.0008,-0.0002,0.0001,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2112,3185.0,L2
20211104,10003380,510050C2112M03800,2021-11-04,20211222,C,3.8,0.0031,0.0031,0.0027,0.0027,1197,25352,34597,10000,510050,3.245,48,0.131507,0.0237,0.0281,0.2499,0.0008,-0.0002,0.0001,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2112,3208.0,L2
20211105,10003380,510050C2112M03800,2021-11-05,20211222,C,3.8,0.004,0.004,0.0024,0.0025,1116,25761,31249,10000,510050,3.243,47,0.128767,0.0239,0.0264,0.24,0.0007,-0.0002,0.0001,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2112,3210.8,L2
20211108,10003380,510050C2112M03800,2021-11-08,20211222,C,3.8,0.0023,0.0026,0.002,0.0024,2781,25791,66207,10000,510050,3.231,44,0.120548,0.0242,0.0253,0.2286,0.0007,-0.0002,0.0001,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2112,3196.4,L2
20211109,10003380,510050C2112M03800,2021-11-09,20211222,C,3.8,0.0028,0.0028,0.0024,0.0026,1473,25287,37003,10000,510050,3.224,43,0.117808,0.0274,0.0266,0.2342,0.0007,-0.0002,0.0001,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2112,3192.0,L2
20211110,10003380,510050C2112M03800,2021-11-10,20211222,C,3.8,0.0023,0.0031,0.002,0.0027,2724,25833,61403,10000,510050,3.206,42,0.115068,0.0245,0.0268,0.2281,0.0007,-0.0002,0.0001,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2112,3173.8,L2
20211111,10003380,510050C2112M03800,2021-11-11,20211222,C,3.8,0.0023,0.0034,0.0023,0.0034,2257,25969,65543,10000,510050,3.275,41,0.112329,0.0244,0.0344,0.2964,0.0008,-0.0002,0.0001,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2112,3246.0,L2
20211112,10003380,510050C2112M03800,2021-11-12,20211222,C,3.8,0.0034,0.0034,0.0002,0.0002,244,24658,6124,10000,510050,3.262,40,0.109589,0.0249,0.0037,0.0607,0.0001,-0.0,0.0,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2112,3233.6,L2
