日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220623,10004341,510050C2208M02700,2022-06-23,20220824,C,2.7,0.2365,0.2702,0.2357,0.2643,992,476,2437733,10000,510050,2.939,62,0.169863,0.0197,0.8693,0.887,0.0026,-0.0005,0.0039,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2208,2901.8,L2
20220624,10004341,510050C2208M02700,2022-06-24,20220824,C,2.7,0.2747,0.306,0.2721,0.2948,79,368,226120,10000,510050,2.978,61,0.167123,0.0202,0.9232,0.6638,0.0018,-0.0004,0.0041,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2208,2942.0,L2
20220627,10004341,510050C2208M02700,2022-06-27,20220824,C,2.7,0.3082,0.3483,0.3082,0.3344,208,393,697868,10000,510050,3.016,58,0.158904,0.0198,0.9175,0.5967,0.0018,-0.0005,0.0039,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2208,2974.4,L2
20220628,10004341,510050C2208M02700,2022-06-28,20220824,C,2.7,0.3305,0.3663,0.32,0.3588,336,326,1186123,10000,510050,3.043,57,0.156164,0.059,0.9872,0.1858,0.0004,-0.0005,0.0041,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2208,3006.6,L2
20220629,10004341,510050C2208M02700,2022-06-29,20220824,C,2.7,0.3479,0.3667,0.3296,0.3309,104,327,363002,10000,510050,3.018,56,0.153425,0.0222,0.957,0.4442,0.0011,-0.0003,0.0039,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2208,2981.2,L2
20220630,10004341,510050C2208M02700,2022-06-30,20220824,C,2.7,0.3525,0.4133,0.3525,0.3859,123,280,474044,10000,510050,3.069,55,0.150685,0.0224,0.9363,0.4578,0.0015,-0.0005,0.0037,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2208,3033.0,L2
20220701,10004341,510050C2208M02700,2022-07-01,20220824,C,2.7,0.3945,0.3949,0.3617,0.3739,117,335,440573,10000,510050,3.058,54,0.147945,0.02,0.9343,0.4805,0.0015,-0.0005,0.0037,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2208,3019.0,L2
20220704,10004341,510050C2208M02700,2022-07-04,20220824,C,2.7,0.36,0.378,0.34,0.3768,105,381,377487,10000,510050,3.063,51,0.139726,0.0194,0.9427,0.447,0.0013,-0.0004,0.0035,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2208,3025.2,L2
20220705,10004341,510050C2208M02700,2022-07-05,20220824,C,2.7,0.4084,0.4088,0.3442,0.3735,150,344,564647,10000,510050,3.063,50,0.136986,0.0184,0.9608,0.3704,0.001,-0.0003,0.0035,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2208,3024.0,L2
20220706,10004341,510050C2208M02700,2022-07-06,20220824,C,2.7,0.3671,0.3687,0.3139,0.33,162,427,545596,10000,510050,3.011,49,0.134247,0.0179,0.9036,0.6406,0.0019,-0.0006,0.0032,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2208,2970.8,L2
20220707,10004341,510050C2208M02700,2022-07-07,20220824,C,2.7,0.3205,0.335,0.3111,0.32,40,382,127560,10000,510050,3.002,48,0.131507,0.0182,0.9065,0.6554,0.0018,-0.0006,0.0032,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
20220708,10004341,510050C2208M02700,2022-07-08,20220824,C,2.7,0.3351,0.3518,0.32,0.3235,79,412,267337,10000,510050,3.006,47,0.128767,0.0184,0.9093,0.6408,0.0018,-0.0006,0.0031,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2208,2964.8,L2
20220711,10004341,510050C2208M02700,2022-07-11,20220824,C,2.7,0.3073,0.3073,0.273,0.2839,205,523,580263,10000,510050,2.961,44,0.120548,0.0203,0.875,0.8129,0.0021,-0.0007,0.0028,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2208,2921.6,L2
20220712,10004341,510050C2208M02700,2022-07-12,20220824,C,2.7,0.2835,0.2888,0.2596,0.26,227,647,618334,10000,510050,2.944,43,0.117808,0.0194,0.9023,0.8312,0.0017,-0.0005,0.0028,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2208,2901.8,L2
20220713,10004341,510050C2208M02700,2022-07-13,20220824,C,2.7,0.2646,0.2709,0.245,0.2555,146,735,370421,10000,510050,2.935,42,0.115068,0.0197,0.8757,0.909,0.002,-0.0007,0.0027,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2208,2893.6,L2
20220714,10004341,510050C2208M02700,2022-07-14,20220824,C,2.7,0.25,0.2554,0.225,0.234,412,796,994543,10000,510050,2.915,41,0.112329,0.0184,0.8736,1.0023,0.002,-0.0006,0.0026,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2208,2874.4,L2
20220715,10004341,510050C2208M02700,2022-07-15,20220824,C,2.7,0.2356,0.2651,0.1952,0.1952,931,1131,2126854,10000,510050,2.872,40,0.109589,0.0185,0.8344,1.2736,0.0024,-0.0007,0.0024,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2208,2823.8,L2
20220718,10004341,510050C2208M02700,2022-07-18,20220824,C,2.7,0.1987,0.2395,0.1904,0.2318,888,1150,1934898,10000,510050,2.911,37,0.10137,0.019,0.8612,1.0333,0.0021,-0.0008,0.0023,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2208,2873.8,L2
20220719,10004341,510050C2208M02700,2022-07-19,20220824,C,2.7,0.2265,0.2294,0.1962,0.2203,927,1511,1978279,10000,510050,2.899,36,0.09863,0.0186,0.853,1.1022,0.0021,-0.0008,0.0022,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2208,2859.8,L2
20220720,10004341,510050C2208M02700,2022-07-20,20220824,C,2.7,0.235,0.2407,0.22,0.2254,386,1431,892198,10000,510050,2.908,35,0.09589,0.0191,0.8761,1.0378,0.0018,-0.0007,0.0022,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2208,2864.0,L2
20220721,10004341,510050C2208M02700,2022-07-21,20220824,C,2.7,0.2236,0.2236,0.1929,0.1929,913,1869,1902328,10000,510050,2.874,34,0.093151,0.0193,0.8534,1.2679,0.002,-0.0007,0.0021,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2208,2831.0,L2
20220722,10004341,510050C2208M02700,2022-07-22,20220824,C,2.7,0.2017,0.228,0.19,0.2086,1613,1835,3373531,10000,510050,2.887,33,0.090411,0.0182,0.8437,1.1789,0.0021,-0.0008,0.002,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004341,510050C2208M02700,2022-07-25,20220824,C,2.7,0.2085,0.2085,0.19,0.198,1837,2498,3613885,10000,510050,2.878,30,0.082192,0.0185,0.8455,1.2438,0.002,-0.0009,0.0018,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004341,510050C2208M02700,2022-07-26,20220824,C,2.7,0.1999,0.2189,0.1999,0.2068,2184,3180,4586313,10000,510050,2.891,29,0.079452,0.0198,0.8748,1.1398,0.0017,-0.0008,0.0018,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004341,510050C2208M02700,2022-07-27,20220824,C,2.7,0.2026,0.2026,0.1789,0.183,3067,4916,5819245,10000,510050,2.867,28,0.076712,0.0188,0.8611,1.327,0.0018,-0.0008,0.0018,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004341,510050C2208M02700,2022-07-28,20220824,C,2.7,0.1907,0.218,0.1791,0.1805,4053,5326,8086513,10000,510050,2.866,27,0.073973,0.0189,0.8693,1.3289,0.0017,-0.0007,0.0017,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004341,510050C2208M02700,2022-07-29,20220824,C,2.7,0.186,0.206,0.1462,0.1514,9281,7908,15654000,10000,510050,2.828,26,0.071233,0.0185,0.7963,1.678,0.0021,-0.001,0.0015,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004341,510050C2208M02700,2022-08-01,20220824,C,2.7,0.1465,0.1525,0.132,0.1398,16669,10113,23576595,10000,510050,2.818,23,0.063014,0.016,0.7913,1.8224,0.002,-0.0011,0.0013,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004341,510050C2208M02700,2022-08-02,20220824,C,2.7,0.1296,0.1296,0.0968,0.1133,57348,17634,61775646,10000,510050,2.77,22,0.060274,0.0152,0.6694,2.0013,0.0025,-0.0016,0.001,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004341,510050C2208M02700,2022-08-03,20220824,C,2.7,0.1199,0.1242,0.0888,0.0907,65508,22812,66410780,10000,510050,2.75,21,0.057534,0.0147,0.6442,2.412,0.0025,-0.0014,0.001,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004341,510050C2208M02700,2022-08-04,20220824,C,2.7,0.1032,0.1125,0.0953,0.1046,64992,18494,67052541,10000,510050,2.777,20,0.054795,0.015,0.7212,2.3435,0.0022,-0.0013,0.001,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004341,510050C2208M02700,2022-08-05,20220824,C,2.7,0.1116,0.1344,0.1008,0.129,60706,17601,68801551,10000,510050,2.815,19,0.052055,0.0163,0.8316,1.9689,0.0016,-0.0009,0.0012,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004341,510050C2208M02700,2022-08-08,20220824,C,2.7,0.125,0.1289,0.1071,0.1152,32112,20643,37456748,10000,510050,2.8,16,0.043836,0.0141,0.8058,2.232,0.0016,-0.0011,0.0009,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004341,510050C2208M02700,2022-08-09,20220824,C,2.7,0.1152,0.1209,0.1075,0.114,35434,20137,40813020,10000,510050,2.801,15,0.041096,0.0147,0.822,2.2487,0.0015,-0.0011,0.0009,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004341,510050C2208M02700,2022-08-10,20220824,C,2.7,0.1112,0.1186,0.079,0.086,80292,29384,74911945,10000,510050,2.768,14,0.038356,0.0145,0.7491,2.9497,0.0017,-0.0013,0.0008,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
