日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220112,10003548,510050P2203A03600,2022-01-12,20220323,P,3.554,0.3401,0.3449,0.3196,0.3228,56,7897,189819,10129,510050,3.22,70,0.191781,0.0255,-0.9292,0.6732,0.0019,0.0,-0.0064,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003548,510050P2203A03600,2022-01-13,20220323,P,3.554,0.3196,0.3752,0.3164,0.3752,58,7896,202579,10129,510050,3.166,69,0.189041,0.0265,-0.9443,0.5217,0.0015,0.0001,-0.0064,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003548,510050P2203A03600,2022-01-14,20220323,P,3.554,0.3804,0.4181,0.3804,0.4154,29,7891,116988,10129,510050,3.12,68,0.186301,0.0267,-0.9448,0.4667,0.0015,0.0001,-0.0063,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003548,510050P2203A03600,2022-01-17,20220323,P,3.554,0.4227,0.4227,0.3994,0.4122,115,7888,479717,10129,510050,3.131,65,0.178082,0.0279,-0.9347,0.5178,0.0017,0.0,-0.0059,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003548,510050P2203A03600,2022-01-18,20220323,P,3.554,0.4154,0.4186,0.3658,0.3758,66,7891,256976,10129,510050,3.169,64,0.175342,0.0272,-0.9248,0.6009,0.0019,-0.0,-0.0058,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003548,510050P2203A03600,2022-01-19,20220323,P,3.554,0.3738,0.3858,0.3601,0.3738,68,7901,255274,10129,510050,3.169,63,0.172603,0.0266,-0.9434,0.5276,0.0015,0.0001,-0.0058,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003548,510050P2203A03600,2022-01-20,20220323,P,3.554,0.3706,0.3706,0.313,0.3321,1056,7175,3533407,10129,510050,3.214,62,0.169863,0.0265,-0.9169,0.7027,0.002,-0.0,-0.0056,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003548,510050P2203A03600,2022-01-21,20220323,P,3.554,0.3354,0.3514,0.329,0.3461,158,7065,542753,10129,510050,3.206,61,0.167123,0.0253,-0.8887,0.7534,0.0025,-0.0002,-0.0053,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003548,510050P2203A03600,2022-01-24,20220323,P,3.554,0.3507,0.3762,0.345,0.3577,132,7067,475892,10129,510050,3.195,58,0.158904,0.0285,-0.8824,0.7437,0.0025,-0.0002,-0.005,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003548,510050P2203A03600,2022-01-25,20220323,P,3.554,0.3578,0.4154,0.3578,0.4154,142,7064,549993,10129,510050,3.129,57,0.156164,0.0263,-0.9479,0.4592,0.0013,0.0,-0.0053,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003548,510050P2203A03600,2022-01-26,20220323,P,3.554,0.4122,0.4293,0.3914,0.3992,439,7101,1788099,10129,510050,3.144,56,0.153425,0.0283,-0.9491,0.4702,0.0013,0.0001,-0.0052,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003548,510050P2203A03600,2022-01-27,20220323,P,3.554,0.4026,0.4385,0.4026,0.425,173,7090,732065,10129,510050,3.107,55,0.150685,0.0266,-0.9338,0.4911,0.0016,-0.0001,-0.005,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003548,510050P2203A03600,2022-01-28,20220323,P,3.554,0.4218,0.5215,0.4218,0.5193,39,7089,188106,10129,510050,3.036,54,0.147945,0.0258,-0.9036,0.4975,0.002,-0.0003,-0.0048,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003548,510050P2203A03600,2022-02-07,20220323,P,3.554,0.4958,0.4958,0.4401,0.445,20,7091,93998,10129,510050,3.095,44,0.120548,0.0237,-0.982,0.2249,0.0005,0.0001,-0.0042,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003548,510050P2203A03600,2022-02-08,20220323,P,3.554,0.4578,0.5022,0.4448,0.4448,156,7092,752444,10129,510050,3.098,43,0.117808,0.0249,-0.987,0.181,0.0004,0.0002,-0.0041,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003548,510050P2203A03600,2022-02-09,20220323,P,3.554,0.4553,0.4553,0.4186,0.4263,65,7092,289195,10129,510050,3.12,42,0.115068,0.0247,-0.9698,0.3287,0.0007,0.0001,-0.004,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003548,510050P2203A03600,2022-02-10,20220323,P,3.554,0.4218,0.4351,0.4186,0.4215,50,7092,213577,10129,510050,3.128,41,0.112329,0.0233,-0.9496,0.4454,0.0011,-0.0001,-0.0038,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003548,510050P2203A03600,2022-02-11,20220323,P,3.554,0.425,0.425,0.393,0.4242,276,7093,1150675,10129,510050,3.123,40,0.109589,0.0237,-0.9693,0.3334,0.0007,0.0,-0.0038,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003548,510050P2203A03600,2022-02-14,20220323,P,3.554,0.441,0.4671,0.438,0.4609,113,7092,516651,10129,510050,3.088,37,0.10137,0.0239,-0.9619,0.3516,0.0008,-0.0,-0.0035,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003548,510050P2203A03600,2022-02-15,20220323,P,3.554,0.4508,0.454,0.438,0.4476,78,7093,350410,10129,510050,3.1,36,0.09863,0.0239,-0.9746,0.2824,0.0006,0.0001,-0.0034,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003548,510050P2203A03600,2022-02-16,20220323,P,3.554,0.4504,0.4504,0.4188,0.4327,53,7093,231749,10129,510050,3.116,35,0.09589,0.0242,-0.965,0.3546,0.0007,-0.0,-0.0033,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003548,510050P2203A03600,2022-02-17,20220323,P,3.554,0.4284,0.4316,0.4064,0.4284,302,6965,1269718,10129,510050,3.119,34,0.093151,0.0243,-0.9794,0.2573,0.0005,0.0001,-0.0032,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003548,510050P2203A03600,2022-02-18,20220323,P,3.554,0.4316,0.4412,0.399,0.399,564,6464,2347975,10129,510050,3.144,33,0.090411,0.0246,-0.9916,0.146,0.0002,0.0002,-0.0032,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003548,510050P2203A03600,2022-02-21,20220323,P,3.554,0.4032,0.4352,0.4032,0.4192,61,6464,264725,10129,510050,3.13,30,0.082192,0.0237,-0.972,0.3188,0.0006,0.0,-0.0028,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003548,510050P2203A03600,2022-02-22,20220323,P,3.554,0.4319,0.475,0.4319,0.467,26,6464,119899,10129,510050,3.081,29,0.079452,0.0233,-0.9904,0.1401,0.0002,0.0001,-0.0028,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003548,510050P2203A03600,2022-02-23,20220323,P,3.554,0.4512,0.4677,0.448,0.4491,65,6463,300062,10129,510050,3.1,28,0.076712,0.0236,-0.9792,0.248,0.0004,0.0,-0.0027,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003548,510050P2203A03600,2022-02-24,20220323,P,3.554,0.4512,0.5275,0.4512,0.5053,150,6452,774863,10129,510050,3.043,27,0.073973,0.0238,-0.9914,0.1208,0.0002,0.0001,-0.0026,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003548,510050P2203A03600,2022-02-25,20220323,P,3.554,0.49,0.4941,0.46,0.4907,72,6452,346558,10129,510050,3.056,26,0.071233,0.0248,-0.9862,0.1731,0.0003,0.0001,-0.0025,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003548,510050P2203A03600,2022-02-28,20220323,P,3.554,0.4994,0.4994,0.4888,0.4888,13,6448,65028,10129,510050,3.061,23,0.063014,0.026,-0.9795,0.2277,0.0004,0.0,-0.0022,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003548,510050P2203A03600,2022-03-01,20220323,P,3.554,0.4508,0.4654,0.438,0.4412,66,6442,302525,10129,510050,3.105,22,0.060274,0.0205,-0.9993,0.0178,0.0,0.0002,-0.0021,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003548,510050P2203A03600,2022-03-02,20220323,P,3.554,0.4444,0.4648,0.4444,0.4586,39,6442,182330,10129,510050,3.088,21,0.057534,0.0208,-0.9997,0.0087,0.0,0.0002,-0.002,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003548,510050P2203A03600,2022-03-03,20220323,P,3.554,0.4508,0.4779,0.4412,0.472,153,6443,717292,10129,510050,3.078,20,0.054795,0.0202,-0.9959,0.0738,0.0001,0.0001,-0.0019,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003548,510050P2203A03600,2022-03-04,20220323,P,3.554,0.5112,0.5172,0.4936,0.5024,176,6400,899793,10129,510050,3.046,19,0.052055,0.021,-0.9999,0.0028,0.0,0.0002,-0.0018,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003548,510050P2203A03600,2022-03-07,20220323,P,3.554,0.5395,0.6069,0.5395,0.5967,76,6380,435737,10129,510050,2.955,16,0.043836,0.0215,-0.9871,0.1393,0.0002,-0.0,-0.0015,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003548,510050P2203A03600,2022-03-08,20220323,P,3.554,0.5795,0.6589,0.569,0.6418,252,6239,1612412,10129,510050,2.915,15,0.041096,0.0218,-0.9542,0.2916,0.0006,-0.0009,-0.0014,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003548,510050P2203A03600,2022-03-09,20220323,P,3.554,0.6227,0.7775,0.6179,0.6655,274,6180,1983762,10129,510050,2.887,14,0.038356,0.0217,-0.9845,0.1436,0.0002,-0.0002,-0.0013,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003548,510050P2203A03600,2022-03-10,20220323,P,3.554,0.6368,0.6375,0.6109,0.6338,86,6151,538673,10129,510050,2.913,13,0.035616,0.0218,-0.9991,0.0167,0.0,0.0002,-0.0013,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003548,510050P2203A03600,2022-03-11,20220323,P,3.554,0.6772,0.7163,0.6355,0.6355,39,6154,270045,10129,510050,2.922,12,0.032877,0.0218,-0.9535,0.2963,0.0005,-0.0011,-0.0011,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003548,510050P2203A03600,2022-03-14,20220323,P,3.554,0.688,0.713,0.6684,0.7045,153,6151,1077968,10129,510050,2.832,9,0.024658,0.022,-0.9941,0.0671,0.0001,-0.0,-0.0009,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003548,510050P2203A03600,2022-03-15,20220323,P,3.554,0.7559,0.8851,0.7465,0.8804,731,5970,6160754,10129,510050,2.687,8,0.021918,0.0226,-0.9256,0.2878,0.0006,-0.0041,-0.0007,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003548,510050P2203A03600,2022-03-16,20220323,P,3.554,0.8562,0.8792,0.7397,0.7478,649,5564,5340800,10129,510050,2.81,7,0.019178,0.0224,-0.9614,0.2326,0.0003,-0.0019,-0.0007,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003548,510050P2203A03600,2022-03-17,20220323,P,3.554,0.6912,0.7036,0.661,0.6973,850,4951,5918135,10129,510050,2.857,6,0.016438,0.0214,-0.9842,0.1401,0.0001,-0.0007,-0.0006,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003548,510050P2203A03600,2022-03-18,20220323,P,3.554,0.6941,0.7078,0.645,0.659,501,4332,3448818,10129,510050,2.891,5,0.013699,0.0209,-1.0,0.0,0.0,0.0002,-0.0005,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003548,510050P2203A03600,2022-03-21,20220323,P,3.554,0.681,0.7089,0.6662,0.6853,2368,4111,16453346,10129,510050,2.874,2,0.005479,0.0212,-0.9573,0.265,0.0002,-0.0076,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003548,510050P2203A03600,2022-03-22,20220323,P,3.554,0.6913,0.6925,0.6616,0.6756,139,2176,948779,10129,510050,2.882,1,0.00274,0.0198,-0.9681,0.2262,0.0001,-0.0111,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003548,510050P2203A03600,2022-03-23,20220323,P,3.554,0.6712,0.6795,0.648,0.6556,505,1779,3391173,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
