日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211022,10003535,510050C2203M03200,2021-10-22,20220323,C,3.2,0.24,0.2728,0.2394,0.2595,783,8687,2015796,10000,510050,3.352,152,0.416438,0.0265,0.7132,0.8949,0.0074,-0.0006,0.0089,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2203,3308.8,L4
20211025,10003535,510050C2203M03200,2021-10-25,20220323,C,3.2,0.256,0.26,0.2442,0.2571,516,8532,1295946,10000,510050,3.35,149,0.408219,0.0265,0.7114,0.9017,0.0073,-0.0006,0.0087,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2203,3310.0,L4
20211026,10003535,510050C2203M03200,2021-10-26,20220323,C,3.2,0.26,0.2736,0.2373,0.2401,763,8539,1906769,10000,510050,3.329,148,0.405479,0.0269,0.6949,0.9483,0.0074,-0.0006,0.0084,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2203,3285.6,L4
20211027,10003535,510050C2203M03200,2021-10-27,20220323,C,3.2,0.235,0.235,0.207,0.2112,900,8641,1950011,10000,510050,3.287,147,0.40274,0.0269,0.6539,1.0147,0.0077,-0.0006,0.0078,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2203,3241.4,L4
20211028,10003535,510050C2203M03200,2021-10-28,20220323,C,3.2,0.2093,0.213,0.1997,0.2097,710,8833,1467442,10000,510050,3.286,146,0.4,0.0294,0.6581,1.0306,0.0076,-0.0006,0.0078,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2203,3249.0,L3
20211029,10003535,510050C2203M03200,2021-10-29,20220323,C,3.2,0.212,0.22,0.2092,0.2181,867,8758,1863909,10000,510050,3.304,145,0.39726,0.0279,0.6763,1.0207,0.0075,-0.0006,0.008,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2203,3264.0,L3
20211101,10003535,510050C2203M03200,2021-11-01,20220323,C,3.2,0.209,0.2206,0.2027,0.2141,1284,8741,2702469,10000,510050,3.289,142,0.389041,0.0278,0.6546,1.0012,0.0076,-0.0006,0.0075,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2203,3255.2,L3
20211102,10003535,510050C2203M03200,2021-11-02,20220323,C,3.2,0.2118,0.2226,0.1808,0.19,2998,8917,5837935,10000,510050,3.25,141,0.386301,0.0277,0.6138,1.0453,0.0077,-0.0006,0.007,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2203,3211.2,L3
20211103,10003535,510050C2203M03200,2021-11-03,20220323,C,3.2,0.191,0.194,0.1728,0.1749,1673,8937,3029680,10000,510050,3.219,140,0.383562,0.0277,0.5797,1.052,0.0078,-0.0006,0.0065,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2203,3181.4,L3
20211104,10003535,510050C2203M03200,2021-11-04,20220323,C,3.2,0.1799,0.1865,0.1764,0.1802,1097,9038,1985053,10000,510050,3.245,139,0.380822,0.027,0.6097,1.0964,0.0077,-0.0006,0.0068,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2203,3205.0,L3
20211105,10003535,510050C2203M03200,2021-11-05,20220323,C,3.2,0.1795,0.194,0.1738,0.1833,2106,9058,3938683,10000,510050,3.243,138,0.378082,0.0277,0.6064,1.0683,0.0077,-0.0006,0.0067,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2203,3205.0,L3
20211108,10003535,510050C2203M03200,2021-11-08,20220323,C,3.2,0.1708,0.1875,0.1708,0.1762,1914,9266,3432601,10000,510050,3.231,135,0.369863,0.0277,0.5925,1.078,0.0076,-0.0006,0.0064,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003535,510050C2203M03200,2021-11-09,20220323,C,3.2,0.1855,0.1875,0.1657,0.1706,1599,9379,2801944,10000,510050,3.224,134,0.367123,0.0272,0.5844,1.0936,0.0076,-0.0006,0.0063,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003535,510050C2203M03200,2021-11-10,20220323,C,3.2,0.168,0.17,0.1415,0.1597,4838,9856,7378065,10000,510050,3.206,133,0.364384,0.028,0.5654,1.117,0.0076,-0.0006,0.006,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003535,510050C2203M03200,2021-11-11,20220323,C,3.2,0.1627,0.1972,0.1627,0.1971,3110,9596,5653766,10000,510050,3.275,132,0.361644,0.0279,0.6426,1.069,0.0073,-0.0006,0.0069,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003535,510050C2203M03200,2021-11-12,20220323,C,3.2,0.2012,0.2031,0.1874,0.1902,1825,10087,3488469,10000,510050,3.262,131,0.358904,0.0275,0.6267,1.0745,0.0074,-0.0006,0.0067,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003535,510050C2203M03200,2021-11-15,20220323,C,3.2,0.1998,0.2031,0.1835,0.1898,1608,10211,3029160,10000,510050,3.264,128,0.350685,0.0275,0.6288,1.0819,0.0073,-0.0007,0.0065,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003535,510050C2203M03200,2021-11-16,20220323,C,3.2,0.1971,0.1997,0.1788,0.1853,1350,10234,2564034,10000,510050,3.264,127,0.347945,0.0275,0.6314,1.1163,0.0073,-0.0006,0.0065,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003535,510050C2203M03200,2021-11-17,20220323,C,3.2,0.185,0.187,0.1732,0.1747,2166,10730,3862002,10000,510050,3.244,126,0.345205,0.0275,0.6076,1.128,0.0073,-0.0007,0.0062,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003535,510050C2203M03200,2021-11-18,20220323,C,3.2,0.17,0.17,0.1522,0.1534,3778,11036,5898601,10000,510050,3.211,125,0.342466,0.0271,0.5691,1.1782,0.0074,-0.0006,0.0057,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003535,510050C2203M03200,2021-11-19,20220323,C,3.2,0.1501,0.1827,0.1435,0.1775,7532,11794,12920121,10000,510050,3.25,124,0.339726,0.0268,0.613,1.1229,0.0073,-0.0007,0.0062,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003535,510050C2203M03200,2021-11-22,20220323,C,3.2,0.185,0.1878,0.1722,0.1737,3581,12351,6311065,10000,510050,3.248,121,0.331507,0.0268,0.611,1.144,0.0072,-0.0007,0.006,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
20211123,10003535,510050C2203M03200,2021-11-23,20220323,C,3.2,0.17,0.1875,0.17,0.1777,3510,12063,6267180,10000,510050,3.261,120,0.328767,0.028,0.6302,1.1647,0.0071,-0.0007,0.0062,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2203,3231.2,L3
20211124,10003535,510050C2203M03200,2021-11-24,20220323,C,3.2,0.1829,0.1916,0.1711,0.181,4734,11311,8633910,10000,510050,3.273,119,0.326027,0.0271,0.6457,1.1787,0.007,-0.0006,0.0063,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2203,3246.0,L3
20211125,10003535,510050C2203M03200,2021-11-25,20220323,C,3.2,0.18,0.18,0.162,0.1654,2875,11550,4796986,10000,510050,3.254,118,0.323288,0.0265,0.6241,1.2411,0.007,-0.0006,0.006,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2203,3222.0,L3
20211126,10003535,510050C2203M03200,2021-11-26,20220323,C,3.2,0.16,0.172,0.1448,0.145,4225,12587,6349444,10000,510050,3.223,117,0.320548,0.0264,0.5851,1.3037,0.0071,-0.0006,0.0056,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2203,3187.4,L3
