日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220106,10003686,510050P2206A03700,2022-01-06,20220622,P,3.653,0.4312,0.456,0.4312,0.4387,188,1370,854873,10129,510050,3.193,167,0.457534,0.0272,-0.8582,0.6485,0.0048,0.0,-0.0145,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003686,510050P2206A03700,2022-01-07,20220622,P,3.653,0.4299,0.4335,0.4245,0.4335,7,1311,30576,10129,510050,3.207,166,0.454795,0.0271,-0.83,0.6775,0.0055,-0.0001,-0.0141,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003686,510050P2206A03700,2022-01-10,20220622,P,3.653,0.4375,0.4375,0.4215,0.4255,5,1309,21676,10129,510050,3.216,163,0.446575,0.0266,-0.8303,0.6887,0.0054,-0.0001,-0.0138,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220112,10003686,510050P2206A03700,2022-01-12,20220622,P,3.653,0.4156,0.4156,0.4156,0.4156,14,1309,58934,10129,510050,3.22,161,0.441096,0.0263,-0.8516,0.6874,0.005,-0.0,-0.0139,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003686,510050P2206A03700,2022-01-13,20220622,P,3.653,0.4143,0.4542,0.4143,0.4542,12,1299,53889,10129,510050,3.166,160,0.438356,0.0261,-0.9269,0.4987,0.0029,0.0001,-0.0149,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003686,510050P2206A03700,2022-01-14,20220622,P,3.653,0.481,0.5076,0.4771,0.5076,403,1635,2019527,10129,510050,3.12,159,0.435616,0.026,-0.8989,0.5152,0.0036,0.0,-0.0144,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003686,510050P2206A03700,2022-01-17,20220622,P,3.653,0.5001,0.5001,0.4883,0.4962,123,1700,616998,10129,510050,3.131,156,0.427397,0.0258,-0.9042,0.5155,0.0035,0.0001,-0.0142,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003686,510050P2206A03700,2022-01-18,20220622,P,3.653,0.4737,0.4737,0.4737,0.4737,1,1698,4798,10129,510050,3.169,155,0.424658,0.026,-0.8444,0.6175,0.0049,-0.0001,-0.0134,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003686,510050P2206A03700,2022-01-19,20220622,P,3.653,0.4668,0.4682,0.4589,0.4682,54,1744,253423,10129,510050,3.169,154,0.421918,0.0255,-0.865,0.6049,0.0045,-0.0,-0.0135,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003686,510050P2206A03700,2022-01-20,20220622,P,3.653,0.4398,0.4399,0.419,0.4277,439,1830,1921725,10129,510050,3.214,153,0.419178,0.0269,-0.8371,0.6814,0.0051,-0.0001,-0.0131,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003686,510050P2206A03700,2022-01-21,20220622,P,3.653,0.4371,0.4436,0.4371,0.4386,55,1349,245460,10129,510050,3.206,152,0.416438,0.0269,-0.8308,0.67,0.0052,-0.0001,-0.0129,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003686,510050P2206A03700,2022-01-24,20220622,P,3.653,0.4486,0.454,0.4467,0.4484,159,1461,726024,10129,510050,3.195,149,0.408219,0.0252,-0.8467,0.6463,0.0048,-0.0001,-0.0129,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003686,510050P2206A03700,2022-01-25,20220622,P,3.653,0.47,0.47,0.47,0.47,1,1447,4760,10129,510050,3.129,148,0.405479,0.0255,-0.8754,0.5506,0.0041,-0.0,-0.0132,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003686,510050P2206A03700,2022-01-26,20220622,P,3.653,0.4863,0.4883,0.4863,0.4883,2,1446,9871,10129,510050,3.144,147,0.40274,0.0255,-0.893,0.5439,0.0037,0.0,-0.0133,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003686,510050P2206A03700,2022-01-27,20220622,P,3.653,0.498,0.4986,0.498,0.4986,60,1450,302836,10129,510050,3.107,146,0.4,0.0255,-0.9056,0.4889,0.0033,0.0,-0.0133,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003686,510050P2206A03700,2022-01-28,20220622,P,3.653,0.535,0.6,0.535,0.6,21,1450,122613,10129,510050,3.036,145,0.39726,0.0254,-0.893,0.4546,0.0035,-0.0,-0.0132,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003686,510050P2206A03700,2022-02-07,20220622,P,3.653,0.5482,0.5482,0.5355,0.537,13,1445,70793,10129,510050,3.095,135,0.369863,0.0245,-0.9182,0.4512,0.0028,0.0,-0.0125,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003686,510050P2206A03700,2022-02-08,20220622,P,3.653,0.5454,0.5823,0.5439,0.5648,224,1507,1249906,10129,510050,3.098,134,0.367123,0.0244,-0.8241,0.5402,0.0049,-0.0003,-0.0114,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003686,510050P2206A03700,2022-02-09,20220622,P,3.653,0.0,0.0,0.0,0.5648,0,1305,0,10129,510050,3.12,133,0.364384,0.0244,-0.7779,0.5465,0.0056,-0.0004,-0.0109,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003686,510050P2206A03700,2022-02-10,20220622,P,3.653,0.5117,0.5169,0.5117,0.5169,4,1309,20831,10129,510050,3.128,132,0.361644,0.0242,-0.8704,0.5484,0.004,-0.0001,-0.0117,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003686,510050P2206A03700,2022-02-11,20220622,P,3.653,0.5072,0.5072,0.4869,0.4869,3,1307,15001,10129,510050,3.123,131,0.358904,0.0241,-0.9319,0.4373,0.0025,0.0001,-0.0123,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003686,510050P2206A03700,2022-02-14,20220622,P,3.653,0.5401,0.5401,0.5401,0.5401,2,1304,10941,10129,510050,3.088,128,0.350685,0.0241,-0.9502,0.3534,0.0019,0.0001,-0.0122,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003686,510050P2206A03700,2022-02-15,20220622,P,3.653,0.0,0.0,0.0,0.5401,0,1304,0,10129,510050,3.1,127,0.347945,0.0241,-0.895,0.4943,0.0033,-0.0,-0.0115,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003686,510050P2206A03700,2022-02-16,20220622,P,3.653,0.523,0.523,0.523,0.523,2,1306,10594,10129,510050,3.116,126,0.345205,0.0241,-0.8986,0.5022,0.0032,-0.0,-0.0115,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003686,510050P2206A03700,2022-02-17,20220622,P,3.653,0.512,0.512,0.512,0.512,3,1305,15558,10129,510050,3.119,125,0.342466,0.024,-0.9362,0.4203,0.0023,0.0001,-0.0118,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003686,510050P2206A03700,2022-02-18,20220622,P,3.653,0.0,0.0,0.0,0.512,0,1305,0,10129,510050,3.144,124,0.339726,0.0235,-0.8435,0.5772,0.0044,-0.0002,-0.0107,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003686,510050P2206A03700,2022-02-21,20220622,P,3.653,0.509,0.519,0.509,0.519,2,1305,10412,10129,510050,3.13,121,0.331507,0.0235,-0.8684,0.5487,0.0038,-0.0001,-0.0107,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003686,510050P2206A03700,2022-02-22,20220622,P,3.653,0.535,0.5516,0.535,0.5502,4,1306,21998,10129,510050,3.081,120,0.328767,0.0238,-0.9456,0.3641,0.0019,0.0001,-0.0114,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003686,510050P2206A03700,2022-02-23,20220622,P,3.653,0.0,0.0,0.0,0.5502,0,1306,0,10129,510050,3.1,119,0.326027,0.0238,-0.8686,0.5213,0.0038,-0.0002,-0.0106,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003686,510050P2206A03700,2022-02-24,20220622,P,3.653,0.5427,0.6,0.5427,0.6,79,1288,441894,10129,510050,3.043,118,0.323288,0.0245,-0.896,0.4499,0.0031,-0.0001,-0.0108,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003686,510050P2206A03700,2022-02-25,20220622,P,3.653,0.0,0.0,0.0,0.6,0,1288,0,10129,510050,3.056,117,0.320548,0.0246,-0.8562,0.495,0.0039,-0.0002,-0.0103,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003686,510050P2206A03700,2022-02-28,20220622,P,3.653,0.0,0.0,0.0,0.6,0,1288,0,10129,510050,3.061,114,0.312329,0.026,-0.8407,0.5054,0.0041,-0.0003,-0.0099,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003686,510050P2206A03700,2022-03-01,20220622,P,3.653,0.55,0.55,0.5318,0.5333,42,1330,227061,10129,510050,3.105,113,0.309589,0.0244,-0.914,0.4633,0.0027,-0.0,-0.0104,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003686,510050P2206A03700,2022-03-02,20220622,P,3.653,0.5398,0.5443,0.5381,0.5432,83,1374,455998,10129,510050,3.088,112,0.306849,0.0313,-0.9133,0.4575,0.0027,0.0,-0.0103,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003686,510050P2206A03700,2022-03-03,20220622,P,3.653,0.53,0.53,0.53,0.53,2,1374,10736,10129,510050,3.078,111,0.30411,0.0246,-0.9737,0.2397,0.001,0.0002,-0.0108,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003686,510050P2206A03700,2022-03-04,20220622,P,3.653,0.5817,0.5902,0.5783,0.5806,36,1356,212643,10129,510050,3.046,110,0.30137,0.0243,-0.9965,0.0542,0.0002,0.0002,-0.0109,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003686,510050P2206A03700,2022-03-07,20220622,P,3.653,0.63,0.6648,0.63,0.6638,85,1392,558208,10129,510050,2.955,107,0.293151,0.0247,-0.986,0.1321,0.0006,0.0002,-0.0105,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003686,510050P2206A03700,2022-03-08,20220622,P,3.653,0.6468,0.735,0.6409,0.735,110,1417,756443,10129,510050,2.915,106,0.290411,0.0249,-0.8922,0.3845,0.0029,-0.0002,-0.0097,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003686,510050P2206A03700,2022-03-09,20220622,P,3.653,0.697,0.8449,0.697,0.7477,45,1426,344544,10129,510050,2.887,105,0.287671,0.0256,-0.9461,0.2788,0.0017,0.0,-0.01,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003686,510050P2206A03700,2022-03-10,20220622,P,3.653,0.7147,0.7155,0.7147,0.7154,20,1416,144864,10129,510050,2.913,104,0.284932,0.0247,-0.9892,0.1048,0.0004,0.0002,-0.0102,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003686,510050P2206A03700,2022-03-11,20220622,P,3.653,0.7774,0.792,0.7155,0.7155,32,1411,250383,10129,510050,2.922,103,0.282192,0.0247,-0.9387,0.3089,0.0019,0.0,-0.0098,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003686,510050P2206A03700,2022-03-14,20220622,P,3.653,0.7455,0.7486,0.7412,0.7451,16,1396,120930,10129,510050,2.832,100,0.273973,0.0247,-0.9852,0.1188,0.0006,0.0002,-0.0098,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003686,510050P2206A03700,2022-03-15,20220622,P,3.653,0.8738,0.95,0.8484,0.95,49,1380,450227,10129,510050,2.687,99,0.271233,0.0247,-0.953,0.214,0.0014,0.0,-0.0095,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003686,510050P2206A03700,2022-03-16,20220622,P,3.653,0.9489,0.9489,0.8331,0.8391,19,1393,163703,10129,510050,2.81,98,0.268493,0.0244,-0.9087,0.3248,0.0024,-0.0002,-0.0091,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003686,510050P2206A03700,2022-03-17,20220622,P,3.653,0.77,0.796,0.7618,0.796,19,1381,148018,10129,510050,2.857,97,0.265753,0.0264,-0.8901,0.3629,0.0028,-0.0003,-0.0089,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003686,510050P2206A03700,2022-03-18,20220622,P,3.653,0.794,0.8076,0.7432,0.7483,183,1439,1440138,10129,510050,2.891,96,0.263014,0.0245,-0.9405,0.293,0.0018,-0.0,-0.0091,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003686,510050P2206A03700,2022-03-21,20220622,P,3.653,0.7627,0.7627,0.756,0.756,30,1386,231143,10129,510050,2.874,93,0.254795,0.0258,-0.9901,0.0936,0.0004,0.0002,-0.0092,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003686,510050P2206A03700,2022-03-22,20220622,P,3.653,0.7733,0.7804,0.77,0.77,50,1393,391332,10129,510050,2.882,92,0.252055,0.0246,-0.8999,0.3604,0.0025,-0.0002,-0.0085,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003686,510050P2206A03700,2022-03-23,20220622,P,3.653,0.0,0.0,0.0,0.77,0,1393,0,10129,510050,2.899,91,0.249315,0.0247,-0.8556,0.4034,0.0033,-0.0005,-0.0081,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003686,510050P2206A03700,2022-03-24,20220622,P,3.653,0.7693,0.7693,0.7666,0.7666,3,1393,23342,10129,510050,2.884,90,0.246575,0.0256,-0.9028,0.3577,0.0025,-0.0002,-0.0083,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003686,510050P2206A03700,2022-03-25,20220622,P,3.653,0.7711,0.8103,0.7679,0.8103,200,1496,1564683,10129,510050,2.838,89,0.243836,0.0255,-0.9136,0.3265,0.0022,-0.0002,-0.0083,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003686,510050P2206A03700,2022-03-28,20220622,P,3.653,0.8652,0.8652,0.8276,0.8276,7,1477,59821,10129,510050,2.836,86,0.235616,0.0254,-0.8742,0.3675,0.0028,-0.0004,-0.0078,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003686,510050P2206A03700,2022-03-29,20220622,P,3.653,0.8086,0.8086,0.8086,0.8086,16,1488,131045,10129,510050,2.823,85,0.232877,0.0261,-0.9919,0.0766,0.0003,0.0002,-0.0084,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003686,510050P2206A03700,2022-03-30,20220622,P,3.653,0.7846,0.7846,0.7592,0.7592,16,1462,126898,10129,510050,2.898,84,0.230137,0.0249,-0.8889,0.3783,0.0026,-0.0003,-0.0077,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003686,510050P2206A03700,2022-03-31,20220622,P,3.653,0.7569,0.7569,0.7568,0.7568,2,1461,15332,10129,510050,2.881,83,0.227397,0.0243,-0.9641,0.2199,0.0011,0.0001,-0.008,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003686,510050P2206A03700,2022-04-01,20220622,P,3.653,0.7335,0.7335,0.7145,0.7145,3,1459,22095,10129,510050,2.923,82,0.224658,0.0238,-0.968,0.2156,0.001,0.0001,-0.008,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220407,10003686,510050P2206A03700,2022-04-07,20220622,P,3.653,0.7223,0.7223,0.7223,0.7223,2,1456,14632,10129,510050,2.884,76,0.208219,0.0249,-0.9851,0.1255,0.0005,0.0002,-0.0075,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2206,2889.0,L3
