日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220310,10004048,510050P2204M03100,2022-03-10,20220427,P,3.1,0.1961,0.2104,0.1769,0.2059,10645,15312,20438336,10000,510050,2.913,48,0.131507,0.024,-0.7695,1.37,0.0032,-0.0005,-0.0032,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004048,510050P2204M03100,2022-03-11,20220427,P,3.1,0.2219,0.2836,0.1913,0.2017,8889,12703,21787943,10000,510050,2.922,47,0.128767,0.0245,-0.7481,1.3811,0.0033,-0.0006,-0.0031,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004048,510050P2204M03100,2022-03-14,20220427,P,3.1,0.2244,0.283,0.2203,0.283,4387,13145,11041323,10000,510050,2.832,44,0.120548,0.0254,-0.8186,1.0187,0.0026,-0.0006,-0.0031,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004048,510050P2204M03100,2022-03-15,20220427,P,3.1,0.3001,0.4666,0.3,0.4644,8941,12699,33878555,10000,510050,2.687,43,0.117808,0.0255,-0.7615,0.658,0.0029,-0.0015,-0.003,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004048,510050P2204M03100,2022-03-16,20220427,P,3.1,0.445,0.445,0.2894,0.3053,8754,13105,33249640,10000,510050,2.81,42,0.115068,0.0252,-0.8262,0.9462,0.0024,-0.0006,-0.003,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004048,510050P2204M03100,2022-03-17,20220427,P,3.1,0.2569,0.275,0.221,0.2613,6727,13641,16819364,10000,510050,2.857,41,0.112329,0.0253,-0.8004,1.1024,0.0027,-0.0007,-0.0029,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004048,510050P2204M03100,2022-03-18,20220427,P,3.1,0.265,0.2763,0.2037,0.22,5439,15255,13404854,10000,510050,2.891,40,0.109589,0.0256,-0.818,1.2868,0.0025,-0.0005,-0.0028,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004048,510050P2204M03100,2022-03-21,20220427,P,3.1,0.215,0.2723,0.21,0.2461,5528,16742,13663162,10000,510050,2.874,37,0.10137,0.0257,-0.7902,1.1657,0.0026,-0.0008,-0.0026,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004048,510050P2204M03100,2022-03-22,20220427,P,3.1,0.2523,0.2569,0.211,0.2335,5250,18489,12173712,10000,510050,2.882,36,0.09863,0.0255,-0.806,1.2222,0.0025,-0.0007,-0.0025,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004048,510050P2204M03100,2022-03-23,20220427,P,3.1,0.23,0.2451,0.2087,0.221,7875,20557,17688307,10000,510050,2.899,35,0.09589,0.0262,-0.7808,1.2866,0.0027,-0.0008,-0.0024,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004048,510050P2204M03100,2022-03-24,20220427,P,3.1,0.23,0.2457,0.2102,0.226,5862,20850,13439501,10000,510050,2.884,34,0.093151,0.0258,-0.8324,1.2435,0.0022,-0.0006,-0.0024,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004048,510050P2204M03100,2022-03-25,20220427,P,3.1,0.2277,0.2749,0.2148,0.2749,8122,21476,20167577,10000,510050,2.838,33,0.090411,0.0252,-0.8362,1.0333,0.0021,-0.0007,-0.0024,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004048,510050P2204M03100,2022-03-28,20220427,P,3.1,0.2934,0.3274,0.2538,0.27,8706,24497,24386884,10000,510050,2.836,30,0.082192,0.0251,-0.8756,0.9899,0.0017,-0.0005,-0.0023,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004048,510050P2204M03100,2022-03-29,20220427,P,3.1,0.264,0.2836,0.2481,0.2766,2608,19886,6969988,10000,510050,2.823,29,0.079452,0.027,-0.921,0.8234,0.0012,-0.0002,-0.0023,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004048,510050P2204M03100,2022-03-30,20220427,P,3.1,0.2642,0.2642,0.2063,0.2084,6145,21399,14087695,10000,510050,2.898,28,0.076712,0.0269,-0.8539,1.3112,0.0018,-0.0005,-0.0021,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004048,510050P2204M03100,2022-03-31,20220427,P,3.1,0.2144,0.2241,0.2088,0.2194,2170,20186,4723943,10000,510050,2.881,27,0.073973,0.0263,-0.9075,1.0905,0.0013,-0.0003,-0.0021,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004048,510050P2204M03100,2022-04-01,20220427,P,3.1,0.2336,0.242,0.17,0.1847,5986,20272,11735278,10000,510050,2.923,26,0.071233,0.0207,-0.8479,1.4813,0.0018,-0.0006,-0.0019,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004048,510050P2204M03100,2022-04-06,20220427,P,3.1,0.1964,0.2159,0.1866,0.1973,4878,19940,9852276,10000,510050,2.911,21,0.057534,0.0208,-0.8551,1.3785,0.0016,-0.0007,-0.0015,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004048,510050P2204M03100,2022-04-07,20220427,P,3.1,0.206,0.2238,0.1782,0.2181,5817,18483,11922077,10000,510050,2.884,20,0.054795,0.0204,-0.9154,1.0586,0.001,-0.0004,-0.0016,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004048,510050P2204M03100,2022-04-08,20220427,P,3.1,0.2174,0.2278,0.19,0.1939,5374,17969,10844629,10000,510050,2.909,19,0.052055,0.0203,-0.9029,1.2481,0.0011,-0.0005,-0.0015,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004048,510050P2204M03100,2022-04-11,20220427,P,3.1,0.2,0.2776,0.2,0.2687,4356,15771,11055312,10000,510050,2.832,16,0.043836,0.0208,-0.9454,0.7112,0.0007,-0.0004,-0.0013,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004048,510050P2204M03100,2022-04-12,20220427,P,3.1,0.2616,0.2855,0.2205,0.2292,2619,15676,6513452,10000,510050,2.876,15,0.041096,0.0207,-0.8976,1.0857,0.001,-0.0008,-0.0012,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004048,510050P2204M03100,2022-04-13,20220427,P,3.1,0.2359,0.2423,0.205,0.2281,2640,15770,5791119,10000,510050,2.866,14,0.038356,0.0202,-0.9931,0.2148,0.0001,0.0001,-0.0012,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004048,510050P2204M03100,2022-04-14,20220427,P,3.1,0.217,0.217,0.1736,0.1907,5272,16260,10072910,10000,510050,2.911,13,0.035616,0.0201,-0.9271,1.1289,0.0008,-0.0005,-0.001,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004048,510050P2204M03100,2022-04-15,20220427,P,3.1,0.1994,0.2056,0.1719,0.181,3981,15547,7333292,10000,510050,2.914,12,0.032877,0.0194,-0.9719,0.6946,0.0003,-0.0001,-0.001,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004048,510050P2204M03100,2022-04-18,20220427,P,3.1,0.2059,0.2405,0.2059,0.2282,2893,14692,6572037,10000,510050,2.871,9,0.024658,0.0188,-0.9826,0.4185,0.0002,-0.0001,-0.0008,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004048,510050P2204M03100,2022-04-19,20220427,P,3.1,0.2293,0.2738,0.217,0.2563,3135,13987,7832924,10000,510050,2.844,8,0.021918,0.0189,-0.9682,0.5492,0.0003,-0.0004,-0.0007,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004048,510050P2204M03100,2022-04-20,20220427,P,3.1,0.2587,0.287,0.2495,0.2813,1864,13354,5054030,10000,510050,2.816,7,0.019178,0.0185,-0.9995,0.0205,0.0,0.0001,-0.0006,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004048,510050P2204M03100,2022-04-21,20220427,P,3.1,0.2945,0.3333,0.2696,0.328,3133,12278,9321516,10000,510050,2.78,6,0.016438,0.0171,-0.9098,0.7423,0.0006,-0.0028,-0.0005,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004048,510050P2204M03100,2022-04-22,20220427,P,3.1,0.34,0.3474,0.2913,0.3065,2729,11178,8385442,10000,510050,2.795,5,0.013699,0.017,-0.9639,0.5009,0.0003,-0.0011,-0.0004,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004048,510050P2204M03100,2022-04-25,20220427,P,3.1,0.3438,0.4417,0.3438,0.4372,2186,10313,8233960,10000,510050,2.662,2,0.005479,0.015,-0.9877,0.1799,0.0001,-0.0013,-0.0002,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004048,510050P2204M03100,2022-04-26,20220427,P,3.1,0.438,0.4492,0.3884,0.4385,5060,7582,21487115,10000,510050,2.664,1,0.00274,0.0134,-0.9678,0.3375,0.0001,-0.0076,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004048,510050P2204M03100,2022-04-27,20220427,P,3.1,0.4371,0.4371,0.3852,0.3875,3444,3957,13986853,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
