日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220526,10004254,510050P2212M02900,2022-05-26,20221228,P,2.9,0.2749,0.2813,0.2582,0.2653,12,532,31933,10000,510050,2.725,216,0.591781,0.0184,-0.5898,0.8608,0.0082,-0.0003,-0.0111,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004254,510050P2212M02900,2022-05-27,20221228,P,2.9,0.2418,0.2513,0.2345,0.247,110,584,273426,10000,510050,2.744,215,0.589041,0.0178,-0.5808,0.8995,0.0082,-0.0003,-0.0108,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004254,510050P2212M02900,2022-05-30,20221228,P,2.9,0.2282,0.2416,0.2265,0.2416,10,531,23673,10000,510050,2.758,212,0.580822,0.0175,-0.5675,0.89,0.0083,-0.0003,-0.0105,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004254,510050P2212M02900,2022-05-31,20221228,P,2.9,0.2291,0.2291,0.2159,0.2207,151,679,330092,10000,510050,2.792,211,0.578082,0.0237,-0.5265,0.8709,0.0085,-0.0003,-0.0098,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004254,510050P2212M02900,2022-06-01,20221228,P,2.9,0.2272,0.2364,0.2272,0.2342,64,736,150812,10000,510050,2.782,210,0.575342,0.0236,-0.531,0.8361,0.0084,-0.0003,-0.0098,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004254,510050P2212M02900,2022-06-02,20221228,P,2.9,0.2409,0.2423,0.2355,0.2355,125,753,301199,10000,510050,2.777,209,0.572603,0.0239,-0.5357,0.8422,0.0083,-0.0003,-0.0099,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004254,510050P2212M02900,2022-06-06,20221228,P,2.9,0.2357,0.2357,0.2153,0.2162,326,848,723520,10000,510050,2.81,205,0.561644,0.025,-0.5078,0.8421,0.0084,-0.0003,-0.0092,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004254,510050P2212M02900,2022-06-07,20221228,P,2.9,0.22,0.22,0.1968,0.2026,234,714,477944,10000,510050,2.829,204,0.558904,0.0253,-0.4928,0.8543,0.0084,-0.0003,-0.0089,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004254,510050P2212M02900,2022-06-08,20221228,P,2.9,0.2,0.2,0.185,0.1852,566,982,1098725,10000,510050,2.863,203,0.556164,0.0256,-0.4639,0.8452,0.0085,-0.0004,-0.0084,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004254,510050P2212M02900,2022-06-09,20221228,P,2.9,0.1825,0.195,0.1825,0.1938,555,1246,1045430,10000,510050,2.853,202,0.553425,0.0259,-0.4713,0.8313,0.0084,-0.0004,-0.0085,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004254,510050P2212M02900,2022-06-10,20221228,P,2.9,0.2063,0.2063,0.1714,0.1738,930,1266,1765644,10000,510050,2.886,201,0.550685,0.0259,-0.4445,0.8378,0.0085,-0.0004,-0.008,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004254,510050P2212M02900,2022-06-13,20221228,P,2.9,0.19,0.2069,0.187,0.2,679,1458,1340175,10000,510050,2.835,198,0.542466,0.026,-0.4877,0.8508,0.0083,-0.0004,-0.0086,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004254,510050P2212M02900,2022-06-14,20221228,P,2.9,0.2054,0.2165,0.18,0.1825,336,1507,658850,10000,510050,2.874,197,0.539726,0.0255,-0.4556,0.8328,0.0084,-0.0004,-0.0081,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004254,510050P2212M02900,2022-06-15,20221228,P,2.9,0.1726,0.1786,0.1455,0.1637,1214,1734,1901941,10000,510050,2.913,196,0.536986,0.0251,-0.4241,0.8208,0.0084,-0.0004,-0.0075,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004254,510050P2212M02900,2022-06-16,20221228,P,2.9,0.1506,0.1719,0.1506,0.1691,600,1940,980700,10000,510050,2.886,195,0.534247,0.0246,-0.4476,0.8682,0.0083,-0.0004,-0.0078,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004254,510050P2212M02900,2022-06-17,20221228,P,2.9,0.175,0.175,0.1536,0.1569,872,2197,1413677,10000,510050,2.929,194,0.531507,0.0242,-0.4124,0.8155,0.0083,-0.0004,-0.0073,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004254,510050P2212M02900,2022-06-20,20221228,P,2.9,0.1463,0.1686,0.1463,0.1589,703,2412,1121206,10000,510050,2.923,191,0.523288,0.0228,-0.4194,0.8282,0.0083,-0.0004,-0.0072,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004254,510050P2212M02900,2022-06-21,20221228,P,2.9,0.1595,0.1629,0.1465,0.1538,3071,3926,4763941,10000,510050,2.929,190,0.520548,0.0223,-0.4148,0.8382,0.0082,-0.0004,-0.0071,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004254,510050P2212M02900,2022-06-22,20221228,P,2.9,0.1555,0.1668,0.1517,0.1668,1463,4075,2345706,10000,510050,2.898,189,0.517808,0.0223,-0.4413,0.8593,0.0082,-0.0004,-0.0075,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004254,510050P2212M02900,2022-06-23,20221228,P,2.9,0.1575,0.1605,0.1463,0.148,1241,3268,1915228,10000,510050,2.939,188,0.515068,0.0216,-0.4073,0.8427,0.0082,-0.0004,-0.0069,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004254,510050P2212M02900,2022-06-24,20221228,P,2.9,0.14,0.1462,0.13,0.1341,4002,4574,5640923,10000,510050,2.978,187,0.512329,0.0216,-0.3756,0.8072,0.0081,-0.0004,-0.0064,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004254,510050P2212M02900,2022-06-27,20221228,P,2.9,0.1297,0.1318,0.1133,0.1214,1213,4780,1426428,10000,510050,3.016,184,0.50411,0.0216,-0.3463,0.7716,0.0079,-0.0004,-0.0059,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004254,510050P2212M02900,2022-06-28,20221228,P,2.9,0.1227,0.1251,0.1094,0.1114,848,4794,992914,10000,510050,3.043,183,0.50137,0.025,-0.3226,0.74,0.0077,-0.0004,-0.0055,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004254,510050P2212M02900,2022-06-29,20221228,P,2.9,0.115,0.1228,0.1093,0.1225,749,4485,879154,10000,510050,3.018,182,0.49863,0.025,-0.343,0.7529,0.0078,-0.0004,-0.0058,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004254,510050P2212M02900,2022-06-30,20221228,P,2.9,0.1173,0.1175,0.0964,0.1032,1635,4451,1719261,10000,510050,3.069,181,0.49589,0.0259,-0.3032,0.7134,0.0076,-0.0004,-0.0051,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004254,510050P2212M02900,2022-07-01,20221228,P,2.9,0.101,0.1094,0.101,0.1054,436,4700,466787,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004254,510050P2212M02900,2022-07-04,20221228,P,2.9,0.11,0.1162,0.1032,0.1033,189,4709,203012,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004254,510050P2212M02900,2022-07-05,20221228,P,2.9,0.095,0.1114,0.0943,0.1023,714,4752,753159,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004254,510050P2212M02900,2022-07-06,20221228,P,2.9,0.1083,0.123,0.106,0.1187,541,4697,631286,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004254,510050P2212M02900,2022-07-07,20221228,P,2.9,0.1211,0.126,0.1146,0.1201,348,4763,416108,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004254,510050P2212M02900,2022-07-08,20221228,P,2.9,0.11,0.1191,0.107,0.1155,391,4625,445161,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004254,510050P2212M02900,2022-07-11,20221228,P,2.9,0.125,0.1364,0.1237,0.1326,367,4559,480487,10000,510050,2.961,170,0.465753,0.0217,-0.3892,0.8649,0.0077,-0.0004,-0.006,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004254,510050P2212M02900,2022-07-12,20221228,P,2.9,0.1269,0.1412,0.1269,0.1385,578,4524,785702,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004254,510050P2212M02900,2022-07-13,20221228,P,2.9,0.135,0.145,0.1325,0.139,234,4602,322203,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004254,510050P2212M02900,2022-07-14,20221228,P,2.9,0.1426,0.153,0.1357,0.1495,766,4752,1103887,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004254,510050P2212M02900,2022-07-15,20221228,P,2.9,0.1488,0.1702,0.1303,0.1702,631,5016,934333,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004254,510050P2212M02900,2022-07-18,20221228,P,2.9,0.162,0.1735,0.1442,0.1492,682,4877,1054041,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004254,510050P2212M02900,2022-07-19,20221228,P,2.9,0.1522,0.1699,0.15,0.1536,1084,5083,1724483,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004254,510050P2212M02900,2022-07-20,20221228,P,2.9,0.1506,0.1522,0.1434,0.149,626,5150,933071,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004254,510050P2212M02900,2022-07-21,20221228,P,2.9,0.152,0.1636,0.1488,0.1628,590,5367,915539,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004254,510050P2212M02900,2022-07-22,20221228,P,2.9,0.1584,0.1665,0.1424,0.155,1045,5673,1602259,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004254,510050P2212M02900,2022-07-25,20221228,P,2.9,0.1552,0.1635,0.1545,0.1575,493,5684,786692,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004254,510050P2212M02900,2022-07-26,20221228,P,2.9,0.156,0.156,0.1401,0.1454,1215,5596,1766118,10000,510050,2.891,155,0.424658,0.0218,-0.455,1.0223,0.0075,-0.0004,-0.0062,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004254,510050P2212M02900,2022-07-27,20221228,P,2.9,0.1459,0.1584,0.1459,0.1565,1276,5639,1948122,10000,510050,2.867,154,0.421918,0.0218,-0.48,1.0376,0.0074,-0.0004,-0.0065,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004254,510050P2212M02900,2022-07-28,20221228,P,2.9,0.1552,0.1566,0.1343,0.1566,5278,7191,7714656,10000,510050,2.866,153,0.419178,0.0203,-0.4834,1.048,0.0074,-0.0004,-0.0065,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004254,510050P2212M02900,2022-07-29,20221228,P,2.9,0.1509,0.1831,0.139,0.1769,4555,6855,7563223,10000,510050,2.828,152,0.416438,0.0205,-0.5228,1.0529,0.0073,-0.0004,-0.0069,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004254,510050P2212M02900,2022-08-01,20221228,P,2.9,0.1816,0.1932,0.1716,0.1807,2557,6566,4617214,10000,510050,2.818,149,0.408219,0.0206,-0.5348,1.0667,0.0072,-0.0004,-0.0069,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004254,510050P2212M02900,2022-08-02,20221228,P,2.9,0.19,0.2299,0.19,0.2138,2932,6533,6291604,10000,510050,2.77,148,0.405479,0.0199,-0.5818,1.0262,0.0069,-0.0004,-0.0074,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004254,510050P2212M02900,2022-08-03,20221228,P,2.9,0.2,0.2255,0.1964,0.2213,1261,6553,2691353,10000,510050,2.75,147,0.40274,0.0198,-0.6073,1.0498,0.0067,-0.0004,-0.0076,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004254,510050P2212M02900,2022-08-04,20221228,P,2.9,0.2039,0.2137,0.1948,0.1977,1426,6573,2914756,10000,510050,2.777,146,0.4,0.0198,-0.5863,1.113,0.0068,-0.0004,-0.0073,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004254,510050P2212M02900,2022-08-05,20221228,P,2.9,0.1895,0.2005,0.1717,0.1718,1172,6579,2212233,10000,510050,2.815,145,0.39726,0.0197,-0.5472,1.1538,0.007,-0.0004,-0.0068,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004254,510050P2212M02900,2022-08-08,20221228,P,2.9,0.1779,0.1863,0.1735,0.1796,448,6431,806745,10000,510050,2.8,142,0.389041,0.0194,-0.5663,1.1609,0.0069,-0.0004,-0.0069,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004254,510050P2212M02900,2022-08-09,20221228,P,2.9,0.1821,0.1827,0.1753,0.1785,167,6414,300311,10000,510050,2.801,141,0.386301,0.0194,-0.5659,1.1664,0.0069,-0.0004,-0.0068,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004254,510050P2212M02900,2022-08-10,20221228,P,2.9,0.1788,0.2058,0.1765,0.1998,561,6467,1094120,10000,510050,2.768,140,0.383562,0.0195,-0.6021,1.1399,0.0066,-0.0004,-0.0072,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004254,510050P2212M02900,2022-08-11,20221228,P,2.9,0.1939,0.1939,0.1628,0.165,1117,6613,1906748,10000,510050,2.826,139,0.380822,0.0194,-0.537,1.166,0.0069,-0.0004,-0.0064,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004254,510050P2212M02900,2022-08-12,20221228,P,2.9,0.167,0.17,0.1522,0.1555,652,6433,1034796,10000,510050,2.836,138,0.378082,0.0195,-0.5277,1.2015,0.0069,-0.0004,-0.0062,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004254,510050P2212M02900,2022-08-15,20221228,P,2.9,0.16,0.1636,0.1466,0.1619,1024,6418,1616312,10000,510050,2.82,135,0.369863,0.0195,-0.5493,1.2252,0.0068,-0.0004,-0.0063,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004254,510050P2212M02900,2022-08-16,20221228,P,2.9,0.1586,0.17,0.1534,0.1666,626,6524,1023636,10000,510050,2.807,134,0.367123,0.0195,-0.5677,1.2484,0.0067,-0.0004,-0.0065,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004254,510050P2212M02900,2022-08-17,20221228,P,2.9,0.1667,0.1776,0.1524,0.1562,760,6639,1206722,10000,510050,2.823,133,0.364384,0.0176,-0.5525,1.2766,0.0067,-0.0004,-0.0063,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004254,510050P2212M02900,2022-08-18,20221228,P,2.9,0.16,0.1769,0.1586,0.1729,561,6679,955755,10000,510050,2.797,132,0.361644,0.0157,-0.5877,1.2626,0.0065,-0.0004,-0.0066,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004254,510050P2212M02900,2022-08-19,20221228,P,2.9,0.1701,0.1743,0.1606,0.1729,736,6510,1237850,10000,510050,2.792,131,0.358904,0.0156,-0.5979,1.2906,0.0065,-0.0004,-0.0066,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004254,510050P2212M02900,2022-08-22,20221228,P,2.9,0.1767,0.179,0.1603,0.1695,1033,6448,1716770,10000,510050,2.793,128,0.350685,0.0153,-0.6012,1.3239,0.0064,-0.0004,-0.0065,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004254,510050P2212M02900,2022-08-23,20221228,P,2.9,0.1686,0.1847,0.1647,0.1771,1997,6579,3532451,10000,510050,2.774,127,0.347945,0.0152,-0.6328,1.3521,0.0062,-0.0003,-0.0067,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004254,510050P2212M02900,2022-08-24,20221228,P,2.9,0.17,0.1991,0.164,0.1971,1748,6432,3229821,10000,510050,2.746,126,0.345205,0.0171,-0.6625,1.2873,0.0059,-0.0003,-0.007,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004254,510050P2212M02900,2022-08-25,20221228,P,2.9,0.1943,0.1943,0.1621,0.1658,3090,5426,5667369,10000,510050,2.793,125,0.342466,0.019,-0.599,1.3451,0.0063,-0.0003,-0.0063,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004254,510050P2212M02900,2022-08-26,20221228,P,2.9,0.1661,0.1661,0.1567,0.1608,1340,5543,2173063,10000,510050,2.794,124,0.339726,0.019,-0.6035,1.3971,0.0063,-0.0003,-0.0063,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004254,510050P2212M02900,2022-08-29,20221228,P,2.9,0.17,0.1827,0.17,0.1761,1993,5719,3536004,10000,510050,2.772,121,0.331507,0.019,-0.6324,1.3584,0.006,-0.0003,-0.0064,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004254,510050P2212M02900,2022-08-30,20221228,P,2.9,0.17,0.1943,0.17,0.1786,1970,5700,3652866,10000,510050,2.768,120,0.328767,0.0189,-0.6384,1.3552,0.0059,-0.0003,-0.0064,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004254,510050P2212M02900,2022-08-31,20221228,P,2.9,0.1783,0.1791,0.144,0.1572,1946,5726,3097078,10000,510050,2.801,119,0.326027,0.0189,-0.5948,1.4009,0.0062,-0.0004,-0.0059,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
