日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220809,10004377,510050C2208M03300,2022-08-09,20220824,C,3.3,0.0003,0.0005,0.0003,0.0005,264,30333,1244,10000,510050,2.801,15,0.041096,0.0147,0.0082,0.119,0.0001,-0.0001,0.0,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004377,510050C2208M03300,2022-08-10,20220824,C,3.3,0.0005,0.0007,0.0004,0.0004,2155,29310,10914,10000,510050,2.768,14,0.038356,0.0145,0.0065,0.0951,0.0001,-0.0001,0.0,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004377,510050C2208M03300,2022-08-11,20220824,C,3.3,0.0006,0.0006,0.0002,0.0003,5555,26125,19643,10000,510050,2.826,13,0.035616,0.0145,0.0056,0.0941,0.0001,-0.0001,0.0,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004377,510050C2208M03300,2022-08-12,20220824,C,3.3,0.0004,0.0005,0.0002,0.0003,878,25523,2763,10000,510050,2.836,12,0.032877,0.0143,0.0057,0.0971,0.0001,-0.0001,0.0,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004377,510050C2208M03300,2022-08-15,20220824,C,3.3,0.0003,0.0004,0.0002,0.0002,1451,24728,3699,10000,510050,2.82,9,0.024658,0.0144,0.004,0.0716,0.0001,-0.0001,0.0,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004377,510050C2208M03300,2022-08-16,20220824,C,3.3,0.0002,0.0003,0.0001,0.0003,453,24461,1151,10000,510050,2.807,8,0.021918,0.0143,0.0055,0.0888,0.0001,-0.0002,0.0,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004377,510050C2208M03300,2022-08-17,20220824,C,3.3,0.0003,0.0003,0.0001,0.0003,1104,23933,2265,10000,510050,2.823,7,0.019178,0.0153,0.0056,0.0931,0.0001,-0.0002,0.0,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004377,510050C2208M03300,2022-08-18,20220824,C,3.3,0.0002,0.0002,0.0001,0.0002,713,23774,1246,10000,510050,2.797,6,0.016438,0.0146,0.0038,0.0668,0.0,-0.0002,0.0,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004377,510050C2208M03300,2022-08-19,20220824,C,3.3,0.0002,0.0002,0.0001,0.0002,2537,24047,2781,10000,510050,2.792,5,0.013699,0.0139,0.0038,0.0658,0.0,-0.0002,0.0,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004377,510050C2208M03300,2022-08-22,20220824,C,3.3,0.0001,0.0001,0.0001,0.0001,122,23716,122,10000,510050,2.793,2,0.005479,0.0134,0.0021,0.0418,0.0,-0.0003,0.0,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004377,510050C2208M03300,2022-08-23,20220824,C,3.3,0.0001,0.0001,0.0001,0.0001,72,23730,72,10000,510050,2.774,1,0.00274,0.0116,0.0021,0.0396,0.0,-0.0005,0.0,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004377,510050C2208M03300,2022-08-24,20220824,C,3.3,0.0001,0.0001,0.0001,0.0001,107,23767,107,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
