日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220221,10004022,510050P2203M02800,2022-02-21,20220323,P,2.8,0.0028,0.0028,0.0016,0.0017,2962,22268,63929,10000,510050,3.13,30,0.082192,0.0237,-0.0243,0.3121,0.0005,-0.0002,-0.0001,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10004022,510050P2203M02800,2022-02-22,20220323,P,2.8,0.0027,0.0052,0.0024,0.0035,14080,30372,532642,10000,510050,3.081,29,0.079452,0.0233,-0.0458,0.5308,0.0008,-0.0003,-0.0001,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10004022,510050P2203M02800,2022-02-23,20220323,P,2.8,0.0035,0.0035,0.0018,0.0019,7235,31912,159708,10000,510050,3.1,28,0.076712,0.0236,-0.0284,0.3797,0.0006,-0.0002,-0.0001,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10004022,510050P2203M02800,2022-02-24,20220323,P,2.8,0.0023,0.0083,0.0016,0.0057,46554,56893,2380219,10000,510050,3.043,27,0.073973,0.0238,-0.0703,0.7521,0.0011,-0.0004,-0.0002,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10004022,510050P2203M02800,2022-02-25,20220323,P,2.8,0.0036,0.0044,0.0021,0.0035,26002,56522,791322,10000,510050,3.056,26,0.071233,0.0248,-0.0491,0.6059,0.0008,-0.0003,-0.0001,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10004022,510050P2203M02800,2022-02-28,20220323,P,2.8,0.0032,0.006,0.0028,0.0031,28841,68887,1086812,10000,510050,3.061,23,0.063014,0.026,-0.0446,0.5664,0.0007,-0.0003,-0.0001,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10004022,510050P2203M02800,2022-03-01,20220323,P,2.8,0.0022,0.0028,0.0014,0.0017,18168,61890,323092,10000,510050,3.105,22,0.060274,0.0205,-0.0259,0.3556,0.0005,-0.0002,-0.0,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10004022,510050P2203M02800,2022-03-02,20220323,P,2.8,0.0017,0.0021,0.0013,0.0013,6259,62607,101270,10000,510050,3.088,21,0.057534,0.0208,-0.0223,0.3437,0.0004,-0.0002,-0.0,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10004022,510050P2203M02800,2022-03-03,20220323,P,2.8,0.0011,0.0022,0.0006,0.0018,11265,59110,166500,10000,510050,3.078,20,0.054795,0.0202,-0.0291,0.4203,0.0005,-0.0003,-0.0001,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10004022,510050P2203M02800,2022-03-04,20220323,P,2.8,0.0021,0.0035,0.0017,0.0024,13773,61238,334950,10000,510050,3.046,19,0.052055,0.021,-0.0391,0.5657,0.0006,-0.0003,-0.0001,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10004022,510050P2203M02800,2022-03-07,20220323,P,2.8,0.003,0.0118,0.003,0.0105,59837,79945,4301011,10000,510050,2.955,16,0.043836,0.0215,-0.1351,1.4444,0.0013,-0.001,-0.0002,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10004022,510050P2203M02800,2022-03-08,20220323,P,2.8,0.006,0.0236,0.0045,0.0196,90936,68289,11948239,10000,510050,2.915,15,0.041096,0.0218,-0.2141,1.8601,0.0017,-0.0015,-0.0003,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10004022,510050P2203M02800,2022-03-09,20220323,P,2.8,0.0147,0.0699,0.0102,0.0274,188684,65627,63339000,10000,510050,2.887,14,0.038356,0.0217,-0.2739,2.1054,0.0019,-0.0018,-0.0003,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10004022,510050P2203M02800,2022-03-10,20220323,P,2.8,0.0111,0.0159,0.0078,0.0139,59366,65948,6741914,10000,510050,2.913,13,0.035616,0.0218,-0.185,1.9839,0.0015,-0.0013,-0.0002,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10004022,510050P2203M02800,2022-03-11,20220323,P,2.8,0.0206,0.0471,0.01,0.0129,174373,70836,45745972,10000,510050,2.922,12,0.032877,0.0218,-0.1717,1.8569,0.0013,-0.0014,-0.0002,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10004022,510050P2203M02800,2022-03-14,20220323,P,2.8,0.0192,0.042,0.0169,0.042,146642,67135,40707825,10000,510050,2.832,9,0.024658,0.022,-0.3977,2.6741,0.0017,-0.003,-0.0003,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10004022,510050P2203M02800,2022-03-15,20220323,P,2.8,0.0549,0.158,0.0478,0.158,353505,58882,314537996,10000,510050,2.687,8,0.021918,0.0226,-0.6716,1.6067,0.0014,-0.005,-0.0004,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10004022,510050P2203M02800,2022-03-16,20220323,P,2.8,0.1002,0.141,0.036,0.0424,225297,63633,163473900,10000,510050,2.81,7,0.019178,0.0224,-0.4543,3.3014,0.0015,-0.0033,-0.0003,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10004022,510050P2203M02800,2022-03-17,20220323,P,2.8,0.0151,0.0276,0.011,0.0171,192508,81430,33522814,10000,510050,2.857,6,0.016438,0.0214,-0.2732,3.3244,0.0012,-0.0027,-0.0001,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10004022,510050P2203M02800,2022-03-18,20220323,P,2.8,0.0183,0.0195,0.0047,0.0068,163101,83318,18084850,10000,510050,2.891,5,0.013699,0.0209,-0.1455,2.5478,0.0008,-0.002,-0.0001,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10004022,510050P2203M02800,2022-03-21,20220323,P,2.8,0.005,0.0126,0.0044,0.0073,116508,71225,9077177,10000,510050,2.874,2,0.005479,0.0212,-0.1692,3.1609,0.0005,-0.005,-0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10004022,510050P2203M02800,2022-03-22,20220323,P,2.8,0.0078,0.0078,0.0006,0.0008,79440,57216,2160117,10000,510050,2.882,1,0.00274,0.0198,-0.0408,1.8217,0.0001,-0.0021,-0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10004022,510050P2203M02800,2022-03-23,20220323,P,2.8,0.0003,0.0006,0.0001,0.0001,25819,48528,63997,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
