日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211022,10003508,510050P2112M02950,2021-10-22,20211222,P,2.95,0.0086,0.0094,0.0071,0.0073,20961,22323,1705891,10000,510050,3.352,61,0.167123,0.0248,-0.0574,0.399,0.0016,-0.0003,-0.0003,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2112,3317.4,L3
20211025,10003508,510050P2112M02950,2021-10-25,20211222,P,2.95,0.0093,0.0093,0.0058,0.0062,17084,21551,1134191,10000,510050,3.35,58,0.158904,0.0251,-0.0517,0.3826,0.0014,-0.0002,-0.0003,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2112,3318.0,L3
20211026,10003508,510050P2112M02950,2021-10-26,20211222,P,2.95,0.0061,0.0078,0.0055,0.0074,23861,23278,1673418,10000,510050,3.329,57,0.156164,0.0252,-0.0604,0.4353,0.0016,-0.0003,-0.0003,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2112,3294.2,L3
20211027,10003508,510050P2112M02950,2021-10-27,20211222,P,2.95,0.0085,0.0102,0.0075,0.0089,23676,23514,2133428,10000,510050,3.287,56,0.153425,0.0327,-0.0733,0.5278,0.0018,-0.0003,-0.0004,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2112,3248.8,L3
20211028,10003508,510050P2112M02950,2021-10-28,20211222,P,2.95,0.0099,0.0105,0.0075,0.0083,2823,22534,243748,10000,510050,3.286,55,0.150685,0.0268,-0.0707,0.5267,0.0017,-0.0003,-0.0004,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2112,3254.6,L2
20211029,10003508,510050P2112M02950,2021-10-29,20211222,P,2.95,0.0076,0.0082,0.0068,0.0071,1583,23078,116067,10000,510050,3.304,54,0.147945,0.0269,-0.0617,0.4716,0.0015,-0.0003,-0.0003,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2112,3269.0,L2
20211101,10003508,510050P2112M02950,2021-11-01,20211222,P,2.95,0.0076,0.0094,0.0063,0.007,3217,22911,242581,10000,510050,3.289,51,0.139726,0.0238,-0.0632,0.5017,0.0015,-0.0003,-0.0003,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2112,3258.8,L2
20211102,10003508,510050P2112M02950,2021-11-02,20211222,P,2.95,0.0071,0.0129,0.0054,0.0121,9159,25421,874756,10000,510050,3.25,50,0.136986,0.0238,-0.0966,0.6633,0.0021,-0.0004,-0.0004,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2112,3214.0,L2
20211103,10003508,510050P2112M02950,2021-11-03,20211222,P,2.95,0.0095,0.0153,0.0089,0.0141,7819,25914,948954,10000,510050,3.219,49,0.134247,0.0248,-0.1129,0.7704,0.0023,-0.0005,-0.0005,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2112,3185.0,L2
20211104,10003508,510050P2112M02950,2021-11-04,20211222,P,2.95,0.0131,0.0131,0.0091,0.01,2492,25067,260241,10000,510050,3.245,48,0.131507,0.0237,-0.0871,0.6557,0.0019,-0.0004,-0.0004,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2112,3208.0,L2
20211105,10003508,510050P2112M02950,2021-11-05,20211222,P,2.95,0.0106,0.0111,0.0072,0.008,3752,26085,303061,10000,510050,3.243,47,0.128767,0.0239,-0.0762,0.6309,0.0017,-0.0003,-0.0003,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2112,3210.8,L2
20211108,10003508,510050P2112M02950,2021-11-08,20211222,P,2.95,0.0092,0.0101,0.0063,0.008,2325,26190,172832,10000,510050,3.231,44,0.120548,0.0242,-0.0785,0.667,0.0016,-0.0003,-0.0003,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2112,3196.4,L2
20211109,10003508,510050P2112M02950,2021-11-09,20211222,P,2.95,0.0077,0.0093,0.0059,0.0086,4233,27410,344776,10000,510050,3.224,43,0.117808,0.0274,-0.0833,0.6967,0.0017,-0.0004,-0.0003,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2112,3192.0,L2
20211110,10003508,510050P2112M02950,2021-11-10,20211222,P,2.95,0.009,0.0178,0.009,0.0104,11298,29930,1450599,10000,510050,3.206,42,0.115068,0.0245,-0.0979,0.7889,0.0019,-0.0004,-0.0004,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2112,3173.8,L2
20211111,10003508,510050P2112M02950,2021-11-11,20211222,P,2.95,0.0103,0.0109,0.0044,0.0045,10277,30801,602898,10000,510050,3.275,41,0.112329,0.0244,-0.0488,0.4673,0.0011,-0.0003,-0.0002,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2112,3246.0,L2
20211112,10003508,510050P2112M02950,2021-11-12,20211222,P,2.95,0.0046,0.0054,0.004,0.0047,4968,31784,221829,10000,510050,3.262,40,0.109589,0.0249,-0.0517,0.502,0.0011,-0.0003,-0.0002,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2112,3233.6,L2
20211115,10003508,510050P2112M02950,2021-11-15,20211222,P,2.95,0.0039,0.005,0.0033,0.0041,6218,34034,272757,10000,510050,3.264,37,0.10137,0.0249,-0.047,0.4766,0.001,-0.0003,-0.0002,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2112,3234.6,L2
20211116,10003508,510050P2112M02950,2021-11-16,20211222,P,2.95,0.0038,0.0051,0.0034,0.0039,5289,34601,210924,10000,510050,3.264,36,0.09863,0.0241,-0.0455,0.4693,0.001,-0.0003,-0.0002,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2112,3235.0,L2
20211117,10003508,510050P2112M02950,2021-11-17,20211222,P,2.95,0.0042,0.0048,0.0036,0.0041,5282,37448,217451,10000,510050,3.244,35,0.09589,0.0251,-0.0493,0.5235,0.001,-0.0003,-0.0002,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2112,3213.0,L2
20211118,10003508,510050P2112M02950,2021-11-18,20211222,P,2.95,0.0052,0.0069,0.0048,0.0063,8060,40250,469448,10000,510050,3.211,34,0.093151,0.0256,-0.0712,0.6981,0.0013,-0.0004,-0.0002,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2112,3179.0,L2
20211119,10003508,510050P2112M02950,2021-11-19,20211222,P,2.95,0.0063,0.0065,0.0032,0.0037,6585,40917,283459,10000,510050,3.25,33,0.090411,0.0255,-0.0454,0.4919,0.0009,-0.0003,-0.0001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2112,3220.0,L2
20211122,10003508,510050P2112M02950,2021-11-22,20211222,P,2.95,0.004,0.004,0.0023,0.0025,5838,41726,157733,10000,510050,3.248,30,0.082192,0.0248,-0.0347,0.4301,0.0007,-0.0002,-0.0001,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2112,3217.0,L2
20211123,10003508,510050P2112M02950,2021-11-23,20211222,P,2.95,0.0025,0.0025,0.0017,0.0023,4794,40906,105237,10000,510050,3.261,29,0.079452,0.025,-0.0317,0.3906,0.0007,-0.0002,-0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2112,3229.8,L2
20211124,10003508,510050P2112M02950,2021-11-24,20211222,P,2.95,0.002,0.0026,0.0016,0.002,1979,40208,39647,10000,510050,3.273,28,0.076712,0.0264,-0.0278,0.3477,0.0006,-0.0002,-0.0001,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2112,3242.2,L2
20211125,10003508,510050P2112M02950,2021-11-25,20211222,P,2.95,0.002,0.002,0.0013,0.0017,7347,41479,118713,10000,510050,3.254,27,0.073973,0.0252,-0.0259,0.3555,0.0005,-0.0002,-0.0001,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2112,3221.4,L1
20211126,10003508,510050P2112M02950,2021-11-26,20211222,P,2.95,0.0023,0.0027,0.0018,0.002,5375,42631,114320,10000,510050,3.223,26,0.071233,0.0251,-0.0317,0.4482,0.0006,-0.0002,-0.0001,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2112,3188.0,L1
