日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220310,10004051,510050P2204M03400,2022-03-10,20220427,P,3.4,0.4749,0.4855,0.4483,0.4855,212,972,995489,10000,510050,2.913,48,0.131507,0.024,-0.9267,0.4736,0.0015,-0.0002,-0.0042,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004051,510050P2204M03400,2022-03-11,20220427,P,3.4,0.5118,0.54,0.4719,0.4723,61,987,312169,10000,510050,2.922,47,0.128767,0.0245,-0.9512,0.3967,0.0011,-0.0001,-0.0042,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004051,510050P2204M03400,2022-03-14,20220427,P,3.4,0.5148,0.563,0.505,0.563,105,1060,565996,10000,510050,2.832,44,0.120548,0.0254,-0.9537,0.3304,0.001,-0.0001,-0.0039,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004051,510050P2204M03400,2022-03-15,20220427,P,3.4,0.5921,0.7592,0.5886,0.7538,695,1350,4653433,10000,510050,2.687,43,0.117808,0.0255,-0.8249,0.4318,0.0024,-0.0016,-0.0035,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004051,510050P2204M03400,2022-03-16,20220427,P,3.4,0.7197,0.7263,0.5823,0.5889,390,1399,2733235,10000,510050,2.81,42,0.115068,0.0252,-0.9368,0.3735,0.0012,-0.0003,-0.0037,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004051,510050P2204M03400,2022-03-17,20220427,P,3.4,0.5637,0.5637,0.5122,0.5506,384,1471,2070136,10000,510050,2.857,41,0.112329,0.0253,-0.8965,0.4881,0.0017,-0.0006,-0.0035,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004051,510050P2204M03400,2022-03-18,20220427,P,3.4,0.5537,0.5617,0.4913,0.5061,124,1459,665714,10000,510050,2.891,40,0.109589,0.0256,-0.9431,0.4043,0.0011,-0.0002,-0.0035,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004051,510050P2204M03400,2022-03-21,20220427,P,3.4,0.5275,0.5577,0.5124,0.5322,282,1704,1507667,10000,510050,2.874,37,0.10137,0.0257,-0.9037,0.4896,0.0016,-0.0006,-0.0032,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004051,510050P2204M03400,2022-03-22,20220427,P,3.4,0.5381,0.5381,0.5,0.525,451,2031,2371565,10000,510050,2.882,36,0.09863,0.0255,-0.9008,0.5008,0.0016,-0.0006,-0.0031,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004051,510050P2204M03400,2022-03-23,20220427,P,3.4,0.5227,0.537,0.4666,0.5145,856,2334,4486904,10000,510050,2.899,35,0.09589,0.0262,-0.8749,0.55,0.0018,-0.0009,-0.0029,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004051,510050P2204M03400,2022-03-24,20220427,P,3.4,0.5304,0.5383,0.504,0.5206,175,2162,918620,10000,510050,2.884,34,0.093151,0.0258,-0.9125,0.4806,0.0014,-0.0006,-0.0029,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004051,510050P2204M03400,2022-03-25,20220427,P,3.4,0.5125,0.566,0.5099,0.5615,408,2287,2172445,10000,510050,2.838,33,0.090411,0.0252,-0.943,0.3696,0.001,-0.0003,-0.0029,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004051,510050P2204M03400,2022-03-28,20220427,P,3.4,0.5889,0.6238,0.547,0.5632,348,2310,2006690,10000,510050,2.836,30,0.082192,0.0251,-0.9489,0.3482,0.0009,-0.0003,-0.0027,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004051,510050P2204M03400,2022-03-29,20220427,P,3.4,0.5483,0.5748,0.5441,0.5729,209,2388,1171711,10000,510050,2.823,29,0.079452,0.027,-0.9689,0.2584,0.0006,-0.0001,-0.0026,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004051,510050P2204M03400,2022-03-30,20220427,P,3.4,0.5523,0.5531,0.4966,0.5067,512,2521,2744490,10000,510050,2.898,28,0.076712,0.0269,-0.9161,0.4837,0.0012,-0.0006,-0.0024,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004051,510050P2204M03400,2022-03-31,20220427,P,3.4,0.5145,0.5168,0.506,0.5143,40,2414,204880,10000,510050,2.881,27,0.073973,0.0263,-0.9773,0.233,0.0004,0.0,-0.0025,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004051,510050P2204M03400,2022-04-01,20220427,P,3.4,0.528,0.528,0.4577,0.4758,103,2247,496982,10000,510050,2.923,26,0.071233,0.0207,-0.9602,0.3521,0.0007,-0.0002,-0.0023,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004051,510050P2204M03400,2022-04-06,20220427,P,3.4,0.4872,0.5076,0.48,0.496,52,2210,255744,10000,510050,2.911,21,0.057534,0.0208,-0.9183,0.4874,0.0011,-0.0009,-0.0018,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004051,510050P2204M03400,2022-04-07,20220427,P,3.4,0.4788,0.5188,0.4788,0.5049,31,2199,155182,10000,510050,2.884,20,0.054795,0.0204,-0.975,0.2479,0.0004,-0.0002,-0.0018,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004051,510050P2204M03400,2022-04-08,20220427,P,3.4,0.5226,0.5226,0.485,0.487,142,2178,731243,10000,510050,2.909,19,0.052055,0.0203,-0.9379,0.4307,0.0008,-0.0007,-0.0017,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004051,510050P2204M03400,2022-04-11,20220427,P,3.4,0.5051,0.5754,0.5051,0.5607,56,2139,309007,10000,510050,2.832,16,0.043836,0.0208,-0.9665,0.2722,0.0004,-0.0004,-0.0014,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004051,510050P2204M03400,2022-04-12,20220427,P,3.4,0.55,0.5698,0.5182,0.5274,147,2126,802098,10000,510050,2.876,15,0.041096,0.0207,-0.9464,0.3779,0.0006,-0.0009,-0.0013,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004051,510050P2204M03400,2022-04-13,20220427,P,3.4,0.5405,0.5405,0.5015,0.52,95,2097,493924,10000,510050,2.866,14,0.038356,0.0202,-1.0,0.0001,0.0,0.0002,-0.0013,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004051,510050P2204M03400,2022-04-14,20220427,P,3.4,0.5098,0.5108,0.47,0.4827,80,2095,392132,10000,510050,2.911,13,0.035616,0.0201,-0.9943,0.0931,0.0001,0.0001,-0.0012,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004051,510050P2204M03400,2022-04-15,20220427,P,3.4,0.5044,0.5044,0.469,0.4757,158,2060,755367,10000,510050,2.914,12,0.032877,0.0194,-1.0,0.0004,0.0,0.0002,-0.0011,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004051,510050P2204M03400,2022-04-18,20220427,P,3.4,0.5081,0.5301,0.5081,0.5284,72,2005,376517,10000,510050,2.871,9,0.024658,0.0188,-0.9867,0.1593,0.0002,-0.0002,-0.0008,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004051,510050P2204M03400,2022-04-19,20220427,P,3.4,0.5217,0.5606,0.5217,0.5539,85,1999,464052,10000,510050,2.844,8,0.021918,0.0189,-0.9527,0.3356,0.0004,-0.0016,-0.0007,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004051,510050P2204M03400,2022-04-20,20220427,P,3.4,0.5783,0.5828,0.55,0.582,34,1951,194926,10000,510050,2.816,7,0.019178,0.0185,-1.0,0.0,0.0,0.0002,-0.0007,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004051,510050P2204M03400,2022-04-21,20220427,P,3.4,0.5994,0.6242,0.575,0.6242,596,1785,3632206,10000,510050,2.78,6,0.016438,0.0171,-0.9579,0.2866,0.0003,-0.0022,-0.0005,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004051,510050P2204M03400,2022-04-22,20220427,P,3.4,0.6312,0.6393,0.5986,0.6065,102,1759,620294,10000,510050,2.795,5,0.013699,0.017,-0.9765,0.2063,0.0002,-0.0013,-0.0005,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004051,510050P2204M03400,2022-04-25,20220427,P,3.4,0.6632,0.7361,0.6402,0.7361,151,1702,1021464,10000,510050,2.662,2,0.005479,0.015,-1.0,0.0001,0.0,0.0001,-0.0002,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004051,510050P2204M03400,2022-04-26,20220427,P,3.4,0.7307,0.7467,0.6883,0.7359,1156,808,8379609,10000,510050,2.664,1,0.00274,0.0134,-0.9995,0.0089,0.0,-0.0,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004051,510050P2204M03400,2022-04-27,20220427,P,3.4,0.729,0.729,0.6868,0.6956,379,362,2686542,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
