日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220802,10004447,510050C2303M02600,2022-08-02,20230322,C,2.6,0.2946,0.3028,0.2831,0.297,343,294,1007349,10000,510050,2.77,232,0.635616,0.0193,0.7035,0.7443,0.0076,-0.0004,0.0105,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2303,2735.0,L4
20220803,10004447,510050C2303M02600,2022-08-03,20230322,C,2.6,0.2961,0.2967,0.2801,0.2827,27,297,77635,10000,510050,2.75,231,0.632877,0.0193,0.6885,0.7678,0.0077,-0.0004,0.0102,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2303,2722.8,L4
20220804,10004447,510050C2303M02600,2022-08-04,20230322,C,2.6,0.3037,0.3037,0.287,0.2964,28,313,81596,10000,510050,2.777,230,0.630137,0.0193,0.713,0.7567,0.0075,-0.0004,0.0106,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2303,2745.4,L4
20220805,10004447,510050C2303M02600,2022-08-05,20230322,C,2.6,0.296,0.3159,0.2952,0.3148,8,297,24465,10000,510050,2.815,229,0.627397,0.0193,0.7513,0.7409,0.0071,-0.0004,0.0113,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2303,2780.2,L4
20220808,10004447,510050C2303M02600,2022-08-08,20230322,C,2.6,0.3081,0.3081,0.307,0.307,2,299,6151,10000,510050,2.8,226,0.619178,0.0191,0.735,0.7487,0.0072,-0.0004,0.0108,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2303,2769.0,L4
20220809,10004447,510050C2303M02600,2022-08-09,20230322,C,2.6,0.3099,0.3099,0.3084,0.3084,13,308,40242,10000,510050,2.801,225,0.616438,0.0191,0.7348,0.7448,0.0072,-0.0004,0.0108,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2303,2768.8,L4
20220810,10004447,510050C2303M02600,2022-08-10,20230322,C,2.6,0.3205,0.3205,0.2818,0.2821,36,329,103058,10000,510050,2.768,224,0.613699,0.0193,0.7122,0.7988,0.0074,-0.0004,0.0104,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2303,2735.0,L4
20220811,10004447,510050C2303M02600,2022-08-11,20230322,C,2.6,0.295,0.328,0.295,0.3279,43,334,135311,10000,510050,2.826,223,0.610959,0.0193,0.7522,0.7086,0.007,-0.0004,0.011,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004447,510050C2303M02600,2022-08-12,20230322,C,2.6,0.325,0.325,0.325,0.325,1,306,3250,10000,510050,2.836,222,0.608219,0.0196,0.7738,0.7284,0.0067,-0.0004,0.0114,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004447,510050C2303M02600,2022-08-15,20230322,C,2.6,0.3405,0.3405,0.3211,0.3235,47,333,153465,10000,510050,2.82,219,0.6,0.0197,0.7478,0.7162,0.007,-0.0004,0.0107,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004447,510050C2303M02600,2022-08-16,20230322,C,2.6,0.3257,0.3257,0.3132,0.3132,25,318,80150,10000,510050,2.807,218,0.59726,0.0197,0.7388,0.7355,0.0071,-0.0004,0.0105,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
20220817,10004447,510050C2303M02600,2022-08-17,20230322,C,2.6,0.3122,0.3233,0.3015,0.3233,39,331,122324,10000,510050,2.823,217,0.594521,0.0195,0.752,0.7197,0.0069,-0.0004,0.0107,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2303,2796.6,L4
20220818,10004447,510050C2303M02600,2022-08-18,20230322,C,2.6,0.3019,0.3086,0.3019,0.3086,2,321,6105,10000,510050,2.797,216,0.591781,0.0194,0.7275,0.7377,0.0071,-0.0004,0.0102,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
