日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220324,10004176,510050P2205M02900,2022-03-24,20220525,P,2.9,0.1023,0.1105,0.0873,0.0969,7728,4751,7507989,10000,510050,2.884,62,0.169863,0.0259,-0.489,1.6706,0.0047,-0.0007,-0.0026,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2205,2884.6,L2
20220325,10004176,510050P2205M02900,2022-03-25,20220525,P,2.9,0.0948,0.1324,0.0898,0.1254,13353,10454,14771642,10000,510050,2.838,61,0.167123,0.025,-0.5632,1.61,0.0046,-0.0007,-0.0029,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2205,2838.0,L2
20220328,10004176,510050P2205M02900,2022-03-28,20220525,P,2.9,0.139,0.1756,0.1169,0.1289,9742,9935,13340012,10000,510050,2.836,58,0.158904,0.025,-0.5653,1.5766,0.0044,-0.0007,-0.0028,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2205,2847.0,L2
20220329,10004176,510050P2205M02900,2022-03-29,20220525,P,2.9,0.1237,0.1392,0.1128,0.1351,4501,8967,5785692,10000,510050,2.823,57,0.156164,0.0261,-0.5866,1.5854,0.0043,-0.0007,-0.0028,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2205,2832.0,L2
20220330,10004176,510050P2205M02900,2022-03-30,20220525,P,2.9,0.1265,0.1265,0.0859,0.0865,10034,11395,9955369,10000,510050,2.898,56,0.153425,0.0253,-0.4682,1.7395,0.0045,-0.0007,-0.0022,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2205,2916.0,L2
20220331,10004176,510050P2205M02900,2022-03-31,20220525,P,2.9,0.084,0.0976,0.084,0.0926,5229,11421,4854870,10000,510050,2.881,55,0.150685,0.0254,-0.4989,1.7986,0.0045,-0.0007,-0.0023,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2205,2895.4,L2
20220401,10004176,510050P2205M02900,2022-04-01,20220525,P,2.9,0.101,0.1073,0.068,0.0739,16314,14181,12811638,10000,510050,2.923,54,0.147945,0.0235,-0.4262,1.7384,0.0044,-0.0007,-0.002,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2205,2939.6,L2
20220406,10004176,510050P2205M02900,2022-04-06,20220525,P,2.9,0.0763,0.0875,0.0708,0.077,22626,16854,17873873,10000,510050,2.911,49,0.134247,0.0243,-0.4477,1.81,0.0042,-0.0008,-0.0019,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2205,2920.4,L2
20220407,10004176,510050P2205M02900,2022-04-07,20220525,P,2.9,0.0794,0.0943,0.0665,0.09,23976,22627,19927277,10000,510050,2.884,48,0.131507,0.024,-0.4976,1.841,0.0042,-0.0008,-0.002,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2205,2896.8,L2
20220408,10004176,510050P2205M02900,2022-04-08,20220525,P,2.9,0.088,0.096,0.0733,0.0752,17964,26263,14709429,10000,510050,2.909,47,0.128767,0.0244,-0.4513,1.8757,0.0041,-0.0008,-0.0018,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2205,2925.0,L2
20220411,10004176,510050P2205M02900,2022-04-11,20220525,P,2.9,0.0774,0.1281,0.0774,0.125,25234,25328,28616721,10000,510050,2.832,44,0.120548,0.0244,-0.5858,1.7029,0.0038,-0.0009,-0.0022,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2205,2844.4,L2
20220412,10004176,510050P2205M02900,2022-04-12,20220525,P,2.9,0.1255,0.1351,0.0882,0.0947,22421,24877,23742915,10000,510050,2.876,43,0.117808,0.0265,-0.5123,1.8325,0.0039,-0.0009,-0.0018,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2205,2890.2,L2
20220413,10004176,510050P2205M02900,2022-04-13,20220525,P,2.9,0.0976,0.1042,0.0797,0.0948,15641,27353,14239159,10000,510050,2.866,42,0.115068,0.0243,-0.5366,1.9603,0.0039,-0.0008,-0.0019,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2205,2887.8,L2
20220414,10004176,510050P2205M02900,2022-04-14,20220525,P,2.9,0.0858,0.0863,0.06,0.0681,43467,38353,29842514,10000,510050,2.911,41,0.112329,0.0232,-0.4485,2.0422,0.0039,-0.0008,-0.0015,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2205,2935.4,L2
20220415,10004176,510050P2205M02900,2022-04-15,20220525,P,2.9,0.0701,0.0753,0.059,0.065,29001,38860,19143771,10000,510050,2.914,40,0.109589,0.023,-0.4422,2.0869,0.0038,-0.0008,-0.0015,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2205,2941.4,L2
20220418,10004176,510050P2205M02900,2022-04-18,20220525,P,2.9,0.071,0.098,0.071,0.0864,39724,39313,34979173,10000,510050,2.871,37,0.10137,0.0288,-0.5301,2.1042,0.0036,-0.0009,-0.0016,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2205,2893.8,L2
20220419,10004176,510050P2205M02900,2022-04-19,20220525,P,2.9,0.0851,0.1173,0.078,0.1012,35523,37899,35337104,10000,510050,2.844,36,0.09863,0.0275,-0.5889,2.0957,0.0035,-0.0009,-0.0018,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2205,2865.0,L2
20220420,10004176,510050P2205M02900,2022-04-20,20220525,P,2.9,0.098,0.1255,0.098,0.121,32737,41233,37235289,10000,510050,2.816,35,0.09589,0.0227,-0.6462,1.9809,0.0032,-0.0009,-0.0019,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2205,2834.0,L2
