日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220728,10004407,510050C2303M02750,2022-07-28,20230322,C,2.75,0.2634,0.283,0.2596,0.2596,107,95,287243,10000,510050,2.866,237,0.649315,0.0214,0.668,0.8194,0.0084,-0.0004,0.0107,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2303,2826.6,L4
20220729,10004407,510050C2303M02750,2022-07-29,20230322,C,2.75,0.2653,0.2653,0.2439,0.2439,57,132,147631,10000,510050,2.828,236,0.646575,0.0215,0.6324,0.8168,0.0086,-0.0005,0.01,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2303,2789.8,L4
20220801,10004407,510050C2303M02750,2022-08-01,20230322,C,2.75,0.2318,0.2356,0.2297,0.23,20,110,46463,10000,510050,2.818,233,0.638356,0.02,0.6235,0.8547,0.0085,-0.0004,0.0097,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2303,2779.0,L4
20220802,10004407,510050C2303M02750,2022-08-02,20230322,C,2.75,0.2049,0.2142,0.1997,0.2072,671,598,1401386,10000,510050,2.77,232,0.635616,0.0193,0.5796,0.861,0.0086,-0.0005,0.0089,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2303,2735.0,L4
20220803,10004407,510050C2303M02750,2022-08-03,20230322,C,2.75,0.21,0.2121,0.1967,0.2008,262,682,532359,10000,510050,2.75,231,0.632877,0.0193,0.5622,0.8498,0.0086,-0.0005,0.0085,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2303,2722.8,L4
20220804,10004407,510050C2303M02750,2022-08-04,20230322,C,2.75,0.21,0.2111,0.2,0.2094,181,736,373896,10000,510050,2.777,230,0.630137,0.0193,0.5856,0.8646,0.0086,-0.0005,0.0089,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2303,2745.4,L4
20220805,10004407,510050C2303M02750,2022-08-05,20230322,C,2.75,0.2081,0.2284,0.205,0.2254,304,705,648870,10000,510050,2.815,229,0.627397,0.0193,0.6199,0.8672,0.0085,-0.0004,0.0095,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2303,2780.2,L4
20220808,10004407,510050C2303M02750,2022-08-08,20230322,C,2.75,0.2202,0.2209,0.21,0.21,32,673,69197,10000,510050,2.8,226,0.619178,0.0191,0.6077,0.9111,0.0085,-0.0004,0.0092,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2303,2769.0,L4
20220809,10004407,510050C2303M02750,2022-08-09,20230322,C,2.75,0.215,0.2179,0.215,0.2179,5,673,10837,10000,510050,2.801,225,0.616438,0.0191,0.6064,0.872,0.0085,-0.0005,0.0091,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2303,2768.8,L4
20220810,10004407,510050C2303M02750,2022-08-10,20230322,C,2.75,0.215,0.215,0.1946,0.1974,48,674,95413,10000,510050,2.768,224,0.613699,0.0193,0.5776,0.9038,0.0085,-0.0005,0.0086,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2303,2735.0,L4
20220811,10004407,510050C2303M02750,2022-08-11,20230322,C,2.75,0.2072,0.2346,0.2026,0.2331,152,744,336134,10000,510050,2.826,223,0.610959,0.0193,0.6282,0.8514,0.0084,-0.0005,0.0094,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004407,510050C2303M02750,2022-08-12,20230322,C,2.75,0.2314,0.2404,0.2314,0.2404,3,743,7088,10000,510050,2.836,222,0.608219,0.0196,0.6367,0.838,0.0083,-0.0005,0.0095,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004407,510050C2303M02750,2022-08-15,20230322,C,2.75,0.2362,0.2457,0.2262,0.2305,56,751,131612,10000,510050,2.82,219,0.6,0.0197,0.6227,0.8512,0.0083,-0.0005,0.0092,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004407,510050C2303M02750,2022-08-16,20230322,C,2.75,0.2345,0.2345,0.2167,0.217,59,710,134158,10000,510050,2.807,218,0.59726,0.0197,0.613,0.8899,0.0083,-0.0005,0.009,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
20220817,10004407,510050C2303M02750,2022-08-17,20230322,C,2.75,0.2124,0.2305,0.2063,0.2272,149,672,337970,10000,510050,2.823,217,0.594521,0.0195,0.6266,0.8727,0.0082,-0.0005,0.0092,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2303,2796.6,L4
20220818,10004407,510050C2303M02750,2022-08-18,20230322,C,2.75,0.2193,0.2193,0.2089,0.2143,62,718,133606,10000,510050,2.797,216,0.591781,0.0194,0.6024,0.8796,0.0083,-0.0005,0.0087,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
20220819,10004407,510050C2303M02750,2022-08-19,20230322,C,2.75,0.2168,0.2193,0.2087,0.2094,43,713,91752,10000,510050,2.792,215,0.589041,0.0192,0.598,0.8926,0.0083,-0.0005,0.0086,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2303,2772.6,L4
20220822,10004407,510050C2303M02750,2022-08-22,20230322,C,2.75,0.2104,0.2184,0.2063,0.2063,12,714,25275,10000,510050,2.793,212,0.580822,0.0187,0.5984,0.9084,0.0082,-0.0005,0.0085,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2303,2772.8,L4
20220823,10004407,510050C2303M02750,2022-08-23,20230322,C,2.75,0.2118,0.2118,0.1912,0.1924,103,772,201511,10000,510050,2.774,211,0.578082,0.0187,0.5812,0.9388,0.0082,-0.0005,0.0082,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2303,2755.8,L4
20220824,10004407,510050C2303M02750,2022-08-24,20230322,C,2.75,0.1973,0.1973,0.1798,0.18,147,844,276816,10000,510050,2.746,210,0.575342,0.0187,0.5545,0.9387,0.0082,-0.0005,0.0077,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2303,2727.4,L4
20220825,10004407,510050C2303M02750,2022-08-25,20230322,C,2.75,0.1791,0.2032,0.1791,0.2018,290,933,539661,10000,510050,2.793,209,0.572603,0.0189,0.5993,0.9329,0.0082,-0.0005,0.0084,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2303,2775.0,L4
20220826,10004407,510050C2303M02750,2022-08-26,20230322,C,2.75,0.2003,0.2096,0.2003,0.2019,97,906,198462,10000,510050,2.794,208,0.569863,0.0191,0.6006,0.9353,0.0081,-0.0005,0.0084,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2303,2774.2,L4
20220829,10004407,510050C2303M02750,2022-08-29,20230322,C,2.75,0.1888,0.1966,0.188,0.1922,82,948,158227,10000,510050,2.772,205,0.561644,0.0197,0.5799,0.9368,0.0081,-0.0005,0.0079,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2303,2752.6,L4
20220830,10004407,510050C2303M02750,2022-08-30,20230322,C,2.75,0.1898,0.1909,0.1798,0.1875,839,1004,1539015,10000,510050,2.768,204,0.558904,0.0197,0.5763,0.9533,0.0081,-0.0005,0.0079,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2303,2749.8,L4
20220831,10004407,510050C2303M02750,2022-08-31,20230322,C,2.75,0.193,0.2196,0.1928,0.2059,126,1037,256802,10000,510050,2.801,203,0.556164,0.0197,0.6074,0.9307,0.008,-0.0005,0.0083,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2303,2780.2,L4
